ATP49	IFIT3	-0.24547121	-0.005723095	0.8060915955230139	0.9979301757818679
ATP49	IFI6	-0.2590048	0.0056444905	0.7956315397285151	0.9979301757818679
ATP49	OAS2	-0.29400545	-0.024435025	0.7687537429628313	0.9979301757818679
ATP49	MX1	-0.33227283	-0.03159627	0.7396832616565124	0.9964846315691166
ATP49	OAS1	-0.4120743	-0.023761949	0.6802849667465013	0.9964846315691166
ATP49	BST2	-0.449875	-0.010955044	0.6528005764648279	0.9964846315691166
ATP49	IDO1	-0.5422767	-0.051121492	0.5876278981098542	0.9964846315691166
ATP49	GBP1	-0.682746	-0.031631164	0.49476737177916075	0.978878482848879
ATP49	EIF2AK2	-0.9580844	-0.07840713	0.33802019655878945	0.9583511294237614
ATP49	STAT1	-1.3664253	-0.10644168	0.17180551092972984	0.9323775019911537
ATP49	GBP2	-1.4079595	-0.08622989	0.1591430903711888	0.9323775019911537
ATP49	STAT2	-1.5087613	-0.111203365	0.13135980062626829	0.9323775019911537
ATP49	IFIT2	-1.8933017	-0.15069543	0.05831775548460938	0.8975311460490007
CCL8	EIF2AK2	1.2343562	0.097122975	0.21707020559471146	0.9658653469758136
CCL8	IFI6	0.6986129	0.06798324	0.48479395634297684	0.9658653469758136
CCL8	MX1	0.6346784	0.037824962	0.5256381708685596	0.9752099645056763
CCL8	CXCL11	0.42000777	0.017732967	0.6744797716841491	0.9838176378600967
CCL8	OAS3	0.3481398	0.050457537	0.7277352102892467	0.9879911901067667
CCL8	OAS2	0.29073873	0.013344635	0.7712511578199349	0.9916392584362084
CCL8	CXCL10	0.12973574	0.018040694	0.8967755083546392	0.9973001600436379
CCL8	IRF7	0.10406859	0.00079431164	0.9171149139480634	0.9973001600436379
CCL8	IFIT1	0.017266987	0.019013686	0.9862236226888412	0.9973001600436379
CCL8	STAT1	0.013533584	0.022139577	0.9892020919292761	0.9973001600436379
CCL8	GBP1	-0.08446823	0.00842111	0.9326841606104348	0.9973001600436379
CCL8	IFIT3	-0.21840404	-0.011090054	0.8271143145031823	0.9925772825548291
CCL8	GBP2	-0.23940444	-0.033804346	0.8107919925510225	0.9925772825548291
CCL8	BST2	-0.3192059	-0.025820194	0.7495703747133481	0.9916392584362084
CCL8	IDO1	-0.5586103	-0.022487443	0.576427678462573	0.9838176378600967
CCL8	OAS1	-0.5623438	-0.054772425	0.5738818375880446	0.9838176378600967
CCL8	IFIT2	-0.737347	-0.027961463	0.4609113644674203	0.9658653469758136
CCL8	MX2	-1.1419544	-0.08541777	0.2534729409408598	0.9658653469758136
CCL8	ISG15	-1.2670234	-0.0849512	0.2051469002295958	0.9658653469758136
CCL8	STAT2	-1.4737606	-0.082535416	0.14054605320763378	0.9558429327029616
CD39	OAS1	0.97021794	0.057608373	0.33193785672253584	0.9573586681285019
CD39	STAT2	0.8843497	0.06652717	0.37650746135280666	0.9674525499619342
CD39	IFIT1	0.6958129	0.0663185	0.48654601854191215	0.9830399245976907
CD39	BST2	0.5530102	0.047002103	0.5802563976064963	0.9830399245976907
CD39	GBP2	0.32527268	-0.000632829	0.7449746980129768	0.9830399245976907
CD39	IFIT3	0.18573678	0.0056655305	0.8526511894229287	0.9830399245976907
CD39	EIF2AK2	0.06486787	0.023557577	0.9482792043650545	0.9983736340503824
CD39	CXCL10	-0.03266727	-0.013067415	0.973939923416419	0.9983736340503824
CD39	IFIT2	-0.15726958	0.004146446	0.8750323942487304	0.9830399245976907
CD39	STAT1	-0.23147096	-0.019738916	0.816948948722218	0.9830399245976907
CD39	CXCL11	-0.28467193	-0.07951357	0.7758954913793348	0.9830399245976907
CD39	OAS2	-0.32433933	-0.037190266	0.7456811392808478	0.9830399245976907
CD39	MX1	-0.35093984	-0.033865403	0.7256334877642225	0.9830399245976907
CD39	MX2	-0.36307338	-0.0026617618	0.71655006171642	0.9830399245976907
CD39	IDO1	-0.82694864	-0.05805243	0.40826616858127407	0.9680823235662098
CD39	GBP1	-0.93615067	-0.036064696	0.3491956178022282	0.9573586681285019
CD39	IRF7	-0.9991518	-0.042370956	0.317721143494231	0.9573586681285019
CD39	ISG15	-1.1097538	-0.05787788	0.26710509614942124	0.9573586681285019
CD39	OAS3	-2.259642	-0.1623211	0.023843488280922812	0.8656838703296342
CD39	IFI6	-2.5877147	-0.18570152	0.00966149966032179	0.8656838703296342
CD69	ISG15	2.2470417	0.15071626	0.024637367838531293	0.996407565387401
CD69	MX1	1.8690346	0.11243668	0.06161799908014084	0.996407565387401
CD69	OAS1	1.168555	0.075201586	0.24258297832386388	0.996407565387401
CD69	STAT1	1.1615548	0.06761507	0.24541633347396963	0.996407565387401
CD69	IDO1	1.095287	0.06758286	0.27339094292828814	0.996407565387401
CD69	IFIT1	1.0686865	0.08978488	0.2852109758879058	0.996407565387401
CD69	IRF7	0.75694734	0.05426158	0.4490814054413911	0.996407565387401
CD69	BST2	0.6239449	0.056058355	0.5326637795175523	0.996407565387401
CD69	GBP2	0.33553955	0.019938102	0.7372181177185738	0.996407565387401
CD69	CXCL10	0.1605363	0.0072336355	0.8724586242304075	0.996407565387401
CD69	IFIT2	0.10406859	0.0021111926	0.9171149139480634	0.996407565387401
CD69	OAS3	-0.007933481	-0.010269623	0.9936700649954997	0.996407565387401
CD69	IFIT3	-0.017266987	0.0010107661	0.9862236226888412	0.996407565387401
CD69	IFI6	-0.052267633	-0.01393617	0.9583154419038252	0.996407565387401
CD69	MX2	-0.06066779	-0.04276412	0.9516237841444284	0.996407565387401
CD69	GBP1	-0.16006963	-0.0005750174	0.8728262236690674	0.996407565387401
CD69	EIF2AK2	-0.32853943	-0.029199764	0.7425038458853942	0.996407565387401
CD69	CXCL11	-1.0850201	-0.09346358	0.27791275604237586	0.996407565387401
CD69	STAT2	-1.9390359	-0.14293653	0.0524969658787505	0.996407565387401
CD69	OAS2	-2.5018463	-0.17275159	0.012354753754607924	0.9503656734313788
CD83	CXCL10	3.042723	0.1873273	0.002344480233374838	0.4799195915902283
CD83	IRF7	1.7873664	0.08608984	0.07387828318632084	0.9291794266329444
CD83	CXCL11	1.0948203	0.060862333	0.27359538224426627	0.9291794266329444
CD83	IDO1	0.66641235	0.02916673	0.5051475764683505	0.9662999011088333
CD83	ISG15	0.57914406	0.04961757	0.5624919737612564	0.9681750967380739
CD83	IFIT3	0.51334286	0.04794118	0.6077115220968277	0.9690823824306495
CD83	STAT1	0.26180485	0.009010005	0.7934719010200241	0.9916163238525385
CD83	IFIT2	0.12833571	-0.006161	0.8978833063019079	0.9969130373981296
CD83	OAS3	0.0378007	0.0057925773	0.9698465862378112	0.9969130373981296
CD83	STAT2	-0.051334284	-0.0038916722	0.959059149445064	0.9969130373981296
CD83	OAS1	-0.06626789	-0.0019514862	0.9471645440057533	0.9969130373981296
CD83	MX1	-0.46807534	-0.010311571	0.6397307171438459	0.9690823824306495
CD83	GBP1	-0.5819441	-0.028557273	0.5606043275728716	0.9681750967380739
CD83	MX2	-0.75508064	-0.037133418	0.4502005927769567	0.96279054318519
CD83	IFIT1	-0.7914813	-0.04809417	0.42866317030441137	0.9568374337152039
CD83	IFI6	-0.9333506	-0.06674333	0.35063896831980446	0.9291794266329444
CD83	OAS2	-0.9431508	-0.0642844	0.3456037752200831	0.9291794266329444
CD83	GBP2	-0.99775183	-0.09932227	0.31839972300586816	0.9291794266329444
CD83	BST2	-1.0644864	-0.10560459	0.2871084213703863	0.9291794266329444
CD83	EIF2AK2	-1.4280264	-0.10228817	0.15328424693465892	0.9291794266329444
CD92	CXCL10	2.782318	0.17420511	0.005397209567477443	0.9547204972505683
CD92	MX1	2.056638	0.14012958	0.03972105180169606	0.9547204972505683
CD92	IRF7	1.4522935	0.095096305	0.14641999703714595	0.9547204972505683
CD92	CXCL11	1.2152225	0.07176509	0.2242812394696756	0.9712615652873544
CD92	IFIT2	0.65661216	0.029848415	0.5114303282895413	0.9869507467288329
CD92	OAS3	0.29260543	0.0441914	0.7698237714697312	0.9869507467288329
CD92	MX2	0.26787162	0.010788867	0.7887981339504597	0.9869507467288329
CD92	GBP2	0.20533714	0.03462719	0.8373087318944742	0.9869507467288329
CD92	BST2	0.078401454	0.0397686	0.9375087186449447	0.9869507467288329
CD92	STAT2	-0.06860127	-0.011395037	0.9453070076137551	0.9869507467288329
CD92	ISG15	-0.0793348	-0.0071851206	0.9367663251294656	0.9869507467288329
CD92	IFI6	-0.081668176	-0.040915433	0.9349105832405799	0.9869507467288329
CD92	EIF2AK2	-0.16520306	-0.002495845	0.8687841573447789	0.9869507467288329
CD92	STAT1	-0.3266727	-0.036215175	0.7439154383550213	0.9869507467288329
CD92	OAS1	-0.4704087	-0.049556587	0.6380630415255455	0.9869507467288329
CD92	IFIT1	-0.6066779	-0.037157204	0.5440646903648467	0.9869507467288329
CD92	OAS2	-1.4998945	-0.08246482	0.13364174774573334	0.9547204972505683
CD92	IFIT3	-1.7196985	-0.13272862	0.08548725823680703	0.9547204972505683
CD92	IDO1	-1.8443009	-0.13035567	0.06513931196830937	0.9547204972505683
CD92	GBP1	-2.1294394	-0.10327297	0.033217920772022506	0.9547204972505683
CD103	IFIT1	2.1205726	0.1184112	0.03395778566956782	0.9825136778355668
CD103	GBP1	1.7882998	0.11711062	0.07372765476143488	0.9825136778355668
CD103	ISG15	1.3440249	0.09211684	0.17894033850401014	0.9825136778355668
CD103	IFIT3	0.94735086	0.057139747	0.343460013627102	0.9825136778355668
CD103	CXCL11	0.8787496	0.059810672	0.3795370552176984	0.9825136778355668
CD103	GBP2	0.81154835	0.04692004	0.41705083166705137	0.9825136778355668
CD103	STAT1	0.4820756	0.023420151	0.6297522466277601	0.9825136778355668
CD103	IDO1	0.41907442	0.0292643	0.6751617393018794	0.9843908502179138
CD103	BST2	0.3705402	0.014631814	0.7109800329730986	0.9843908502179138
CD103	EIF2AK2	0.29540548	0.033499416	0.7676841548052717	0.9843908502179138
CD103	OAS1	0.26320487	0.024480596	0.79239267414783	0.9843908502179138
CD103	IFI6	0.14233597	0.0012878922	0.8868146364262273	0.9843908502179138
CD103	IRF7	0.06253449	-0.017705655	0.9501371955212323	0.9923023529976676
CD103	STAT2	-0.22727087	-0.027625848	0.8202131186174502	0.9843908502179138
CD103	OAS3	-0.6384118	-0.042360183	0.5232056369845879	0.9825136778355668
CD103	MX2	-0.73221356	-0.040322404	0.4640382293148182	0.9825136778355668
CD103	OAS2	-1.0042852	-0.06636082	0.31524113406191845	0.9825136778355668
CD103	MX1	-1.0719532	-0.095955506	0.2837410601640594	0.9825136778355668
CD103	CXCL10	-1.6431638	-0.08197978	0.10034905521212338	0.9825136778355668
CD103	IFIT2	-1.9185022	-0.12323953	0.05504736408672774	0.9825136778355668
CD149	GBP2	2.0865054	0.13748923	0.03693287507331638	0.7738443981310398
CD149	IFIT2	0.8563492	0.08311228	0.3918046592992659	0.9350946522655511
CD149	BST2	0.61694473	0.058247138	0.5372711632240995	0.9597030863195556
CD149	GBP1	0.60201114	0.04473745	0.5471667164650148	0.9597030863195556
CD149	STAT1	0.57494396	0.05721882	0.5653291841190438	0.9597030863195556
CD149	IRF7	0.55161023	0.06280348	0.5812154362129396	0.9597030863195556
CD149	ISG15	0.45687512	0.055192217	0.6477608025670525	0.9597030863195556
CD149	OAS3	0.29540548	0.017791327	0.7676841548052717	0.9880104952448799
CD149	OAS2	0.05786774	-0.02213784	0.9538539811478874	0.9883586549181408
CD149	MX1	-0.2118706	0.004257008	0.8322079953144669	0.9881501319931072
CD149	IFIT3	-0.5446101	-0.03454482	0.5860217168011048	0.9597030863195556
CD149	MX2	-0.6342117	-0.04852376	0.5259426437751338	0.9597030863195556
CD149	CXCL10	-0.66594565	-0.022743648	0.5054458303739067	0.9597030863195556
CD149	CXCL11	-0.9034834	-0.052943747	0.3662693955723917	0.9319831948406913
CD149	EIF2AK2	-0.9352173	-0.058369853	0.34967631488231643	0.9283753765375057
CD149	OAS1	-0.97488475	-0.046959233	0.3296174462451056	0.9283753765375057
CD149	IFIT1	-1.0700865	-0.047449682	0.28458038267627694	0.9283753765375057
CD149	IDO1	-1.9679698	-0.13410248	0.04907151520193757	0.8664608654956815
CD149	IFI6	-2.268042	-0.12761524	0.023326646832235783	0.7556713714324317
CD149	STAT2	-2.3926444	-0.14199589	0.016727448571860728	0.7272803726895969
HOXA1	IFIT1	2.1868405	0.115126535	0.028754169948076468	0.8837961466340606
HOXA1	GBP2	1.2614233	0.0908258	0.20715635640967478	0.9946700658426909
HOXA1	STAT2	1.0616863	0.06751454	0.2883781082623017	0.9946700658426909
HOXA1	CXCL11	1.0126854	0.07310001	0.3112104440539717	0.9946700658426909
HOXA1	ISG15	0.74994725	0.025849504	0.4532864926230158	0.9946700658426909
HOXA1	IFI6	0.5824108	0.043802794	0.5602900184099602	0.9946700658426909
HOXA1	IDO1	0.48627567	0.043997698	0.6267717256588792	0.9946700658426909
HOXA1	BST2	0.4405415	0.019379936	0.6595449680743642	0.9946700658426909
HOXA1	OAS3	0.24407119	-0.021784268	0.8071756876159663	0.9946700658426909
HOXA1	STAT1	0.021467064	0.007216122	0.9828730763595197	0.9946700658426909
HOXA1	IRF7	-0.17640327	0.008576101	0.8599771384090271	0.9946700658426909
HOXA1	MX2	-0.19507028	-0.010857744	0.8453379294272161	0.9946700658426909
HOXA1	IFIT3	-0.20580381	0.019190902	0.8369441640097928	0.9946700658426909
HOXA1	GBP1	-0.67154574	-0.023029301	0.501872912390577	0.9946700658426909
HOXA1	EIF2AK2	-0.9580844	-0.0795826	0.33802019655878945	0.9946700658426909
HOXA1	OAS2	-1.027619	-0.04793467	0.304129068940611	0.9946700658426909
HOXA1	MX1	-1.0476861	-0.08131169	0.29478326832458446	0.9946700658426909
HOXA1	CXCL10	-1.3052908	-0.09364242	0.19179383232589908	0.9946700658426909
HOXA1	IFIT2	-1.3892924	-0.061623987	0.16474385564955163	0.9946700658426909
HOXA1	OAS1	-1.4630271	-0.094369486	0.14345996552436846	0.9946700658426909
HOXB5	IRF7	1.8737013	0.090944365	0.06097159767424586	0.9116181558198272
HOXB5	IFIT3	1.5045612	0.10830909	0.13243692900017331	0.958891314538634
HOXB5	CXCL11	1.1811552	0.04165505	0.2375410719748332	0.958891314538634
HOXB5	STAT1	1.0028852	0.058195893	0.31591623553066306	0.958891314538634
HOXB5	ISG15	0.87968296	0.05867605	0.37903108443280065	0.958891314538634
HOXB5	MX2	0.8166818	0.037677713	0.4141103001946552	0.958891314538634
HOXB5	OAS1	0.6944129	0.056762762	0.48742333141872163	0.958891314538634
HOXB5	MX1	0.6426119	0.043206304	0.5204759593061923	0.958891314538634
HOXB5	CXCL10	0.5180096	0.055109028	0.6044515763244664	0.9609722994029674
HOXB5	STAT2	0.45827514	0.010670883	0.6467547726259816	0.9784504631514488
HOXB5	EIF2AK2	0.13066909	0.0033895993	0.8960370880329249	0.9806397018004203
HOXB5	BST2	-0.008866831	0.0077931914	0.9929253852485371	0.9967806560644145
HOXB5	OAS3	-0.053200986	0.014094748	0.9575717706427491	0.996296839963111
HOXB5	OAS2	-0.1834034	-0.012183119	0.854481511133256	0.9806397018004203
HOXB5	IDO1	-0.5544103	-0.036302842	0.5792981012277574	0.9591028166022474
HOXB5	IFI6	-0.56981057	-0.014226498	0.5688061977772434	0.9591028166022474
HOXB5	IFIT2	-0.61554474	-0.06766171	0.5381950373528457	0.958891314538634
HOXB5	GBP2	-0.96648455	-0.07754975	0.3338017669102692	0.958891314538634
HOXB5	GBP1	-1.1802219	-0.07234043	0.2379119884429155	0.958891314538634
HOXB5	IFIT1	-1.7920332	-0.10502899	0.07312765023847385	0.9116181558198272
IL6	ISG15	2.7720513	0.1658157	0.005570425109099588	0.919404893069031
IL6	STAT1	1.8158336	0.12166932	0.0693958972951781	0.919404893069031
IL6	IRF7	1.6020963	0.09300562	0.10913430825295142	0.919404893069031
IL6	BST2	1.6006963	0.09523396	0.1094441989728411	0.919404893069031
IL6	CXCL11	1.3822923	0.07945805	0.16688198006629928	0.9553148184179877
IL6	OAS1	1.1643549	0.0868685	0.24428021831894486	0.9553148184179877
IL6	STAT2	1.0066186	0.084518075	0.3141180728135734	0.9553148184179877
IL6	GBP1	0.5996778	0.007907539	0.5487210049095661	0.9584135370620475
IL6	CXCL10	0.28840533	0.019527564	0.7730364799049347	0.9950573171661766
IL6	MX2	-0.063467845	-0.0021913787	0.949393965958708	0.9950573171661766
IL6	OAS3	-0.07606807	-0.008474774	0.9393649387097622	0.9950573171661766
IL6	GBP2	-0.084001556	0.026814803	0.9330551949528653	0.9950573171661766
IL6	IFI6	-0.13953592	-0.020445662	0.8890266755999736	0.9950573171661766
IL6	EIF2AK2	-0.23567103	-0.025242314	0.8136879506931745	0.9950573171661766
IL6	IFIT2	-0.33040613	-0.006283249	0.7410931188585053	0.9950573171661766
IL6	IFIT3	-0.59034425	-0.016213773	0.5549598681125418	0.9584135370620475
IL6	OAS2	-0.7639475	-0.038608104	0.4448985408610955	0.9553148184179877
IL6	IFIT1	-1.116754	-0.060838714	0.2640995159538816	0.9553148184179877
IL6	IDO1	-1.224556	-0.100954674	0.22074255068287485	0.9553148184179877
IL6	MX1	-1.385559	-0.096656196	0.16588160739928404	0.9553148184179877
ISG15	BST2	-8.157484	-0.7139884	3.420742337911614e-16	1.710371168955807e-14
ISG15	IFIT3	-8.556492	-0.87451977	1.1635412188604122e-17	6.123901151896906e-16
ISG15	IRF7	-8.9695	-0.9031293	2.978649901586325e-19	1.6548055008812918e-17
ISG15	GBP2	-8.995167	-1.026636	2.358742450969637e-19	1.3874955593939039e-17
ISG15	IFIT1	-9.090835	-0.82933223	9.828130995228487e-20	6.142581872017805e-18
ISG15	MX1	-9.388574	-1.0257376	6.0818126085652415e-21	4.0545417390434943e-19
ISG15	CXCL11	-9.402575	-0.98274195	5.324422245738847e-21	3.803158746956319e-19
ISG15	IFIT2	-9.4109745	-1.0626979	4.915590947294724e-21	3.7812238056113262e-19
ISG15	OAS3	-9.465575	-0.9431395	2.9194951202578907e-21	2.432912600214909e-19
ISG15	EIF2AK2	-9.638246	-1.0961896	5.512220040722245e-22	5.011109127929314e-20
ISG15	CXCL10	-9.7185135	-1.0779173	2.514254999410149e-22	2.5142549994101493e-20
ISG15	MX2	-9.752581	-1.0680233	1.798375415329624e-22	1.9981949059218046e-20
ISG15	STAT1	-9.794581	-1.0545458	1.1878844129859698e-22	1.4848555162324622e-20
ISG15	OAS2	-9.806249	-0.9955831	1.0583030944777991e-22	1.4848555162324622e-20
ISG15	OAS1	-9.823515	-1.06848	8.917841470970601e-23	1.4848555162324622e-20
ISG15	ISG15	-10.019985	-1.1999476	1.2452114111571749e-23	2.4904228223143495e-21
ISG15	STAT2	-10.026052	-1.0318514	1.1710538721895296e-23	2.4904228223143495e-21
ISG15	IDO1	-10.096987	-1.0789692	5.696554862339609e-24	1.89885162077987e-21
ISG15	IFI6	-10.10492	-1.1788304	5.2538184589051376e-24	1.89885162077987e-21
ISG15	GBP1	-10.418993	-1.3101858	2.0309218202127783e-25	2.0309218202127782e-22
MAPK1	STAT2	1.2968907	0.070563264	0.19466880257103425	0.8841119298932846
MAPK1	ISG15	0.98375154	0.07649125	0.32523768613377846	0.8841119298932846
MAPK1	IFIT2	0.7812145	0.043291178	0.43467636628854633	0.8969338090523583
MAPK1	IRF7	0.5609437	0.051674414	0.5748359035235135	0.9575210605690583
MAPK1	CXCL11	0.5254764	-0.0033406036	0.5992520565557954	0.9665465731104997
MAPK1	CXCL10	0.2137373	0.034622334	0.830751928878177	0.9988547523978859
MAPK1	STAT1	0.17080316	0.019018449	0.8643785418701991	0.9988547523978859
MAPK1	OAS1	0.15726958	0.0008253986	0.8750323942487304	0.9988547523978859
MAPK1	BST2	0.07233467	0.0086454265	0.9423355719916949	0.9988547523978859
MAPK1	IFIT1	0.03080057	0.0086489	0.9754285855346568	0.9988547523978859
MAPK1	MX1	-0.06626789	-0.057746224	0.9471645440057533	0.9988547523978859
MAPK1	EIF2AK2	-0.07466805	-0.022158515	0.9404788295517033	0.9988547523978859
MAPK1	IFIT3	-0.36027333	-0.013704485	0.7186427353275022	0.985398305840229
MAPK1	OAS2	-0.39247394	-0.025117917	0.6947080666797989	0.9817130649133763
MAPK1	MX2	-0.5352766	-0.06146505	0.5924586191011849	0.9649163177543728
MAPK1	GBP2	-0.74201375	0.00018956758	0.4580790101634591	0.9035088957859153
MAPK1	OAS3	-0.9291505	-0.07934163	0.35281107555738467	0.8841119298932846
MAPK1	IDO1	-1.5652289	-0.11499198	0.11752922730818888	0.8713974223438159
MAPK1	IFI6	-1.7556325	-0.12760505	0.07915117709734111	0.8713974223438159
MAPK1	GBP1	-2.1383064	-0.12131595	0.03249189439725943	0.8370700095499259
MAPK2	GBP1	1.7887665	0.09478835	0.07365243476917599	0.8809478061964678
MAPK2	GBP2	1.3986259	0.119292215	0.16192519518823478	0.9512477157090601
MAPK2	STAT2	0.9776848	0.05889158	0.328230255555642	0.9778455446377676
MAPK2	OAS2	0.95575106	0.051464148	0.33919803301662044	0.9778455446377676
MAPK2	BST2	0.86848277	0.029004075	0.3851301116974746	0.9778455446377676
MAPK2	MX2	0.8568159	0.054194607	0.39154665517357246	0.9778455446377676
MAPK2	CXCL11	0.84421563	0.05978241	0.3985489199019969	0.9778455446377676
MAPK2	EIF2AK2	0.61974484	0.05374352	0.5354258090091117	0.9778455446377676
MAPK2	OAS1	0.39527398	0.036934774	0.692640695251505	0.9778455446377676
MAPK2	STAT1	0.3588733	0.018779937	0.7196898650710233	0.9778455446377676
MAPK2	CXCL10	0.27860516	-0.026098043	0.7805478528022664	0.9778455446377676
MAPK2	IFIT2	0.2137373	0.016910942	0.830751928878177	0.9778455446377676
MAPK2	IRF7	0.11060205	-0.017180301	0.9119319232208903	0.9778455446377676
MAPK2	IFIT1	-0.13393581	-0.03370248	0.8934533302165492	0.9778455446377676
MAPK2	MX1	-0.17546992	-0.016773857	0.8607104074653974	0.9778455446377676
MAPK2	OAS3	-0.2870053	-0.009617998	0.7741082506151753	0.9778455446377676
MAPK2	IFI6	-0.59641105	-0.048080463	0.5509006638613818	0.9778455446377676
MAPK2	IFIT3	-0.75554734	-0.041886836	0.4499206478821738	0.9778455446377676
MAPK2	IDO1	-0.76068074	-0.032767333	0.4468477732930365	0.9778455446377676
MAPK2	ISG15	-0.8143484	-0.048897933	0.41544538192285574	0.9778455446377676
RPL27	GBP2	2.3851776	0.17449911	0.017070882378650707	0.9605818907941174
RPL27	OAS3	2.187774	0.16400743	0.02868607974260504	0.9605818907941174
RPL27	CXCL10	1.5549622	0.100852005	0.11995508898220666	0.9605818907941174
RPL27	CXCL11	1.4392266	0.07172976	0.15008631631438277	0.9605818907941174
RPL27	IDO1	1.3570918	0.078815654	0.17475204418877766	0.9605818907941174
RPL27	ISG15	1.223156	0.037303828	0.221270786586511	0.9605818907941174
RPL27	MX1	1.1909554	0.07386661	0.23367109872383862	0.9605818907941174
RPL27	STAT1	0.66827905	0.03310055	0.5039554886266333	0.9605818907941174
RPL27	IFIT3	0.18200336	0.01815841	0.8555800808329787	0.9965564357378438
RPL27	IFI6	0.1740699	-0.003245694	0.8618105360456751	0.9965564357378438
RPL27	OAS2	-0.05506769	-0.015585034	0.9560845395451588	0.9965564357378438
RPL27	OAS1	-0.085868254	-0.026376693	0.931571145657641	0.9965564357378438
RPL27	IRF7	-0.11246875	-0.0019990504	0.9104517468365102	0.9965564357378438
RPL27	BST2	-0.14233597	0.00038701424	0.8868146364262273	0.9965564357378438
RPL27	GBP1	-0.67947924	-0.04772792	0.4968342509627176	0.9605818907941174
RPL27	STAT2	-0.72428006	-0.062051635	0.46889380422815363	0.9605818907941174
RPL27	MX2	-0.8376822	-0.06916823	0.4022092245871044	0.9605818907941174
RPL27	IFIT1	-0.84001553	-0.057945125	0.40089966452815684	0.9605818907941174
RPL27	IFIT2	-1.0910869	-0.08102833	0.2752346587870004	0.9605818907941174
