104.542	1
104.568	1
104.673	1
104.843	1
104.856	1
104.922	1
105.027	1
105.171	1
105.289	1
105.315	1
105.459	1
105.512	1
105.525	1
105.564	1
105.708	1
105.722	1
105.774	1
105.800	1
105.813	1
105.866	3
105.892	2
106.062	1
106.102	1
106.128	1
106.154	1
106.246	1
106.351	1
106.456	1
106.731	1
106.797	2
106.941	1
107.164	1
107.203	1
107.242	2
107.334	1
107.465	1
107.583	1
107.806	1
107.872	1
107.885	1
108.186	1
108.199	1
108.212	1
108.265	1
108.344	1
108.776	1
108.986	2
109.038	1
109.065	1
109.091	1
109.209	2
109.274	1
109.314	1
109.366	1
109.379	1
109.524	1
109.537	1
109.615	1
109.825	1
109.838	1
109.891	1
109.930	1
11.000	15
11.013	13
11.026	13
11.039	21
11.052	10
11.065	20
11.078	12
11.091	14
11.104	15
11.118	13
11.131	9
11.144	21
11.157	18
11.170	14
11.183	9
11.196	21
11.209	9
11.222	12
11.236	17
11.249	16
11.262	14
11.275	17
11.288	17
11.301	16
11.314	15
11.327	14
11.340	11
11.354	14
11.367	15
11.380	16
11.393	17
11.406	23
11.419	12
11.432	18
11.445	11
11.458	21
11.472	20
11.485	8
11.498	13
11.511	13
11.524	13
11.537	13
11.550	19
11.563	17
11.576	9
11.590	9
11.603	9
11.616	12
11.629	12
11.642	9
11.655	10
11.668	21
11.681	10
11.694	16
11.708	11
11.721	17
11.734	8
11.747	13
11.760	12
11.773	14
11.786	15
11.799	11
11.812	12
11.825	9
11.839	10
11.852	13
11.865	8
11.878	13
11.891	8
11.904	19
11.917	21
11.930	13
11.943	14
11.957	8
11.970	14
11.983	17
11.996	14
110.022	1
110.035	1
110.087	1
110.100	1
110.179	1
110.218	1
110.310	1
110.349	1
110.546	1
110.625	1
110.730	1
110.848	1
110.900	1
110.913	1
110.992	1
111.189	2
111.215	1
111.267	1
111.438	1
111.805	1
111.844	1
111.883	1
111.962	1
111.988	1
112.014	1
112.028	1
112.303	1
112.329	1
112.408	1
112.526	1
112.604	1
112.644	1
112.854	1
113.024	1
113.076	1
113.286	2
113.326	1
113.391	1
113.443	1
113.483	1
113.588	1
113.706	1
113.850	1
113.876	1
114.047	1
114.178	1
114.269	1
114.440	1
114.610	1
114.637	2
114.702	1
114.728	1
114.846	1
114.873	1
115.004	1
115.082	1
115.095	1
115.122	1
115.174	1
115.187	1
115.200	1
115.436	1
115.449	1
115.646	1
115.698	1
115.843	2
115.908	1
115.974	1
116.210	1
116.236	1
116.577	1
116.590	1
116.813	1
117.285	1
117.481	1
117.560	1
117.626	1
117.875	1
117.940	1
118.071	2
118.098	1
118.268	1
118.386	1
118.583	1
118.609	1
118.622	1
118.806	1
118.976	1
119.068	2
119.120	1
119.251	1
119.448	1
119.579	2
119.671	1
119.907	1
119.946	1
12.009	10
12.022	10
12.035	16
12.048	12
12.061	14
12.075	12
12.088	14
12.101	9
12.114	10
12.127	15
12.140	19
12.153	13
12.166	13
12.179	12
12.193	7
12.206	8
12.219	15
12.232	11
12.245	14
12.258	13
12.271	14
12.284	9
12.297	17
12.311	10
12.324	14
12.337	8
12.350	13
12.363	10
12.376	10
12.389	9
12.402	15
12.415	14
12.429	16
12.442	12
12.455	13
12.468	11
12.481	17
12.494	11
12.507	5
12.520	7
12.533	10
12.547	7
12.560	13
12.573	7
12.586	17
12.599	7
12.612	12
12.625	3
12.638	7
12.651	9
12.665	12
12.678	10
12.691	11
12.704	12
12.717	14
12.730	12
12.743	12
12.756	9
12.769	13
12.783	11
12.796	15
12.809	7
12.822	10
12.835	9
12.848	16
12.861	7
12.874	17
12.887	8
12.901	5
12.914	9
12.927	9
12.940	11
12.953	12
12.966	14
12.979	14
12.992	10
120.012	1
120.077	1
120.235	1
120.353	1
120.418	1
120.497	1
120.589	1
120.707	1
120.772	1
121.087	1
121.152	1
121.244	1
121.388	1
121.401	1
121.624	1
121.690	1
121.742	1
121.913	1
122.109	1
122.660	2
122.948	2
123.289	1
123.302	1
123.329	1
123.774	1
123.919	1
124.246	1
124.574	1
124.653	1
124.889	1
124.902	1
124.941	1
125.033	1
125.072	1
125.125	1
125.335	1
125.675	1
125.767	1
126.134	1
126.344	2
126.410	1
127.104	1
127.524	1
127.734	1
127.760	1
127.852	1
127.904	1
128.455	1
128.586	1
128.861	1
128.927	1
129.150	1
129.294	1
129.320	1
129.438	1
129.477	1
129.530	1
129.674	1
129.976	1
13.005	10
13.019	8
13.032	15
13.045	13
13.058	16
13.071	8
13.084	9
13.097	10
13.110	6
13.123	10
13.137	9
13.150	13
13.163	10
13.176	10
13.189	14
13.202	7
13.215	11
13.228	8
13.241	8
13.255	8
13.268	11
13.281	14
13.294	8
13.307	12
13.320	7
13.333	6
13.346	10
13.359	12
13.373	5
13.386	6
13.399	16
13.412	8
13.425	9
13.438	11
13.451	13
13.464	13
13.477	12
13.491	10
13.504	4
13.517	13
13.530	9
13.543	9
13.556	7
13.569	8
13.582	10
13.595	5
13.608	12
13.622	7
13.635	6
13.648	9
13.661	16
13.674	8
13.687	7
13.700	13
13.713	6
13.726	3
13.740	10
13.753	9
13.766	9
13.779	7
13.792	13
13.805	6
13.818	16
13.831	6
13.844	11
13.858	7
13.871	9
13.884	7
13.897	9
13.910	9
13.923	10
13.936	8
13.949	13
13.962	17
13.976	13
13.989	9
130.028	2
130.579	1
130.710	1
130.749	1
130.933	1
131.038	1
131.221	1
131.287	1
131.405	1
131.431	1
131.575	1
131.759	1
131.850	1
132.060	1
132.073	1
132.283	1
132.729	1
132.768	1
132.847	1
132.965	1
133.175	1
133.371	1
133.528	1
133.804	1
134.105	1
134.315	1
134.381	1
134.394	1
134.420	1
135.089	1
135.102	1
135.338	1
135.364	1
135.770	1
135.836	1
136.255	1
136.308	1
136.360	1
136.478	1
136.583	1
136.950	1
137.029	1
137.055	1
137.160	1
137.370	1
137.894	1
138.078	1
138.130	1
138.419	1
138.628	1
139.061	1
139.100	1
139.205	1
139.467	1
139.625	1
139.874	1
14.002	9
14.015	9
14.028	7
14.041	11
14.054	11
14.067	9
14.080	9
14.094	12
14.107	12
14.120	11
14.133	12
14.146	2
14.159	7
14.172	10
14.185	11
14.198	9
14.212	10
14.225	9
14.238	8
14.251	12
14.264	8
14.277	7
14.290	12
14.303	4
14.316	10
14.330	6
14.343	5
14.356	9
14.369	5
14.382	6
14.395	4
14.408	8
14.421	16
14.434	13
14.448	10
14.461	9
14.474	7
14.487	6
14.500	6
14.513	6
14.526	4
14.539	10
14.552	9
14.566	7
14.579	8
14.592	5
14.605	10
14.618	5
14.631	10
14.644	11
14.657	9
14.670	6
14.684	11
14.697	8
14.710	12
14.723	10
14.736	9
14.749	8
14.762	7
14.775	13
14.788	4
14.802	8
14.815	12
14.828	4
14.841	6
14.854	8
14.867	10
14.880	6
14.893	8
14.906	14
14.920	9
14.933	7
14.946	5
14.959	8
14.972	13
14.985	9
14.998	9
140.031	1
140.110	1
140.280	1
140.516	1
140.621	1
140.765	1
140.883	1
140.936	1
141.460	1
142.208	1
142.483	1
142.679	1
142.693	1
142.837	1
143.191	1
143.519	1
143.558	1
143.886	1
143.938	1
144.240	1
144.843	1
145.052	1
145.210	1
145.813	1
145.852	1
145.918	1
146.114	1
146.534	1
146.875	1
147.399	1
147.976	1
148.068	1
148.094	1
148.461	1
148.907	1
149.051	1
149.235	1
149.248	1
149.444	1
15.011	8
15.024	6
15.038	3
15.051	9
15.064	10
15.077	10
15.090	13
15.103	7
15.116	6
15.129	7
15.142	6
15.156	9
15.169	11
15.182	9
15.195	14
15.208	9
15.221	8
15.234	8
15.247	9
15.260	2
15.274	3
15.287	4
15.300	7
15.313	9
15.326	7
15.339	5
15.352	5
15.365	9
15.378	7
15.392	7
15.405	12
15.418	9
15.431	8
15.444	5
15.457	7
15.470	10
15.483	14
15.496	7
15.509	7
15.523	14
15.536	6
15.549	9
15.562	7
15.575	11
15.588	11
15.601	5
15.614	11
15.627	5
15.641	8
15.654	7
15.667	6
15.680	5
15.693	9
15.706	8
15.719	8
15.732	4
15.745	7
15.759	7
15.772	6
15.785	8
15.798	6
15.811	10
15.824	12
15.837	8
15.850	3
15.863	4
15.877	7
15.890	10
15.903	12
15.916	8
15.929	11
15.942	7
15.955	6
15.968	7
15.981	8
15.995	8
150.034	1
150.139	1
150.244	1
151.450	1
151.935	1
152.604	1
152.892	1
153.351	1
153.417	1
153.509	1
153.705	1
153.902	1
154.046	1
154.374	1
154.479	1
155.737	1
156.747	1
157.691	1
157.809	1
16.008	7
16.021	14
16.034	8
16.047	7
16.060	5
16.073	6
16.086	7
16.099	8
16.113	9
16.126	6
16.139	7
16.152	11
16.165	8
16.178	7
16.191	5
16.204	11
16.217	2
16.231	11
16.244	4
16.257	3
16.270	4
16.283	8
16.296	9
16.309	8
16.322	4
16.335	5
16.349	7
16.362	6
16.375	7
16.388	6
16.401	5
16.414	5
16.427	4
16.440	8
16.453	12
16.467	7
16.480	5
16.493	13
16.506	8
16.519	6
16.532	9
16.545	8
16.558	9
16.571	10
16.585	4
16.598	8
16.611	5
16.624	7
16.637	9
16.650	11
16.663	7
16.676	7
16.689	1
16.703	9
16.716	11
16.729	10
16.742	8
16.755	8
16.768	4
16.781	3
16.794	5
16.807	7
16.821	7
16.834	13
16.847	6
16.860	8
16.873	9
16.886	9
16.899	7
16.912	6
16.925	8
16.939	5
16.952	8
16.965	12
16.978	6
16.991	4
160.719	1
161.047	1
161.126	1
161.178	1
161.755	1
161.991	1
162.293	1
162.384	1
162.607	1
163.236	1
164.534	1
165.242	1
166.134	1
166.737	1
166.907	1
167.038	1
167.183	1
167.681	1
167.825	1
169.254	1
17.004	4
17.017	4
17.030	7
17.043	13
17.057	5
17.070	7
17.083	6
17.096	10
17.109	2
17.122	3
17.135	7
17.148	14
17.161	7
17.175	5
17.188	5
17.201	2
17.214	6
17.227	6
17.240	6
17.253	7
17.266	8
17.279	6
17.292	6
17.306	10
17.319	8
17.332	6
17.345	3
17.358	7
17.371	4
17.384	12
17.397	3
17.410	6
17.424	4
17.437	7
17.450	5
17.463	9
17.476	5
17.489	5
17.502	6
17.515	9
17.528	8
17.542	7
17.555	4
17.568	3
17.581	8
17.594	6
17.607	4
17.620	4
17.633	4
17.646	11
17.660	9
17.673	7
17.686	1
17.699	11
17.712	4
17.725	11
17.738	3
17.751	8
17.764	6
17.778	6
17.791	6
17.804	5
17.817	5
17.830	4
17.843	6
17.856	8
17.869	7
17.882	6
17.896	5
17.909	6
17.922	2
17.935	6
17.948	3
17.961	5
17.974	6
17.987	5
170.185	1
170.316	1
170.801	1
172.191	1
176.242	1
176.452	1
177.186	1
177.278	1
18.000	3
18.014	7
18.027	6
18.040	8
18.053	8
18.066	7
18.079	3
18.092	6
18.105	7
18.118	9
18.132	3
18.145	7
18.158	6
18.171	8
18.184	3
18.197	11
18.210	9
18.223	3
18.236	4
18.250	8
18.263	5
18.276	4
18.289	2
18.302	6
18.315	4
18.328	1
18.341	4
18.354	6
18.368	2
18.381	12
18.394	6
18.407	3
18.420	9
18.433	8
18.446	1
18.459	6
18.472	8
18.486	7
18.499	4
18.512	8
18.525	7
18.538	8
18.551	4
18.564	10
18.577	5
18.590	5
18.604	4
18.617	5
18.630	5
18.643	6
18.656	8
18.669	5
18.682	6
18.695	8
18.708	5
18.722	5
18.735	7
18.748	6
18.761	6
18.774	14
18.787	4
18.800	4
18.813	5
18.826	4
18.840	6
18.853	4
18.866	8
18.879	3
18.892	5
18.905	7
18.918	3
18.931	7
18.944	6
18.958	2
18.971	6
18.984	7
18.997	5
180.922	1
181.066	1
181.840	1
182.640	1
182.653	1
185.354	1
185.786	1
185.943	1
186.966	1
187.045	1
189.090	1
189.234	1
19.010	6
19.023	3
19.036	7
19.049	6
19.062	7
19.075	3
19.089	7
19.102	6
19.115	9
19.128	4
19.141	5
19.154	6
19.167	4
19.180	3
19.193	4
19.207	6
19.220	13
19.233	6
19.246	11
19.259	5
19.272	4
19.285	4
19.298	8
19.311	9
19.325	8
19.338	1
19.351	10
19.364	6
19.377	8
19.390	5
19.403	7
19.416	4
19.429	6
19.443	8
19.456	2
19.469	7
19.482	7
19.495	7
19.508	6
19.521	7
19.534	6
19.547	4
19.561	5
19.574	1
19.587	7
19.600	5
19.613	7
19.626	7
19.639	4
19.652	4
19.665	8
19.679	1
19.692	8
19.705	4
19.718	1
19.731	6
19.744	5
19.757	7
19.770	10
19.783	7
19.797	2
19.810	6
19.823	6
19.836	6
19.849	7
19.862	7
19.875	5
19.888	6
19.901	2
19.915	7
19.928	6
19.941	9
19.954	9
19.967	3
19.980	5
19.993	4
194.203	1
194.609	1
198.175	1
2.006	542
2.019	940
2.032	522
2.045	874
2.058	500
2.071	836
2.085	497
2.098	790
2.111	494
2.124	828
2.137	477
2.150	794
2.163	439
2.176	783
2.189	486
2.203	749
2.216	419
2.229	737
2.242	465
2.255	648
2.268	439
2.281	686
2.294	370
2.307	675
2.321	390
2.334	686
2.347	403
2.360	654
2.373	409
2.386	633
2.399	404
2.412	566
2.425	378
2.439	581
2.452	364
2.465	547
2.478	314
2.491	563
2.504	384
2.517	506
2.530	353
2.543	510
2.557	326
2.570	530
2.583	324
2.596	550
2.609	319
2.622	445
2.635	303
2.648	503
2.661	340
2.675	467
2.688	295
2.701	424
2.714	281
2.727	445
2.740	295
2.753	425
2.766	283
2.779	428
2.792	254
2.806	438
2.819	295
2.832	401
2.845	268
2.858	371
2.871	267
2.884	374
2.897	242
2.910	355
2.924	269
2.937	355
2.950	235
2.963	354
2.976	231
2.989	355
20.006	7
20.019	4
20.033	7
20.046	5
20.059	4
20.072	7
20.085	5
20.098	5
20.111	5
20.124	5
20.137	5
20.164	3
20.177	6
20.190	11
20.203	6
20.216	5
20.229	6
20.242	6
20.255	5
20.269	8
20.282	4
20.295	4
20.308	6
20.321	7
20.334	6
20.347	6
20.360	4
20.373	7
20.387	4
20.400	2
20.413	4
20.426	8
20.439	5
20.452	3
20.465	5
20.478	8
20.491	7
20.505	10
20.518	4
20.531	5
20.544	7
20.557	8
20.570	2
20.583	5
20.596	7
20.609	5
20.623	7
20.636	4
20.649	6
20.662	5
20.675	9
20.688	5
20.701	7
20.714	2
20.727	5
20.741	7
20.754	2
20.767	4
20.780	5
20.793	4
20.806	2
20.819	4
20.832	2
20.845	8
20.858	3
20.872	5
20.885	6
20.898	9
20.911	6
20.924	8
20.937	4
20.950	6
20.963	2
20.976	6
20.990	8
200.024	1
204.075	1
204.101	1
204.862	1
205.098	1
206.356	1
206.933	1
21.003	2
21.016	7
21.029	4
21.042	6
21.055	9
21.068	5
21.081	9
21.094	2
21.108	5
21.121	2
21.134	6
21.147	7
21.160	6
21.173	3
21.186	9
21.199	2
21.212	2
21.226	8
21.239	2
21.252	3
21.265	6
21.278	2
21.291	5
21.304	5
21.317	4
21.330	2
21.344	6
21.357	6
21.370	3
21.383	2
21.396	8
21.409	3
21.422	4
21.435	4
21.448	4
21.462	5
21.475	11
21.488	6
21.501	4
21.514	1
21.527	4
21.540	3
21.553	3
21.566	10
21.580	9
21.593	5
21.606	3
21.619	5
21.632	4
21.645	5
21.658	5
21.671	2
21.684	5
21.698	5
21.711	9
21.724	1
21.737	6
21.750	7
21.763	2
21.776	7
21.789	5
21.802	4
21.816	8
21.829	2
21.842	5
21.855	4
21.868	6
21.881	7
21.894	5
21.907	3
21.920	4
21.934	3
21.947	5
21.960	4
21.973	8
21.986	1
21.999	1
211.142	1
214.957	1
215.140	1
22.025	7
22.038	4
22.052	3
22.065	3
22.078	7
22.091	6
22.104	7
22.117	5
22.130	3
22.143	3
22.156	5
22.170	4
22.183	5
22.196	6
22.209	3
22.222	5
22.235	6
22.248	6
22.261	9
22.274	6
22.288	7
22.301	5
22.314	4
22.327	3
22.340	2
22.353	3
22.366	4
22.379	8
22.392	3
22.419	6
22.432	2
22.445	1
22.458	2
22.471	7
22.484	6
22.497	1
22.510	4
22.524	1
22.537	6
22.550	4
22.563	2
22.576	5
22.589	2
22.602	7
22.615	4
22.628	4
22.642	8
22.655	5
22.668	2
22.681	4
22.694	4
22.707	2
22.720	2
22.733	10
22.746	3
22.759	5
22.773	8
22.786	4
22.799	5
22.812	6
22.825	4
22.838	8
22.851	4
22.864	6
22.877	7
22.891	3
22.904	2
22.917	8
22.930	6
22.943	4
22.956	4
22.969	3
22.982	3
22.995	7
226.376	1
228.316	1
23.009	1
23.022	9
23.035	5
23.048	8
23.061	2
23.074	7
23.087	4
23.100	4
23.113	2
23.127	3
23.140	5
23.153	1
23.166	5
23.179	5
23.192	4
23.205	5
23.218	4
23.231	4
23.245	6
23.258	6
23.271	3
23.284	6
23.297	6
23.310	3
23.323	5
23.336	3
23.349	6
23.363	2
23.376	3
23.389	4
23.402	4
23.415	6
23.428	9
23.441	4
23.454	7
23.467	2
23.481	6
23.494	6
23.507	3
23.520	7
23.533	7
23.546	5
23.559	1
23.572	5
23.585	7
23.599	3
23.612	6
23.625	3
23.638	2
23.651	5
23.664	2
23.677	4
23.690	3
23.703	5
23.717	2
23.730	1
23.743	6
23.756	4
23.769	6
23.782	6
23.795	3
23.808	7
23.821	6
23.835	7
23.848	3
23.861	3
23.874	2
23.887	2
23.900	2
23.913	7
23.926	3
23.939	3
23.953	7
23.966	9
23.979	2
23.992	4
230.086	1
230.597	1
230.912	1
231.554	1
24.005	4
24.018	2
24.031	1
24.044	4
24.057	5
24.071	5
24.097	6
24.110	3
24.123	2
24.136	6
24.149	6
24.162	3
24.175	4
24.189	2
24.202	5
24.215	4
24.228	8
24.241	3
24.254	3
24.267	6
24.280	2
24.293	8
24.307	3
24.320	5
24.333	2
24.346	6
24.359	6
24.372	5
24.385	6
24.398	4
24.411	3
24.425	8
24.438	3
24.451	2
24.464	3
24.477	4
24.490	6
24.503	1
24.516	2
24.529	2
24.542	4
24.556	2
24.569	4
24.595	1
24.608	2
24.621	6
24.634	4
24.647	6
24.660	5
24.674	4
24.687	3
24.700	3
24.713	4
24.726	4
24.739	4
24.752	9
24.765	2
24.778	1
24.792	8
24.805	3
24.818	5
24.831	2
24.844	3
24.857	12
24.870	2
24.883	7
24.896	7
24.910	6
24.923	2
24.936	5
24.949	1
24.962	1
24.975	2
24.988	6
240.299	1
25.001	3
25.014	3
25.028	3
25.041	5
25.054	2
25.080	5
25.093	7
25.106	4
25.119	3
25.132	4
25.146	4
25.159	4
25.172	1
25.185	3
25.198	1
25.211	5
25.224	2
25.237	8
25.250	1
25.264	3
25.277	1
25.290	4
25.303	4
25.316	2
25.329	3
25.342	4
25.355	3
25.368	3
25.408	3
25.421	1
25.434	6
25.447	6
25.460	3
25.473	6
25.486	6
25.500	3
25.513	3
25.526	1
25.539	5
25.552	8
25.565	2
25.578	4
25.591	4
25.604	4
25.618	5
25.631	5
25.644	8
25.657	6
25.670	4
25.683	5
25.696	2
25.709	4
25.722	4
25.736	2
25.749	2
25.762	2
25.775	2
25.788	3
25.801	2
25.814	6
25.827	4
25.840	4
25.854	5
25.867	2
25.880	6
25.893	2
25.906	3
25.919	2
25.932	4
25.945	6
25.958	3
25.972	3
25.985	4
25.998	2
250.289	1
257.001	1
26.011	5
26.024	3
26.037	3
26.050	2
26.063	1
26.076	3
26.090	1
26.103	2
26.116	4
26.129	3
26.142	2
26.155	3
26.168	2
26.181	2
26.194	8
26.208	4
26.234	1
26.247	5
26.260	1
26.273	1
26.286	4
26.299	3
26.312	7
26.325	4
26.339	2
26.352	3
26.365	3
26.378	1
26.391	5
26.404	4
26.417	8
26.430	6
26.443	7
26.457	5
26.470	4
26.483	4
26.509	5
26.522	4
26.535	4
26.548	2
26.561	5
26.575	3
26.588	3
26.601	3
26.614	3
26.627	6
26.640	1
26.653	6
26.666	6
26.693	4
26.706	2
26.719	2
26.732	1
26.745	3
26.758	1
26.771	4
26.784	6
26.797	4
26.811	6
26.824	2
26.837	3
26.850	1
26.863	1
26.876	3
26.889	2
26.902	3
26.915	4
26.929	8
26.942	3
26.955	4
26.968	5
26.981	5
26.994	4
27.007	8
27.020	5
27.033	9
27.047	1
27.060	3
27.073	3
27.086	2
27.099	2
27.112	4
27.125	5
27.138	2
27.151	4
27.165	3
27.178	2
27.191	4
27.204	1
27.217	3
27.230	5
27.243	2
27.256	1
27.269	3
27.283	4
27.296	3
27.309	1
27.322	5
27.348	1
27.374	8
27.387	7
27.401	6
27.414	6
27.427	5
27.440	4
27.453	2
27.466	5
27.479	3
27.492	2
27.505	3
27.519	3
27.532	5
27.545	1
27.558	2
27.571	4
27.584	8
27.597	3
27.610	4
27.623	5
27.637	3
27.650	4
27.663	1
27.676	2
27.689	6
27.702	2
27.715	6
27.728	5
27.741	5
27.755	1
27.768	5
27.781	5
27.794	6
27.807	4
27.820	4
27.833	3
27.846	2
27.859	2
27.873	3
27.886	2
27.899	5
27.912	6
27.925	3
27.938	5
27.951	6
27.964	4
27.977	2
27.991	4
270.728	1
28.004	4
28.017	3
28.030	7
28.043	2
28.056	6
28.069	1
28.082	3
28.095	5
28.109	3
28.122	1
28.148	4
28.161	1
28.174	3
28.187	1
28.200	5
28.213	6
28.240	3
28.253	2
28.266	3
28.279	5
28.292	5
28.305	1
28.318	3
28.331	1
28.344	6
28.358	2
28.384	7
28.397	7
28.410	2
28.423	6
28.436	4
28.449	1
28.462	3
28.476	2
28.489	3
28.502	2
28.515	4
28.528	5
28.541	4
28.554	4
28.567	6
28.580	1
28.594	3
28.607	2
28.620	1
28.633	4
28.646	1
28.659	3
28.672	5
28.685	5
28.698	4
28.712	2
28.725	3
28.738	2
28.751	3
28.764	3
28.777	5
28.790	2
28.803	8
28.816	4
28.830	5
28.843	3
28.856	3
28.869	5
28.882	2
28.895	5
28.908	2
28.921	7
28.934	4
28.948	5
28.974	1
28.987	3
280.534	1
29.013	8
29.026	4
29.039	3
29.052	6
29.066	4
29.079	2
29.092	3
29.105	1
29.118	2
29.131	7
29.144	2
29.170	5
29.184	1
29.197	2
29.210	4
29.223	4
29.236	2
29.262	5
29.275	3
29.302	2
29.315	2
29.328	3
29.341	4
29.354	2
29.367	5
29.380	3
29.393	3
29.406	4
29.420	4
29.433	1
29.446	3
29.459	3
29.472	3
29.485	2
29.498	6
29.511	3
29.524	5
29.538	3
29.551	4
29.564	1
29.577	3
29.590	1
29.603	1
29.616	4
29.629	5
29.642	4
29.656	3
29.669	5
29.682	4
29.695	2
29.708	3
29.721	4
29.734	5
29.747	2
29.760	3
29.774	4
29.787	6
29.800	5
29.813	3
29.826	1
29.839	2
29.852	1
29.865	1
29.878	3
29.892	6
29.905	4
29.918	2
29.931	4
29.944	2
29.957	1
29.970	2
29.983	3
29.996	4
3.002	217
3.015	355
3.028	209
3.042	316
3.055	242
3.068	350
3.081	214
3.094	328
3.107	206
3.120	343
3.133	219
3.146	310
3.160	212
3.173	315
3.186	203
3.199	294
3.212	179
3.225	291
3.238	225
3.251	277
3.264	187
3.278	307
3.291	196
3.304	292
3.317	218
3.330	292
3.343	173
3.356	300
3.369	187
3.382	255
3.396	185
3.409	295
3.422	160
3.435	258
3.448	172
3.461	291
3.474	206
3.487	243
3.500	163
3.514	235
3.527	179
3.540	220
3.553	158
3.566	225
3.579	155
3.592	251
3.605	160
3.618	209
3.632	155
3.645	208
3.658	159
3.671	206
3.684	140
3.697	182
3.710	153
3.723	228
3.736	181
3.750	199
3.763	158
3.776	205
3.789	137
3.802	203
3.815	136
3.828	180
3.841	149
3.854	169
3.868	118
3.881	178
3.894	111
3.907	175
3.920	129
3.933	195
3.946	143
3.959	174
3.972	131
3.986	184
3.999	136
30.009	1
30.023	3
30.036	6
30.049	5
30.062	5
30.075	4
30.088	3
30.101	1
30.114	2
30.127	5
30.141	5
30.154	3
30.167	2
30.180	5
30.193	1
30.206	4
30.219	2
30.232	4
30.245	1
30.259	4
30.272	1
30.285	3
30.298	2
30.311	3
30.324	3
30.337	2
30.350	3
30.363	4
30.377	4
30.390	5
30.403	1
30.416	3
30.429	1
30.442	3
30.455	1
30.468	7
30.481	5
30.495	4
30.508	2
30.521	7
