ENCSR000ELZ	2381487755	2
ENCSR467MSP	2380531113	1
ENCSR824YLD	2379275127	1
ENCSR273GCF	2363184707	1
ENCSR441OGH	2353090274	1
ENCSR000EPW	2352513546	2
ENCSR000ELY	2350252189	2
ENCSR129HDK	2344475522	1
ENCSR155NBS	2330962086	1
ENCSR000ENO	2327673107	2
ENCSR000EON	2325264196	2
ENCSR815DWW	2318274370	1
ENCSR595HZQ	2308277259	1
ENCSR186NTL	2298580874	1
ENCSR768AWY	2295258642	1
ENCSR712PYJ	2291782303	1
ENCSR933HFM	2286582758	1
ENCSR000EOP	2277944424	2
ENCSR600RAA	2271973663	1
ENCSR271QSV	2270990553	1
ENCSR154ZNQ	2258657363	1
ENCSR000EME	2257819353	2
ENCSR080PZL	2248416862	1
ENCSR384GGJ	2246652247	1
ENCSR385XHV	2244710254	1
ENCSR552TPH	2239172453	1
ENCSR000EOL	2231763801	2
ENCSR000ENR	2228814848	2
ENCSR000ENM	2224505699	2
ENCSR962EAP	2224123226	1
ENCSR240TZG	2222478831	1
ENCSR947VPG	2221776819	1
ENCSR342OGI	2221467817	1
ENCSR000ENG	2219862816	2
ENCSR660FSU	2218359868	1
ENCSR627QIA	2216309623	1
ENCSR246PXX	2201553808	1
ENCSR036ELY	2193633606	1
ENCSR414IHC	2173484918	1
ENCSR139PLJ	2168143720	1
ENCSR000EPT	2166533149	2
ENCSR026EOM	2163620433	1
ENCSR410IYF	2156339165	1
ENCSR442GKD	2156299457	1
ENCSR000ELX	2148476243	2
ENCSR295DUI	2142701706	1
ENCSR107XZC	2142110154	1
ENCSR000EMI	2140371950	2
ENCSR810CTB	2137692572	1
ENCSR000EQM	2136243187	2
ENCSR930USX	2133835536	1
ENCSR496UER	2126326420	1
ENCSR680SDS	2125313316	1
ENCSR323PWV	2120701260	1
ENCSR595THL	2120366239	1
ENCSR321KUC	2118790855	1
ENCSR784RMA	2117159853	1
ENCSR878ITC	2113066931	1
ENCSR310ZGQ	2110371823	1
ENCSR135XMY	2108701732	1
ENCSR134BSY	2099236726	1
ENCSR180KMR	2097840251	1
ENCSR047FNH	2097371528	1
ENCSR419OAR	2089243813	1
ENCSR874DUP	2089054153	1
ENCSR433WOV	2087048719	1
ENCSR953WJO	2080152505	1
ENCSR355ARR	2069538266	1
ENCSR933VOY	2064804371	1
ENCSR607EJV	2062982690	1
ENCSR297ORG	2054287287	1
ENCSR709YRE	2050094601	1
ENCSR729DRB	2042197991	1
ENCSR556ARS	2034930131	1
ENCSR000EOF	2026866666	2
ENCSR299INS	2024122599	1
ENCSR545KQR	2014510826	1
ENCSR502NDK	2010940849	1
ENCSR420RWU	2006008043	1
ENCSR757EPJ	2003998664	1
ENCSR884MCZ	2000829256	1
ENCSR635QIZ	1998231832	1
ENCSR025EYJ	1995907606	1
ENCSR104QUE	1989395831	1
ENCSR581RSO	1970852103	1
ENCSR371KRY	1963512899	1
ENCSR782SSS	1961389035	1
ENCSR000EOM	1950990967	2
ENCSR606UAR	1947337493	1
ENCSR964VVW	1938002318	1
ENCSR000EMK	1934908171	1
ENCSR617NTY	1933586193	1
ENCSR411MGY	1930758405	1
ENCSR911YVV	1923807813	1
ENCSR318WOD	1914695299	1
ENCSR156CLC	1910513243	1
ENCSR389IHS	1908405049	1
ENCSR133OSO	1905624193	1
ENCSR947POC	1900487205	1
ENCSR305UJX	1892490888	1
ENCSR000ENF	1890651443	1
ENCSR452EGE	1887277654	1
ENCSR930AUG	1883142173	1
ENCSR669NQZ	1863833399	1
ENCSR147QLU	1863123748	1
ENCSR555TFE	1857644631	1
ENCSR802AJE	1856261909	1
ENCSR188JLO	1848818332	1
ENCSR885AWF	1838180914	1
ENCSR015FZF	1836186359	1
ENCSR541ZOU	1835786927	1
ENCSR820XRX	1830016198	1
ENCSR148MFM	1817739356	1
ENCSR178JBL	1813613332	1
ENCSR000EQN	1813057422	2
ENCSR075MQZ	1810311612	1
ENCSR060BFU	1803659151	1
ENCSR217PZP	1801346254	1
ENCSR860NDZ	1797132248	1
ENCSR270JQK	1797059937	1
ENCSR671ZRV	1794413428	1
ENCSR000EMA	1787517041	2
ENCSR531AYV	1786774123	1
ENCSR392GCE	1786231694	1
ENCSR615WIN	1785033738	1
ENCSR944GPH	1781455723	1
ENCSR696XSJ	1778105465	1
ENCSR134CIY	1768071987	1
ENCSR863LZT	1766405197	1
ENCSR965ZWZ	1764795449	1
ENCSR228BOM	1761623448	1
ENCSR000EMG	1760431354	1
ENCSR060ZXQ	1759055574	1
ENCSR305WLF	1752969862	1
ENCSR437KLY	1750473938	1
ENCSR572LDG	1739575162	1
ENCSR014VAC	1739275591	1
ENCSR658NVL	1730152045	1
ENCSR564TUY	1724506567	1
ENCSR846CTA	1722968961	1
ENCSR588JXI	1718214920	1
ENCSR092OFK	1717171712	1
ENCSR544KDB	1716930782	1
ENCSR219KTW	1713761736	1
ENCSR332BSB	1711966276	1
ENCSR744UQK	1703192991	1
ENCSR871APX	1702237455	1
ENCSR467LJT	1701684149	1
ENCSR493IQY	1692124506	1
ENCSR990XXC	1688670925	1
ENCSR198JXW	1688200180	1
ENCSR495INQ	1686867435	1
ENCSR697FME	1685997488	1
ENCSR309YDN	1682473993	1
ENCSR062DUU	1680886665	1
ENCSR778DWG	1679150837	1
ENCSR788SOI	1676320440	1
ENCSR849OKE	1673757197	1
ENCSR587HPR	1671670564	1
ENCSR167XSQ	1671097024	1
ENCSR888GBS	1667231786	1
ENCSR176KYD	1666605388	1
ENCSR785RIM	1661697709	1
ENCSR083FBK	1661488757	1
ENCSR044JIR	1659745997	1
ENCSR543WNA	1657835303	1
ENCSR840TVG	1657650529	1
ENCSR670ZSA	1654869833	1
ENCSR726YMS	1653980075	1
ENCSR488PHT	1653977410	1
ENCSR569ATD	1652822383	1
ENCSR960EJV	1650760652	1
ENCSR154YPL	1646540860	1
ENCSR470QCE	1645655982	1
ENCSR960EVM	1645394622	1
ENCSR193LYA	1643578679	1
ENCSR377CRU	1640471761	1
ENCSR366KPR	1640216811	1
ENCSR639XWF	1632554244	1
ENCSR605SQL	1631406013	1
ENCSR847RSJ	1630855063	1
ENCSR932DHT	1630193546	1
ENCSR281HBB	1618961237	1
ENCSR666YVE	1614686795	1
ENCSR064GBK	1613489371	1
ENCSR777USE	1611283566	1
ENCSR320TUJ	1607174085	1
ENCSR059LXL	1605665497	1
ENCSR715TMH	1601083212	1
ENCSR129GCL	1598386143	1
ENCSR010ZMK	1595435022	1
ENCSR006IJP	1591546798	1
ENCSR286WIA	1588867746	1
ENCSR482HQE	1585080997	1
ENCSR315WAC	1584970041	1
ENCSR765BSU	1582110730	1
ENCSR682PKY	1580065382	1
ENCSR541AVF	1575862618	1
ENCSR851ZFT	1564868427	1
ENCSR723JLG	1559499299	1
ENCSR642DZF	1558792152	1
ENCSR627UDJ	1555595982	1
ENCSR585CGU	1553790455	1
ENCSR189YJQ	1548876211	1
ENCSR303YII	1548540190	1
ENCSR941SMM	1547352661	1
ENCSR162JNV	1542592702	1
ENCSR366YTD	1541321051	1
ENCSR634ZYB	1541070390	1
ENCSR949JYS	1540158090	1
ENCSR457RVC	1539246368	1
ENCSR118WIQ	1537156416	1
ENCSR928SYE	1537082575	1
ENCSR788SKJ	1535607932	1
ENCSR861NUH	1530138513	1
ENCSR263IGU	1529160255	1
ENCSR856QJX	1522697911	1
ENCSR184DFF	1522583134	1
ENCSR580OAH	1519822953	1
ENCSR428XAX	1519070612	1
ENCSR619BNL	1517909116	1
ENCSR486KKY	1511365827	1
ENCSR731DJH	1510257719	1
ENCSR956ZHU	1509059321	1
ENCSR214QEO	1508897304	1
ENCSR635URJ	1501698637	1
ENCSR311LLZ	1501433310	1
