rank	gene_set	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes
11	WikiPathways_2019_Mouse	DNA Replication WP150	11/41	0.0002282961319247691	0.0032105383284613	4.3426640926640925	36.41266061476518	POLA1;MCM7;ORC1;POLD1;MCM3;MCM10;CDC7;MCM5;CDC6;POLE;MCM2
12	WikiPathways_2019_Mouse	Focal Adhesion WP85	29/185	0.00025015335418109654	0.0032105383284613	2.2122521033653846	18.347172145336923	GSK3B;ITGAM;ITGB3;PDGFB;PDGFA;LAMC2;PIK3R1;LAMC1;ITGAL;ACTB;PIK3CG;THBS4;PIK3R5;CCND2;CCND1;SPP1;RAC3;ITGB8;JUN;ITGA4;STYK1;PGF;RHOB;ITGAD;BCL2;ZYX;ITGA5;RAF1;MET
13	WikiPathways_2019_Mouse	Eicosanoid Synthesis WP318	7/18	0.0002608562391874845	0.0032105383284613	7.525265491889368	62.095037570762045	ALOX5;ALOX5AP;ALOX12;PTGS2;LTC4S;PTGS1;PTGES
14	WikiPathways_2019_Mouse	Lung fibrosis WP3632	13/61	0.0007385633886708929	0.0084151650046668	3.208642074742268	23.13688790491151	CSF3;CSF2;FAM13A;PDGFB;PDGFA;CXCL2;IL6;PLAU;IL1B;CCL4;SPP1;CCL3;CCL2
15	WikiPathways_2019_Mouse	IL-5 Signaling Pathway WP151	14/69	0.000788921719187517	0.0084151650046668	3.016470312408417	21.552208175646903	GSK3B;SHC2;JUN;ITGAM;PRKCB;STAT3;PIK3R1;MAPK14;PIK3CG;SOCS1;ALOX5;ALOX5AP;RAF1;MAPK3
16	WikiPathways_2019_Mouse	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP2841	42/324	0.0008533586131887643	0.0085335861318876	1.7752057110126989	12.544190587502651	GSK3B;CSF3;PFKFB4;CSF3R;PFKFB3;ITGAM;PRKAA2;ITGB3;PDGFB;LPAR1;PDGFA;IL6RA;LAMC2;PIK3R1;LAMC1;ITGAL;HIF1A;PIK3CG;THBS4;PIK3R5;COMP;LIPE;KDR;SPP1;EIF4EBP1;ITGB8;JAK3;MAPK3;ANGPT4;ITGA4;NOS2;IFNB1;INSR;GNG11;PGF;TBC1D1;ITGAD;KITL;IL2RA;ITGA5;RAF1;MET
17	WikiPathways_2019_Mouse	Oxidative Damage WP1496	10/42	0.001209584876255	0.0113843282471065	3.6983520900321545	24.843599007091957	C1QB;CDKN1C;C4B;C1QA;GADD45A;C5AR1;BCL2;MAP3K9;TRAF1;C1QC
18	WikiPathways_2019_Mouse	Folic Acid Network WP1273	7/23	0.0014198463359358	0.01195660072367	5.172215982028241	33.915288915463115	FADS2;GPX4;TXNRD1;ALOX5;CAT;XDH;PTGES
19	WikiPathways_2019_Mouse	Selenium Micronutrient Network WP1272	7/23	0.0014198463359358	0.01195660072367	5.172215982028241	33.915288915463115	FADS2;GPX4;ALOX5;CAT;XDH;FADS1;PTGES
20	WikiPathways_2019_Mouse	ApoE and miR-146 in inflammation and atherosclerosis WP3592	4/8	0.0020227533965524	0.0161820271724198	11.807174887892376	73.24339636229992	APOE;TLR4;TLR2;NFKB2
