rank	gene_set	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes
22	WikiPathways_2019_Mouse	Eicosanoid Lipid Synthesis Map WP4335	3/9	0.0238295946310982	0.0652402989346984	6.308923705722071	23.57535643742072	ALOX5;PTGS2;PTGES
23	WikiPathways_2019_Mouse	Leptin Insulin Overlap WP578	5/18	0.0081528959055237	0.035782154252021	4.857802497638787	23.363028324099307	SOCS3;SOCS1;INSR;STAT3;PIK3CG
24	WikiPathways_2019_Mouse	Chemokine signaling pathway WP2292	30/190	5.743341198458164e-05	0.0011343098866954	2.39013705759889	23.339411909056903	GSK3B;SHC2;CXCL9;CCL12;ADCY4;CXCL1;PIK3R1;CXCL2;CXCL5;PIK3CG;ADCY6;PIK3R5;CCL8;CCL7;CCL4;CCL3;CCL2;CSK;CCR5;JAK3;MAPK3;CCR1;PRKCB;STAT3;PPBP;GNG11;CXCL10;ADCY9;RAF1;PF4
25	WikiPathways_2019_Mouse	Type II interferon signaling (IFNG) WP1253	8/34	0.0027129517649235	0.0194839263117236	3.891476944108523	22.997531439313427	SOCS3;CXCL10;CXCL9;SOCS1;NOS2;IFNB1;IL1B;IRF8
26	WikiPathways_2019_Mouse	G1 to S cell cycle control WP413	12/61	0.0014263085127494	0.0132562791184946	3.101928914129051	20.325902988639417	CDKN1C;CDKN2B;CDK7;CCND2;CDK6;CCND1;ORC1;GADD45A;MYC;MCM5;POLE;MCM2
27	WikiPathways_2019_Mouse	Lung fibrosis WP3632	12/61	0.0014263085127494	0.0132562791184946	3.101928914129051	20.325902988639417	CSF3;IL6;PLAU;IL1B;FAM13A;CCL4;PDGFB;SPP1;CCL3;PDGFA;CCL2;CXCL2
28	WikiPathways_2019_Mouse	Nuclear receptors in lipid metabolism and toxicity WP431	7/30	0.005202135445003	0.0273979133436828	3.847172725112853	20.231073638413008	ABCA1;ABCC3;VDR;ABCB4;NR1H3;ABCB1A;PPARD
29	WikiPathways_2019_Mouse	Focal Adhesion WP85	28/185	0.000208835029816779	0.0032995934711051	2.2706410477111114	19.241334920036746	GSK3B;ITGAM;ITGB3;PDGFB;PDGFA;LAMC2;PIK3R1;LAMC1;ITGAL;ACTB;PIK3CG;THBS4;PIK3R5;CCND2;CCND1;SPP1;ITGB8;JUN;ITGA4;STYK1;PGF;RHOB;ITGAD;BCL2;ZYX;ITGA5;RAF1;MET
30	WikiPathways_2019_Mouse	Glutathione and one carbon metabolism WP730	7/31	0.0063007486325819	0.0301672207256951	3.686674635701275	18.680700463843355	GGT5;GCLC;GPX4;IDH1;GSS;G6PDX;GCLM
31	WikiPathways_2019_Mouse	Prostaglandin Synthesis and Regulation WP374	7/31	0.0063007486325819	0.0301672207256951	3.686674635701275	18.680700463843355	PTGER4;PTGIR;EDNRB;PTGER2;PTGS2;PTGS1;S100A10
32	WikiPathways_2019_Mouse	Dysregulated miRNA Targeting in Insulin/PI3K-AKT Signaling WP3855	6/26	0.0100514494451792	0.039703225308458	3.7902389078498295	17.435244640582287	SOCS1;CCND2;BCL2;PIK3R1;RAF1;MAPK3
33	WikiPathways_2019_Mouse	EPO Receptor Signaling WP1249	6/26	0.0100514494451792	0.039703225308458	3.7902389078498295	17.435244640582287	SOCS1;STAT3;RAF1;PIK3CG;MAPK3;PDK1
34	WikiPathways_2019_Mouse	MicroRNAs in Cardiomyocyte Hypertrophy WP1560	14/82	0.0024748148103407	0.0186200352397064	2.60864386935282	15.65601020301213	FZD1;GSK3B;PRKCB;STAT3;NRG1;PIK3R1;MAPK14;HDAC9;PIK3CG;CDK7;IL6ST;RAF1;IKBKE;MAPK3
35	WikiPathways_2019_Mouse	SIDS Susceptibility Pathways WP1266	11/61	0.0045133268352523	0.0245898496541332	2.7845068493150684	15.038343891543036	C4B;IL10;IL6;VIPR2;MAOA;KCNQ1;ECE1;IL6RA;HTR2A;FOXM1;SLC6A4
36	WikiPathways_2019_Mouse	IL-6 signaling Pathway WP387	16/99	0.002271883728112	0.0186200352397064	2.4438868877572144	14.876296184363694	GSK3B;JUN;CD40;STAT3;GAB1;IL6RA;PIK3R1;MAPK14;SOCS3;IL6;TEC;RPS6KA2;EIF4EBP1;IL6ST;RAF1;MAPK3
37	WikiPathways_2019_Mouse	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP2841	41/324	0.000469672803561971	0.0057083309971378	1.8485408584348515	14.16624530256844	GSK3B;CSF3;PFKFB4;CSF3R;PFKFB3;ITGAM;PRKAA2;ITGB3;PDGFB;LPAR1;PDGFA;IL6RA;LAMC2;PIK3R1;LAMC1;ITGAL;HIF1A;PIK3CG;THBS4;PIK3R5;COMP;LIPE;SPP1;EIF4EBP1;ITGB8;JAK3;MAPK3;ANGPT4;ITGA4;NOS2;IFNB1;INSR;GNG11;PGF;TBC1D1;ITGAD;KITL;IL2RA;ITGA5;RAF1;MET
38	WikiPathways_2019_Mouse	Insulin Signaling WP65	23/159	0.0013822823854921	0.0132562791184946	2.1481912170945727	14.143732312010652	EGR1;SNAP25;GSK3B;PTPN1;SHC2;JUN;PRKAA2;PRKCB;INSR;GAB1;CBLB;PIK3R1;MAPK14;PIK3CG;LIPE;SOCS3;PFKL;SOCS1;RPS6KA2;EIF4EBP1;MAP3K9;RAF1;MAPK3
39	WikiPathways_2019_Mouse	Amino Acid metabolism WP662	15/95	0.003856904514768	0.023438112051283	2.375815590659341	13.20452255993381	ARG2;PCX;MAOA;GPT2;HDC;GSS;IDH1;HNMT;ADH7;ASS1;PKM;GSTA4;GCLM;GLUL;HIBCH
40	WikiPathways_2019_Mouse	Folic Acid Network WP1273	5/23	0.0235902071940396	0.0652402989346984	3.507465514627861	13.142205321612227	GPX4;TXNRD1;ALOX5;CAT;PTGES
41	WikiPathways_2019_Mouse	Selenium Micronutrient Network WP1272	5/23	0.0235902071940396	0.0652402989346984	3.507465514627861	13.142205321612227	GPX4;ALOX5;CAT;FADS1;PTGES
42	WikiPathways_2019_Mouse	Triacylglyceride Synthesis WP386	5/23	0.0235902071940396	0.0652402989346984	3.507465514627861	13.142205321612227	LIPE;DGAT2;GK;PLPP2;AGPAT4
43	WikiPathways_2019_Mouse	Inflammatory Response Pathway WP458	6/30	0.0201778181603603	0.0637619053867386	3.157849829351536	12.325629104095214	CD86;CD40;IL2RA;CD28;LAMC2;LAMC1
44	WikiPathways_2019_Mouse	Acetylcholine Synthesis WP175	2/7	0.0886178606007025	0.1609381836196667	5.043975493533016	12.223680445960454	PCYT1A;PEMT
45	WikiPathways_2019_Mouse	IL-7 Signaling Pathway WP297	8/44	0.0138023608142643	0.0484616224145283	2.8089921774132303	12.030676495440735	GSK3B;CCND2;STAT3;CBLB;PIK3R1;RAF1;JAK3;MAPK3
46	WikiPathways_2019_Mouse	Metapathway biotransformation WP1251	20/141	0.0034567750419183	0.0224152881778318	2.096929447346088	11.88417819702876	GSTM1;CHST7;GPX4;MGST3;EPHX2;GSS;EPHX1;MGST1;AKR1A1;MGST2;GSTT1;HNMT;CYP51;CYP26B1;GSTA4;CHST12;GSTA3;GSTA2;GSTA1;CHST3
47	WikiPathways_2019_Mouse	IL-9 Signaling Pathway WP10	5/24	0.0280441847577916	0.0725334662449846	3.322682559057945	11.87518102821196	SOCS3;STAT3;PIK3R1;JAK3;MAPK3
48	WikiPathways_2019_Mouse	Small Ligand GPCRs WP353	4/18	0.0388413121762776	0.0876703903407409	3.6059986366734833	11.713260263795018	PTGER4;PTGIR;PTGER2;LPAR1
49	WikiPathways_2019_Mouse	Kit Receptor Signaling Pathway WP407	11/67	0.0092792224204312	0.0385820300638985	2.485359589041096	11.6314270222234	SOCS1;TEC;PRKCB;KITL;STAT3;MATK;CBLB;PIK3R1;RAF1;PIK3CG;SOCS5
50	WikiPathways_2019_Mouse	TGF Beta Signaling Pathway WP113	9/52	0.0127423280967413	0.0457565418019348	2.6464861769477936	11.546158453678192	SMAD1;JUN;FST;STAT3;SPP1;INHBA;SMAD6;RUNX2;MAPK3
51	WikiPathways_2019_Mouse	Adipogenesis genes WP447	19/134	0.0043216776766055	0.0243866097465597	2.0952569169960475	11.406812488995882	FZD1;TLE3;CEBPA;EGR2;GADD45A;STAT3;NR1H3;AHR;HIF1A;LIPE;SOCS3;KLF7;IL6;CYP26B1;SOCS1;NAMPT;FAS;IL6ST;PPARD
52	WikiPathways_2019_Mouse	Eicosanoid metabolism via Cyclo Oxygenases (COX) WP4347	6/31	0.023508319930038	0.0652402989346984	3.031372013651877	11.368860270375505	PTGIR;PTGS2;PTGR1;PTGS1;PTGES;PPARD
53	WikiPathways_2019_Mouse	IL-2 Signaling Pathway WP450	12/76	0.0092045999356889	0.0385820300638985	2.3729866346812885	11.124684565159908	CD53;SOCS3;SOCS1;IL2RA;STAT3;BCL2;PIK3R1;RAF1;MAPK14;JAK3;PIK3CG;MAPK3
54	WikiPathways_2019_Mouse	ErbB signaling pathway WP1261	8/46	0.0178555315018411	0.0575749791283856	2.660862683023348	10.711148216086531	GSK3B;SHC2;JUN;MYC;EIF4EBP1;GAB1;NRG1;PIK3R5
55	WikiPathways_2019_Mouse	Retinol metabolism WP1259	7/39	0.0221046717672819	0.0652402989346984	2.7638106215847	10.53555295075964	SCARB1;CYP26B1;RDH10;ALDH1A2;RDH5;CD36;BCO2
56	WikiPathways_2019_Mouse	Eicosanoid metabolism via Lipo Oxygenases (LOX) WP4348	6/32	0.0271879782891649	0.0715950094948011	2.914623260698346	10.50715966420474	GGT5;ALOX5;ALOX12;LTC4S;PTGR1;PPARD
57	WikiPathways_2019_Mouse	Statin Pathway WP1	4/19	0.0464240952640359	0.1018750979405234	3.3654169506930245	10.331616873296676	ABCA1;SCARB1;HMGCR;PLTP
58	WikiPathways_2019_Mouse	Novel Jun-Dmp1 Pathway WP3654	5/26	0.0384598833670919	0.0876703903407409	3.0059117780809457	9.793680112311923	JUN;CCND1;MYC;RAF1;MAPK3
59	WikiPathways_2019_Mouse	Toll Like Receptor signaling WP88	6/33	0.0312290956026517	0.0765128808620731	2.80652256351915	9.728544035830447	TICAM2;MAPK14;IKBKE;TLR4;NFKB2;TLR2
60	WikiPathways_2019_Mouse	DNA Replication WP150	7/41	0.0284624994125889	0.0725334662449846	2.6009522661523627	9.257225732490404	ORC1;MCM10;CDC7;MCM5;CDC6;POLE;MCM2
61	WikiPathways_2019_Mouse	Apoptosis WP1254	12/81	0.0149993633321054	0.0504233916270777	2.200435080609113	9.24127177998602	JUN;CASP6;MYC;TNFSF10;BCL2;BIRC5;FAS;TRAF1;PIK3R1;BID;TNFRSF21;BOK
62	WikiPathways_2019_Mouse	Blood Clotting Cascade WP460	4/20	0.0547675409519098	0.1138588351368652	3.1549079754601226	9.163927361695883	F7;SERPINB2;F10;PLAU
63	WikiPathways_2019_Mouse	Hypertrophy Model WP202	4/20	0.0547675409519098	0.1138588351368652	3.1549079754601226	9.163927361695883	IL1A;ZEB1;IFRD1;EIF4EBP1
64	WikiPathways_2019_Mouse	Signaling of Hepatocyte Growth Factor Receptor WP193	6/34	0.0356423948430537	0.0853257331091287	2.706143344709897	9.02287586444008	JUN;STAT3;GAB1;RAF1;MET;MAPK3
65	WikiPathways_2019_Mouse	Estrogen metabolism WP1264	3/14	0.0785297161412644	0.1477106565514259	3.4403022046073817	8.75308581890569	NQO1;GSTM1;GSTA1
66	WikiPathways_2019_Mouse	Alzheimers Disease WP2075	11/75	0.0207591444376957	0.0643126435520771	2.173747859589041	8.422769588921033	GSK3B;PPP3CC;IL1B;ATP2A3;FAS;ITPR3;CACNA1D;BID;SNCA;MAPK3;GRIN2D
67	WikiPathways_2019_Mouse	p53 signaling WP2902	10/67	0.0239489704950158	0.0652402989346984	2.2181394622764987	8.277719260064332	CCNB2;CCNB1;CCND2;CDK6;CCND1;GADD45A;CHEK2;FAS;SFN;BID
68	WikiPathways_2019_Mouse	MAPK Cascade WP251	5/28	0.0509500429681826	0.1102754354653815	2.7442315677086424	8.169329507023976	JUN;MAP2;MAPK14;RAF1;MAPK3
69	WikiPathways_2019_Mouse	Non-odorant GPCRs WP1396	31/267	0.0078003153121372	0.0352128519805054	1.6686764359698685	8.099073134230657	PTGER4;CHRM3;VIPR2;CALCRL;GPR68;PTGER2;GPR65;C5AR1;LPAR1;HTR2A;CELSR1;HCAR2;GPR132;HRH1;P2RY6;HTR7;EDNRB;CCRL2;ADGRE4;FZD1;CCR1;P2RY12;P2RY13;PTGIR;OPN3;GLP2R;SSTR5;ADORA2B;GPR18;F2RL2;ADGRL3
70	WikiPathways_2019_Mouse	EGFR1 Signaling Pathway WP572	22/178	0.0115107041692162	0.0433021728270515	1.7881739838261577	7.983263194976045	CEBPA;JUN;PRKCB;PITPNA;SH2D3C;STAT3;GAB1;CBLB;PIK3R1;MAPK14;PIK3CG;SOCS3;DOK2;SOCS1;MYC;RPS6KA2;NCK2;REPS2;CSK;RAF1;SNCA;MAPK3
71	WikiPathways_2019_Mouse	Wnt Signaling Pathway WP403	9/60	0.0303839155355652	0.0762009310257033	2.230385451034038	7.792614152711378	FZD1;FOSL1;GSK3B;JUN;CCND2;CCND1;PLAU;PRKCB;MYC
72	WikiPathways_2019_Mouse	Purine metabolism WP2185	21/171	0.0142652228867886	0.0489979394807089	1.7745241379310346	7.54160455792967	PDE1C;NPR1;ENTPD5;AK1;ADCY4;PRUNE1;AMPD3;DCK;ADCY6;PDE11A;ADCY9;ATIC;PKM;NT5C1A;PDE4B;PDE5A;POLR3H;PDE8B;PDE7A;POLE;POLR3K
73	WikiPathways_2019_Mouse	Matrix Metalloproteinases WP441	5/29	0.0579849173994167	0.1159698347988335	2.62974647567076	7.488393343979757	MMP12;MMP25;MMP14;MMP19;MMP8
74	WikiPathways_2019_Mouse	GPCRs, Class B Secretin-like WP456	4/22	0.0736944835960679	0.1419966879046186	2.8040596834052867	7.312503483030428	CALCRL;VIPR2;GLP2R;ADGRL3
75	WikiPathways_2019_Mouse	Heme Biosynthesis WP18	2/9	0.1379110393577158	0.236847219766512	3.6024506466984345	7.136982288505707	ALAS1;FECH
76	WikiPathways_2019_Mouse	Complement and Coagulation Cascades WP449	9/62	0.0366249625311185	0.0858419216173658	2.145987662287381	7.096835352510388	C4B;C1QB;C3;F7;C1QA;F10;PLAU;C5AR1;C1QC
77	WikiPathways_2019_Mouse	Nuclear Receptors WP509	6/38	0.0571733723171496	0.1159698347988335	2.367363481228669	6.774605969974674	NR4A2;NR4A1;VDR;NR1H3;ESR1;PPARD
78	WikiPathways_2019_Mouse	IL-3 Signaling Pathway WP373	13/100	0.0314768180761693	0.0765128808620731	1.8900556580420351	6.536764936704232	GSK3B;PRKCB;STAT3;MATK;GAB1;PIK3R1;MAPK14;SOCS3;TEC;BCL2;BIRC5;RAF1;MAPK3
79	WikiPathways_2019_Mouse	MAPK signaling pathway WP493	19/159	0.0246621628755354	0.0660444361751627	1.718767217630854	6.3637099745342445	DUSP4;JUN;PRKCB;GADD45A;PDGFB;MAPK14;RASGRP1;NR4A1;TMEM37;IL1A;PPP3CC;CASP6;MYC;IL1B;STMN1;FAS;CD14;RAF1;MAPK3
80	WikiPathways_2019_Mouse	Ovarian Infertility Genes WP273	5/31	0.0736305853177146	0.1419966879046186	2.4271959282191204	6.331813343582042	EGR1;CCND2;VDR;PTGER2;MSH5
81	WikiPathways_2019_Mouse	G Protein Signaling Pathways WP232	12/92	0.0369446244935498	0.0858419216173658	1.896744345442084	6.256098493401101	AKAP13;PPP3CC;ADCY9;PDE1C;PRKCB;PRKAR2B;PDE4B;ADCY4;PDE8B;PDE7A;GNG11;ADCY6
82	WikiPathways_2019_Mouse	Delta-Notch Signaling Pathway WP265	11/83	0.0403156340285135	0.0897164813592273	1.931383181126332	6.201702188772948	GSK3B;SMAD1;NUMBL;JUN;STAT3;FURIN;MAML3;PIK3R1;ZFPM1;DLL1;MAPK3
83	WikiPathways_2019_Mouse	White fat cell differentiation WP2872	5/32	0.0822310740769601	0.1528530553430553	2.3371734626850587	5.838778204884099	CEBPA;TLE3;EGR2;NR1H3;KLF4
84	WikiPathways_2019_Mouse	Ethanol metabolism resulting in production of ROS by CYP2E1 WP4265	2/10	0.1643356549652724	0.2596503348451305	3.151974132062628	5.691974413374203	MAFG;MAFF
85	WikiPathways_2019_Mouse	Apoptosis Modulation by HSP70 WP166	3/17	0.124853706043334	0.2191876172760753	2.702656675749319	5.623181475551239	CASP6;FAS;BID
86	WikiPathways_2019_Mouse	Wnt Signaling Pathway and Pluripotency WP723	12/97	0.0521280467654877	0.1113004241749603	1.7846873362093296	5.272059461598446	FZD1;FOSL1;GSK3B;JUN;CCND2;CCND1;PLAU;PRKCB;MYC;TCF4;PPM1J;PPARD
87	WikiPathways_2019_Mouse	Glycolysis and Gluconeogenesis WP157	7/51	0.078269520306902	0.1477106565514259	2.0087400645802287	5.1174602022400855	PFKL;PKM;PCX;MPC1;PGK1;GAPDH;HK2
88	WikiPathways_2019_Mouse	Serotonin and anxiety WP2141	3/18	0.1420561929054125	0.2387753029686722	2.522343324250681	4.922435162541482	ARC;PRKCB;HTR2A
89	WikiPathways_2019_Mouse	One carbon metabolism and related pathways WP1770	7/52	0.0849985681815733	0.1561601601475417	1.9639951426836677	4.841485410008848	GCLC;PCYT1A;GPX4;GSS;PEMT;GCLM;SOD1
90	WikiPathways_2019_Mouse	Integrin-mediated Cell Adhesion WP6	12/100	0.0630234545181846	0.1244713226734146	1.723565331173282	4.764362584783098	ITGAM;ITGA4;ITGAD;ITGB3;CAPN5;ZYX;ITGB8;CSK;ITGA5;RAF1;ITGAL;TNS1
91	WikiPathways_2019_Mouse	Gene regulatory network modelling somitogenesis  WP2852	2/11	0.1915387212453047	0.2909915188149822	2.8016035095681118	4.6301128796497855	EPHA4;DLL1
92	WikiPathways_2019_Mouse	SREBF and miR33 in cholesterol and lipid homeostasis WP2084	2/11	0.1915387212453047	0.2909915188149822	2.8016035095681118	4.6301128796497855	NR1H3;HMGCR
93	WikiPathways_2019_Mouse	Myometrial Relaxation and Contraction Pathways WP385	17/153	0.0577086016165884	0.1159698347988335	1.5812414030261348	4.510252400725069	JUN;PRKCB;LPAR1;ATP2A3;ADCY4;ITPR3;GNG11;ACTB;ADCY6;IL6;ADCY9;PRKAR2B;IL1B;MAFF;PDE4B;SFN;ATF5
94	WikiPathways_2019_Mouse	Orphan GPCRs WP1398	3/19	0.1599872179919171	0.2553331357850799	2.364569141689373	4.333454485993723	GPR155;GPR137B;GPR31B
95	WikiPathways_2019_Mouse	IL-1 Signaling Pathway WP37	5/37	0.1325711081521684	0.2301784075609079	1.971457196452933	3.983597604828679	IL1A;IL1RN;IL1B;SQSTM1;MAPK3
96	WikiPathways_2019_Mouse	BMP Signaling Pathway in Eyelid Development WP3663	3/20	0.1785554017515734	0.276585818399496	2.2253566276646897	3.8339698013485775	SMAD1;JUN;MAPK3
97	WikiPathways_2019_Mouse	Nucleotide GPCRs WP207	2/12	0.2192630154521273	0.3268260041644916	2.5213070115724983	3.826041248860521	P2RY6;ADORA2B
98	WikiPathways_2019_Mouse	Alpha6-Beta4 Integrin Signaling Pathway WP488	8/67	0.1174517142104097	0.2085097847780307	1.7118296511695263	3.6662734484896062	RTKN;EIF4EBP1;LAMC2;SFN;LAMC1;PIK3R1;MET;PIK3CG
99	WikiPathways_2019_Mouse	Parkinsons Disease Pathway WP3638	5/39	0.1558252362125692	0.2553331357850799	1.855288500120376	3.4490187621965926	UCHL1;CASP6;LRRK2;MAPK14;SNCA
100	WikiPathways_2019_Mouse	Selenium metabolism/Selenoproteins WP108	6/50	0.1591195001547196	0.2553331357850799	1.720601923673596	3.162638027268164	SEPSECS;JUN;GPX4;TXNRD3;TXNRD1;DIO2
101	WikiPathways_2019_Mouse	PPAR signaling pathway WP2316	9/81	0.1399065400791085	0.2376906809946145	1.578060875512996	3.10369959473507	GK;ME1;SCD2;SLC27A6;NR1H3;ACSBG1;CD36;PLTP;PPARD
102	WikiPathways_2019_Mouse	EBV LMP1 signaling WP1243	3/22	0.2172460853251012	0.3268260041644916	1.9908934461494332	3.0395458692461985	IFNB1;TRAF1;NFKB2
103	WikiPathways_2019_Mouse	Primary Focal Segmental Glomerulosclerosis FSGS WP2573	8/72	0.1579195889631763	0.2553331357850799	1.5776657552973343	2.911849259864371	CDKN1C;MYO1E;INF2;ITGB3;MYH9;MKI67;SYNPO;TLR4
104	WikiPathways_2019_Mouse	GPCRs, Class A Rhodopsin-like WP189	22/228	0.1161052640555713	0.2084617240997758	1.3504660060168714	2.907901799522256	CCR1;PTGER4;P2RY12;P2RY13;CHRM3;PTGIR;OPN3;PTGER2;GPR65;GPR33;C5AR1;HTR2A;SSTR5;HCAR2;HRH1;P2RY6;HTR7;EDNRB;ADORA2B;CCRL2;CCR5;F2RL2
105	WikiPathways_2019_Mouse	Kennedy pathway WP1771	2/14	0.2754107602687757	0.3817096501970751	2.100862264579079	2.709044289217712	PCYT1A;PEMT
106	WikiPathways_2019_Mouse	ESC Pluripotency Pathways WP339	12/118	0.1582791574718151	0.2553331357850799	1.4294877597734297	2.635110568203887	FZD1;SMAD1;GSK3B;JUN;MYC;STAT3;PDGFB;GAB1;PDGFA;IL6ST;RAF1;SMAD6
107	WikiPathways_2019_Mouse	Monoamine GPCRs WP570	4/33	0.2220401592193432	0.327872384641647	1.7394165902733705	2.617642836431814	CHRM3;HRH1;HTR7;HTR2A
108	WikiPathways_2019_Mouse	Wnt Signaling Pathway NetPath WP539	11/108	0.1701408873329568	0.2661609920654177	1.4316621946052817	2.5356576238081927	FZD1;GSK3B;JUN;DAB2;CCND1;PRKCB;TCF4;TAX1BP3;RAF1;RUNX2;MAPK3
109	WikiPathways_2019_Mouse	Glycogen Metabolism WP317	4/34	0.2381866651620118	0.3421226645054351	1.6813451488298117	2.412226902770542	GSK3B;GBE1;PHKA1;PYGL
110	WikiPathways_2019_Mouse	Alanine and aspartate metabolism WP240	2/15	0.3034738390407772	0.409819372379853	1.9391527465046865	2.3123618315359566	PCX;ASS1
111	WikiPathways_2019_Mouse	Biogenic Amine Synthesis WP522	2/15	0.3034738390407772	0.409819372379853	1.9391527465046865	2.3123618315359566	MAOA;HDC
112	WikiPathways_2019_Mouse	Striated Muscle Contraction WP216	5/45	0.2340176400289494	0.339218230500679	1.5764836289222377	2.289619842713465	JSRP1;MYH3;TPM4;TPM1;NEB
113	WikiPathways_2019_Mouse	Notch Signaling Pathway WP29	5/46	0.2480163603647726	0.3498802226574471	1.5379496223338769	2.144302510576729	NUMBL;DTX2;DTX3;MAML3;DLL1
114	WikiPathways_2019_Mouse	p38 MAPK Signaling Pathway WP350	4/36	0.2712220483554944	0.3792308286740541	1.5760906612133605	2.056510561243078	MYC;RASGRF1;MAP3K9;MAPK14
