rank	gene_set	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes
11	Reactome_2022	Activation Of Arylsulfatases R-HSA-1663150		0.002771769404576778	0.2406399801246203	14.352810650887575	84.51321559451296	ARSA;ARSJ;ARSD
12	Reactome_2022	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260		0.0030704251855882734	0.2443546710197334	5.752522255192878	33.28374418799034	WWOX;CDKN1A;TFAP2E;TGFA;KCTD1
13	Reactome_2022	Formation Of Editosome R-HSA-75094		0.003345080789009768	0.2457347810387945	57.34121122599704	326.8600669266962	APOBEC3C;APOBEC3H
14	Reactome_2022	Metabolism Of Nucleotides R-HSA-15869		0.0069509993390030386	0.4465173320888059	3.07378042722305	15.273214859480559	CDA;RRM2B;GDA;CTPS1;GLRX;ADSS1;UPP1;AK9
15	Reactome_2022	Extracellular Matrix Organization R-HSA-1474244		0.00789127388215743	0.4465173320888059	2.1878805120910383	10.593712411526454	COL17A1;PCOLCE2;ITGA2;LAMA4;LOXL4;PCOLCE;THBS1;KLK7;CEACAM1;SH3PXD2A;SDC1;COL4A5;ITGB8;FBN1
16	Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G1 Cell Cycle Arrest R-HSA-6804116		0.008531334589289575	0.4465173320888059	8.60991124260355	41.017698707831435	CDKN1A;CCNE2;CCNE1
17	Reactome_2022	Diseases Of Metabolism R-HSA-5668914		0.009486052297105928	0.4465173320888059	2.2092651475004415	10.290608458478498	IDUA;MUC19;B3GALT6;DOLK;CYP4F22;OPLAH;CSF2RA;THBS1;GYS1;FDXR;CYP1B1;SDC1;ADAMTS7
18	Reactome_2022	Cytochrome P450 - Arranged By Substrate Type R-HSA-211897		0.009672118123852099	0.4465173320888059	4.2278320823878515	19.61083273714732	FDXR;CYP1A1;CYP1B1;AHRR;CYP4F22
19	Reactome_2022	Rap1 Signaling R-HSA-392517		0.010588759815784207	0.4465173320888059	7.826788596019365	35.595938957728784	RASGRP2;RAP1GAP;RAPGEF4
20	Reactome_2022	mRNA Editing R-HSA-75072		0.010656996684729666	0.4465173320888059	19.11176760216642	86.79683098339065	APOBEC3C;APOBEC3H
21	Reactome_2022	G0 And Early G1 R-HSA-1538133		0.010698060037646699	0.4465173320888059	5.222626262626263	23.698673896334643	PCNA;CCNE2;CCNE1;CDC25A
22	Reactome_2022	Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029		0.010698060037646699	0.4465173320888059	5.222626262626263	23.698673896334643	FDXR;CYP1B1;CYP4F22;OPLAH
23	Reactome_2022	Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185		0.010753820563395326	0.4465173320888059	4.106824925816023	18.614160100423124	CHPF2;IDUA;XYLT1;SDC1;B3GALT6
24	Reactome_2022	Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943		0.013894971252680688	0.49753682305532854	4.786913580246914	20.469935248201708	RRM2B;GLRX;CTPS1;AK9
25	Reactome_2022	FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828		0.015494499645669218	0.49753682305532854	6.621984524351388	27.59559863813488	CDKN1A;SMAD3;CCNG2
26	Reactome_2022	Syndecan Interactions R-HSA-3000170		0.015494499645669218	0.49753682305532854	6.621984524351388	27.59559863813488	ITGA2;SDC1;THBS1
27	Reactome_2022	Ligand-receptor Interactions R-HSA-5632681		0.015629428996502468	0.49753682305532854	14.333087149187593	59.60557145643633	SHH;PTCH1
28	Reactome_2022	Neurofascin Interactions R-HSA-447043		0.015629428996502468	0.49753682305532854	14.333087149187593	59.60557145643633	CNTNAP1;ANK1
29	Reactome_2022	Synthesis Of (16-20)-Hydroxyeicosatetraenoic Acids (HETE) R-HSA-2142816		0.015629428996502468	0.49753682305532854	14.333087149187593	59.60557145643633	CYP1A1;CYP1B1
30	Reactome_2022	Synthesis Of Epoxy (EET) And Dihydroxyeicosatrienoic Acids (DHET) R-HSA-2142670		0.015629428996502468	0.49753682305532854	14.333087149187593	59.60557145643633	CYP1A1;CYP1B1
31	Reactome_2022	Cyclin D Associated Events In G1 R-HSA-69231		0.019003783558299906	0.5128023953063606	3.5047405370196136	13.889697451204045	CDKN1C;CDKN1A;CDKN2B;CCNE2;CCNE1
32	Reactome_2022	Transcriptional Regulation By TP53 R-HSA-3700989		0.019408706013864324	0.5128023953063606	1.7451851851851852	6.8795785509208525	BTG2;CDKN1A;TIGAR;PCNA;PRKAA2;PLK2;TNFRSF10C;FOS;TRIAP1;DDB2;RGCC;TP53I3;CCNE2;RRM2B;CCNE1;FASN;TP53INP1;BAX;TAF9B
33	Reactome_2022	Binding Of TCF/LEF:CTNNB1 To Target Gene Promoters R-HSA-4411364		0.021395217757222893	0.5128023953063606	11.465878877400295	44.0815786355669	TCF7L1;TCF7
34	Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855		0.021395217757222893	0.5128023953063606	11.465878877400295	44.0815786355669	CDKN1A;SMAD3
35	Reactome_2022	RUNX3 Regulates WNT Signaling R-HSA-8951430		0.021395217757222893	0.5128023953063606	11.465878877400295	44.0815786355669	TCF7L1;TCF7
36	Reactome_2022	Release Of Apoptotic Factors From Mitochondria R-HSA-111457		0.021395217757222893	0.5128023953063606	11.465878877400295	44.0815786355669	BAX;GSDME
37	Reactome_2022	Reversible Hydration Of Carbon Dioxide R-HSA-1475029		0.021395217757222893	0.5128023953063606	11.465878877400295	44.0815786355669	CA12;CA2
38	Reactome_2022	Endogenous Sterols R-HSA-211976		0.021478634358381595	0.5128023953063606	5.7384615384615385	22.039689655265192	FDXR;CYP1B1;AHRR
39	Reactome_2022	Plasma Lipoprotein Remodeling R-HSA-8963899		0.021478634358381595	0.5128023953063606	5.7384615384615385	22.039689655265192	TRNP1;LCAT;ANGPTL4
40	Reactome_2022	TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204		0.021478634358381595	0.5128023953063606	5.7384615384615385	22.039689655265192	TP53INP1;BAX;TRIAP1
41	Reactome_2022	SLC-mediated Transmembrane Transport R-HSA-425407		0.02376311269605159	0.5272661323122239	2.0726977417713592	7.7511035610052375	SLC44A5;SLC9A2;SLC36A1;SLC7A6;SLC15A2;SLCO4A1;SLC1A1;SLC2A3;SLC2A6;SLC29A3;SLC27A4
42	Reactome_2022	Interleukin-2 Family Signaling R-HSA-451927		0.02433678733957994	0.5272661323122239	3.9605619412515964	14.716522159111436	SYK;INPP5D;PIK3R3;CSF2RA
43	Reactome_2022	Non-integrin membrane-ECM Interactions R-HSA-3000171		0.02433678733957994	0.5272661323122239	3.9605619412515964	14.716522159111436	LAMA4;ITGA2;SDC1;THBS1
44	Reactome_2022	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475		0.024879090560679554	0.5272661323122239	5.379530325443787	19.87051944880466	XYLT1;SDC1;B3GALT6
45	Reactome_2022	Interleukin Receptor SHC Signaling R-HSA-912526		0.024879090560679554	0.5272661323122239	5.379530325443787	19.87051944880466	INPP5D;PIK3R3;CSF2RA
46	Reactome_2022	Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988		0.026866218624614586	0.5272661323122239	3.8283456790123456	13.84668833825762	SYK;INPP5D;PIK3R3;CSF2RA
47	Reactome_2022	Phase I - Functionalization Of Compounds R-HSA-211945		0.02718307482371061	0.5272661323122239	2.7822940133250254	10.030617167586433	FDXR;CYP1A1;CYP1B1;AHRR;CYP4F22;CES2
48	Reactome_2022	Inhibition Of Signaling By Overexpressed EGFR R-HSA-5638303		0.02789521632550058	0.5272661323122239	9.554406696208764	34.19808848701879	BTC;TGFA
49	Reactome_2022	NR1H2 And NR1H3 Regulate Gene Expression Linked To Lipogenesis R-HSA-9029558		0.02789521632550058	0.5272661323122239	9.554406696208764	34.19808848701879	SCD;FASN
50	Reactome_2022	TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115		0.028551598900278464	0.5272661323122239	5.062826313957536	18.003624737237306	BTG2;RGCC;PLK2
51	Reactome_2022	Collagen Formation R-HSA-1474290		0.028953460448067115	0.5272661323122239	2.7379891035165924	9.698136880448311	COL17A1;PCOLCE2;LAMA4;LOXL4;COL4A5;PCOLCE
52	Reactome_2022	Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139		0.02954706592089424	0.5272661323122239	3.704659498207885	13.046961763565262	CDKN1C;CDKN1A;CCNE2;CCNE1
53	Reactome_2022	Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841		0.02954706592089424	0.5272661323122239	3.704659498207885	13.046961763565262	ARSA;ARSJ;ARSD;GAS6
54	Reactome_2022	Generic Transcription Pathway R-HSA-212436		0.029814001198806374	0.5272661323122239	1.3816408871221195	4.853396547355328	BTG2;CDKN1A;PRKAA2;PCNA;TCF7;TGFA;SLC2A3;TRIAP1;THBS1;ZNF627;TP53INP1;ZNF425;ZNF786;TAF9B;SOCS4;ZNF684;PRMT6;ZNF584;WWOX;ZNF484;TIGAR;TCF7L1;CDKN2B;SMAD3;TFAP2E;ZNF160;PLK2;TNFRSF10C;KCTD1;FOS;NR1D1;DDB2;SMAD7;RGCC;TP53I3;CCNE2;RRM2B;CCNE1;DDIT3;FASN;CCNG2;BAX;ZNF699;ZNF774
55	Reactome_2022	Beta-oxidation Of Very Long Chain Fatty Acids R-HSA-390247		0.03507335969984109	0.5361277384001082	8.1890694239291	27.43594918497803	MLYCD;DECR2
56	Reactome_2022	Crosslinking Of Collagen Fibrils R-HSA-2243919		0.03507335969984109	0.5361277384001082	8.1890694239291	27.43594918497803	LOXL4;PCOLCE
57	Reactome_2022	EGFR Interacts With Phospholipase C-gamma R-HSA-212718		0.03507335969984109	0.5361277384001082	8.1890694239291	27.43594918497803	BTC;TGFA
58	Reactome_2022	Lysosphingolipid And LPA Receptors R-HSA-419408		0.03507335969984109	0.5361277384001082	8.1890694239291	27.43594918497803	LPAR1;LPAR3
59	Reactome_2022	Presynaptic Depolarization And Calcium Channel Opening R-HSA-112308		0.03507335969984109	0.5361277384001082	8.1890694239291	27.43594918497803	CACNB1;CACNB4
60	Reactome_2022	Pyrimidine Salvage R-HSA-73614		0.03507335969984109	0.5361277384001082	8.1890694239291	27.43594918497803	CDA;UPP1
61	Reactome_2022	Type I Hemidesmosome Assembly R-HSA-446107		0.03507335969984109	0.5361277384001082	8.1890694239291	27.43594918497803	COL17A1;LAMA4
62	Reactome_2022	Diseases Of Mitotic Cell Cycle R-HSA-9675126		0.03536758902534745	0.5361277384001082	3.4797755331088664	11.629268700594789	CDKN1C;CDKN1A;CCNE2;CCNE1
63	Reactome_2022	NGF-stimulated Transcription R-HSA-9031628		0.03536758902534745	0.5361277384001082	3.4797755331088664	11.629268700594789	ARC;FOSB;FOS;F3
64	Reactome_2022	Glycosaminoglycan Metabolism R-HSA-1630316		0.03806536770912824	0.5387773777895588	2.340721899224806	7.650533414323662	CHPF2;IDUA;B3GNT4;HAS3;XYLT1;SDC1;B3GALT6
65	Reactome_2022	Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091		0.03850876919071951	0.5387773777895588	3.3772549019607845	10.999277782927726	IDUA;XYLT1;SDC1;B3GALT6
66	Reactome_2022	O-linked Glycosylation R-HSA-5173105		0.03893584807174918	0.5387773777895588	2.5360108382134428	8.231485186955352	B3GNT9;GALNT5;MUC19;B3GNT4;THBS1;ADAMTS7
67	Reactome_2022	Sphingolipid Metabolism R-HSA-428157		0.03893584807174918	0.5387773777895588	2.5360108382134428	8.231485186955352	ACER2;ARSA;FA2H;ARSJ;SGMS2;ARSD
68	Reactome_2022	G Alpha (Q) Signaling Events R-HSA-416476		0.03955006363638075	0.5387773777895588	2.1713578719455615	7.013894089027937	GPR143;DGKA;PTAFR;LPAR1;PIK3R3;LPAR3;RASGRP2;KALRN
69	Reactome_2022	Transmission Across Chemical Synapses R-HSA-112315		0.04083431219830807	0.5387773777895588	1.958858281728237	6.264884348311025	PRKCG;CACNB1;ACHE;MPP2;CACNB4;PRKAA2;PRKAR2B;SLC1A1;SH2D3C;GRIN2C
70	Reactome_2022	Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877		0.041182595260858386	0.5387773777895588	4.302736686390532	13.724609411963092	ZNF160;F3;F5
71	Reactome_2022	Integrin Signaling R-HSA-354192		0.041182595260858386	0.5387773777895588	4.302736686390532	13.724609411963092	SYK;RASGRP2;RAPGEF4
72	Reactome_2022	NCAM1 Interactions R-HSA-419037		0.041182595260858386	0.5387773777895588	4.302736686390532	13.724609411963092	CACNB1;CACNB4;COL4A5
73	Reactome_2022	Activation Of TFAP2 (AP-2) Family Of Transcription Factors R-HSA-8866907		0.04287652430576594	0.5387773777895588	7.16506646971935	22.565881180029493	WWOX;TFAP2E
74	Reactome_2022	Carnitine Metabolism R-HSA-200425		0.04287652430576594	0.5387773777895588	7.16506646971935	22.565881180029493	PRKAA2;SLC25A20
75	Reactome_2022	Gastrulation R-HSA-9758941		0.04287652430576594	0.5387773777895588	7.16506646971935	22.565881180029493	SMAD3;TCF7
76	Reactome_2022	Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085		0.04287652430576594	0.5387773777895588	7.16506646971935	22.565881180029493	ACHE;PLA2G7
77	Reactome_2022	Class B/2 (Secretin Family Receptors) R-HSA-373080		0.04585608868293638	0.5481729598755867	2.709534740496053	8.35145612025162	WNT6;VIPR1;SHH;PTCH1;WNT9A
78	Reactome_2022	Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638		0.04592024794769312	0.5481729598755867	4.097633136094674	12.624189471855805	BTC;TGFA;FOS
79	Reactome_2022	Peroxisomal Lipid Metabolism R-HSA-390918		0.04592024794769312	0.5481729598755867	4.097633136094674	12.624189471855805	ACOXL;MLYCD;DECR2
80	Reactome_2022	Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204		0.04592024794769312	0.5481729598755867	4.097633136094674	12.624189471855805	INPP5D;ITPKA;PLCE1
81	Reactome_2022	GPCR Ligand Binding R-HSA-500792		0.046925061365863184	0.5532522667209795	1.8419179083693078	5.634801507113885	WNT6;SHH;GPR143;VIPR1;ADORA2B;PTCH1;PTAFR;LPAR1;LPAR3;WNT9A;DRD4
82	Reactome_2022	Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090		0.048858694563718594	0.564593327099897	3.102942942942943	9.367235310991497	LAMA4;LOXL4;COL4A5;PCOLCE
83	Reactome_2022	Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695		0.050914481779397815	0.564593327099897	3.91117536309844	11.645946587333698	SYK;DAPP1;CD22
84	Reactome_2022	Synthesis Of PC R-HSA-1483191		0.050914481779397815	0.564593327099897	3.91117536309844	11.645946587333698	SLC44A5;ACHE;SH2D3C
85	Reactome_2022	TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211		0.051254393707470994	0.564593327099897	6.368619727556212	18.92087583220988	FASN;TNFRSF10C
86	Reactome_2022	Xenobiotics R-HSA-211981		0.051254393707470994	0.564593327099897	6.368619727556212	18.92087583220988	CYP1A1;AHRR
87	Reactome_2022	Signaling By GPCR R-HSA-372790		0.05171382565042021	0.564593327099897	1.5453008962868118	4.577227787696169	PRKCG;VIPR1;DGKA;PTCH1;PTAFR;PDE4C;LPAR1;PIK3R3;LPAR3;WNT9A;RASGRP2;KALRN;WNT6;SHH;GPR143;ADORA2B;PRKAR2B;RGS20;DRD4
88	Reactome_2022	Inositol Phosphate Metabolism R-HSA-1483249		0.052616550902503494	0.564593327099897	3.021130604288499	8.896397467637078	INPP1;INPP5D;ITPKA;PLCE1
89	Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789		0.052616550902503494	0.564593327099897	3.021130604288499	8.896397467637078	PPP1R15A;SMAD3;ITGB8;SMAD7
90	Reactome_2022	Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788		0.05616010840238324	0.5862465320519373	3.7409313094931824	10.772193473888958	PPP1R15A;SMAD3;SMAD7
91	Reactome_2022	O-linked Glycosylation Of Mucins R-HSA-913709		0.05652721707671002	0.5862465320519373	2.943513770180437	8.456812311440299	B3GNT9;GALNT5;B3GNT4;MUC19
92	Reactome_2022	Neuronal System R-HSA-112316		0.0567365679625873	0.5862465320519373	1.6872074777480184	4.8411657265242996	PRKCG;ACHE;MPP2;PRKAA2;DBNL;KCNJ11;SH2D3C;SLC1A1;GRIN2C;CACNB1;CACNB4;PRKAR2B;IL1RAPL1
93	Reactome_2022	Hemostasis R-HSA-109582		0.059596593849826435	0.5862465320519373	1.4827550330333454	4.181601773237166	PRKCG;NANOS1;ANGPT2;SYK;ZNF160;DGKA;ITGA2;IRAG1;PIK3R3;RASGRP2;F3;THBS1;F5;P2RX7;SLC7A6;CEACAM1;PRKAR2B;INPP5D;SDC1;GAS6;RAPGEF4
94	Reactome_2022	Biosynthesis Of DHA-derived SPMs R-HSA-9018677		0.060159329990670016	0.5862465320519373	5.731462333825702	16.109757827868812	ALOX5;CYP1A1
95	Reactome_2022	GRB2 Events In EGFR Signaling R-HSA-179812		0.060159329990670016	0.5862465320519373	5.731462333825702	16.109757827868812	BTC;TGFA
96	Reactome_2022	Maturation Of Nucleoprotein R-HSA-9683610		0.060159329990670016	0.5862465320519373	5.731462333825702	16.109757827868812	PARP10;PARP16
97	Reactome_2022	Repression Of WNT Target Genes R-HSA-4641265		0.060159329990670016	0.5862465320519373	5.731462333825702	16.109757827868812	TCF7L1;TCF7
98	Reactome_2022	Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066		0.060159329990670016	0.5862465320519373	5.731462333825702	16.109757827868812	MPP2;GRIN2C
99	Reactome_2022	Synthesis Of PIPs At Plasma Membrane R-HSA-1660499		0.06480249741482252	0.6037879033292334	2.799638663053297	7.660962414395422	PLEKHA2;INPP5D;PIK3R3;PI4K2A
100	Reactome_2022	Defective CSF2RA Causes SMDP4 R-HSA-5688890		0.06645488884038708	0.6037879033292334	28.628318584070797	77.61801129891509	CSF2RA
101	Reactome_2022	Defective F9 Activation R-HSA-9673221		0.06645488884038708	0.6037879033292334	28.628318584070797	77.61801129891509	ZNF160
102	Reactome_2022	Dopamine Receptors R-HSA-390651		0.06645488884038708	0.6037879033292334	28.628318584070797	77.61801129891509	DRD4
103	Reactome_2022	LDL Remodeling R-HSA-8964041		0.06645488884038708	0.6037879033292334	28.628318584070797	77.61801129891509	TRNP1
104	Reactome_2022	G1/S-Specific Transcription R-HSA-69205		0.06738218514798493	0.6037879033292334	3.441301775147929	9.282480038150798	PCNA;CCNE1;CDC25A
105	Reactome_2022	Integrin Cell Surface Interactions R-HSA-216083		0.06916428352131321	0.6037879033292334	2.7328395061728394	7.30015405606015	ITGA2;ITGB8;THBS1;FBN1
106	Reactome_2022	Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678		0.06954625064525201	0.6037879033292334	5.210151738955284	13.889031141172953	ALOX5;CYP1A1
107	Reactome_2022	Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409		0.06954625064525201	0.6037879033292334	5.210151738955284	13.889031141172953	FDXR;ISCU
108	Reactome_2022	Other Semaphorin Interactions R-HSA-416700		0.06954625064525201	0.6037879033292334	5.210151738955284	13.889031141172953	SEMA7A;PLXNB3
109	Reactome_2022	SHC1 Events In EGFR Signaling R-HSA-180336		0.06954625064525201	0.6037879033292334	5.210151738955284	13.889031141172953	BTC;TGFA
110	Reactome_2022	Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691		0.06954625064525201	0.6037879033292334	5.210151738955284	13.889031141172953	ALOX5;CYP4F22
111	Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733		0.07096741010034958	0.6105754652777825	2.1542719167904902	5.699200721315384	CEACAM1;SLC7A6;ANGPT2;INPP5D;SDC1;GAS6
112	Reactome_2022	Elastic Fibre Formation R-HSA-1566948		0.07334583774622137	0.6198696906870921	3.3087733272644515	8.644400347081655	LOXL4;ITGB8;FBN1
113	Reactome_2022	Platelet Aggregation (Plug Formation) R-HSA-76009		0.07334583774622137	0.6198696906870921	3.3087733272644515	8.644400347081655	SYK;RASGRP2;RAPGEF4
114	Reactome_2022	Transport Of Small Molecules R-HSA-382551		0.0772816623037166	0.6329692158401301	1.3973159320364443	3.5775459954416537	SLC44A5;ABCC3;SLC36A1;ABCC2;ATP8B3;SLC15A2;KCNJ11;ATP8A1;TSC22D3;SLC1A1;LCAT;SLC2A3;ABCA12;SLC2A6;SLC9A2;SLC7A6;FXYD3;SLCO4A1;PRKAR2B;CA2;TRNP1;ANGPTL4;SLC29A3;SLC27A4
115	Reactome_2022	Amine Ligand-Binding Receptors R-HSA-375280		0.07937251064261584	0.6329692158401301	4.775726243229936	12.099795216924386	GPR143;DRD4
116	Reactome_2022	CRMPs In Sema3A Signaling R-HSA-399956		0.07937251064261584	0.6329692158401301	4.775726243229936	12.099795216924386	NRP1;DPYSL4
117	Reactome_2022	Cellular Hexose Transport R-HSA-189200		0.07937251064261584	0.6329692158401301	4.775726243229936	12.099795216924386	SLC2A3;SLC2A6
118	Reactome_2022	Nicotinamide Salvaging R-HSA-197264		0.07937251064261584	0.6329692158401301	4.775726243229936	12.099795216924386	PARP10;PARP16
119	Reactome_2022	Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902		0.07937251064261584	0.6329692158401301	4.775726243229936	12.099795216924386	RDH10;NAPEPLD
120	Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572		0.07953539884902158	0.6329692158401301	3.186061801446417	8.065684591638766	NRP1;SDC1;ISCU
121	Reactome_2022	Post NMDA Receptor Activation Events R-HSA-438064		0.08312470066941897	0.6560668523908687	2.550255144032922	6.3435387701856625	MPP2;PRKAA2;PRKAR2B;GRIN2C
122	Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814		0.08806271974539877	0.6633014655617779	2.4946859903381644	6.061353503852013	COL17A1;PCOLCE2;COL4A5;PCOLCE
123	Reactome_2022	FOXO-mediated Transcription R-HSA-9614085		0.08806271974539877	0.6633014655617779	2.4946859903381644	6.061353503852013	CDKN1A;SMAD3;DDIT3;CCNG2
124	Reactome_2022	Activation Of SMO R-HSA-5635838		0.08959778958897315	0.6633014655617779	4.408135439154641	10.634294501699484	SHH;PTCH1
125	Reactome_2022	Dectin-2 Family R-HSA-5621480		0.08959778958897315	0.6633014655617779	4.408135439154641	10.634294501699484	SYK;MUC19
126	Reactome_2022	Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332		0.08959778958897315	0.6633014655617779	4.408135439154641	10.634294501699484	SDC1;B3GALT6
127	Reactome_2022	Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154		0.08959778958897315	0.6633014655617779	4.408135439154641	10.634294501699484	NANOS1;IRAG1
128	Reactome_2022	Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895		0.08959778958897315	0.6633014655617779	4.408135439154641	10.634294501699484	PPP1R15A;DDIT3
129	Reactome_2022	Signaling By Activin R-HSA-1502540		0.08959778958897315	0.6633014655617779	4.408135439154641	10.634294501699484	SMAD3;ACVR1C
130	Reactome_2022	Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393		0.09626673657233256	0.6785510951474214	2.141813189246645	5.013197419315513	SLC9A2;SLC36A1;SLC7A6;SLC15A2;SLC1A1
131	Reactome_2022	Diseases Associated With Surfactant Metabolism R-HSA-5687613		0.09800984727049752	0.6785510951474214	14.313421828908554	33.24560343086563	CSF2RA
132	Reactome_2022	Erythrocytes Take Up Oxygen And Release Carbon Dioxide R-HSA-1247673		0.09800984727049752	0.6785510951474214	14.313421828908554	33.24560343086563	CA2
133	Reactome_2022	Synthesis Of Lipoxins (LX) R-HSA-2142700		0.09800984727049752	0.6785510951474214	14.313421828908554	33.24560343086563	ALOX5
134	Reactome_2022	Ion Homeostasis R-HSA-5578775		0.09938549081444889	0.6785510951474214	2.8670118343195266	6.619211117277778	NANOS1;KCNJ11;FXYD3
