rank	gene_set	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes
20	WikiPathways_2024_Mouse	Tryptophan Metabolism WP79	2/44	0.0252329903846596	0.0933620644232406	8.591341991341992	31.612727751586725	CYP7B1;HSD17B10
21	WikiPathways_2024_Mouse	Mir 193A And MVP In Colon Cancer Metastasis WP3979	1/6	0.0331369865600355	0.1155893434306999	35.825225225225225	122.06031121746015	MVP
22	WikiPathways_2024_Mouse	TGF Beta Signaling Pathway WP113	2/52	0.0343643993983161	0.1155893434306999	7.213818181818182	24.31586330956953	ZEB2;FOS
23	WikiPathways_2024_Mouse	Tyrobp Causal Network In Microglia WP3625	2/58	0.0419260019312679	0.1319359152349214	6.438961038961039	20.42341260493736	TMEM106A;C1QC
24	WikiPathways_2024_Mouse	Wnt Signaling WP403	2/60	0.0445729443361221	0.1319359152349214	6.216300940438871	19.336601211800986	CCND3;PRKCD
25	WikiPathways_2024_Mouse	G1 To S Cell Cycle Control WP413	2/60	0.0445729443361221	0.1319359152349214	6.216300940438871	19.336601211800986	CDKN2D;CCND3
26	WikiPathways_2024_Mouse	P53 Signaling WP2902	2/67	0.054301940838627	0.1497031073463262	5.5448951048951045	16.15336241289417	CCND3;PMAIP1
27	WikiPathways_2024_Mouse	Ethanol Metabolism Resulting In Production Of ROS By CYP2E1 WP4265	1/10	0.0546214040317676	0.1497031073463262	19.8988988988989	57.85265494685789	PRKCD
28	WikiPathways_2024_Mouse	Serotonin And Anxiety Related Events WP2140	1/12	0.0651855047955324	0.1722759769596214	16.27927927927928	44.45086760371517	FOS
29	WikiPathways_2024_Mouse	Apoptosis WP1254	2/78	0.0709200774119903	0.1809684733961132	4.739712918660287	12.542236412432873	CASP6;PMAIP1
30	WikiPathways_2024_Mouse	Iron Homeostasis WP1596	1/14	0.0756326016545757	0.1865604174146203	13.773388773388774	35.561069658685284	IL6RA
31	WikiPathways_2024_Mouse	GPCRs Odorant WP1397	3/185	0.0856644448367517	0.1977051938118262	2.98003831031354	7.322900048771178	GPR35;GPR171;GPR146
32	WikiPathways_2024_Mouse	Focal Adhesion WP85	3/185	0.0856644448367517	0.1977051938118262	2.98003831031354	7.322900048771178	CCND3;FYN;VAV1
33	WikiPathways_2024_Mouse	Complement Activation Classical Pathway WP200	1/17	0.0910866691723313	0.1977051938118262	11.18918918918919	26.80866865766945	C1QC
34	WikiPathways_2024_Mouse	Serotonin And Anxiety WP2141	1/17	0.0910866691723313	0.1977051938118262	11.18918918918919	26.80866865766945	FOS
35	WikiPathways_2024_Mouse	Oxidative Stress And Redox Pathway WP4466	2/92	0.0940777952594268	0.1977051938118262	3.99959595959596	9.45357791607043	NCF1;CYBB
36	WikiPathways_2024_Mouse	Leptin Insulin Signaling Overlap WP578	1/18	0.0961809050976451	0.1977051938118262	10.530471648118708	24.657356652146078	SOCS3
37	WikiPathways_2024_Mouse	Hypertrophy Model WP202	1/19	0.1012468427975336	0.2002146344328469	9.944944944944943	22.7758508139741	NR4A3
38	WikiPathways_2024_Mouse	Wnt Signaling Pathway And Pluripotency WP723	2/97	0.1028129203844349	0.2002146344328469	3.788133971291866	8.61741477973654	CCND3;PRKCD
39	WikiPathways_2024_Mouse	IL 9 Signaling Pathway WP10	1/24	0.1261574800052537	0.2393757312920198	7.781041911476694	16.108502130987272	SOCS3
40	WikiPathways_2024_Mouse	Novel Jun Dmp1 Pathway WP3654	1/25	0.1310568698603139	0.2424552092415807	7.456456456456457	15.152443590064316	FOS
41	WikiPathways_2024_Mouse	Inflammatory Response Pathway WP458	1/30	0.1551484225344114	0.2733567444653915	6.169307238272755	11.495720878882548	IL4RA
42	WikiPathways_2024_Mouse	Dopaminergic Neurogenesis WP1498	1/30	0.1551484225344114	0.2733567444653915	6.169307238272755	11.495720878882548	NR4A2
43	WikiPathways_2024_Mouse	White Fat Cell Differentiation WP2872	1/32	0.1645986230070115	0.2832627465702059	5.770706190061029	10.411769846951126	KLF2
44	WikiPathways_2024_Mouse	G13 Signaling Pathway WP298	1/38	0.1923251784724567	0.3046498107224721	4.83345507669832	7.968277926890248	CFL1
45	WikiPathways_2024_Mouse	Parkinson 39 S Disease WP3638	1/38	0.1923251784724567	0.3046498107224721	4.83345507669832	7.968277926890248	CASP6
46	WikiPathways_2024_Mouse	Calcium Regulation In Cardiac Cells WP553	2/144	0.1930504659787903	0.3046498107224721	2.5282970550576183	4.1585522054865	PRKCD;CALR
47	WikiPathways_2024_Mouse	Oxidation By Cytochrome P450 WP1274	1/40	0.2013631441044547	0.3046498107224721	4.585123585123585	7.348326827498552	CYP7B1
48	WikiPathways_2024_Mouse	Myometrial Relaxation And Contraction Pathways WP385	2/149	0.2032177380662107	0.3046498107224721	2.441682127396413	3.890764979006832	PRKCD;FOS
49	WikiPathways_2024_Mouse	Regulation Of Actin Cytoskeleton WP523	2/150	0.2052587628637772	0.3046498107224721	2.425061425061425	3.8400455726192178	CFL1;VAV1
50	WikiPathways_2024_Mouse	Oxidative Damage Response WP1496	1/41	0.205844466704373	0.3046498107224721	4.47027027027027	7.065863017263707	C1QC
51	WikiPathways_2024_Mouse	Selenium Metabolism Selenoproteins WP108	1/47	0.2322138132968934	0.335434437593144	3.8860164512338415	5.673959884798431	FOS
52	WikiPathways_2024_Mouse	Exercise Induced Circadian Regulation WP544	1/49	0.2408092852503611	0.335434437593144	3.723723723723724	5.301651675040672	H2-DMA
53	WikiPathways_2024_Mouse	Glycolysis And Gluconeogenesis WP157	1/49	0.2408092852503611	0.335434437593144	3.723723723723724	5.301651675040672	LDHA
54	WikiPathways_2024_Mouse	ID Signaling Pathway WP512	1/50	0.2450711886958998	0.335434437593144	3.647545504688362	5.129202360192396	ID2
55	WikiPathways_2024_Mouse	Proteasome Degradation WP519	1/51	0.2493093792922016	0.335434437593144	3.5744144144144143	4.965078469364473	PSMB5
56	WikiPathways_2024_Mouse	SIDS Susceptibility Pathways WP1266	1/59	0.282376783344779	0.3731407494198865	3.0801491146318734	3.894888562568033	IL6RA
57	WikiPathways_2024_Mouse	Primary Focal Segmental Glomerulosclerosis FSGS WP2573	1/71	0.3292897299808804	0.4245646772064892	2.5505791505791504	2.833227388123569	FYN
58	WikiPathways_2024_Mouse	Dravet Syndrome Scn1a A1783V Point Mutation Model WP5298	1/72	0.3330590825527741	0.4245646772064892	2.5145286131201625	2.7645617204222845	LDHA
59	WikiPathways_2024_Mouse	Alzheimer 39 S Disease WP2075	1/74	0.3405349170766361	0.4245646772064892	2.445390596075528	2.634266726538213	HSD17B10
60	WikiPathways_2024_Mouse	Estrogen Signaling WP1244	1/75	0.3442416301674237	0.4245646772064892	2.4122230338446555	2.572422275085089	FOS
61	WikiPathways_2024_Mouse	GPCRs Class A Rhodopsin Like WP189	2/224	0.3576948940592138	0.4339249534488824	1.6106470106470103	1.655865775979101	GPR35;CCRL2
62	WikiPathways_2024_Mouse	PPAR Signaling Pathway WP2316	1/81	0.3660522338196412	0.436901053268604	2.2306306306306305	2.2417374768051728	FABP5
63	WikiPathways_2024_Mouse	G Protein Signaling Pathways WP232	1/89	0.3940184272996229	0.4628152955582872	2.027027027027027	1.8878870290173215	PRKCD
64	WikiPathways_2024_Mouse	Electron Transport Chain WP295	1/93	0.4075394614933869	0.4712175023517286	1.9385037211124168	1.7400348890263444	COX7A2L
65	WikiPathways_2024_Mouse	Amino Acid Metabolism WP662	1/95	0.4141874193272811	0.4715364466187507	1.897067280046004	1.6721447304138284	LDHA
66	WikiPathways_2024_Mouse	Integrin Mediated Cell Adhesion WP6	1/100	0.4304856163806702	0.4826656910934787	1.8008008008008007	1.517789408820894	FYN
67	WikiPathways_2024_Mouse	ESC Pluripotency Pathways WP339	1/117	0.4826100282197141	0.5275731024163799	1.5355700528114322	1.1187339516764336	FOS
68	WikiPathways_2024_Mouse	Mechanisms Associated With Pluripotency WP1763	2/290	0.4847969049231599	0.5275731024163799	1.2373737373737377	0.8958898029194211	FOS;KLF2
69	WikiPathways_2024_Mouse	Adipogenesis Genes WP447	1/134	0.5300024750040113	0.5684084514535774	1.3381426539321275	0.8495514475320614	SOCS3
70	WikiPathways_2024_Mouse	Focal Adhesion PI3K Akt mTOR Signaling Pathway WP2841	2/322	0.540713021817561	0.5687373330666874	1.1118181818181818	0.6836198648571832	IL4RA;IL6RA
71	WikiPathways_2024_Mouse	Metapathway Biotransformation WP1251	1/140	0.5456804141585785	0.5687373330666874	1.2799922224382656	0.7753191886847814	CYP7B1
72	WikiPathways_2024_Mouse	GPCRs Other WP41	1/154	0.5802753194506106	0.5963940783242386	1.162044397338515	0.6324456838264262	GPR146
73	WikiPathways_2024_Mouse	mRNA Processing WP310	2/444	0.7142026620463617	0.723986260156586	0.799917729329494	0.2692431218503028	DDX5;PABPC1
74	WikiPathways_2024_Mouse	GPCRs Non Odorant WP1396	1/266	0.777714977780079	0.777714977780079	0.6671086180520143	0.1677078873755735	CCRL2
