674160at2759.faa.mafft	3.8913
674169at2759.faa.mafft	1.4147
679187at2759.faa.mafft	0.0
679771at2759.faa.mafft	0.0
687505at2759.faa.mafft	3.7736
692986at2759.faa.mafft	3.0564
708105at2759.faa.mafft	3.7975
719531at2759.faa.mafft	4.1591
720340at2759.faa.mafft	3.937
721605at2759.faa.mafft	0.0
722805at2759.faa.mafft	2.8807
734341at2759.faa.mafft	2.6549
734666at2759.faa.mafft	5.3265
736068at2759.faa.mafft	3.5889
751335at2759.faa.mafft	3.7441
759498at2759.faa.mafft	4.4955
761109at2759.faa.mafft	3.0371
768809at2759.faa.mafft	4.1308
774318at2759.faa.mafft	1.44
777920at2759.faa.mafft	4.6196
779909at2759.faa.mafft	6.3725
801857at2759.faa.mafft	3.1095
814241at2759.faa.mafft	2.994
817008at2759.faa.mafft	4.0486
834694at2759.faa.mafft	3.1828
836599at2759.faa.mafft	3.876
83779at2759.faa.mafft	3.75
844748at2759.faa.mafft	0.0
855834at2759.faa.mafft	3.4562
858842at2759.faa.mafft	0.0
865202at2759.faa.mafft	4.0107
866359at2759.faa.mafft	5.2055
869548at2759.faa.mafft	5.5556
878143at2759.faa.mafft	4.9336
87842at2759.faa.mafft	3.2187
887370at2759.faa.mafft	2.7316
891751at2759.faa.mafft	2.6346
898782at2759.faa.mafft	3.0544
901894at2759.faa.mafft	1.8626
905026at2759.faa.mafft	2.7304
911863at2759.faa.mafft	4.5714
917326at2759.faa.mafft	4.4554
918816at2759.faa.mafft	2.8951
919955at2759.faa.mafft	5.6511
923657at2759.faa.mafft	4.8246
924753at2759.faa.mafft	4.6368
931188at2759.faa.mafft	3.7956
937275at2759.faa.mafft	0.0
937686at2759.faa.mafft	0.0
939345at2759.faa.mafft	1.5193
944899at2759.faa.mafft	5.6911
946128at2759.faa.mafft	3.0952
956854at2759.faa.mafft	0.0
97116at2759.faa.mafft	5.1247
973442at2759.faa.mafft	2.139
974865at2759.faa.mafft	4.662
975158at2759.faa.mafft	4.1322
975557at2759.faa.mafft	2.4083
976469at2759.faa.mafft	0.0
981902at2759.faa.mafft	2.5873
996662at2759.faa.mafft	3.8123
