355408at2759.faa.mafft	0.0
369837at2759.faa.mafft	0.0
375960at2759.faa.mafft	0.0
383503at2759.faa.mafft	0.0
388820at2759.faa.mafft	0.0
390348at2759.faa.mafft	0.0
39650at2759.faa.mafft	0.0
396755at2759.faa.mafft	0.0
418107at2759.faa.mafft	0.0
426305at2759.faa.mafft	0.0
450058at2759.faa.mafft	0.0
453044at2759.faa.mafft	3.9749
457861at2759.faa.mafft	0.0
464990at2759.faa.mafft	0.0
491869at2759.faa.mafft	0.0
513979at2759.faa.mafft	0.0
543764at2759.faa.mafft	0.0
549762at2759.faa.mafft	0.0
551907at2759.faa.mafft	0.0
570797at2759.faa.mafft	3.2115
582756at2759.faa.mafft	0.0
598949at2759.faa.mafft	0.0
604979at2759.faa.mafft	0.0
621827at2759.faa.mafft	0.0
655400at2759.faa.mafft	0.0
664730at2759.faa.mafft	2.3758
671536at2759.faa.mafft	0.0
673132at2759.faa.mafft	4.0964
674160at2759.faa.mafft	0.0
674169at2759.faa.mafft	0.0
679771at2759.faa.mafft	0.0
687505at2759.faa.mafft	0.0
692986at2759.faa.mafft	0.0
708105at2759.faa.mafft	0.0
719531at2759.faa.mafft	0.0
720340at2759.faa.mafft	0.0
721605at2759.faa.mafft	4.1284
734341at2759.faa.mafft	0.0
734666at2759.faa.mafft	0.0
736068at2759.faa.mafft	0.0
751335at2759.faa.mafft	0.0
759498at2759.faa.mafft	0.0
761109at2759.faa.mafft	0.0
768809at2759.faa.mafft	0.0
777920at2759.faa.mafft	0.0
779909at2759.faa.mafft	0.0
801857at2759.faa.mafft	0.0
814241at2759.faa.mafft	0.0
817008at2759.faa.mafft	0.0
834694at2759.faa.mafft	0.0
836599at2759.faa.mafft	0.0
83779at2759.faa.mafft	0.0
844748at2759.faa.mafft	0.0
855834at2759.faa.mafft	0.0
858842at2759.faa.mafft	0.0
865202at2759.faa.mafft	0.0
866359at2759.faa.mafft	0.0
869548at2759.faa.mafft	0.0
878143at2759.faa.mafft	0.0
87842at2759.faa.mafft	0.0
887370at2759.faa.mafft	0.0
891751at2759.faa.mafft	0.0
898782at2759.faa.mafft	0.0
901894at2759.faa.mafft	0.0
905026at2759.faa.mafft	0.0
911863at2759.faa.mafft	0.0
917326at2759.faa.mafft	0.0
919955at2759.faa.mafft	0.0
923657at2759.faa.mafft	0.0
924753at2759.faa.mafft	0.0
931188at2759.faa.mafft	0.0
937275at2759.faa.mafft	0.0
937686at2759.faa.mafft	0.0
939345at2759.faa.mafft	0.0
944899at2759.faa.mafft	0.0
946128at2759.faa.mafft	0.0
956854at2759.faa.mafft	0.0
97116at2759.faa.mafft	0.0
973442at2759.faa.mafft	0.0
974865at2759.faa.mafft	3.2362
975158at2759.faa.mafft	0.0
975557at2759.faa.mafft	0.0
976469at2759.faa.mafft	0.0
981902at2759.faa.mafft	0.0
996662at2759.faa.mafft	2.649
