B cells	-0.13206762
B cells	-0.17026025
B cells	-0.17728047
B cells	-0.1759292
B cells	-0.16858347
B cells	-0.18422654
B cells	-0.17678566
B cells	-0.18961702
B cells	-0.13369443
B cells	-0.1249342
B cells	-0.16225606
B cells	-0.1529975
B cells	-0.13140067
B cells	-0.20282093
B cells	-0.16261849
B cells	-0.07746284
B cells	-0.15128784
B cells	-0.14641413
B cells	-0.20157991
B cells	-0.16741355
B cells	-0.1473518
B cells	-0.1046861
B cells	-0.1541782
B cells	-0.12913164
B cells	-0.17167886
B cells	-0.19323006
B cells	-0.19230059
B cells	-0.15425202
B cells	-0.17927575
B cells	-0.16416305
B cells	-0.12109313
B cells	-0.1270937
B cells	-0.1190928
B cells	-0.13659255
B cells	-0.16904944
B cells	-0.11703409
B cells	-0.13956521
B cells	-0.27629343
B cells	-0.22622362
B cells	-0.15885921
B cells	-0.17873722
B cells	-0.17635925
B cells	-0.16451639
B cells	-0.19770887
B cells	-0.1515394
B cells	-0.17193152
B cells	-0.1744553
B cells	-0.15241279
B cells	-0.19389643
B cells	-0.11585923
B cells	-0.1881688
B cells	-0.17551695
B cells	-0.14428714
B cells	-0.16099934
B cells	-0.15117617
B cells	-0.16962421
B cells	-0.1747364
B cells	-0.1579073
B cells	-0.17806569
B cells	-0.14061674
B cells	-0.19472799
B cells	-0.16803162
B cells	-0.1815804
B cells	-0.22305062
B cells	-0.13627368
B cells	-0.15747322
B cells	-0.16000962
B cells	-0.15804476
B cells	-0.22274333
B cells	-0.14712983
B cells	-0.16512835
B cells	-0.13140692
B cells	-0.20964944
B cells	-0.18457027
B cells	-0.1700749
B cells	-0.14381771
B cells	-0.19604513
B cells	-0.15260157
B cells	-0.16390553
B cells	-0.15255089
B cells	-0.16098094
B cells	-0.11549266
B cells	-0.20114665
B cells	-0.13564053
B cells	-0.30514675
B cells	-0.15074155
B cells	-0.14770457
B cells	-0.19473687
B cells	-0.12938425
B cells	-0.19875096
B cells	-0.10243984
B cells	-0.14722387
B cells	-0.14152291
B cells	-0.21645069
B cells	-0.19097663
B cells	-0.20554073
B cells	-0.17585601
B cells	-0.22541448
B cells	-0.17355627
B cells	-0.15244028
B cells	-0.08630751
B cells	-0.14305115
B cells	-0.11236714
B cells	-0.13964373
B cells	-0.1405255
B cells	-0.15525144
B cells	-0.18580209
B cells	-0.14525728
B cells	-0.12073023
B cells	-0.16403879
B cells	-0.08977621
B cells	-0.13956101
B cells	-0.16434416
B cells	-0.14729138
B cells	-0.16548729
B cells	-0.15897548
B cells	-0.17742088
B cells	-0.122767314
B cells	-0.16726388
B cells	-0.14233363
B cells	-0.29821232
B cells	-0.16853319
B cells	-0.19077568
B cells	-0.18291904
B cells	-0.19038004
B cells	-0.17434873
B cells	-0.14308721
B cells	-0.15655862
B cells	-0.17614701
B cells	-0.15960799
B cells	-0.18345939
B cells	-0.1727436
B cells	-0.1329195
B cells	-0.17116515
B cells	-0.18492615
B cells	-0.18347378
B cells	-0.18353818
B cells	-0.13396387
B cells	-0.18424097
B cells	-0.21995328
B cells	-0.17620613
B cells	-0.14709458
B cells	-0.1624485
B cells	-0.19486113
B cells	-0.15450929
B cells	-0.1695727
B cells	-0.18553561
B cells	-0.14243348
B cells	-0.1584737
B cells	-0.16254498
B cells	-0.18372712
B cells	-0.17648694
B cells	-0.15926376
B cells	-0.20227356
B cells	-0.18827148
B cells	-0.15871313
B cells	-0.19536527
B cells	-0.14027898
B cells	-0.18173616
B cells	-0.16106427
B cells	-0.13521303
