paz:TIA2EST2_05325	path:paz00051
paz:TIA2EST2_07350	path:paz00051
paz:TIA2EST2_07355	path:paz00051
paz:TIA2EST2_07360	path:paz00051
paz:TIA2EST2_07885	path:paz00051
paz:TIA2EST2_08245	path:paz00051
paz:TIA2EST2_08385	path:paz00051
paz:TIA2EST2_09780	path:paz00051
paz:TIA2EST2_09840	path:paz00051
paz:TIA2EST2_10855	path:paz00051
paz:TIA2EST2_11020	path:paz00051
paz:TIA2EST2_11315	path:paz00051
paz:TIA2EST2_00105	path:paz00052
paz:TIA2EST2_00110	path:paz00052
paz:TIA2EST2_00115	path:paz00052
paz:TIA2EST2_00325	path:paz00052
paz:TIA2EST2_00440	path:paz00052
paz:TIA2EST2_00720	path:paz00052
paz:TIA2EST2_01710	path:paz00052
paz:TIA2EST2_01755	path:paz00052
paz:TIA2EST2_01760	path:paz00052
paz:TIA2EST2_02355	path:paz00052
paz:TIA2EST2_03580	path:paz00052
paz:TIA2EST2_04955	path:paz00052
paz:TIA2EST2_05400	path:paz00052
paz:TIA2EST2_07920	path:paz00052
paz:TIA2EST2_10640	path:paz00052
paz:TIA2EST2_11020	path:paz00052
paz:TIA2EST2_11135	path:paz00052
paz:TIA2EST2_11355	path:paz00052
paz:TIA2EST2_02120	path:paz00053
paz:TIA2EST2_02125	path:paz00053
paz:TIA2EST2_02895	path:paz00053
paz:TIA2EST2_04305	path:paz00053
paz:TIA2EST2_04310	path:paz00053
paz:TIA2EST2_04315	path:paz00053
paz:TIA2EST2_11320	path:paz00053
paz:TIA2EST2_11360	path:paz00053
paz:TIA2EST2_04790	path:paz00061
paz:TIA2EST2_04800	path:paz00061
paz:TIA2EST2_04805	path:paz00061
paz:TIA2EST2_07935	path:paz00061
paz:TIA2EST2_08365	path:paz00061
paz:TIA2EST2_08835	path:paz00061
paz:TIA2EST2_10865	path:paz00061
paz:TIA2EST2_00700	path:paz00071
paz:TIA2EST2_02620	path:paz00071
paz:TIA2EST2_07935	path:paz00071
paz:TIA2EST2_10865	path:paz00071
paz:TIA2EST2_04805	path:paz00074
paz:TIA2EST2_07600	path:paz00074
paz:TIA2EST2_08310	path:paz00074
paz:TIA2EST2_08365	path:paz00074
paz:TIA2EST2_08730	path:paz00074
paz:TIA2EST2_04405	path:paz00130
paz:TIA2EST2_04410	path:paz00130
paz:TIA2EST2_04415	path:paz00130
paz:TIA2EST2_04425	path:paz00130
paz:TIA2EST2_04430	path:paz00130
paz:TIA2EST2_09420	path:paz00130
paz:TIA2EST2_09435	path:paz00130
paz:TIA2EST2_09470	path:paz00130
paz:TIA2EST2_00765	path:paz00190
paz:TIA2EST2_00865	path:paz00190
paz:TIA2EST2_00870	path:paz00190
paz:TIA2EST2_01240	path:paz00190
paz:TIA2EST2_01325	path:paz00190
paz:TIA2EST2_01645	path:paz00190
paz:TIA2EST2_03195	path:paz00190
paz:TIA2EST2_03465	path:paz00190
paz:TIA2EST2_03470	path:paz00190
paz:TIA2EST2_03475	path:paz00190
paz:TIA2EST2_03515	path:paz00190
paz:TIA2EST2_03520	path:paz00190
paz:TIA2EST2_03525	path:paz00190
paz:TIA2EST2_03530	path:paz00190
paz:TIA2EST2_04645	path:paz00190
paz:TIA2EST2_04650	path:paz00190
paz:TIA2EST2_04655	path:paz00190
paz:TIA2EST2_05810	path:paz00190
paz:TIA2EST2_06075	path:paz00190
paz:TIA2EST2_06080	path:paz00190
paz:TIA2EST2_06085	path:paz00190
paz:TIA2EST2_06090	path:paz00190
paz:TIA2EST2_06095	path:paz00190
paz:TIA2EST2_06100	path:paz00190
paz:TIA2EST2_06105	path:paz00190
paz:TIA2EST2_06110	path:paz00190
paz:TIA2EST2_07070	path:paz00190
paz:TIA2EST2_07075	path:paz00190
paz:TIA2EST2_07080	path:paz00190
paz:TIA2EST2_07730	path:paz00190
paz:TIA2EST2_07740	path:paz00190
paz:TIA2EST2_09235	path:paz00190
paz:TIA2EST2_09240	path:paz00190
paz:TIA2EST2_09245	path:paz00190
paz:TIA2EST2_09340	path:paz00190
paz:TIA2EST2_09345	path:paz00190
paz:TIA2EST2_09350	path:paz00190
paz:TIA2EST2_09355	path:paz00190
paz:TIA2EST2_09360	path:paz00190
paz:TIA2EST2_09365	path:paz00190
paz:TIA2EST2_09370	path:paz00190
paz:TIA2EST2_09375	path:paz00190
paz:TIA2EST2_09380	path:paz00190
paz:TIA2EST2_09385	path:paz00190
paz:TIA2EST2_09390	path:paz00190
paz:TIA2EST2_09395	path:paz00190
paz:TIA2EST2_09400	path:paz00190
paz:TIA2EST2_09405	path:paz00190
paz:TIA2EST2_02845	path:paz00220
paz:TIA2EST2_02850	path:paz00220
paz:TIA2EST2_02855	path:paz00220
paz:TIA2EST2_03275	path:paz00220
paz:TIA2EST2_03310	path:paz00220
paz:TIA2EST2_04875	path:paz00220
paz:TIA2EST2_04880	path:paz00220
paz:TIA2EST2_06515	path:paz00220
paz:TIA2EST2_06620	path:paz00220
paz:TIA2EST2_06625	path:paz00220
paz:TIA2EST2_06630	path:paz00220
paz:TIA2EST2_06635	path:paz00220
paz:TIA2EST2_06640	path:paz00220
paz:TIA2EST2_09665	path:paz00220
paz:TIA2EST2_10675	path:paz00220
paz:TIA2EST2_01255	path:paz00230
paz:TIA2EST2_02575	path:paz00230
paz:TIA2EST2_02665	path:paz00230
paz:TIA2EST2_02855	path:paz00230
paz:TIA2EST2_03505	path:paz00230
paz:TIA2EST2_03775	path:paz00230
paz:TIA2EST2_04060	path:paz00230
paz:TIA2EST2_04670	path:paz00230
paz:TIA2EST2_05010	path:paz00230
paz:TIA2EST2_05260	path:paz00230
paz:TIA2EST2_05400	path:paz00230
paz:TIA2EST2_05690	path:paz00230
paz:TIA2EST2_05705	path:paz00230
paz:TIA2EST2_05830	path:paz00230
paz:TIA2EST2_08130	path:paz00230
paz:TIA2EST2_08280	path:paz00230
paz:TIA2EST2_08285	path:paz00230
paz:TIA2EST2_08380	path:paz00230
paz:TIA2EST2_08505	path:paz00230
paz:TIA2EST2_08510	path:paz00230
paz:TIA2EST2_08585	path:paz00230
paz:TIA2EST2_08600	path:paz00230
paz:TIA2EST2_08605	path:paz00230
paz:TIA2EST2_08935	path:paz00230
paz:TIA2EST2_09515	path:paz00230
paz:TIA2EST2_09580	path:paz00230
paz:TIA2EST2_09585	path:paz00230
paz:TIA2EST2_09620	path:paz00230
paz:TIA2EST2_09665	path:paz00230
paz:TIA2EST2_09670	path:paz00230
paz:TIA2EST2_09690	path:paz00230
paz:TIA2EST2_09695	path:paz00230
paz:TIA2EST2_09700	path:paz00230
paz:TIA2EST2_10025	path:paz00230
paz:TIA2EST2_10130	path:paz00230
paz:TIA2EST2_10270	path:paz00230
paz:TIA2EST2_10275	path:paz00230
paz:TIA2EST2_10360	path:paz00230
paz:TIA2EST2_11060	path:paz00230
paz:TIA2EST2_00800	path:paz00240
paz:TIA2EST2_01180	path:paz00240
paz:TIA2EST2_04060	path:paz00240
paz:TIA2EST2_04860	path:paz00240
paz:TIA2EST2_04865	path:paz00240
paz:TIA2EST2_04870	path:paz00240
paz:TIA2EST2_04875	path:paz00240
paz:TIA2EST2_04880	path:paz00240
paz:TIA2EST2_04885	path:paz00240
paz:TIA2EST2_04890	path:paz00240
paz:TIA2EST2_04895	path:paz00240
paz:TIA2EST2_04900	path:paz00240
paz:TIA2EST2_05010	path:paz00240
paz:TIA2EST2_05130	path:paz00240
paz:TIA2EST2_05155	path:paz00240
paz:TIA2EST2_05925	path:paz00240
paz:TIA2EST2_06730	path:paz00240
paz:TIA2EST2_06845	path:paz00240
paz:TIA2EST2_07535	path:paz00240
paz:TIA2EST2_08125	path:paz00240
paz:TIA2EST2_08320	path:paz00240
paz:TIA2EST2_08420	path:paz00240
paz:TIA2EST2_09495	path:paz00240
paz:TIA2EST2_09515	path:paz00240
paz:TIA2EST2_10130	path:paz00240
paz:TIA2EST2_10270	path:paz00240
paz:TIA2EST2_10275	path:paz00240
paz:TIA2EST2_10360	path:paz00240
paz:TIA2EST2_10505	path:paz00240
paz:TIA2EST2_10595	path:paz00240
paz:TIA2EST2_00375	path:paz00250
paz:TIA2EST2_00460	path:paz00250
paz:TIA2EST2_01765	path:paz00250
paz:TIA2EST2_03055	path:paz00250
paz:TIA2EST2_03275	path:paz00250
paz:TIA2EST2_03310	path:paz00250
paz:TIA2EST2_04865	path:paz00250
paz:TIA2EST2_04875	path:paz00250
paz:TIA2EST2_04880	path:paz00250
paz:TIA2EST2_05545	path:paz00250
paz:TIA2EST2_05550	path:paz00250
paz:TIA2EST2_06515	path:paz00250
paz:TIA2EST2_06620	path:paz00250
paz:TIA2EST2_08735	path:paz00250
paz:TIA2EST2_09585	path:paz00250
paz:TIA2EST2_09665	path:paz00250
paz:TIA2EST2_09690	path:paz00250
paz:TIA2EST2_09700	path:paz00250
paz:TIA2EST2_10230	path:paz00250
paz:TIA2EST2_10235	path:paz00250
paz:TIA2EST2_10675	path:paz00250
paz:TIA2EST2_11025	path:paz00250
paz:TIA2EST2_11065	path:paz00250
paz:TIA2EST2_01215	path:paz00260
paz:TIA2EST2_01525	path:paz00260
paz:TIA2EST2_01750	path:paz00260
paz:TIA2EST2_01775	path:paz00260
paz:TIA2EST2_01875	path:paz00260
paz:TIA2EST2_01900	path:paz00260
paz:TIA2EST2_01905	path:paz00260
paz:TIA2EST2_02325	path:paz00260
paz:TIA2EST2_03110	path:paz00260
paz:TIA2EST2_03675	path:paz00260
paz:TIA2EST2_03680	path:paz00260
paz:TIA2EST2_03685	path:paz00260
paz:TIA2EST2_03995	path:paz00260
paz:TIA2EST2_05290	path:paz00260
paz:TIA2EST2_05530	path:paz00260
paz:TIA2EST2_05535	path:paz00260
paz:TIA2EST2_06015	path:paz00260
paz:TIA2EST2_06155	path:paz00260
paz:TIA2EST2_06160	path:paz00260
paz:TIA2EST2_06165	path:paz00260
paz:TIA2EST2_06240	path:paz00260
paz:TIA2EST2_09970	path:paz00260
paz:TIA2EST2_10420	path:paz00260
paz:TIA2EST2_11190	path:paz00260
paz:TIA2EST2_01525	path:paz00261
paz:TIA2EST2_03160	path:paz00261
paz:TIA2EST2_07290	path:paz00261
paz:TIA2EST2_09720	path:paz00261
paz:TIA2EST2_10420	path:paz00261
paz:TIA2EST2_00070	path:paz00270
paz:TIA2EST2_01525	path:paz00270
paz:TIA2EST2_01875	path:paz00270
paz:TIA2EST2_02145	path:paz00270
paz:TIA2EST2_02325	path:paz00270
paz:TIA2EST2_03775	path:paz00270
paz:TIA2EST2_04340	path:paz00270
paz:TIA2EST2_04710	path:paz00270
paz:TIA2EST2_05335	path:paz00270
paz:TIA2EST2_05845	path:paz00270
paz:TIA2EST2_06155	path:paz00270
paz:TIA2EST2_06165	path:paz00270
paz:TIA2EST2_06240	path:paz00270
paz:TIA2EST2_06735	path:paz00270
paz:TIA2EST2_08470	path:paz00270
paz:TIA2EST2_08590	path:paz00270
paz:TIA2EST2_09505	path:paz00270
paz:TIA2EST2_10420	path:paz00270
paz:TIA2EST2_02200	path:paz00280
paz:TIA2EST2_02920	path:paz00280
paz:TIA2EST2_02925	path:paz00280
paz:TIA2EST2_05395	path:paz00280
paz:TIA2EST2_06015	path:paz00280
paz:TIA2EST2_06735	path:paz00280
paz:TIA2EST2_08310	path:paz00280
paz:TIA2EST2_08365	path:paz00280
paz:TIA2EST2_10105	path:paz00280
paz:TIA2EST2_10110	path:paz00280
paz:TIA2EST2_10115	path:paz00280
paz:TIA2EST2_04595	path:paz00290
paz:TIA2EST2_06700	path:paz00290
paz:TIA2EST2_06735	path:paz00290
paz:TIA2EST2_06755	path:paz00290
paz:TIA2EST2_06760	path:paz00290
paz:TIA2EST2_01525	path:paz00300
paz:TIA2EST2_03105	path:paz00300
paz:TIA2EST2_03130	path:paz00300
paz:TIA2EST2_03160	path:paz00300
paz:TIA2EST2_03730	path:paz00300
paz:TIA2EST2_03735	path:paz00300
paz:TIA2EST2_04980	path:paz00300
paz:TIA2EST2_06165	path:paz00300
paz:TIA2EST2_06170	path:paz00300
paz:TIA2EST2_06625	path:paz00300
paz:TIA2EST2_07290	path:paz00300
paz:TIA2EST2_09720	path:paz00300
paz:TIA2EST2_10420	path:paz00300
paz:TIA2EST2_11375	path:paz00300
paz:TIA2EST2_00375	path:paz00310
paz:TIA2EST2_06015	path:paz00310
paz:TIA2EST2_11080	path:paz00310
paz:TIA2EST2_01215	path:paz00330
paz:TIA2EST2_01515	path:paz00330
paz:TIA2EST2_01530	path:paz00330
paz:TIA2EST2_03055	path:paz00330
paz:TIA2EST2_03110	path:paz00330
paz:TIA2EST2_04110	path:paz00330
paz:TIA2EST2_04115	path:paz00330
paz:TIA2EST2_04555	path:paz00330
paz:TIA2EST2_11080	path:paz00330
paz:TIA2EST2_04110	path:paz00332
paz:TIA2EST2_04115	path:paz00332
paz:TIA2EST2_00160	path:paz00340
paz:TIA2EST2_01215	path:paz00340
paz:TIA2EST2_05505	path:paz00340
paz:TIA2EST2_05630	path:paz00340
paz:TIA2EST2_05635	path:paz00340
paz:TIA2EST2_05640	path:paz00340
paz:TIA2EST2_05645	path:paz00340
paz:TIA2EST2_05650	path:paz00340
paz:TIA2EST2_06235	path:paz00340
paz:TIA2EST2_06775	path:paz00340
paz:TIA2EST2_06970	path:paz00340
paz:TIA2EST2_06975	path:paz00340
paz:TIA2EST2_10500	path:paz00340
paz:TIA2EST2_10515	path:paz00340
paz:TIA2EST2_10520	path:paz00340
paz:TIA2EST2_00160	path:paz00350
paz:TIA2EST2_00375	path:paz00350
paz:TIA2EST2_01215	path:paz00350
paz:TIA2EST2_02620	path:paz00350
paz:TIA2EST2_03980	path:paz00350
paz:TIA2EST2_05635	path:paz00350
paz:TIA2EST2_00160	path:paz00360
paz:TIA2EST2_00700	path:paz00360
paz:TIA2EST2_01215	path:paz00360
paz:TIA2EST2_05635	path:paz00360
paz:TIA2EST2_07645	path:paz00360
paz:TIA2EST2_07670	path:paz00360
paz:TIA2EST2_00475	path:paz00380
paz:TIA2EST2_01215	path:paz00380
paz:TIA2EST2_05225	path:paz00380
paz:TIA2EST2_06015	path:paz00380
paz:TIA2EST2_00160	path:paz00400
paz:TIA2EST2_03600	path:paz00400
paz:TIA2EST2_05525	path:paz00400
paz:TIA2EST2_05530	path:paz00400
paz:TIA2EST2_05535	path:paz00400
paz:TIA2EST2_05635	path:paz00400
paz:TIA2EST2_05650	path:paz00400
paz:TIA2EST2_05785	path:paz00400
paz:TIA2EST2_05790	path:paz00400
paz:TIA2EST2_05795	path:paz00400
paz:TIA2EST2_05920	path:paz00400
paz:TIA2EST2_06220	path:paz00400
paz:TIA2EST2_08195	path:paz00400
paz:TIA2EST2_08595	path:paz00400
paz:TIA2EST2_00160	path:paz00401
paz:TIA2EST2_05635	path:paz00401
paz:TIA2EST2_05920	path:paz00401
paz:TIA2EST2_02200	path:paz00410
paz:TIA2EST2_10505	path:paz00410
paz:TIA2EST2_06515	path:paz00430
paz:TIA2EST2_11025	path:paz00430
paz:TIA2EST2_11065	path:paz00430
paz:TIA2EST2_07660	path:paz00450
paz:TIA2EST2_08410	path:paz00450
paz:TIA2EST2_11240	path:paz00450
paz:TIA2EST2_01765	path:paz00460
paz:TIA2EST2_01775	path:paz00460
paz:TIA2EST2_10230	path:paz00460
paz:TIA2EST2_10235	path:paz00460
paz:TIA2EST2_03745	path:paz00470
paz:TIA2EST2_04980	path:paz00470
paz:TIA2EST2_06170	path:paz00470
paz:TIA2EST2_06690	path:paz00470
paz:TIA2EST2_08140	path:paz00470
paz:TIA2EST2_09665	path:paz00470
paz:TIA2EST2_11080	path:paz00470
paz:TIA2EST2_11095	path:paz00470
paz:TIA2EST2_11100	path:paz00470
paz:TIA2EST2_11110	path:paz00470
paz:TIA2EST2_11125	path:paz00470
paz:TIA2EST2_11380	path:paz00470
paz:TIA2EST2_01355	path:paz00480
paz:TIA2EST2_03430	path:paz00480
paz:TIA2EST2_07745	path:paz00480
paz:TIA2EST2_07905	path:paz00480
paz:TIA2EST2_07915	path:paz00480
paz:TIA2EST2_08460	path:paz00480
paz:TIA2EST2_09630	path:paz00480
paz:TIA2EST2_00285	path:paz00500
paz:TIA2EST2_00385	path:paz00500
paz:TIA2EST2_01415	path:paz00500
paz:TIA2EST2_02355	path:paz00500
paz:TIA2EST2_02890	path:paz00500
paz:TIA2EST2_03145	path:paz00500
paz:TIA2EST2_03150	path:paz00500
paz:TIA2EST2_03350	path:paz00500
paz:TIA2EST2_03580	path:paz00500
paz:TIA2EST2_04395	path:paz00500
paz:TIA2EST2_04700	path:paz00500
paz:TIA2EST2_04705	path:paz00500
paz:TIA2EST2_05400	path:paz00500
paz:TIA2EST2_05430	path:paz00500
paz:TIA2EST2_05435	path:paz00500
paz:TIA2EST2_05440	path:paz00500
paz:TIA2EST2_05445	path:paz00500
paz:TIA2EST2_05450	path:paz00500
paz:TIA2EST2_05580	path:paz00500
paz:TIA2EST2_05600	path:paz00500
paz:TIA2EST2_05605	path:paz00500
paz:TIA2EST2_05610	path:paz00500
paz:TIA2EST2_05615	path:paz00500
paz:TIA2EST2_07920	path:paz00500
paz:TIA2EST2_08180	path:paz00500
paz:TIA2EST2_10330	path:paz00500
paz:TIA2EST2_11355	path:paz00500
paz:TIA2EST2_00290	path:paz00511
paz:TIA2EST2_00310	path:paz00511
paz:TIA2EST2_00435	path:paz00511
paz:TIA2EST2_02985	path:paz00511
paz:TIA2EST2_03385	path:paz00511
paz:TIA2EST2_05045	path:paz00511
paz:TIA2EST2_07190	path:paz00511
paz:TIA2EST2_07735	path:paz00511
paz:TIA2EST2_02535	path:paz00514
paz:TIA2EST2_02535	path:paz00515
paz:TIA2EST2_00050	path:paz00520
paz:TIA2EST2_00310	path:paz00520
paz:TIA2EST2_00325	path:paz00520
paz:TIA2EST2_00745	path:paz00520
paz:TIA2EST2_01415	path:paz00520
paz:TIA2EST2_01420	path:paz00520
paz:TIA2EST2_02150	path:paz00520
paz:TIA2EST2_02290	path:paz00520
paz:TIA2EST2_02330	path:paz00520
paz:TIA2EST2_02355	path:paz00520
paz:TIA2EST2_02570	path:paz00520
paz:TIA2EST2_02895	path:paz00520
paz:TIA2EST2_03150	path:paz00520
paz:TIA2EST2_03330	path:paz00520
paz:TIA2EST2_03350	path:paz00520
paz:TIA2EST2_03580	path:paz00520
paz:TIA2EST2_04510	path:paz00520
paz:TIA2EST2_05400	path:paz00520
paz:TIA2EST2_05575	path:paz00520
paz:TIA2EST2_05590	path:paz00520
paz:TIA2EST2_06010	path:paz00520
paz:TIA2EST2_08005	path:paz00520
paz:TIA2EST2_08245	path:paz00520
paz:TIA2EST2_08385	path:paz00520
paz:TIA2EST2_08735	path:paz00520
paz:TIA2EST2_08765	path:paz00520
paz:TIA2EST2_09200	path:paz00520
paz:TIA2EST2_09715	path:paz00520
paz:TIA2EST2_10290	path:paz00520
paz:TIA2EST2_10330	path:paz00520
paz:TIA2EST2_10495	path:paz00520
paz:TIA2EST2_10640	path:paz00520
paz:TIA2EST2_11135	path:paz00520
paz:TIA2EST2_11140	path:paz00520
paz:TIA2EST2_11235	path:paz00520
paz:TIA2EST2_02255	path:paz00521
paz:TIA2EST2_03580	path:paz00521
paz:TIA2EST2_05400	path:paz00521
paz:TIA2EST2_11140	path:paz00521
paz:TIA2EST2_00675	path:paz00541
paz:TIA2EST2_00745	path:paz00541
paz:TIA2EST2_02355	path:paz00541
paz:TIA2EST2_02570	path:paz00541
paz:TIA2EST2_02895	path:paz00541
paz:TIA2EST2_04510	path:paz00541
paz:TIA2EST2_08245	path:paz00541
paz:TIA2EST2_11140	path:paz00541
paz:TIA2EST2_06125	path:paz00542
paz:TIA2EST2_06125	path:paz00543
paz:TIA2EST2_08255	path:paz00543
paz:TIA2EST2_08590	path:paz00543
paz:TIA2EST2_00920	path:paz00550
paz:TIA2EST2_00925	path:paz00550
paz:TIA2EST2_01245	path:paz00550
paz:TIA2EST2_03725	path:paz00550
paz:TIA2EST2_03730	path:paz00550
paz:TIA2EST2_03735	path:paz00550
paz:TIA2EST2_03740	path:paz00550
paz:TIA2EST2_03745	path:paz00550
paz:TIA2EST2_03750	path:paz00550
paz:TIA2EST2_03755	path:paz00550
paz:TIA2EST2_03760	path:paz00550
paz:TIA2EST2_05560	path:paz00550
paz:TIA2EST2_06010	path:paz00550
paz:TIA2EST2_06690	path:paz00550
paz:TIA2EST2_08035	path:paz00550
paz:TIA2EST2_08040	path:paz00550
paz:TIA2EST2_09200	path:paz00550
paz:TIA2EST2_10815	path:paz00550
paz:TIA2EST2_11380	path:paz00550
paz:TIA2EST2_06125	path:paz00552
paz:TIA2EST2_10630	path:paz00552
paz:TIA2EST2_10815	path:paz00552
paz:TIA2EST2_03590	path:paz00561
paz:TIA2EST2_05240	path:paz00561
paz:TIA2EST2_06695	path:paz00561
paz:TIA2EST2_06895	path:paz00561
paz:TIA2EST2_09480	path:paz00561
paz:TIA2EST2_09485	path:paz00561
paz:TIA2EST2_09490	path:paz00561
paz:TIA2EST2_10880	path:paz00561
paz:TIA2EST2_11190	path:paz00561
paz:TIA2EST2_11215	path:paz00561
paz:TIA2EST2_02175	path:paz00562
paz:TIA2EST2_02185	path:paz00562
paz:TIA2EST2_02190	path:paz00562
paz:TIA2EST2_02200	path:paz00562
paz:TIA2EST2_02250	path:paz00562
paz:TIA2EST2_02255	path:paz00562
paz:TIA2EST2_04035	path:paz00562
paz:TIA2EST2_05265	path:paz00562
paz:TIA2EST2_03590	path:paz00564
paz:TIA2EST2_04915	path:paz00564
paz:TIA2EST2_05270	path:paz00564
paz:TIA2EST2_06000	path:paz00564
paz:TIA2EST2_06695	path:paz00564
paz:TIA2EST2_07010	path:paz00564
paz:TIA2EST2_07370	path:paz00564
paz:TIA2EST2_07525	path:paz00564
paz:TIA2EST2_08570	path:paz00564
paz:TIA2EST2_08955	path:paz00564
paz:TIA2EST2_10880	path:paz00564
paz:TIA2EST2_10930	path:paz00564
paz:TIA2EST2_10935	path:paz00564
paz:TIA2EST2_10940	path:paz00564
paz:TIA2EST2_11270	path:paz00564
paz:TIA2EST2_11295	path:paz00564
paz:TIA2EST2_00310	path:paz00600
paz:TIA2EST2_03385	path:paz00600
paz:TIA2EST2_07735	path:paz00600
paz:TIA2EST2_00070	path:paz00620
paz:TIA2EST2_00805	path:paz00620
paz:TIA2EST2_01500	path:paz00620
paz:TIA2EST2_02620	path:paz00620
paz:TIA2EST2_03425	path:paz00620
paz:TIA2EST2_03810	path:paz00620
paz:TIA2EST2_03845	path:paz00620
paz:TIA2EST2_04340	path:paz00620
paz:TIA2EST2_04345	path:paz00620
paz:TIA2EST2_04595	path:paz00620
paz:TIA2EST2_04830	path:paz00620
paz:TIA2EST2_05240	path:paz00620
paz:TIA2EST2_05715	path:paz00620
paz:TIA2EST2_06015	path:paz00620
paz:TIA2EST2_07280	path:paz00620
paz:TIA2EST2_08365	path:paz00620
paz:TIA2EST2_08470	path:paz00620
paz:TIA2EST2_09250	path:paz00620
paz:TIA2EST2_09255	path:paz00620
paz:TIA2EST2_09505	path:paz00620
paz:TIA2EST2_09955	path:paz00620
