0.3526559676225255	0.39856277709041754	0.5787705027236526	1.577118416924097	0.3750813552934704	0.4513162532518117	0.2823247930544476	0.690111465166902	0.6516434397636373	0.23893197017227708	0.0	0.29451347194703037	0.5104501143359842	0.5331824463257693	0.536168337427352	0.8517202296750414	0.5196955785231945	0.5340466833744943	0.5377020716090892	0.7628938977897468	0.7152561316300643	0.4732794146227951	0.3759932291734003	0.7142825577655676
0.46982137944700275	0.47879344648269906	0.46532359218908537	1.5645925302543886	0.4855105651998033	0.5001619757611402	0.2196487433366746	0.654162534376419	0.7356559299267832	0.29852085430037656	0.29451347194703037	0.0	0.4757625769525803	0.5073289684272647	0.3246661379754364	0.7706664246090946	0.4882665215031593	0.4791357523829699	0.4271759443501888	0.6926930982957872	0.6962708972924028	0.42243526982467827	0.4643795880977891	0.6297398869411006
0.5136347700947469	0.5960721501300918	0.4937761784742386	1.3018227000905425	0.6587279448727614	0.8044536297046077	0.49750282924185585	0.7478024459618635	0.9123166982064862	0.5154216956553186	0.5104501143359842	0.4757625769525803	0.0	0.10013295172319225	0.1526319500071187	0.2556421794280175	0.13396353739205313	0.19867073553006387	0.13173947939882724	0.2747804274350768	0.3443269970712497	0.10140328494401074	0.136470343027295	0.16318663201494144
0.5835400823156294	0.47134214601316793	0.5265122793079207	1.321752765624946	0.6798949780959107	0.8130668797350208	0.5233964519066199	0.7581453337667199	0.916297078914345	0.5418411669307279	0.5331824463257693	0.5073289684272647	0.10013295172319225	0.0	0.19825217104655168	0.2917356334162502	0.18089532620617488	0.22992056729149046	0.17906382759912887	0.29782963190046496	0.3638682524894885	0.15051771069190667	0.1765714094355364	0.20554619242006467
0.7228972327724983	0.7445507203712198	0.4915468235947925	1.2931943099815748	0.739237792365772	0.8375865266556357	0.4789682915485599	0.7468684926446637	0.9582908056284972	0.5723171165002572	0.536168337427352	0.3246661379754364	0.1526319500071187	0.19825217104655168	0.0	0.23518736172723842	0.17138954686227914	0.20172048951018984	0.08816010804238472	0.258746471717362	0.35825383473477257	0.12412373423454237	0.1330057719251535	0.15965378891550097
0.9974548355831792	1.0116036623860019	0.6327062978033724	0.9121950736075691	1.0055187529850504	1.1274430439318324	0.8117163836639831	0.8573676551911041	1.1146789163852338	0.9023214856807382	0.8517202296750414	0.7706664246090946	0.2556421794280175	0.2917356334162502	0.23518736172723842	0.0	0.2742440138919521	0.32604085871488886	0.2122545490949984	0.20129197685871236	0.3553009249776683	0.2678498274220268	0.24933255010831334	0.10578016677247781
0.64593793820708	0.6865567495812588	0.5318615580506634	1.312617416105073	0.5144908490171601	0.7919935193764494	0.5093032061058036	0.7722886732440776	0.9213302122674586	0.5211326760667517	0.5196955785231945	0.4882665215031593	0.13396353739205313	0.18089532620617488	0.17138954686227914	0.2742440138919521	0.0	0.19585962503185517	0.15210004663078114	0.2933050720352224	0.35166231112347834	0.11958910970650205	0.1540064986780979	0.19263714094028894
0.6670730123477098	0.6969707734676018	0.5451594786126833	1.3429117429492785	0.6658025736958935	0.553561265753881	0.4848548741199542	0.7677515108025037	0.9172080786835173	0.499339881806088	0.5340466833744943	0.4791357523829699	0.19867073553006387	0.22992056729149046	0.20172048951018984	0.32604085871488886	0.19585962503185517	0.0	0.17619730568234726	0.3255615275741073	0.38543143360871324	0.14254423959082185	0.20179320915202048	0.23662038157787346
0.7052772917653932	0.7344377469434742	0.4853633200943873	1.2808355508836822	0.7283614604229895	0.8231868265790542	0.3961318466031649	0.7327331329924838	0.9454381826136946	0.5634357409722812	0.5377020716090892	0.4271759443501888	0.13173947939882724	0.17906382759912887	0.08816010804238472	0.2122545490949984	0.15210004663078114	0.17619730568234726	0.0	0.23423654425446616	0.33724347112591013	0.10554645683600128	0.12399127792428	0.137958234282469
0.9025384920379765	0.9155636771755296	0.6117819704998642	1.1551117715608803	0.9200356390614157	1.0207438804938092	0.7056615282405154	0.4915964619667704	1.0464088618621328	0.8051922881731463	0.7628938977897468	0.6926930982957872	0.2747804274350768	0.29782963190046496	0.258746471717362	0.20129197685871236	0.2933050720352224	0.3255615275741073	0.23423654425446616	0.0	0.3650882493677293	0.2805387018774994	0.2651952333225469	0.19690890496066848
0.8092903598327308	0.8478145140105904	0.6949258466121275	1.2058816240480448	0.8110989294274378	0.9387577892667864	0.6829409447783287	0.8324791492884531	0.5152679299354848	0.7400263749468609	0.7152561316300643	0.6962708972924028	0.3443269970712497	0.3638682524894885	0.35825383473477257	0.3553009249776683	0.35166231112347834	0.38543143360871324	0.33724347112591013	0.3650882493677293	0.0	0.34858085153176277	0.34172958369938133	0.33116616138091537
0.6119117848389295	0.6496359274221877	0.4860272205122299	1.331980220147209	0.6347386058865542	0.7350992516482111	0.45184420888722754	0.7423535467690565	0.906574971027958	0.40190953586783107	0.4732794146227951	0.42243526982467827	0.10140328494401074	0.15051771069190667	0.12412373423454237	0.2678498274220268	0.11958910970650205	0.14254423959082185	0.10554645683600128	0.2805387018774994	0.34858085153176277	0.0	0.11766413172454071	0.16662785477256548
0.677319683800369	0.7093310408565652	0.5241460542659571	1.3057589870615924	0.6974338343623132	0.8275666866392853	0.5008305692613443	0.7564702587384045	0.9333687494548091	0.5439976890863517	0.3759932291734003	0.4643795880977891	0.136470343027295	0.1765714094355364	0.1330057719251535	0.24933255010831334	0.1540064986780979	0.20179320915202048	0.12399127792428	0.2651952333225469	0.34172958369938133	0.11766413172454071	0.0	0.17225128797224265
0.8568031399777519	0.8731261551724269	0.4195350886019221	1.1179028608611974	0.8821917019906037	0.9930195114627497	0.6711199144575581	0.8070080182243995	1.0555143072561217	0.7416297166184983	0.7142825577655676	0.6297398869411006	0.16318663201494144	0.20554619242006467	0.15965378891550097	0.10578016677247781	0.19263714094028894	0.23662038157787346	0.137958234282469	0.19690890496066848	0.33116616138091537	0.16662785477256548	0.17225128797224265	0.0
