0.05214874218946308	0.05449985603773966	0.07526949901425994	0.42799290782123856	0.07880103350036682	0.15300514403180776	0.06902160477117458	0.1358354691662137	0.37291211096021926	0.08201818119487303	0.0	0.1851710271589816	0.7742889965882511	0.7063418507985552	0.7227301913894025	0.7052312394895498	1.073775301372928	0.7458674836902813	0.7392798748499176	0.8233392095670122	0.6710215493263227	0.851606793063578	0.7965141577966202	0.7016487174537471	0.6416679411845092	0.68115372853308
0.22416894319378244	0.2178943353161913	0.11620447224237918	0.1530077067648804	0.2525164990529032	0.294779021234554	0.12228759983674198	0.09360459737811977	0.6177722356275336	0.18864688610237956	0.1851710271589816	0.0	0.9089978795015604	0.920357497629569	0.912820444246868	0.7549215481181095	0.8894394792824583	0.8873483453309328	0.9393211873375918	0.944590414961847	0.8833348056986424	0.96418159821061	1.0363511288273344	0.9038124894222674	0.9348259264496596	0.8794389374481522
0.7230637432801938	0.7615440842520811	0.7501803352262949	1.056024842596077	0.7202445068455444	0.7375314714106521	0.7253978591653639	0.9431670289748604	0.9592636790837711	0.713045075392171	0.7742889965882511	0.9089978795015604	0.0	0.5454995515279766	0.5873574931337484	0.5135700819900473	1.2949755581703506	0.21790728562011397	0.5943619874779384	0.6684633411322645	0.21838722869303095	0.6469262306143713	0.5637048281572833	0.5030625783864687	0.5049600036374808	0.3075747171620109
0.5246734864191704	0.5543852057180102	0.7848790621171624	1.071509351297821	0.6369483724100942	0.614577446065655	0.7753939147735642	0.9374822894629742	0.9102404908113914	0.6088552077433356	0.7063418507985552	0.920357497629569	0.5454995515279766	0.0	0.05404599659465692	0.5855821204751632	1.3747655701301298	0.5598336846795773	0.3873754149887154	0.4969613575174534	0.39979705493801965	0.6812232292311621	0.419080806326529	0.24749174102317462	0.35324900954993943	0.473540284010861
0.5484448149331369	0.5373960540846803	0.787763511977808	1.0635528539647823	0.6894320004738199	0.6376739807891725	0.7792431390380679	0.9318503206049182	0.9348171408418252	0.637339970844532	0.7227301913894025	0.912820444246868	0.5873574931337484	0.05404599659465692	0.0	0.5962257580406103	1.3622445388547577	0.5655708969967992	0.4995512885685459	0.5441199075430005	0.43781828075891005	0.687083177595474	0.523240763301331	0.3383172941325656	0.4142722895015388	0.5176126618683718
0.6661431396009934	0.6978945048434584	0.6364754961605902	1.014796485046281	0.6848599397769427	0.6926035507069923	0.6374740508093313	0.8372571245684801	1.011387479342275	0.6330810147940801	0.7052312394895498	0.7549215481181095	0.5135700819900473	0.5855821204751632	0.5962257580406103	0.0	1.2450201979083335	0.3872643613665253	0.6585961270133913	0.7079552855753084	0.3630256815715237	0.4106820061107348	0.7710872512560387	0.5318874141853482	0.5300468198601431	0.36080204586913556
1.1046457305803605	1.1009094227813587	1.066909080588911	0.7485851433232592	1.0929756773044668	1.1068391232790287	1.0751837919647471	0.9077663320396494	0.9742209169181726	1.110331335426384	1.073775301372928	0.8894394792824583	1.2949755581703506	1.3747655701301298	1.3622445388547577	1.2450201979083335	0.0	1.3966901605068014	1.3008014390833267	1.2658943309260078	1.475105120692191	1.303156711194864	1.3401490739090616	1.3725636330734823	1.4176125684350014	1.4253093679090725
0.7160429578354056	0.7300967315037945	0.7210161514461975	1.0679442888593074	0.7348031017127301	0.7431405428058941	0.6924383453432348	0.8968450750175355	0.9577389922017686	0.7279537260773191	0.7458674836902813	0.8873483453309328	0.21790728562011397	0.5598336846795773	0.5655708969967992	0.3872643613665253	1.3966901605068014	0.0	0.6495058334021202	0.7152290630369507	0.20817413414569674	0.45635328378422557	0.6032144781016175	0.5831628489271068	0.49085200496574044	0.33023797824453494
0.6769845426538874	0.7319706985473023	0.8172363705025156	1.0604133910949376	0.49760503737078743	0.6953812851567583	0.8122901160354493	0.9644664777637866	0.9232418054198952	0.6784849636948342	0.7392798748499176	0.9393211873375918	0.5943619874779384	0.3873754149887154	0.4995512885685459	0.6585961270133913	1.3008014390833267	0.6495058334021202	0.0	0.568432737182897	0.4904169564113221	0.7928947569452781	0.49171055005385755	0.3285123544654024	0.373731352875069	0.5103715577853085
0.7389119074562804	0.7584593692151871	0.8592012453597484	1.0553316074823342	0.7612139733451877	0.4524876060066756	0.8483161007708764	0.968461344510644	0.9535519722825065	0.6881181977756395	0.8233392095670122	0.944590414961847	0.6684633411322645	0.4969613575174534	0.5441199075430005	0.7079552855753084	1.2658943309260078	0.7152290630369507	0.568432737182897	0.0	0.5684052985488823	0.7984922296979479	0.624534689925049	0.35545563614325193	0.5859721138307463	0.629199746458612
0.6354214601792515	0.6589253200321334	0.6711493100010268	1.0802161037092637	0.6526316139216432	0.6462790510565043	0.638353476232886	0.8940635739146258	0.9240814449179725	0.6359581384050323	0.6710215493263227	0.8833348056986424	0.21838722869303095	0.39979705493801965	0.43781828075891005	0.3630256815715237	1.475105120692191	0.20817413414569674	0.4904169564113221	0.5684052985488823	0.0	0.4652275275538986	0.4397138493541999	0.37748679924394035	0.29336284252698186	0.14516442929578388
0.8329277929057598	0.8405255117077972	0.8419766872977787	1.118938437168052	0.8699450905308012	0.8454618600555774	0.8208241302628135	0.9006449768769579	0.9846015520947778	0.8405164482546703	0.851606793063578	0.96418159821061	0.6469262306143713	0.6812232292311621	0.687083177595474	0.4106820061107348	1.303156711194864	0.45635328378422557	0.7928947569452781	0.7984922296979479	0.4652275275538986	0.0	0.7309808915836471	0.7054326385041388	0.6292613994415529	0.5651138604732688
0.7449625788890759	0.7856872319657335	0.8831783828469312	1.1141333948301757	0.7467671179543824	0.7586087996944697	0.8663519891525345	0.9777824258424858	0.7732998571644846	0.7786341976406486	0.7965141577966202	1.0363511288273344	0.5637048281572833	0.419080806326529	0.523240763301331	0.7710872512560387	1.3401490739090616	0.6032144781016175	0.49171055005385755	0.624534689925049	0.4397138493541999	0.7309808915836471	0.0	0.44714833965522294	0.4488093092499721	0.517662060823941
0.6019454740559471	0.6471437963425759	0.752254906749216	1.066708841223251	0.6290414052457054	0.5583506461683643	0.7661808403256918	0.9458112989322769	0.9325934272922208	0.5161181913199024	0.7016487174537471	0.9038124894222674	0.5030625783864687	0.24749174102317462	0.3383172941325656	0.5318874141853482	1.3725636330734823	0.5831628489271068	0.3285123544654024	0.35545563614325193	0.37748679924394035	0.7054326385041388	0.44714833965522294	0.0	0.26688099449097547	0.34302501227806526
0.6637055369431709	0.6889120833674308	0.7442353479597517	1.0910985808798768	0.6533403355226657	0.7008582005715364	0.7635064841751668	0.9500161082316095	0.933947966741459	0.6595573040239026	0.6416679411845092	0.9348259264496596	0.5049600036374808	0.35324900954993943	0.4142722895015388	0.5300468198601431	1.4176125684350014	0.49085200496574044	0.373731352875069	0.5859721138307463	0.29336284252698186	0.6292613994415529	0.4488093092499721	0.26688099449097547	0.0	0.2345087654563457
0.6817028986770017	0.7150717487214517	0.6484613158684056	1.0713035632120094	0.6817488315053694	0.7019635983742825	0.6806213121492257	0.9225248059442126	0.9589498076671176	0.6379207063521811	0.68115372853308	0.8794389374481522	0.3075747171620109	0.473540284010861	0.5176126618683718	0.36080204586913556	1.4253093679090725	0.33023797824453494	0.5103715577853085	0.629199746458612	0.14516442929578388	0.5651138604732688	0.517662060823941	0.34302501227806526	0.2345087654563457	0.0
