0.22416894319378244	0.2178943353161913	0.11620447224237918	0.1530077067648804	0.2525164990529032	0.294779021234554	0.12228759983674198	0.09360459737811977	0.6177722356275336	0.18864688610237956	0.1851710271589816	0.0	0.9320524754458698	0.9647904424362025	0.9493268997839186	0.7812461034499646	0.8950552386725457	0.9073805344823033	0.9759886927199652	0.9787532110358894	0.9160083159243283	0.9844448195021469	1.0899031435877393	0.9408511275472178	0.9676656764430832	0.9078603959531553
0.71636305536144	0.7427987421930524	0.7368120311332417	1.1169294421924765	0.7295663906940698	0.7223353749856302	0.7157473606472721	0.9607761812188985	0.9806662497332176	0.6976364091440568	0.7642531526614118	0.9320524754458698	0.0	0.4509392897326233	0.4640602188973234	0.42592429117802844	1.4730133657375613	0.20093190760541868	0.4586847985921917	0.5010201540382899	0.15088758426998838	0.5528446856219883	0.5318091977291913	0.3696449353642647	0.37190186029187355	0.2158838566221093
0.5597456505712399	0.5803036362793921	0.8035941731360697	1.1290849606758904	0.6670207111831492	0.6400649858592109	0.7931640942157305	0.968011560821932	0.9209595568841176	0.6420100370993866	0.7239894830730895	0.9647904424362025	0.4509392897326233	0.0	0.04356790506382591	0.5680941505612966	1.5076669239838718	0.4427543229638242	0.24863116077344716	0.34813009828027097	0.3383129771903791	0.624083219358075	0.39231811747264145	0.187046001990534	0.26810851714902684	0.41669900303647445
0.5689212633070143	0.5579770633464813	0.7945556767812174	1.120280222020059	0.6938317161156686	0.6496749038921361	0.785028619197646	0.9607383582794011	0.9462943792471484	0.6521901285026741	0.729118297564338	0.9493268997839186	0.4640602188973234	0.04356790506382591	0.0	0.5618138804766863	1.4983219486833057	0.4400692958020781	0.32110308340895255	0.38159590157752854	0.3584865064437627	0.6266194940492242	0.46667210973873263	0.24166748810178196	0.30827763957416676	0.4389680050910927
0.6873425432012248	0.7160865808321744	0.6559209912765271	1.0454207790200938	0.7072455047127439	0.7103265473864905	0.6582588548672377	0.8640635952568748	1.0314920681357558	0.6530731003644861	0.7268336542780434	0.7812461034499646	0.42592429117802844	0.5680941505612966	0.5618138804766863	0.0	1.2926724462273351	0.319142748123858	0.5963892708809589	0.6315827483751083	0.3520205315730095	0.40756483975311764	0.7800140781495599	0.4816422704885921	0.4953792600819905	0.32673112122113557
1.1160680923735162	1.1120943559446932	1.075592164759236	0.7497195999594612	1.1030117132724322	1.1178927924728204	1.0846122135563103	0.91245585005163	0.9751922473613268	1.1216508422396732	1.0834168552259418	0.8950552386725457	1.4730133657375613	1.5076669239838718	1.4983219486833057	1.2926724462273351	0.0	1.532256571646496	1.4887460050577204	1.4457373712601773	1.5926424861623372	1.348434255844188	1.4127585005132575	1.5473627998003252	1.5509345174040292	1.5448676113289728
0.7044209158675219	0.7187300854033369	0.7137829500148286	1.1185915450900592	0.7282049312887213	0.7251690698981559	0.6871601239765449	0.9141543347872811	0.9674400369525844	0.7094283783826456	0.738107876113403	0.9073805344823033	0.20093190760541868	0.4427543229638242	0.4400692958020781	0.319142748123858	1.532256571646496	0.0	0.48088810702419527	0.529762245856437	0.13990004606484951	0.39679382574665556	0.5528493954598154	0.4005074965348032	0.35959728495989696	0.23168524464268292
0.659067284122171	0.6960501753025334	0.8098296151055244	1.1275753027633606	0.5552417136157357	0.671403372541842	0.803326946565974	0.9836250906930342	0.9230894713084361	0.6698568730816875	0.7302850447990483	0.9759886927199652	0.4586847985921917	0.24863116077344716	0.32110308340895255	0.5963892708809589	1.4887460050577204	0.48088810702419527	0.0	0.36804474389612807	0.35060055009963587	0.6895274754917464	0.41980872155651827	0.20200752378569886	0.257413010156186	0.3893393073919218
0.7099216948960347	0.7253288771253276	0.8441918773893351	1.1227784033501442	0.737109296537406	0.48538085304783996	0.8296860791761796	0.9912500564213647	0.9563994568917824	0.6698574786973401	0.8022685874824614	0.9787532110358894	0.5010201540382899	0.34813009828027097	0.38159590157752854	0.6315827483751083	1.4457373712601773	0.529762245856437	0.36804474389612807	0.0	0.40183820222922917	0.6956070456359973	0.5136194903528949	0.2029157203645161	0.4140050469062766	0.47850189646970587
0.6540241552053325	0.6727174085838011	0.6867604283965223	1.1287824890138052	0.6743036334973179	0.6554654309760801	0.6580477196186751	0.9201929712782473	0.9368698927553202	0.64823661624996	0.6885150723959585	0.9160083159243283	0.15088758426998838	0.3383129771903791	0.3584865064437627	0.3520205315730095	1.5926424861623372	0.13990004606484951	0.35060055009963587	0.40183820222922917	0.0	0.440190996511602	0.4300328693491924	0.25694955917550355	0.2218938490551069	0.11403262753844423
0.8422983894684832	0.8500109330099602	0.8516202251322961	1.1468593746441347	0.8782425359790718	0.8522092326477692	0.8324426175942309	0.9188372191016556	0.9903931430673331	0.8482406053994807	0.8622282545382963	0.9844448195021469	0.5528446856219883	0.624083219358075	0.6266194940492242	0.40756483975311764	1.348434255844188	0.39679382574665556	0.6895274754917464	0.6956070456359973	0.440190996511602	0.0	0.7003689162023434	0.609831315389786	0.569365070548572	0.5143885252637596
0.7940024295382531	0.8238841504342838	0.9252245428636834	1.1714198663399975	0.8018641288359621	0.7985156289940167	0.9092249280551599	1.0255647312692058	0.8092987291788439	0.8267923823689203	0.842523961631413	1.0899031435877393	0.5318091977291913	0.39231811747264145	0.46667210973873263	0.7800140781495599	1.4127585005132575	0.5528493954598154	0.41980872155651827	0.5136194903528949	0.4300328693491924	0.7003689162023434	0.0	0.4094956503832179	0.41486426140382093	0.5121384943435859
0.6141527098693488	0.6458773077859121	0.754355828453701	1.1295849132195939	0.6393165024811536	0.5742846890734341	0.7590836493989135	0.9675422959041317	0.9455482152413541	0.5620763539135241	0.6989381870404217	0.9408511275472178	0.3696449353642647	0.187046001990534	0.24166748810178196	0.4816422704885921	1.5473627998003252	0.4005074965348032	0.20200752378569886	0.2029157203645161	0.25694955917550355	0.609831315389786	0.4094956503832179	0.0	0.16791232416727442	0.26619396383329585
0.671849613442981	0.6911329848338668	0.7540146071906058	1.1440774340845072	0.6783743016360785	0.7022068665039785	0.7690594690750272	0.9745138937647944	0.9438222799013665	0.6716641022763332	0.6637645562764256	0.9676656764430832	0.37190186029187355	0.26810851714902684	0.30827763957416676	0.4953792600819905	1.5509345174040292	0.35959728495989696	0.257413010156186	0.4140050469062766	0.2218938490551069	0.569365070548572	0.41486426140382093	0.16791232416727442	0.0	0.19402928012053422
0.6944138062207925	0.722946130364928	0.6621661701075675	1.1211081439154003	0.6972242188545479	0.7079446138036459	0.6894308296184006	0.9460759564177382	0.9772226182944291	0.6540178384239894	0.6978019221162373	0.9078603959531553	0.2158838566221093	0.41669900303647445	0.4389680050910927	0.32673112122113557	1.5448676113289728	0.23168524464268292	0.3893393073919218	0.47850189646970587	0.11403262753844423	0.5143885252637596	0.5121384943435859	0.26619396383329585	0.19402928012053422	0.0
