-112.6	-26.1
-113.4	-22.42
-114.4	-23.59
-110.8	-24.9
-109.4	-21.64
-111.4	-19.39
-110.5	-21.63
-106.8	-21.27
-107.4	-17.5
-108.7	-17.37
-105.7	-19.41
-103.2	-17.19
-104.9	-13.95
-105	-15.04
-108.2	-16.88
-108	-19.7
-109	-23.34
-112.1	-23.36
-112.8	-19.66
-113.4	-20.56
-116	-23.3
-117.8	-20.73
-118.1	-18.46
-119.6	-21.33
-122.4	-22.28
-123.5	-18.63
-123.8	-19.19
-125.7	-22.5
-128.1	-20.94
-128.8	-17.95
-129.8	-20.55
-131.8	-22.7
-134	-19.77
-135.5	-19.97
-136.9	-23.47
-139	-22.21
-142.7	-22.34
-145.6	-20.23
-149	-21.58
-152.1	-19.31
-154.5	-20.77
-158.2	-20.16
-159.6	-20.22
-157.5	-17.32
-156.3	-15.65
-152.7	-15.92
-150.1	-18.52
-148.4	-21.23
-145.2	-23.24
-146.4	-26.64
-143	-28.41
-140.3	-28.45
-137.3	-29.55
-136.8	-26.26
-136.7	-24.21
-134.7	-26.98
-131.9	-26.91
-131.8	-23.06
-131.8	-22.82
-129	-25.39
-126.8	-23.43
-127.7	-20.08
-127	-21.52
-130.5	-20.5
-133.7	-22.11
-136.6	-23.51
-139.6	-22.48
-138.3	-18.93
-137.5	-18.51
-141	-19.96
-142.8	-17.62
-140.7	-14.63
-141.3	-15.22
-145.1	-15.89
-146.2	-14.06
-143.7	-11.37
-143.8	-9.696
-142.9	-6.15
-143	-2.885
-144.3	0.3202
-142.9	3.192
-144.8	2.585
-147	-0.462
-146.3	-4.16
-148	-5.38
-148.1	-9.179
-149.7	-9.981
-149.8	-12.56
-148.4	-11.86
-149.9	-12.96
-148.4	-15.38
-147.2	-12.55
-145.5	-10.85
-143.9	-14.11
-142.5	-14.71
-141.2	-11.06
-139.6	-11.45
-137.7	-14.64
-136.7	-13.06
-135.4	-9.874
-133.5	-11.9
-131.7	-13.97
-130.5	-10.96
-129.5	-9.063
-127.4	-11.98
-125.7	-12.21
-124.9	-8.434
-123.5	-8.824
-121.2	-11.67
-119.8	-9.534
-119.1	-6.575
-117.4	-8.933
-115.3	-10.52
-114.3	-7.043
-113.1	-5.921
-111.3	-9.298
-109.5	-8.595
-108.6	-4.977
-107.3	-6.321
-104.4	-8.076
-103.6	-5.575
-103.4	-2.254
-96.92	8.617
-98.64	8.871
-101.4	6.745
-102.7	5.283
-106.5	5.033
-108	2.553
-111.8	2.729
-113.9	-0.134
-117.6	0.9789
-120.6	-1.02
-121.1	0.1899
-124.1	1.8
-126.7	-1.046
-130.2	-1.516
-132.5	-4.593
-136.2	-5.372
-136.6	-4.656
-134.7	-1.493
-135	-1.13
-133.7	1.299
-130.3	-0.5777
-129.9	0.119
-131	3.742
-128.2	4.179
-125.7	2.328
-126.5	4.527
-126.5	7.718
-122.8	6.824
-122	6.591
-123.6	10.04
-121.3	11.38
-118.2	9.667
-118.7	11.19
-119.4	14.58
-116.1	14.23
-114.3	13.87
-116.3	16.86
-115.3	19
-111.6	18.03
-111	17.97
-112.9	21.08
-113.7	23.3
-110.8	23.02
-108.2	23.11
-109.6	26.44
-110	27.9
-106.2	27.41
-105.5	29.38
-107.7	32.25
-106	32.13
-102.4	32.3
-103.6	34.94
-102.3	33.44
-103.4	34.48
-106.6	32.3
-110.2	32.55
-112.8	30.16
-114	27.12
-117.4	25.69
-117.2	21.94
-120.9	21.61
-120.5	18.79
-122.1	19.2
-124.6	16.64
-125.7	18.66
-129.6	18.99
-129.7	15.13
-127.8	14.94
-130	17.6
-133.1	15.62
-132	12.63
-129.8	14.21
-131.5	17.5
-132.7	17.57
-134.4	21.03
-135.6	23.86
-137.1	21.78
-136.5	18.19
-135.1	15.12
-136	11.41
-134	10.29
-135.5	13.11
-139.1	12.34
-138.4	8.609
-136.9	9.517
-140	11.46
-142.9	9.488
-141.3	6.536
-142.5	7.945
-146.2	8.527
-148.9	5.865
-151	6.446
-148.1	6.403
-147.3	3.539
-144.7	3.109
-147.5	4.388
-148	7.678
-144.2	8.302
-144.5	8.273
-147.6	10.55
-145.7	12.96
-142.6	12.63
-144.7	13.97
-145.8	16.89
-142.2	18.02
-140.4	16.86
-142.9	16.29
-141.9	19.03
-138.2	18.84
-135.8	18.65
-134.2	15.24
-137.5	13.54
-140.1	11.62
-143.3	9.66
-143.7	5.927
-145.6	4.204
-148.8	4.794
-147.8	2.237
-149.2	3.683
-150.3	0.2355
-146.8	-1.218
-145.8	2.45
-142.8	3.472
-141	6.621
-138.1	7.418
-135	9.595
-132.6	10.76
-129.1	9.752
-125.8	10.57
-125.6	6.984
-129.4	6.777
-133	6.79
-133.7	4.237
-137.3	3.156
-137.4	2.75
-140.1	0.6833
-140.8	2.029
-142.7	-0.9626
-141.2	-1.931
-138.9	1.106
-140.2	2.504
-139.5	-0.9553
-135.9	-0.8908
-135.2	2.719
-136.4	1.858
-134.8	-1.609
-137	-2.918
-136.5	-6.211
-138.2	-8.251
-136.4	-7.043
-137.7	-9.914
-135.9	-12.6
-132.8	-10.27
-132.3	-10.05
-132.3	-13.9
-129.2	-13.86
-127.4	-11.25
-127.4	-13.77
-126.9	-17
-124.8	-20.08
-122.6	-19.68
-119.8	-17.14
-119.6	-16.33
-123.3	-15.57
-123.1	-13.53
-120.1	-11.47
-122	-10.99
-125.2	-9.797
-123.3	-7.859
-124.7	-4.453
-128.5	-4.676
-128.7	-1.027
-129.9	0.3231
-132.4	-2.433
-135.6	-0.5365
-139	-1.994
-142	-0.6724
-144.6	-3.51
-145.6	-2.674
-148.5	-4.496
-147.5	-5.38
-150.9	-5.759
-151.2	-4.806
-153.2	-1.574
-153.3	-0.5545
-149.8	-0.9873
-150.1	0.2365
-147.1	1.746
-147.4	1.761
-144.3	2.821
-142.7	0.6167
-139.3	2.374
-136.5	1.111
-133.1	2.744
-130.6	4.076
-131	7.879
-133.4	8.182
-130.6	8.514
-132	6.369
-131.2	7.128
-132.9	6.323
-130.8	4.179
-130.8	6.765
-129.3	9.379
-126.9	6.768
-125.4	5.82
-125.2	9.522
-123.2	10.34
-120.4	7.879
-120.6	8.887
-119.7	12.53
-116.9	11.11
-115.4	9.246
-115.9	12.25
-114.1	14.53
-111	12.24
-111.1	11.95
-111.1	15.79
-108	15.88
-106.1	13.35
-104.6	13.53
-107	11.43
-105.9	9.109
-108.9	8.063
-108.8	4.492
-111.9	4.514
-113.1	0.9788
-115.4	0.4758
-117.8	-2.442
-117.4	-3.624
-120.7	-5.597
-123.6	-6.947
-123.5	-10.38
-120.4	-11.33
-118.3	-12.09
-114.5	-12.02
-113.5	-10.38
-116.8	-8.482
-117.1	-4.689
-120.5	-2.894
-119.6	0.5165
-122.5	2.7
-122.5	1.071
-118.8	2.11
-119.4	5.477
-122.2	6.394
-119.8	5.442
-117.2	7.899
-120	10.56
-121.4	10.04
-118	9.737
-116.9	13.01
-113.8	11.59
-113.6	14.03
-113.9	17.04
-111.3	15.53
-108.8	15.19
-109.6	18.84
-108	19.21
-105	17.13
-104.7	19.02
-105	22.63
-104.8	22.86
-101.7	23.67
-101.8	21.09
-98.02	21.03
-95.13	23.41
-93.42	25.01
-92.43	27.92
-89.75	30.39
-87.03	29.18
-87.2	25.43
-87.23	26.24
-84.1	28.47
-82.23	25.9
-82.77	22.74
-82.48	24.25
-79.69	26.93
-77.27	24.3
-79.1	24.54
-78.88	28.36
-75.8	29.26
-74.92	32.67
-78.58	33.87
-78.58	35.18
-75.74	37.7
-73.2	37.3
-75.08	39.86
-78.32	39.19
-81.62	39.41
-85.43	38.96
-86.82	35.37
-89.51	36.14
-87.11	38.15
-84.37	35.47
-86.79	32.68
-87.92	34.72
-84.29	35.23
-83.53	31.46
-86.87	30.75
-85.71	33.16
-82.18	31.65
-83.67	28.19
-85.87	29.77
-89.1	28.38
-92.2	28.96
-94.76	31.22
-97.58	28.68
-95.68	26.05
-95.56	28.19
-97.53	30.8
-96.21	33.08
-98.23	33.38
-97.53	35.32
-95.28	32.77
-95.19	29.93
-94.6	29.14
-97.36	27.04
-96.17	24.55
-97.85	22.52
-98	18.66
-94.63	17.08
-92.59	20.31
-91.34	19.97
-90.35	16.37
-88.3	17.69
-86.54	20.16
-86.6	16.84
-84.81	14.04
-82.38	16.13
-82.39	15.5
-81.61	11.83
-79.48	12.42
-77.72	15.66
-76.64	14.35
-75.76	10.67
-73.26	11.95
-71.73	15.25
-70.89	12.79
-69.98	9.912
-66.91	12.25
-64.04	12.58
-63.25	9.894
-59.71	9.514
-59.19	13.14
-58.88	11.83
-57.62	8.381
-55.37	10.15
-53.96	12.32
-53.52	9.362
-51.84	7.061
-49.1	9.586
-48.51	10.52
-48.16	6.782
-45.73	6.305
-43.71	9.293
-43.3	7.468
-40.59	5.861
-40.21	8.446
-37.52	9.906
-35.91	6.429
-35.78	6.091
-32.01	6.127
-30.78	6.315
-31.73	3.162
-30.46	0.7289
-27.81	2.258
-27.11	-0.2745
-27.54	-3.37
-25.06	-2.265
-22.49	-1.481
-23.17	-4.907
-22.84	-6.481
-19.61	-4.493
-18.27	-5.521
-18.49	-9.297
-17.19	-9.192
-14.46	-6.59
-13.47	-8.718
-13.4	-12.08
-11.49	-10.98
-7.771	-11.56
-5.95	-8.182
-7.842	-6.61
-7.197	-9.744
-3.518	-8.629
-4.426	-5.01
-6.8	-6.317
-3.858	-7.773
-1.025	-5.344
-2.69	-2.099
-2.919	-3.691
0.8526	-4.403
1.37	-0.6965
0.8215	-0.03127
3.358	-1.872
5.267	0.1983
3.039	3.298
3.531	3.388
7.299	3.166
6.565	6.429
4.933	7.734
8.142	6.806
10.28	9.013
7.732	11.86
7.341	11.54
11.01	11.65
11.56	14.55
8.576	16.33
10.19	15.69
13.06	17.99
10.51	20.72
8.535	19.97
11.43	20.92
12.09	24.02
8.499	25.14
9.29	24.83
12.48	26.87
10.52	29.45
7.617	29.69
9.609	30.48
11.73	33.08
8.636	34.55
6.738	34.77
9.692	36.7
9.857	38.96
6.088	39.69
6.434	40.14
9.183	42.73
7.044	44.55
3.849	44.58
5.964	46.32
6.772	48.94
3.132	48.9
2.075	49.74
4.166	52.98
2.963	53.58
-0.7408	53.61
-0.4784	56.38
2.072	58.66
0.1804	58.61
-3.052	59.43
-1.331	62.38
0.06994	63.62
-3.338	63.33
-5.242	65.46
-2.643	68.29
-2.476	68.53
-6.274	69.2
-5.903	71.9
-3.214	73.65
-5.518	73.51
-8.243	75.47
-8.584	8.054
-7.388	10.52
-3.864	11.79
-3.778	9.708
-4.757	6.612
-1.873	7.385
0.6796	7.464
-0.5585	4.117
-0.6791	2.662
2.878	3.882
4.14	2.192
2.15	-0.9757
3.696	-0.987
7.153	-0.576
6.421	-3.711
4.888	-5.738
7.847	-5.092
10.31	-7.461
13.47	-7.103
12.8	-3.482
14.17	-1.776
10.66	-0.3337
8.35	-3.072
6.651	-6.082
6.992	-9.598
5.737	-13.14
8.589	-13.86
7.958	-10.6
4.371	-11.73
5.301	-15.4
8.007	-14.67
6.054	-11.88
2.725	-13.84
4.593	-16.79
6.248	-14.43
2.932	-12.84
1.223	-16.25
-0.04399	-18.97
0.4397	-18.14
-2.394	-18.9
-1.744	-21.31
0.3588	-20.31
-2.836	-20.05
-3.747	-17.01
-0.1923	-15.61
-0.6576	-15.7
-4.351	-14.61
-3.464	-11.57
-1.239	-10.05
-3.682	-10.55
-6.09	-8.053
-3.425	-5.398
-3.196	-4.513
0.5042	-3.53
3.472	-4.082
2.592	-3.869
4.429	-0.6595
3.183	1.833
0.9521	3.693
-0.5981	0.4992
-1.276	-0.9065
-2.721	2.526
-5.029	2.585
-6.028	-1.086
-6.746	-0.3132
-8.453	3.062
-10.61	1.795
-11.94	-1.13
-12.79	1.225
-14.41	3.723
-17.72	1.814
-19.14	2.343
-21.08	4.946
-19.94	7.582
-20.63	6.658
-23.1	9.582
-25.37	8.027
-25.36	4.766
-25.93	6.725
-29.04	8.427
-30.13	5.073
-30.1	3.368
-31.67	6.578
-34.65	6.192
-35.97	3.118
-36.22	4.691
-39.11	7.079
-37.77	7.847
-34.2	9.101
-32.91	5.954
-31.3	4.921
-30.54	1.24
-32.2	-0.707
-33.12	-3.88
-32.51	-7.404
-35.44	-9.594
-36.66	-6.312
-33.2	-5.645
-33.01	-9.392
-36.14	-9.191
-34.71	-6.092
-31.67	-8.168
-33.21	-11.7
-36.67	-11.26
-37.62	-7.608
-34.58	-6.364
-32.2	-7.868
-32.3	-10.88
-29.04	-12.21
-28.53	-16.01
-27.68	-17.86
-23.88	-17.79
-23.83	-14
-25.87	-13.14
-23.69	-15.4
-20.51	-13.51
-22.3	-10.13
-23.42	-10.89
-20.1	-12.61
-17.96	-9.582
-20.57	-7.199
-21.17	-8.138
-24.65	-9.408
-23.26	-10.47
-25.57	-12.77
-26.93	-11.18
-26.37	-7.503
-28.7	-6.102
-28.04	-4.559
-27.01	-1.413
-26.16	1.326
-23.25	3.632
-20.25	1.515
-21.45	-1.051
-21.22	1.768
-17.6	2.522
-16.67	-1.234
-18.47	-1.397
-16.38	1.515
-12.95	1.808
-11.97	3.372
-12.24	0.04726
-11.44	-3.537
-46.21	12.26
-42.56	13.26
-39.71	10.72
-38.36	13.07
-41.29	12.37
-41.86	8.832
-38.35	8.021
-39.43	9.256
-42.54	7.012
-40.17	4.036
-38.33	4.818
-41.62	5.168
-43	1.914
-39.86	0.007504
-40.42	1.383
-43.75	-0.4824
-42.41	-4.045
-41.95	-5.754
-40.25	-8.793
-38.03	-8.372
-39.7	-9.634
-40.73	-6.117
-44.48	-6.533
-47.15	-4.372
-50.35	-6.132
-53.8	-5.094
-54.68	-4.356
-51.69	-1.943
-52.35	-0.2324
-54.49	2.733
-52.03	3.755
-49.09	3.664
-51.1	6.115
-51.85	8.207
-48.1	8.254
-47.52	9.871
-49.87	12.69
-53.14	11.43
-56.46	11.41
-58.65	8.705
-61.89	7.158
-61.77	3.404
-64.23	2.902
-61.85	4.866
-58.91	2.528
-61.14	-0.6301
-62.39	0.1018
-58.85	0.2632
-58	-3.028
-61.02	-4.567
-63.27	-4.95
-61.54	-7.872
-62.96	-9.502
-61.42	-9.161
-59.69	-12.6
-57.88	-12.08
-56.92	-8.466
-54.34	-9.965
-53.06	-12.46
-52.99	-10.39
-49.77	-8.523
-48.83	-5.407
-45.47	-4.542
-44.47	-0.8915
-45.2	-1.119
-48.83	-2.136
-49.2	0.1543
-48.06	3.196
-51.12	3.406
-53.33	3.205
-51.53	6.317
-52.1	7.951
-55.86	7.064
-56.5	8.388
-54.24	11.48
-56.79	13.1
-60.14	12.81
-63.24	14.83
-63.55	16.69
-61.59	17.25
-62.59	18.67
-62.13	22.09
-62.75	24.04
-66.06	25.59
-67.97	22.25
-66.26	20.48
-67.14	23.06
-70.75	23.13
-71.25	19.42
-69.67	19.72
-71.72	22.94
-74.94	20.82
-73.69	19.37
-72.85	22.82
-75.7	22.7
-76.44	26.45
-74.06	27.9
-71.12	28.18
-68.36	27.45
-67.71	24.22
-68.93	20.59
-68.84	18.38
-65.89	15.82
-68.27	12.92
-70.52	13.87
-67.49	14.27
-66.12	10.84
-69.62	9.334
-70.35	10.75
-67.05	9.641
-67.47	6.063
-71.24	5.797
-71.5	7.408
-69.9	6.755
-66.4	5.271
-66.72	4.325
-63.53	4.815
-62.43	2.75
-62.61	4.176
-58.76	4.339
-58.73	6.367
-61.08	9.035
-59.26	9.176
-55.86	9.753
-57.48	12.41
-59.28	14.55
-57.11	14.38
-55.55	17.7
-57.99	19.75
-60.88	19.41
-60.82	22
-61.64	21.96
-65.35	21.52
-64.45	18.79
-65.44	21.09
-63.73	21.09
-63.55	24.04
-64.44	22.5
-62.64	25.32
-59.13	24.42
-59.93	20.65
-60.54	20.91
-57.32	23.01
-55.38	20.32
-56.38	17.44
-56.37	19.47
-53.13	21.44
-50.89	18.81
78.44	-12.35
79.25	-11.39
77.72	-9.304
77.35	-5.519
79.78	-2.994
79	0.152
80.64	3.516
82.99	3.373
83.72	-0.3301
84.92	0.4732
88.07	2.039
89.13	-1.493
87.12	-3.882
87.59	-4.179
84.55	-3.816
83.93	-7.225
80.16	-7.095
80.28	-6.088
79.38	-7.856
81.92	-10.4
82.83	-8.112
84.07	-9.779
86.02	-6.567
89.23	-7.085
88.91	-10.85
88.79	-10.28
91.6	-7.665
93.85	-10.52
94.56	-11.27
97.09	-8.448
99.47	-10.95
102.2	-8.522
101	-6.058
103.9	-4.971
104.9	-2.09
107.4	0.4447
109.3	3.154
107.7	6.591
108.9	9.972
105.4	10.95
104	7.573
107.2	5.536
105.8	2.839
103	3.078
101.1	0.3357
102.1	-0.5386
101.9	-3.368
104.8	-5.042
104.4	-4.762
107.7	-6.486
110.7	-7.966
114	-7.248
116.2	-9.504
117.9	-7.224
115.5	-4.302
111.7	-4.387
109.2	-2.076
106.4	-1.119
103.2	1.012
101.9	2.952
98.18	1.974
97.52	5.254
98.82	7.642
99.02	5.588
102.7	6.362
105.1	3.803
108.5	3.61
111.5	1.238
112.9	0.2336
115.1	-2.606
114	-6.235
115	-5.64
113.1	-2.251
109.7	-4.114
108.3	-5.421
105.7	-8.171
102	-7.059
99.71	-9.062
96.19	-10.38
93.16	-8.135
92.32	-10.74
95.05	-9.199
93.52	-5.657
93.86	-4.245
95.14	-7.516
95.4	-7.722
98.92	-9.238
101.8	-8.666
102.9	-12.33
99.86	-13.49
101.2	-11.63
102.4	-14.03
104.5	-11.24
106.5	-9.622
107.7	-6.584
108.7	-3.126
106	-1.645
103.4	-4.13
104.1	-3.428
103.9	0.3287
100.6	-0.1831
98.98	-2.269
99.95	0.2543
98.89	3.201
95.45	1.888
94.88	0.7516
95.98	4.212
93.62	6.117
90.83	3.675
91.73	4.573
93.11	1.162
96.33	2.3
97.35	-1.03
98.62	-3.776
100.3	-7.01
103.7	-7.907
104.3	-11.51
105.4	-11.38
105.5	-7.581
103.1	-4.825
103.3	-1.603
101.4	1.36
101.1	4.587
100.3	7.819
96.79	9.05
97.18	12.61
93.37	12.31
91.15	11.28
89.84	7.788
86.96	6.089
88.98	2.836
90.07	3.69
86.86	3.219
85.49	1.025
83.29	-0.906
86.45	-1.984
88.23	-3.287
85.7	-6.064
85.67	-7.009
89.46	-7.744
89.48	-9.172
90.43	-12.89
89.86	-12.83
92.31	-14.52
94.77	-12.79
92.82	-13.79
89.33	-13.39
89.6	-9.574
91.46	-7.176
94.94	-5.949
94.96	-3.347
97.19	-2.171
94.7	-3.852
95.25	-7.17
99.04	-6.956
98.45	-5.98
96.13	-9.026
98.56	-11.26
101.5	-10.36
99.38	-10.68
97.96	-14.06
101.4	-15.47
103	-14.57
100.4	-16.64
100.8	-19.59
104.6	-20
105.6	-18.1
108.2	-15.76
108.3	-12.02
107.2	-9.783
108.3	-6.47
106.2	-4.356
108.7	-2.334
107.6	0.797
110	1.719
110	4.608
111.4	8.083
110.6	11.29
106.8	12.04
105.9	8.498
103.3	7.875
105.1	5.513
104	7.484
100.3	7.247
100.6	3.461
102.4	3.149
99.41	4.906
96.99	2.579
98.81	-0.5688
98.57	0.8007
94.89	1.755
94.09	-1.798
95.7	-3.627
94.32	-1.053
90.84	-2.547
91.63	-6.086
94.15	-7.175
92.66	-5.024
90.98	-6.131
87.34	-5.123
85.37	-3.782
82.09	-2.71
80.46	-0.8554
79.05	2.789
79.16	5.888
79.15	7.319
78.97	11.18
77.4	13.33
80.64	13.52
82.01	11.24
82.12	7.416
85.37	5.797
82.61	4.238
84.46	2.031
85.15	2.298
88.9	1.369
90.53	-0.01398
92.3	1.978
95.87	1.252
94.74	1.269
93.36	4.857
96.81	5.995
98.59	4.011
96.27	5.582
97.09	9.108
100.9	8.569
101.6	9.556
100	13.17
102.1	14.19
105.3	13.16
104	14.74
103.6	18.01
107.1	17.89
108.7	16.42
107.1	16.97
107.7	20.04
106.9	21.21
109.6	20.84
109.4	21.55
108.6	17.81
106.2	17.08
104	19.53
103.9	17.16
107.4	15.76
108.7	13.25
111.8	15.01
112.7	12.05
112.6	8.273
110.8	5.863
110.5	2.124
107.2	1.167
107.4	-2.215
103.9	-3.476
104.1	-6.257
101.5	-9.119
100.5	-11.73
100.4	-15.55
96.66	-15.43
97.53	-12.71
96.18	-9.519
98.05	-6.151
99.92	-5.698
102.6	-2.997
104.3	-0.8185
107.8	0.7268
108.9	3.543
112.6	3.8
113.8	6.946
116.7	7.858
117.8	11.03
116	14.21
116.7	17.2
117.2	19.53
119.2	21.85
116	23.23
114.7	24.56
117	27.63
116.9	28.34
114.7	26.88
115.3	26.42
113.6	28.61
109.7	28.1
109.9	25.62
108.4	25.52
109.9	24.71
108.6	21.96
104.8	22.37
104.4	22.99
106.1	26.43
103.2	27.48
100.5	25.8
101.8	27.51
102.2	31.05
98.73	30.93
96.57	28.84
97.72	29.92
94.96	31.45
95.32	35.14
96.22	34.38
99.01	31.88
100.2	34.13
101.6	36.64
102.7	33.88
104.9	32.04
106	35.36
104.8	34.36
105.5	37.13
103.9	37.19
104.8	35.83
107.9	37.63
108.9	38.67
111.1	35.56
114.4	35.39
114.3	31.55
111.3	31.75
112.6	32.3
110.4	32.77
107.9	34.7
104.6	33
104.5	30.11
101	28.55
100.3	24.86
97.7	23.62
94.64	21.73
95.63	22.4
94.81	25.23
97.51	25.63
95.1	27.32
92.86	24.2
95.86	21.83
97.01	23.37
93.71	22.19
94.12	18.76
97.66	18.23
96.59	19.41
93.72	16.84
96.28	14.24
98.47	14.96
95.51	14.74
94.34	11.39
97.89	9.936
98.46	10.84
100.1	14.27
99.11	16.39
97.46	19.86
