27.599999999999994	13.350000000000001
28.400000000000006	17.020000000000003
26.69999999999999	20.37
28.799999999999983	22.800000000000004
28.799999999999983	25.673000000000002
30.299999999999983	23.36
32.69999999999999	21.770000000000003
34.19999999999999	25.160000000000004
34.39999999999999	26.232
36.39999999999999	23.
39.19999999999999	23.92
39.	27.656000000000002
39.89999999999999	26.782000000000004
42.69999999999999	24.550000000000004
44.19999999999999	27.608000000000004
43.69999999999999	29.912000000000003
45.5	27.406000000000002
48.599999999999994	27.501
48.5	31.345000000000002
48.5	31.6
51.599999999999994	29.317
53.5	31.502000000000002
55.	34.9733
52.599999999999994	37.18
53.69999999999999	40.038000000000004
50.69999999999999	42.160000000000004
50.8	43.566
47.69999999999999	45.900000000000006
46.5	46.56
44.19999999999999	49.61
41.8	50.27
42.19999999999999	53.97
38.89999999999999	54.34
36.	52.2
36.099999999999994	53.89
39.19999999999999	51.94
41.3	55.03
45.099999999999994	55.16
46.099999999999994	58.5
42.8	59.040000000000006
42.5	58.91
39.099999999999994	59.17
40.	60.71
37.099999999999994	59.480000000000004
37.099999999999994	56.
40.8	55.5
40.19999999999999	57.27
37.39999999999999	54.75
39.8	51.88
42.39999999999999	53.400000000000006
39.599999999999994	53.44
38.19999999999999	49.89
41.599999999999994	48.260000000000005
42.69999999999999	50.06
45.8	51.78
46.	54.77
45.69999999999999	52.42
48.3	50.07
50.8	52.99
50.	53.980000000000004
51.599999999999994	50.44
54.599999999999994	51.67
54.89999999999999	55.05
54.599999999999994	53.760000000000005
54.8	49.910000000000004
57.89999999999999	47.75
57.8	44.766000000000005
61.58	44.108000000000004
64.47	43.534
66.17999999999999	40.569
67.16999999999999	38.306000000000004
69.85	39.538000000000004
72.57	36.937000000000005
72.39999999999999	37.81
72.36999999999999	41.547000000000004
75.5	40.96
77.36999999999999	38.805
76.83	40.892
77.11999999999999	44.444
79.91	44.138000000000005
82.33	45.577
80.5	48.900000000000006
80.72	49.17
83.8	47.1
84.67999999999999	48.730000000000004
81.02	48.77
81.02	45.166000000000004
83.86	44.32
86.39999999999999	41.46
84.52	39.268
81.28	37.289
77.97999999999999	39.195
74.16999999999999	38.823
72.78	38.954
70.08999999999999	41.537
72.49	43.759
75.22999999999999	43.423
72.80999999999999	44.439
71.67999999999999	47.53
75.30999999999999	48.59
76.07	48.54
72.72999999999999	50.38
73.89	53.17
77.41999999999999	53.08
75.92999999999999	53.82
73.72999999999999	56.47
70.5	55.02
67.39999999999999	57.2
64.83999999999999	55.38
62.019999999999996	56.010000000000005
63.91999999999999	53.93000000000001
64.03999999999999	50.72
62.06999999999999	48.83
63.39	46.050000000000004
61.36999999999999	42.800000000000004
62.06999999999999	39.612
64.32	37.825
64.41	40.319
65.	44.008
62.239999999999995	45.546
63.42999999999999	48.160000000000004
61.75	50.88
61.599999999999994	50.69
64.97	51.5
67.00999999999999	51.42
68.25999999999999	47.79
69.25	48.49
71.3	51.480000000000004
73.05999999999999	49.18
73.	47.32
74.78999999999999	49.300000000000004
77.22	48.88
77.21	45.069
77.99	45.577
80.11999999999999	48.78
81.88	47.69
82.96	44.246
83.83999999999999	45.037000000000006
86.33999999999999	47.6
87.86999999999999	46.510000000000005
88.71	43.713
89.61999999999999	45.43
92.69	45.481
95.55999999999999	42.955
96.35	45.112
99.88999999999999	45.291000000000004
100.41	44.343
100.72	40.77
101.97999999999999	41.913000000000004
104.22999999999999	44.477000000000004
105.63999999999999	41.649
106.07999999999998	39.216
107.75999999999999	41.777
110.5	42.807
111.09	39.119
111.44	38.229
113.87	41.268
115.88999999999999	39.913000000000004
116.3	36.588100000000004
119.00999999999999	38.763000000000005
119.38999999999999	41.659
122.07999999999998	39.766000000000005
123.69	39.282000000000004
123.82	42.697
127.59	43.493
128.82	39.894000000000005
127.86999999999999	39.463
129.14	41.411
131.79	40.455
132.49	37.591
132.06	39.794000000000004
134.54	42.555
137.10999999999999	39.82
136.43	38.179
136.76	41.668
139.99	42.289
141.32999999999998	38.82
141.10999999999999	39.355000000000004
142.41	42.949
145.14	42.107
146.13	39.091
146.2	40.847
148.10999999999999	43.978
151.829	43.891000000000005
153.65	44.051
151.75799999999998	41.077
152.403	38.853
156.082	38.709
155.174	37.732
152.79999999999998	34.960300000000004
155.742	32.967
158.575	33.995000000000005
156.91	32.586
156.68099999999998	29.046000000000003
160.4526	29.322000000000003
160.97	30.052
160.42149999999998	26.270000000000003
162.958	25.18
164.867	27.828000000000003
162.63899999999998	27.790000000000003
163.131	24.
166.899	25.03
166.165	26.977000000000004
164.533	23.730000000000004
167.742	21.71
169.88	24.
167.332	23.800000000000004
166.941	19.970000000000002
170.60999999999999	18.880000000000003
171.16	21.37
168.176	19.700000000000003
169.79	16.25
172.66	17.35
170.10999999999999	18.270000000000003
168.135	15.030000000000001
171.03	12.650000000000002
171.69	14.850000000000001
168.099	14.090000000000003
168.89	10.330000000000002
172.07999999999998	10.91
170.12	12.970000000000002
167.21699999999998	10.490000000000002
169.209	7.290000000000003
171.32999999999998	9.150000000000002
168.236	10.900000000000002
166.338	7.610000000000003
169.292	6.030000000000001
169.457	9.150000000000002
165.688	8.740000000000002
166.034	4.900000000000002
168.783	5.5
166.644	8.190000000000001
163.44899999999998	6.07
165.564	3.3999999999999986
166.37199999999999	6.190000000000001
162.732	7.41
161.67499999999998	3.8000000000000007
163.766	4.200000000000003
162.563	7.830000000000002
158.8592	6.82
159.1216	4.210000000000001
161.672	5.950000000000003
159.7804	9.290000000000003
156.548	7.440000000000001
158.269	5.640000000000001
159.66994	8.990000000000002
156.262	10.71
154.358	8.14
156.957	7.990000000000002
157.124	11.810000000000002
153.326	11.91
153.697	9.180000000000003
156.386	11.3
154.082	14.39
151.357	12.5
151.016	42.28
152.212	39.6
155.736	38.739000000000004
155.822	35.4802
154.843	37.513000000000005
157.727	39.946
160.2796	37.044000000000004
159.04149999999998	35.61931
158.9209	39.163000000000004
162.478	39.982
163.73999999999998	36.789
161.75	37.63
163.296	41.198
166.753	39.56
166.021	37.425000000000004
164.488	40.316
167.447	42.609
169.91	40.895
173.07	43.043
172.4	44.222
173.76999999999998	47.370000000000005
170.26	47.88
167.95	49.150000000000006
166.251	47.550000000000004
166.59199999999998	49.08
165.337	48.13
168.189	45.71
167.558	43.747
163.971	43.041000000000004
164.90099999999998	42.501000000000005
167.607	39.891000000000005
165.654	38.088
162.325	37.991
164.19299999999998	36.5017
165.84799999999998	33.934000000000005
162.53199999999998	32.867000000000004
160.823	32.538000000000004
159.55601	34.859300000000005
160.03969999999998	38.567
157.206	41.08
157.856	43.999
159.9588	47.050000000000004
156.76399999999998	49.11
155.853	46.94
159.4077	47.21
158.9424	51.02
155.249	50.88
156.136	48.75
158.361	51.5
155.918	54.41
153.51	52.81
156.17499999999998	53.71
156.404	57.49
160.1042	57.06
163.072	54.7
162.192	50.980000000000004
164.029	50.03
162.783	47.34
160.5521	49.86
159.0019	51.31
158.32399999999998	47.800000000000004
156.879	46.800000000000004
154.571	49.89
153.572	49.24
152.85399999999998	45.567
151.147	46.27
148.99	49.18
147.66	47.11
146.81	44.202
145.19	46.68
141.88	47.11
140.45999999999998	43.606
138.51999999999998	41.718
139.66	39.101
138.97	35.4349
136.5	34.9709
134.23	37.642
134.24	35.58462
133.67	32.339
130.56	33.856
129.47	35.3148
129.5	31.907000000000004
127.92999999999999	30.533
124.94999999999999	32.849000000000004
123.63	31.027
123.38	27.512
120.49	26.708000000000002
121.82999999999998	23.17
125.39999999999999	22.700000000000003
126.69	20.92
128.29999999999998	24.230000000000004
129.06	23.53
127.39999999999999	26.385
126.47999999999999	24.46
127.09	25.784000000000002
124.16	26.914
122.94	28.489
126.39999999999999	30.064
126.59	30.826
123.46	33.091
124.88999999999999	34.8515
127.92999999999999	35.9289
126.38999999999999	36.2137
122.92999999999999	37.813
121.97999999999999	38.549
125.02	40.565
127.39999999999999	43.126000000000005
127.3	40.866
130.56	39.577
131.07	39.344
131.92	36.0907
135.72	36.6618
135.76999999999998	37.299
133.73	34.183
135.91	31.987000000000002
139.09	33.145
137.29999999999998	32.692
136.18	29.104000000000003
139.5	28.268
141.64	29.163000000000004
139.03	27.687
138.43	23.980000000000004
134.95	23.36
136.34	20.050000000000004
134.03	19.810000000000002
132.67	16.57
133.23	17.580000000000002
130.9	20.25
131.56	23.68
132.59	24.300000000000004
133.44	26.802
136.35	27.794
139.35	26.533
138.15	29.104000000000003
138.38	31.623
142.	30.567
142.93	30.721000000000004
141.13	34.11
143.22	35.518
146.65	33.796
147.63	30.442
147.35999999999999	28.734
148.16	29.886000000000003
113.38999999999999	62.97
117.03999999999999	63.59
119.88999999999999	63.07
121.24	60.33
118.31	57.94
117.74	59.370000000000005
121.25	58.07
120.16999999999999	54.59
117.06	54.85
119.42999999999999	55.44
121.27	52.14
117.97999999999999	50.24
116.6	51.82
119.74	50.7
119.17999999999999	47.18
115.85	46.730000000000004
117.19	47.27
117.64999999999999	43.853
119.35	45.391000000000005
121.57	48.47
119.89999999999999	51.67
118.87	52.75
115.12	52.39
112.44999999999999	50.77
109.25	49.69
105.8	51.
104.91999999999999	47.32
107.91	47.07
107.25	50.45
105.10999999999999	49.260000000000005
107.57	46.54
110.50999999999999	49.010000000000005
108.5	51.19
107.75	48.03
111.5	47.19
112.07999999999998	50.620000000000005
109.72999999999999	49.620000000000005
106.46	51.09
103.13999999999999	49.150000000000006
100.94999999999999	50.81
97.71	49.5
97.82999999999998	48.800000000000004
95.36999999999999	51.730000000000004
97.75	54.05
100.69	53.22
98.46	53.33
97.21	56.86
100.75	58.370000000000005
101.6	56.6
98.57999999999998	58.42
96.32999999999998	55.33
98.06	53.46
96.63999999999999	50.32
98.17999999999999	46.79
99.91	46.870000000000005
101.72	50.230000000000004
102.67999999999999	49.24
105.25999999999999	46.84
106.53999999999999	49.46
106.60999999999999	52.69
109.82999999999998	53.52
110.77	55.53
114.13	57.07
115.13	57.88
114.39999999999999	61.650000000000006
110.77	61.010000000000005
110.39999999999999	57.900000000000006
111.53999999999999	59.980000000000004
108.47999999999999	62.41
106.27	59.260000000000005
108.07	57.95
107.5	61.370000000000005
103.74	61.33
103.1	57.790000000000006
105.35999999999999	58.28
102.81	60.67
99.46	58.93000000000001
96.35999999999999	59.980000000000004
96.05	56.760000000000005
98.00999999999999	53.540000000000006
97.00999999999999	50.1
97.47	48.77
96.85	45.525000000000006
93.53999999999999	46.61
91.63	46.95
93.33999999999999	44.015
92.46	41.325
88.85	42.629000000000005
88.35	41.776
89.92999999999999	38.294000000000004
87.88	37.529
84.66	37.558
85.91	34.222
86.75	32.812000000000005
83.89999999999999	30.231
83.16	29.788000000000004
85.53999999999999	32.468
88.47999999999999	30.063000000000002
91.24	32.584
91.89	30.649
90.66999999999999	30.766000000000002
90.75999999999999	27.616
93.71	27.759
91.33	27.116
89.08	30.106
92.11	32.410000000000004
93.47999999999999	31.308
89.97999999999999	31.858
89.25	35.363600000000005
92.55	36.976
92.13	35.61583
88.36	36.4176
88.1	39.908
89.69999999999999	43.36
93.19999999999999	43.546
92.88	39.801
96.07	37.778
97.16999999999999	34.789300000000004
96.99	31.248
100.84	31.344
100.87	34.618
98.52	33.192
100.34	29.801000000000002
103.74	31.543000000000003
102.12	33.796
100.32	31.196
102.49	28.059
104.05	26.876
101.60999999999999	28.999000000000002
98.72	26.502000000000002
98.78	23.71
97.96	19.94
94.25	20.840000000000003
95.14999999999999	23.400000000000002
94.16	26.274
95.87	29.665000000000003
96.05	32.062000000000005
95.16	35.4638
96.96	37.336
100.47	36.0937
99.66999999999999	36.152300000000004
99.06	39.927
102.28	40.38
104.22	38.431000000000004
103.22	40.786
103.22999999999999	44.042
106.47	43.682
108.71	41.966
238.04	59.38
238.85	55.760000000000005
237.32	52.92
236.95	53.760000000000005
239.38	52.21
238.6	50.18
240.24	51.050000000000004
242.58999999999997	47.980000000000004
243.32	48.730000000000004
244.51999999999998	52.31
247.67	50.760000000000005
248.73	49.7
246.72	51.96
247.19	55.77
244.14999999999998	58.08
243.53	59.730000000000004
239.76	60.45
239.88	64.11
238.98	67.36
241.51999999999998	68.73
242.43	71.67
243.67	74.92
245.62	75.71000000000001
248.82999999999998	73.7
248.51	74.31
248.39	78.12
251.2	77.96000000000001
253.45	76.62
