YJR139C	-0.187031241169446	9.72531100251962	1.31804340859422	0.255792340042216	0.747809049886149
YNL288W	-0.484582744035318	6.75493303560431	1.31267702695426	0.256751276299619	0.747809049886149
YKR042W	-0.167921765172151	10.0795736129373	1.31033227462776	0.257171688025616	0.747809049886149
YJL033W	0.365594777478941	7.65165930086118	1.30679885241292	0.257806866065438	0.747809049886149
YDR312W	-0.431055139489027	7.06774459800043	1.30624775442047	0.257906111103292	0.747809049886149
YBR263W	-0.247526284362699	8.83228160097748	1.30386791926293	0.258335239435632	0.747809049886149
YPR106W	-0.803352790007903	6.12504962114452	1.30058470443061	0.258928742521377	0.747809049886149
YGR191W	-0.400501806889669	7.20857244711179	1.30915636631228	0.259450955050828	0.747809049886149
YHR050W	-0.40208883373726	7.20925885167135	1.30476472370049	0.259450955072719	0.747809049886149
YDL205C	-0.3982195785236	7.2471921892924	1.296840284489	0.259607717950131	0.747809049886149
YKL141W	0.561175844242756	6.67370978068406	1.29667026457934	0.259638600938912	0.747809049886149
YOR330C	-0.433347809942562	7.07024551874347	1.29658766695597	0.259653605922747	0.747809049886149
snR61	0.343901575611671	7.85637899397785	1.29535339890545	0.259877957969572	0.747809049886149
YPL004C	-0.244357497244806	8.88143540345666	1.29501938510259	0.259938713492528	0.747809049886149
YMR289W	-0.561809889169648	6.5527572022011	1.29435421101492	0.260059758919233	0.747809049886149
YJL044C	0.408956741243707	7.25822927562274	1.29191822107297	0.260503657618982	0.747809049886149
YPR171W	-0.554428176734496	6.55443484334538	1.29129959889099	0.260616538489816	0.747809049886149
YGL012W	0.284472079636269	8.43693834692064	1.28946962197228	0.260950818936397	0.747809049886149
YPL211W	0.411134308336741	7.20590150956886	1.29270319007389	0.261219319441934	0.747809049886149
YMR304W	-0.37747286938288	7.40877592405127	1.28697426076967	0.261407518230194	0.747809049886149
YIL118W	-0.396579722230794	7.25051388633824	1.28278364222848	0.262176758176935	0.748436237156002
YDL081C	-0.140644440572325	11.285657182646	1.28017721305183	0.262656645069479	0.748436237156002
snR30	-0.560374309415069	6.5550394802547	1.27668320251861	0.26330169582027	0.748436237156002
YMR102C	0.505845267589033	6.72456093150449	1.27540387552462	0.263538381814371	0.748436237156002
YHR113W	0.441086068850117	7.10884835067419	1.27454180035231	0.263698024778972	0.748436237156002
YBR272C	0.469824369300549	6.93027201807006	1.27286925094438	0.264008104580359	0.748436237156002
YJR057W	0.362612949161833	7.68591987148213	1.27034615718345	0.264476744527687	0.748436237156002
YNL281W	0.291289285122664	8.26997997563668	1.27004256542969	0.264533204765972	0.748436237156002
YBL067C	-0.435848492816334	6.97492447051439	1.26756594281913	0.264994364006075	0.748436237156002
YGR038W	-0.434146009043555	6.97794345112426	1.26629892063132	0.26523068394657	0.748436237156002
YKR036C	0.55929797578719	6.58057878779115	1.26378197019897	0.265700929147456	0.748436237156002
YNL257C	-0.362338924775445	7.58637215122701	1.26333837396081	0.265783916449172	0.748436237156002
YKR079C	0.467679302917642	6.92500576490366	1.26214438237713	0.266007450055683	0.748436237156002
YJR072C	-0.338403568040121	7.76866948159693	1.2606982528349	0.266278507436945	0.748436237156002
YDR052C	0.435109978777261	7.04148171345501	1.26449237607808	0.266582742366502	0.748436237156002
YNL064C	-0.302829097697438	8.08763337551289	1.25824756826942	0.266738656330545	0.748436237156002
YGL013C	0.431822848322494	7.03916697309987	1.25806326083434	0.266773303341714	0.748436237156002
YLR287C-A	0.507775246194857	6.72613105523199	1.25707044808815	0.266960035501804	0.748436237156002
YGR210C	-0.435679256738941	6.97751268984027	1.25419920290235	0.267501006193274	0.748866188473125
YKL008C	-0.344079604261824	7.71557220734756	1.2503594029261	0.268226641988448	0.748866188473125
YLR253W	0.558910789568153	6.58206479732455	1.24686308544479	0.268889546439142	0.748866188473125
YER126C	-0.480835770079797	6.75511286600578	1.2449544438345	0.269252306196334	0.748866188473125
YGL161C	0.339024916275512	7.7873620597382	1.24481980847573	0.269277918745544	0.748866188473125
YDL167C	-0.360247369406056	7.55417637343571	1.24249662223801	0.269720362430595	0.748866188473125
YBR104W	0.508730027458643	6.72691667151665	1.23990535817599	0.270214953731156	0.748866188473125
YBL035C	0.555681176945973	6.58048565062501	1.23819098096993	0.270542810080774	0.748866188473125
YLR206W	-0.394147638934237	7.17059023709903	1.23595100286717	0.27097194650642	0.748866188473125
YHR206W	0.503107611638214	6.7207322760357	1.23440426041978	0.27126877911694	0.748866188473125
YDL122W	-0.371856196698078	7.37519126385037	1.23374145686502	0.271396103513263	0.748866188473125
YOR234C	0.226593724468218	8.99019735744888	1.23296003336881	0.271546312713896	0.748866188473125
YEL026W	-0.225063323047589	8.93173915189533	1.2310829859802	0.271907561999004	0.748866188473125
YNL243W	0.278722166589868	8.38123414899618	1.23097142921157	0.271929051086449	0.748866188473125
YHR164C	0.504707530243443	6.72116886969693	1.23080837881151	0.271960463248762	0.748866188473125
YLR216C	0.244595488829938	8.89217101896129	1.23033730799236	0.272051242518546	0.748866188473125
YGL141W	-0.394672733503405	7.2127471318224	1.22863979119831	0.27237868916596	0.748866188473125
YLR043C	0.21912758561865	9.03473229707236	1.22827183329877	0.272449733652732	0.748866188473125
YDR068W	0.56669209014309	6.58339003177737	1.22535603351396	0.273013547406318	0.748954491463403
YGL113W	0.72344405804134	6.24526430997946	1.22503943505124	0.273074856151146	0.748954491463403
YOR298C-A	-0.346625133308117	7.68488190257353	1.22098686510586	0.273861185610271	0.749137913422601
YBR235W	-0.431611585119498	6.93029198385713	1.22305782969576	0.273927268136206	0.749137913422601
YBR052C	0.372029489645233	7.4855694707021	1.21742034053908	0.274555603133192	0.749137913422601
YMR145C	-0.21019397895902	9.24379928315163	1.21434887428895	0.275155437102411	0.749137913422601
YLR310C	0.312955403813803	8.02906059617759	1.21375254896154	0.275272089287088	0.749137913422601
YEL025C	-0.372078570963967	7.44144332065812	1.21238792005157	0.275539274107067	0.749137913422601
YLR292C	0.460890824623754	6.85139387960906	1.21170425889765	0.275673255059812	0.749137913422601
YBR042C	-0.431281574923703	6.93141653174873	1.21157026602598	0.275699524181307	0.749137913422601
YMR202W	0.259951434796184	8.56569004197695	1.20988315391372	0.276030554754216	0.749137913422601
YCL017C	-0.558324135319047	6.55022358126327	1.20533487468614	0.27692551983787	0.749137913422601
YGR196C	-0.484984499565029	6.70119777156689	1.20527825853624	0.27693668362255	0.749137913422601
YDL208W	0.430890677501333	7.0409708780232	1.20294903796885	0.277396468826833	0.749137913422601
YLR044C	-0.112434641562	13.4178138785659	1.20120563013439	0.277741256295545	0.749137913422601
YMR264W	0.390141010172801	7.30198335166437	1.19931392446235	0.278115994467448	0.749137913422601
YOR316C	-0.564782944837293	6.49003366647898	1.19896078916257	0.278186020814271	0.749137913422601
YJR089W	0.43707833013963	7.04448954258795	1.19880122363139	0.278217669910884	0.749137913422601
YOR067C	-0.428959885337704	6.93115631667029	1.19724184899299	0.278527208265673	0.749137913422601
YBR009C	0.258584742958022	8.52479966516664	1.19615381864812	0.278743446007506	0.749137913422601
YML117W	0.332405678914264	7.85653670025265	1.19463848021966	0.279044967428606	0.749137913422601
YHR037W	0.406367636588706	7.1433935643047	1.19449695297369	0.279073149853788	0.749137913422601
YNL273W	-0.483898120855205	6.69788438397096	1.1905480800821	0.279860968961131	0.74971435110011
YDL231C	-0.429114450090035	6.93262792977982	1.18713686905781	0.280543825476782	0.74971435110011
YGR234W	-0.150388791329012	10.3927862482852	1.18639402151499	0.280692812890063	0.74971435110011
YDR060W	0.195623958000586	9.3541609480125	1.18627416278634	0.280716861603547	0.74971435110011
YMR229C	-0.166869197904039	9.97678053905487	1.18599998660341	0.280771882874388	0.74971435110011
YHR154W	-0.397039369860868	7.12903168950857	1.18621731052831	0.281241240943626	0.75017463001436
YJR076C	0.347096872600922	7.63753308948755	1.18077328735777	0.281823429279407	0.750934580548294
YLR203C	-0.557197987335775	6.55811891747051	1.17390024664992	0.283213935272837	0.752407524937444
YKL004W	-0.43487374935252	6.92718235572719	1.17272523998143	0.283452539355126	0.752407524937444
YBR196C	-0.134412374779051	11.2650404501042	1.17256119397291	0.283485872176179	0.752407524937444
YGL049C	-0.427804520169781	6.97819833210288	1.17215867794844	0.283567681607461	0.752407524937444
YCR012W	0.110405536039421	13.3291405680713	1.17057824723255	0.28388919131171	0.752470196488332
YOL125W	0.429970914539509	6.97188997161931	1.15968571160959	0.286117932772482	0.756765863143563
YDR172W	0.238226946895669	8.70666296237686	1.15859375224985	0.286342606218377	0.756765863143563
YPL199C	0.42696648125948	6.97103152423429	1.15718268911666	0.28663327428776	0.756765863143563
YLR330W	-0.280280818890808	8.19172496630607	1.15681922432228	0.286708207057953	0.756765863143563
YMR298W	0.382583421557053	7.24292520459911	1.15801451077318	0.287171438655173	0.757197342424808
YDR300C	0.356325285014477	7.51993207537948	1.15183198180128	0.287738955184618	0.75790260771256
YLR117C	-0.571322938237907	6.48914537973577	1.14592117289466	0.288966809433114	0.759081247496101
YDR382W	-0.14330926089568	10.6584781116318	1.143759066935	0.28941764141562	0.759081247496101
YJR031C	0.353561616234617	7.51701473955414	1.14348311634626	0.289475246968665	0.759081247496101
YBR129C	0.505987801204097	6.6402531361203	1.1401726114434	0.290167486981593	0.759081247496101
YOR332W	-0.235412982941742	8.72692795505749	1.13680863835818	0.290873111203181	0.759081247496101
YBL022C	0.233292782794943	8.74213141728754	1.13528009761741	0.291194473403548	0.759081247496101
YOL126C	-0.30283306503298	7.92086754702828	1.13504868211909	0.291243166687308	0.759081247496101
YDL160C	-0.390580451310595	7.12739307864586	1.13425051226548	0.291411194810996	0.759081247496101
YCR033W	-0.485864336523	6.64270485140551	1.13161947357432	0.291965965974941	0.759081247496101
YDR507C	0.379114547462288	7.24174418449038	1.12890859576546	0.292539009754249	0.759081247496101
YGL016W	-0.31805766074803	7.80519550831705	1.12697101764162	0.292949485554055	0.759081247496101
snR40	0.205381886037351	9.15474884338267	1.12507352633373	0.293352196158992	0.759081247496101
YML035C	-0.338997995516783	7.68111632909906	1.12489667573508	0.293389766449586	0.759081247496101
YOR323C	-0.260238148055943	8.45447083391372	1.12476106532774	0.293418579885491	0.759081247496101
YGR117C	0.404979789549803	7.08573968918314	1.1217015128412	0.295135491610821	0.759081247496101
YMR002W	0.425693610998987	6.96914119626776	1.1161762067705	0.295250156438321	0.759081247496101
YLR056W	0.181980724271845	9.5745600750882	1.11582630876866	0.295325122941909	0.759081247496101
YDR150W	0.276712613550516	8.23189023237342	1.11429233891777	0.295654073140506	0.759081247496101
YHR193C	-0.285815997154563	8.14803797527603	1.11333389468035	0.295859848344106	0.759081247496101
YML099C	0.406415086509045	7.08505134874068	1.11284522028772	0.295964837313816	0.759081247496101
YBL050W	-0.320463606990946	7.75148200175189	1.11188048175209	0.296172248914728	0.759081247496101
YGL233W	0.340093165269784	7.67093824605006	1.11162792397387	0.296226578313868	0.759081247496101
YMR029C	0.400568396200944	7.08120377484927	1.11079521303079	0.296405800618021	0.759081247496101
YNR043W	-0.361676854796937	7.34160842447822	1.10996534348307	0.296584552360672	0.759081247496101
YHL011C	-0.187091881398443	9.39777052831536	1.10989169884401	0.296600422029056	0.759081247496101
YNL219C	-0.363037706089252	7.26613631802995	1.11053500554923	0.296865241406163	0.759081247496101
YMR093W	-0.365219030193188	7.26571632060318	1.1111736676439	0.296865241430381	0.759081247496101
YLR361C	-0.55823091629663	6.49505702076986	1.1075593976267	0.297103583856612	0.759081247496101
YIL112W	0.397976099457605	7.08112170275797	1.10677475780878	0.297273109930111	0.759081247496101
YGR119C	0.320726446689383	7.77379622313137	1.1024729832407	0.298204785781337	0.759081247496101
YPL144W	0.561227743253399	6.48791928228296	1.10096445019911	0.298532407882518	0.759081247496101
YIL130W	0.376971307190829	7.24132471376767	1.09900981341138	0.298957615837022	0.759081247496101
YPL184C	-0.345206950042782	7.48941978294113	1.09791413793137	0.299196314008284	0.759081247496101
YBL040C	-0.564037784372064	6.42490409670333	1.09760190777232	0.299264380564331	0.759081247496101
YDR364C	0.458961270532896	6.84793910782784	1.09748147926894	0.299290639547568	0.759081247496101
YDR395W	0.289475555446407	8.05043767917774	1.09743776365985	0.299300172319003	0.759081247496101
YGR071C	-0.566347133329104	6.42410848587751	1.09741473138022	0.29930519497471	0.759081247496101
YDL176W	0.566998445600715	6.48766538414322	1.09446811457958	0.299948676732016	0.759950208049219
YGL213C	0.463974838425315	6.78043113002786	1.08942924226976	0.301053275342123	0.761984542599401
YNR033W	-0.479752189613221	6.64551397748061	1.08336152289833	0.302390511402277	0.763867779961308
YPR080W	0.165626123935226	9.77891922479582	1.08330895873112	0.302402129834247	0.763867779961308
YOL045W	0.55997618517893	6.48826812954493	1.08171196764378	0.302755398005426	0.763996139222484
YNL220W	-0.199783265332199	9.09418797632759	1.07845948541996	0.303476555074987	0.765051674769877
YLR185W	-0.153718980697555	10.0254973953309	1.07434277930107	0.304392577293372	0.766595862655092
YNL302C	-0.166345810281561	9.71159508706135	1.07247026073592	0.304810442609142	0.766883643456865
YGR100W	-0.385976834378191	7.04425068693359	1.07255037957056	0.305272336671083	0.767281514856872
YJL208C	-0.489042072868363	6.644098762494	1.06671745222719	0.306098960323686	0.767555147805891
YKR018C	-0.289903535985639	8.0453446420428	1.06612315232781	0.306232481107939	0.767555147805891
YLR007W	-0.570909270155218	6.42665420651953	1.06585482749021	0.306292790573372	0.767555147805891
YPR016C	0.308118280300256	7.83712042195379	1.06231646338065	0.307089552078578	0.768789106591168
YDL099W	0.500935297873307	6.63562620399091	1.05600793000435	0.308516900312479	0.771597713058734
YGL058W	-0.565905845117656	6.42261448935893	1.05313898005511	0.309168921900365	0.772463597151653
YER023W	0.290885425859252	7.9590307140127	1.04692473941908	0.310587490442493	0.774731586301837
YKL152C	0.105044423713273	13.4248140912244	1.04647686782573	0.310690062123421	0.774731586301837
YLR371W	0.375030322923367	7.18671344431647	1.04147866126385	0.311837806786948	0.775283741173957
snR44	-0.327773089577593	7.56967859717032	1.04059415704256	0.312041502208334	0.775283741173957
YHR028C	0.232387737135094	8.63058209187696	1.04034635686362	0.312098600607162	0.775283741173957
YIL036W	0.384350368217036	7.19062376447528	1.03961379942416	0.312267478460918	0.775283741173957
YOR312C	-0.123707539637016	11.2578672570102	1.03883954825155	0.312446099966385	0.775283741173957
YFL048C	-0.301556019844926	7.8205337061586	1.03645847360281	0.312996270437022	0.775542049850701
YLR086W	-0.301236355718468	7.94112175138748	1.03572234087311	0.313166621520815	0.775542049850701
YJL010C	0.346426358433994	7.4203868774443	1.03359583547558	0.313659416381557	0.775542049850701
YML060W	0.371513200506935	7.18297049238265	1.03252735712304	0.313907414014947	0.775542049850701
YOR117W	0.217116868094439	8.80000244395811	1.03176155674079	0.314085319476353	0.775542049850701
YER155C	-0.250974528839719	8.4068732333022	1.03008062594167	0.31447629235277	0.775580700629154
YJL020C	0.34811491310861	7.46642740939409	1.02905548628279	0.314715050730357	0.775580700629154
YMR008C	-0.334094571436054	7.56527575915802	1.02669645863798	0.315265393358265	0.776179711133506
YLR354C	-0.169850717701734	9.60210675439961	1.02154363337686	0.316471973677506	0.778391631459962
YBR175W	-0.482606475892352	6.58575641508009	1.01629811058494	0.317706593933308	0.779672761432082
YKR056W	0.34240752671449	7.64278703752714	1.01624639453652	0.317718798135093	0.779672761432082
YPR088C	0.31266985931033	7.73326042065454	1.01459995274195	0.318107660867725	0.779672761432082
YLR387C	-0.481313011482879	6.58391817385247	1.0123339351511	0.318643897782944	0.779672761432082
YOR063W	-0.101568841562087	13.5035328166048	1.01176104665418	0.318779659059776	0.779672761432082
YNL096C	-0.192087011688968	9.10893077091477	1.01148628296808	0.318844799112961	0.779672761432082
YGL020C	-0.383068550928155	6.99797582649793	1.0061163457566	0.320121467738193	0.780460683117831
YJR032W	0.422686507389623	6.90444945388066	1.0059122474968	0.320170125638149	0.780460683117831
YNL113W	-0.242954644374503	8.46618064353537	1.00569940348646	0.320220879110444	0.780460683117831
YNL067W	0.150665299740943	10.3747285920657	1.00342902076634	0.320773331812179	0.780460683117831
YPR122W	0.350697294904114	7.4266071624006	1.00132515280905	0.321266326634033	0.780460683117831
YDL086W	-0.57793817428103	6.35601177717054	1.00076443235274	0.321400669570159	0.780460683117831
YGR202C	-0.350947231410482	7.78405156422525	1.00923444110445	0.321805029796945	0.780460683117831
YGL086W	0.352710546467588	7.27887980623829	0.998366967096394	0.321975928233986	0.780460683117831
YLL026W	0.170671898300655	9.55034229990482	0.997554255767762	0.32217124725591	0.780460683117831
YPR139C	-0.38102922271656	6.99952540600066	0.997198787193051	0.322256727035589	0.780460683117831
snR47	0.250995135082483	8.36518128496304	0.993718024495422	0.323095359127294	0.781742219497647
YBR170C	0.506896152958181	6.55188039570049	0.991025106660114	0.323746184992383	0.782567333292592
YPL031C	0.504496259097557	6.54995080275332	0.988845606516453	0.324274218364026	0.782776206102847
YOL049W	-0.291636914817711	7.87418428194566	0.988111345679597	0.324452370463057	0.782776206102847
YBR086C	0.216150592117756	8.76554105782548	0.984347018068814	0.325367771902379	0.783595804376839
YOR167C	-0.12217163945407	11.5272314250208	0.984163413167548	0.325412509418569	0.783595804376839
YGL123W	0.113178382141532	11.9672364614005	0.98246156960838	0.325827578291402	0.783848059775315
YHR199C	0.375871212437551	7.12540693232256	0.97742629027398	0.327059836164555	0.784650187851887
YER001W	-0.259342812066066	8.21693066534046	0.977175433617062	0.327121391198576	0.784650187851887
YDR021W	0.572208932169592	6.38937802482395	0.975477475296871	0.327538446204227	0.784650187851887
YDR145W	0.568319934744409	6.38893172057237	0.972163177544089	0.328354578588017	0.784650187851887
YLR388W	-0.232797547839292	8.48520401936693	0.971286083595685	0.328571018833	0.784650187851887
YHR063C	0.338300795742421	7.36959759722764	0.970209337209867	0.328836990880198	0.784650187851887
YJL117W	-0.381691167049375	7.0488135588555	0.969148912417471	0.329099215684859	0.784650187851887
snR18	0.258383064954635	8.25316435362272	0.96777994055456	0.329438157022016	0.784650187851887
YHR161C	0.658937895712716	6.20663344528579	0.966831271543635	0.329673313237742	0.784650187851887
YJR103W	0.511859201833412	6.55162556878501	0.964962556829988	0.330137195068564	0.784650187851887
YAL002W	0.511859201833412	6.55162556878501	0.964962556829988	0.330137195068564	0.784650187851887
YBR155W	0.350023224783504	7.27736224636241	0.961592267414119	0.330976057317005	0.784650187851887
YGL068W	0.366000636468831	7.12328594756528	0.960969409549148	0.331131402028448	0.784650187851887
YNL010W	0.169144017950422	9.44904610314343	0.960184930411184	0.331327196687794	0.784650187851887
YKR065C	0.396248434352061	7.01517177126464	0.958118867468042	0.331843607399104	0.784650187851887
YML069W	0.255905805447455	8.248061821238	0.958064935382084	0.331857102285748	0.784650187851887
YGR031W	-0.379202769488845	6.95399652310328	0.960291945161262	0.331862217253966	0.784650187851887
YDR062W	0.217283665718913	8.7300457395105	0.957780178657265	0.331928366450345	0.784650187851887
YMR130W	0.571612261255116	6.3908741621425	0.957242575083699	0.332062965484429	0.784650187851887
snR39B	0.338480344107146	7.37213005194582	0.954487831744702	0.332753829427919	0.785547825359742
YPR024W	0.260598634979957	8.17521799858083	0.951882848819002	0.333408930453861	0.785714947306911
YHR195W	0.461634960160589	6.70110926057761	0.951696376319382	0.333455891690071	0.785714947306911
YNL153C	0.422281722717403	6.83272882782928	0.948892130568292	0.334163197860998	0.785714947306911
YNR016C	0.123026866930666	10.8749987731554	0.947710375697549	0.334461878887453	0.785714947306911
YDR089W	0.388303596398811	6.95036633979731	0.948670610375602	0.334528379307079	0.785714947306911
YCL011C	-0.195409382841931	9.07809641475489	0.946805097853551	0.334690927673094	0.785714947306911
YLR014C	-0.354851602441615	7.148202142624	0.949195885962979	0.335152258606653	0.785785019497939
YMR266W	-0.260263955476306	8.10946687422942	0.943544281760633	0.335517733422994	0.785785019497939
YML096W	-0.48646774167874	6.52199513702288	0.940153181002189	0.336380525803988	0.785785019497939
YGR106C	-0.199060992225871	8.98268188473954	0.93687819635692	0.337216646899118	0.785785019497939
YDL052C	-0.483442578665082	6.52243871736265	0.93614088505876	0.337405277117888	0.785785019497939
YLR089C	0.458141360179917	6.70023080757936	0.935569489137712	0.337551559335449	0.785785019497939
YER043C	-0.148109518125718	9.89715839778181	0.934650803517211	0.337786932117569	0.785785019497939
YBL037W	-0.488367390213162	6.52120269192315	0.934628179246434	0.337792731416898	0.785785019497939
YMR319C	-0.329205082931855	7.32040608477247	0.933997276434901	0.337954506033062	0.785785019497939
YNL002C	-0.259216165224482	8.13637190795282	0.932647122191602	0.338301064901827	0.785785019497939
YDR447C	-0.142961988015106	10.1837919378563	0.932473236160105	0.338345733395006	0.785785019497939
YBL039C	0.212684907198978	8.78187568843384	0.932052987183643	0.338453721779001	0.785785019497939
YOL018C	0.493289416451219	6.63613614631492	0.926538142196624	0.339885195437229	0.787698613215072
YJL190C	-0.12265843996417	11.0048098627308	0.925548333653956	0.340131198815805	0.787698613215072
YOR340C	-0.326414224224749	7.35802916671217	0.925230502776094	0.340213454876343	0.787698613215072
YMR070W	-0.486103346197327	6.52050497334108	0.923367402325341	0.34069618158486	0.788093914545199
YGL092W	0.258787516479564	8.19777427088305	0.920889549145711	0.34133964397388	0.788859964023807
YDR500C	0.192386881416248	9.00804655429258	0.917685708795085	0.342174105535039	0.789524039951282
YLR375W	-0.32556971506039	7.32158348928325	0.917299555188963	0.342274870603347	0.789524039951282
YGL227W	-0.473923774365468	6.58673512656997	0.916189862609411	0.342564666582187	0.789524039951282
YIL125W	-0.34498248219379	7.15178224619827	0.911687512635522	0.343743915283012	0.79012097363768
YLR370C	0.332844922746748	7.31699968831161	0.911178253606646	0.343877650386579	0.79012097363768
YJR041C	-0.244966135441263	8.22876403762417	0.910090703378223	0.344163488394099	0.79012097363768
YBR103W	0.362407881889241	7.06103797003532	0.911227751970477	0.345206683034041	0.79012097363768
YGR029W	0.363103276436203	7.06069423833023	0.911075492321416	0.345206683055072	0.79012097363768
