11277	2.25
11279	2
11283	0.25
11284	0.25
113	4
11302	0.333333
11303	0.285714
11308	0.166667
11309	1.5
11311	0.333333
11312	11.1
11313	1
11315	15.1
11318	1
11326	9
11329	2.5
11334	15
11343	1.5
11350	0.25
11352	0.5
11353	0.5
1136	274.650001
11364	1
11371	4
1138	4
11394	2
11400	1
11404	1
11406	1
11425	1
11436	0.133333
11439	6
1144	3
11457	7.249999
11490	0.5
11497	4
1152	3
11521	0.166667
11528	6.833333
11546	2
11548	0.1
11556	0.5
11557	0.5
11559	2
1156	1
11562	0.642857
11574	0.2
11589	3
1159	1.5
11590	1
11593	1
11598	1
11599	3
1161	1
11639	2
1164	9
11668	0.5
11670	2
11671	2
11678	1
11681	1
11682	3.178569
11693	3
11694	9
11698	3
11707	2
11708	0.8
11710	3.429671
11721	8
11730	2
11732	0.6
11735	10
11738	1
11740	6
11747	8.5
11751	1
11763	1
1177	142.5
11770	1
11777	1
1179	1
11796	25
11804	0.25
11815	3
11816	0.5
11819	0.1
1182	1
11824	0.166667
11828	1
11830	1
11833	1
11834	3
11844	2
1185	10
11852	1
11874	2.5
11879	1
11882	3
11885	2.5
11888	1
11891	3.166666
11892	13.166666
11896	7
119	2
1190	1
1191	1
11923	2
11926	0.5
11927	0.5
1193	6
11930	1
11931	2
11935	1
11938	1
11939	8
1194	21
11948	1
11951	9
1196	1
11965	0.166667
11968	2
11969	8
11974	1
11986	2
11991	0.5
11992	1
12007	7
12009	2
12011	2
12019	1
12025	22
12026	1
12036	4
12043	4
12046	19.333333
12050	6
12053	1
12057	1
12060	8
12068	4
12077	3
12078	2
12079	1
12083	1
12091	7
12100	2
12104	4
12105	3
12135	2
12142	1
12148	12.5
12154	1
12158	1
1216	1
12179	27.833475
12182	1.833333
12183	0.5
1219	11
12198	3.5
12200	3.5
12219	1.5
12228	1
12245	1
1225	12
12250	1
12253	2.5
12254	0.5
12257	1
12265	5.207539
12269	0.5
12272	1
12278	3
12282	1
12290	2
1233	1
12377	0.5
12382	1
12396	2
12409	1
12418	1
12433	5
12459	0.5
1246	4
12460	2
12467	12.583333
12476	1
1248	2
12480	1
1250	2
12503	1
12504	1
12506	0.25
1252	4
12521	1
12526	1
12549	1
1255	1
12563	2
1257	55.5
12574	2
1258	10
12583	1
12590	1
12597	7
12600	2
1261	3
1262	3
12626	3
1263	1
12635	5.5
1264	2
12651	1
12655	12
12668	3
12669	0.5
12674	53.849997
12681	2
12685	3
12687	2
1269	1
127	1
1270	4
12702	40
12717	1
1272	1
12720	3
12721	1
12724	1.333332
1273	1.5
12742	3
12763	1
12787	3
12795	1
12812	0.5
12822	1
12825	1
12826	1
1284	9
12856	1.333333
12862	1
12872	1
12890	4
12894	1
1290	1
12919	8
12924	0.5
12930	95
12933	1
1294	3
12941	8
12942	1
1295	2
12952	4
12962	2
1297	7
12970	1
12973	0.5
12974	0.666667
1301	1
13036	1
13039	1.5
13040	1.5
13045	4
13053	7.785385
13055	5
13060	2
13068	2
13075	1
13084	0.5
13086	12
13090	1
13093	4
13100	1
13106	3
13108	1
13120	2
1313	6
13130	1
13135	2.166665
13143	0.25
13152	7
13156	16.5
13160	2
13167	7
13175	1
13186	0.5
13187	0.5
13189	0.25
13198	1
13209	4
13210	0.25
13211	0.5
13216	5
1322	0.5
13224	4.2
13235	1
13248	0.25
13252	2
13253	1
13258	1
1326	1
13263	1
1328	14
13282	2
133	9
13323	0.166667
13327	1
13343	3
13345	1
13352	32.5
13357	1
13360	1
13384	0.5
1339	2
13403	6
13404	1
13411	0.666666
13414	0.666666
13415	0.666666
13420	1
13423	1
13435	0.5
13436	0.5
1344	1
13452	1
1346	1
13461	9
13466	5
13472	1
13475	1
13476	3
13478	1
13480	1
13484	1
13521	3
13526	22
13537	2
13544	1
13552	1
13555	2.166667
13568	1
13573	1
13574	2
13575	4
13577	1
13581	1
1359	2
13594	1
13596	1
13600	1
13601	3
13604	3.5
13609	1
1365	1
13654	1
13660	150
13665	0.666666
13667	1
13672	1
13674	1
13679	0.133333
13682	0.25
13686	5
13689	2
13691	1
1371	2
13718	4
13719	11
1372	0.2
13754	1
13768	4
13775	1
13778	1
13781	11
13784	0.166667
13786	1.166667
13787	0.166667
13790	28
138	0.5
1381	5
13817	0.166667
1382	2
1384	1
13847	3
13851	3
13861	7
13866	2
13869	3
13886	5
1389	1
13892	1
13897	1
1390	26
13901	1
13903	0.333333
13904	0.333333
13905	0.333333
13907	1
13911	5
13914	7
13915	1
1392	2
13942	1
1395	13.333332
1396	1
13966	2
1397	18
13998	1
14007	1
14008	0.25
14009	1
14010	1
14014	57.333333
14017	9
14022	1
14061	6
14095	1
14106	10
1411	1
14112	1
14120	0.333333
14143	2
14169	2
1420	0.666666
1421	2.666666
14212	1
1422	1
14249	1
1425	1
14250	2
14252	0.666666
14260	2
14304	0.666666
14312	8
14334	0.5
1434	1
14355	2
14375	1
14392	1
1440	3
14416	1
14418	11
1442	1
14424	1
14437	0.333333
14457	1
14470	1
14472	1
1450	1
14515	0.5
14524	0.5
14538	1
1456	1
14561	1
14572	1
14576	7
14578	1
1458	5
14591	0.385714
14625	2
14626	2
14644	1
14647	1
14657	2
1467	13
14670	1
14673	0.333333
14708	0.5
14717	1
14724	3
14728	0.833333
14733	6
14767	1
14771	1
14776	1
14779	9.416665
14780	7.249999
14781	3
14784	1
14787	1
14788	1
14792	3
148	1
14819	1
14825	19
14828	1
1483	0.5
14833	1
14849	1
14853	7
1487	8
14873	1
14876	87
14879	1.5
1488	2
14880	0.5
14887	4
14889	73.976187
14890	2
14901	2
14906	1
1491	0.333333
14918	0.166667
14919	0.5
1492	1
14920	1
14925	4
1493	1
14932	2
14937	1
1494	4
14940	4
14944	2
14950	2
14958	0.25
14961	1
14962	2
14974	26
14975	2
14976	2
14978	5
14981	2
14994	1
14995	1.833333
14998	1
15021	1.283335
15038	2
1504	13
15066	4
15069	3.500013
15071	18
15074	0.5
15138	1
15141	1.116667
15147	8
15161	1
15170	1
15199	1
15200	2
15202	4.2
15205	2
15206	6
15222	1
15230	1
15234	1
15236	1
15242	2
15246	4
15265	1
15269	1
15273	1
15276	1
15288	2
15290	1
15293	1
15305	1
15307	2
15308	1
15319	1
15327	1
1534	1
15343	2
15346	2
15348	0.5
15349	1
15353	8
15354	1
15371	2
15373	1.333333
15374	2
1540	0.166667
15402	1
15403	2
15425	1
15430	1
15431	1
15432	6
15441	12.999996
15443	3
15448	2
15449	1
15450	1.5
15459	1
15473	93
15477	1
15478	4
15479	2
15480	1
15491	1
15502	2
15507	21
15510	2
15524	1
15528	7
15533	2
15536	1
15539	0.5
15540	3
15541	2
15545	1
15548	2
15561	9.5
15563	10
15565	17
15569	3
15607	3
15612	3
15614	2
15632	3
15635	2
15651	0.5
15657	2
1566	9
15673	2
15683	11
15684	13
15705	0.5
15712	3
15714	1
15715	1
1572	10
15722	2
15725	22
15742	0.333333
15744	1
15746	2
15750	20
15751	1
15753	0.5
15754	0.5
15761	2
15776	69
15777	1
15798	0.285714
15805	2
15807	2.5
15810	63
15818	5
15821	2
15823	8.5
15837	1
15842	3
15872	1
1588	1
15892	0.5
15897	0.5
15916	1
15925	10
15940	21
15942	64.833333
15944	79
15958	1
15969	0.5
15970	0.5
15975	4
16001	5
16010	0.25
1602	1
16031	1
16033	1
16046	2
16058	1
16064	1
16083	1
16085	8
16095	9
16096	1
16116	1
1612	1
16127	4
16129	3
1613	1
16130	1
16155	21.35
16157	2
1618	1
16188	1
16192	3
16209	3
16222	2
16226	1
16227	1
16230	3
16239	6
16247	0.5
16248	1
16256	2
16260	1
16262	2
16263	104
16264	4
16284	5
16290	1
16302	3
16305	2
1631	12
16316	1
16321	24
16328	86
16337	1
16338	5
16339	10
1634	1
16340	1
16349	1.333333
16355	2
16358	1.5
16359	2
16372	0.5
16379	1
1638	1.5
1639	1.5
16394	5
1641	15
16428	1
16434	3.5
16438	1
16443	1
16444	17
16452	0.5
16453	3
16471	2
16481	1
16519	21
16529	2
16533	2
16535	2.5
16538	5
16545	2
16551	4
16559	1
16562	4.833333
16570	0.533333
16576	1
16582	3
16584	8
16615	2
16624	1
16627	5
1663	1
16637	1
16641	1
16646	1
16649	1
1666	1
16661	4
16662	0.133333
16692	8.5
1672	1
16734	1
16748	0.5
16750	2
16757	10
16769	3
16773	4
16780	1
16781	0.5
16788	1
16794	1
16802	0.5
16803	1
16805	1
16828	4
16834	2
16837	1
16844	1
16848	4
16855	1
16863	2
16879	3
16899	9
169	0.5
16917	1.5
16927	0.5
16969	0.5
16970	2
16988	3.5
17003	5
17006	1
17015	1
1702	0.333333
17021	8
17023	1
17043	1
17047	18
17051	1
17063	5
1708	3
17100	30.5
17105	2
17117	2
17133	1
17134	9
1714	2
17155	2
17165	1
17190	15
17191	0.225
17206	1
17212	5
17217	21
17221	5
17233	3
17236	0.5
17238	1
17240	1
17241	2
17243	3
1725	1
17250	24
17255	0.5
17257	34
17260	14.5
17263	1
17266	2
17267	2
17269	5
17276	1
17277	5
17282	1
1730	31
1731	29
17317	17
17326	3
17330	1
1736	1
1737	2
17380	0.5
17402	2
1741	1
17414	1
17417	1
17428	1
17432	1
17437	1
17444	1
17446	1
17453	3
17454	1
17459	7.6
17462	1
17474	0.25
17477	1
17481	8
17487	4
1750	2
17524	10
17527	2
17530	3
17549	1
17551	3
17554	1
17555	1.5
17558	1
1756	1
17563	1
17565	1
17569	5
17573	0.5
17574	0.5
17576	3
17578	1
1759	1
17599	0.5
17600	0.5
17601	4
17603	2
17616	1
17627	2
17637	4
17652	1
17654	19
17675	1
17679	1
17680	1
17682	1
17683	1
17690	0.5
17696	1
17702	1.5
17726	11
17736	2
17742	0.666666
17749	1.5
17751	1
17752	1
17758	0.333333
17759	0.333333
17760	0.333333
17764	1.5
17766	1.5
17773	1
17785	3
17787	1
17808	1
17821	1
17836	4
17843	1
17848	0.166667
17850	1
17852	1
17853	1
17867	1
17875	1
1788	1
17898	1
17899	1
17907	1
17919	18
17928	1
17930	2
17945	1
17946	18
17954	1
17968	1
17969	4
1797	0.5
17973	1
17978	1
1798	0.5
17987	2
17988	3
17997	2
18	4.5
18004	0.333333
18010	1
18011	2
1802	1
18021	1
1807	1
18071	1
18082	1
18084	11
18087	7
18089	11
1809	1
18105	1
18106	1
18115	2
18116	10
1816	1
18173	12
18174	2
18180	2
18189	1
1819	0.2
18207	25
18210	5
18211	23
18212	1
18213	1
18259	8
18260	15
18264	18
18266	6
18268	1
18269	1
18279	0.333333
18282	1
18293	21
18294	1
18295	1
18297	9
18298	1
18300	1
18309	1
1831	1
18318	12
1832	1
18334	0.5
18335	0.5
18369	1.333332
1837	0.5
18378	1
18381	14
1839	1
18397	1
1840	2
18428	1
18429	1
18430	0.5
18437	1
18440	1
18445	3.666665
18455	4.5
18459	1
18463	1
1848	1
18481	2
1849	1
1850	1
18510	1
18535	1
18549	2.5
18577	1
18580	1.5
18584	1
18599	42.833332
1860	0.333333
18601	42.833332
1861	1
18612	1
18632	1
18633	3
1865	15
1867	3
18684	1
18688	1
18696	5
18705	2
18726	2
18728	11
18736	4
18737	1
18754	1
18763	1
18785	58
18795	6
18797	7
18798	1
18803	1
18806	1
18808	1
1881	3
1882	2
18829	55167
18830	280
18869	2
18884	2
18895	22
18899	24
18903	2
18910	3
18919	3
18920	1
18934	4
1895	2
18971	4.5
18984	1.5
18987	4
18996	0.5
18998	0.85
1900	1
19002	2
19012	1
19013	2
19017	1
19021	1
19022	1
19029	8
19031	1
19035	1
19041	1
19043	0.133333
19051	9
19061	1
19065	3
19066	1
1907	1
19073	3
19077	1
19078	5
1908	22
19087	2
19095	8
19097	0.5
19103	5
19106	5.5
19124	3
1913	2
1915	3
19192	1
19194	1
192	1
19212	3
19214	0.5
19215	0.5
19218	1
19220	0.5
19221	0.5
19226	0.5
19227	5
19233	2
19237	3
1924	1
19243	0.5
19244	1
19246	1
19250	1
19260	2
19263	1
19268	1
1927	1
19274	4
1928	3
19282	1
19285	1
19286	11
1929	7
19303	9
19320	5
19333	2
19336	2
1934	1
19343	1
19344	0.285714
19351	2
19352	0.25
19367	1
19378	2
19379	2
19392	1
19393	1
19395	1
19401	1
19403	0.5
1941	1
19416	0.166667
19428	1
19432	4
19435	1
19436	1
19439	1
1944	1
19443	3
19446	1
19452	1
19461	5
19463	1.5
19465	5.5
19481	6
19494	2
19507	2
19508	2
19515	5
19536	1.5
19537	1.5
19539	1
19543	1
19544	6
19549	4
19576	1
19578	1
19579	1
19580	1
1961	1
19610	2
19626	1
19633	1
19638	7
19642	1
19652	24
19658	1
19667	0.5
19674	4
19675	1
1968	1.666666
197	1
1971	3.666666
19717	2
1972	5
19721	1
19726	1
19728	0.5
1973	3.666666
19733	2
1974	1
19742	9.416665
19743	25
19745	2
19747	3
19753	1
19754	3
19761	1
19762	1
19765	1
19768	0.166667
19769	1
1977	1.666666
19777	4
19779	0.5
19791	2
19802	2
19803	1
19807	1
19817	1
19853	1
19860	36.5
19866	0.5
19894	1
19897	1
19899	6
19906	1
19914	2
19919	2.5
19920	1
19922	1
19923	0.133333
19929	1
19931	18.5
19940	0.666666
19941	1
19942	2
19944	3
19945	2.5
19949	0.5
19950	0.5
19958	16
19959	1
19960	1
19963	1
19993	1
2	0.5
20001	22
20023	1
20039	1
20047	1
20065	0.5
20066	0.5
20078	1
20079	12
20080	2
20082	1
20084	4
20095	1
2010	3
20101	1
20106	1
20110	0.133333
20111	2
20113	0.5
20116	0.5
20131	1
20133	0.133333
20134	1
20137	2
20143	1
20146	2
20164	1
20165	1
20167	1
2017	1
20171	1
20181	4
20185	8
20188	8
20193	14
202	4
2020	2
20250	14.285716
20258	100
2027	7.5
20271	1
20272	2
20281	3
20282	1
20291	2.133333
20292	1
20297	1
20300	2
20303	3
20305	6
2031	1
20317	1
20318	4
20339	15
20344	2
20346	1
20349	2
2035	15
20350	2
20351	4
20353	6.5
20362	1.5
2037	1.5
2038	0.5
20382	33.166712
20383	57.533286
20386	2
20394	0.5
20397	1
20401	1
20402	1
20403	1
20406	3
20411	1
20458	0.5
20467	7
20469	38
20472	2
20479	3
20484	8
20489	1
2049	1
20490	1
20495	2
2050	1
20505	11
20514	1
20537	18
20557	1
20576	5
20578	1
20587	1
20588	0.5
20597	2
20598	1.5
206	4
20602	1
20603	1
2061	0.285714
20619	2
20621	7
20624	7
2064	0.285714
20640	1.75
2066	38.5
20675	1
20685	2
20687	1
20708	0.833333
20709	1
2071	37
20715	1
20720	2
20724	1
20734	1
20737	1
20740	2
20754	1
20756	5
20759	3
20770	1
20774	1
2078	2
20781	1
20789	12
20797	1
20808	1
20813	5
20831	7
20840	3
20843	0.285714
20846	1
20868	4
20884	1
20890	9.100396
20902	1
20903	5
20910	5.5
20918	2
2092	1
20925	1
20930	1
20934	0.333333
20957	0.333333
20975	2
20981	11
20984	6
20985	2
20986	1
210	1
21000	1
21005	1
21009	1
2103	1
21036	1
21040	2
2106	3
21070	6
21071	9
21076	1
21078	12
21080	1
21082	4
21086	6
21087	3
2109	4
21093	3
21102	1
21105	2
21107	2
21110	1
21120	17
21142	1
21144	3
21146	3
21150	2
21152	10
21155	2
21159	1.333333
21160	1
21179	1
2118	3
21187	18
21189	4.333333
21193	8
21195	2
21197	1
2120	3
21209	1
21210	18
21214	1
2122	1
21233	1
21236	0.5
21247	1
21251	1
21263	41
21270	1
2129	1
21297	17
21306	7
21307	1
21311	2
21312	6
21313	1
21317	6
2132	6
21323	1
21329	1
21331	1
21334	1
21337	4
21338	1
21339	1
21343	3
21344	2
21348	1
21352	2
21363	1
21364	2
21365	7
21369	6
2137	23
21378	14
2138	2
21387	0.5
21388	1.5
21395	0.333333
21397	1
21400	2
21418	3
21420	1
21421	1
2143	1
21437	11
21441	0.5
2145	5
21450	2
2147	1.5
21473	1
21475	2
2148	1
21480	1
21488	1
21490	26
21494	2
21496	17.5
21497	0.5
21503	1
21516	2
21523	1.078968
21527	2
21535	2
21536	6
21548	1
21551	2
21559	0.5
21580	1
21581	1
21583	2
21586	14
21590	1
21592	3
21594	6
2160	1
21615	0.5
21617	2.5
21619	2
21627	3.5
2163	13
21630	5
21633	2
21638	2
21652	1
21670	1
21683	1
21686	2
21696	5
21703	2
21718	3.2
21720	1
21725	6
21728	1
21767	1
21768	5.833332
21773	0.5
21777	0.833333
21789	1
2180	3
21800	3
21803	1
21823	3
21826	1
21829	0.5
21834	45.5
2185	2
21857	6
21861	1
21866	1.666666
21870	0.333333
21876	1
21878	1
2188	1
21895	2
21899	22
219	1
2190	1
21901	4
21909	1
21912	0.5
21919	8
21923	1
21964	1
21966	2
21977	1
21979	10
21980	1
21997	7
22	2
22001	1
22004	100
22005	14
22014	80
22016	1.333333
2202	1
22025	1
22026	5
22027	1
22033	6
22040	3
22049	1
22058	2
22059	4
22068	0.242857
2207	8.333333
22071	8
22072	1
22084	2
2209	1
22094	5
22103	1
22104	8.5
22107	1
22108	1
22109	1
22113	2
22116	4
22117	2
22118	1
22121	5
22124	1
22129	2
22136	2.999997
22153	4
22154	12.5
22155	1
22156	4
22172	6
22173	1
22182	1
22185	0.5
22190	3
22208	1
22211	11
22212	2
22215	1
22217	1.783334
2222	4
2223	4
22243	2.5
22254	0.5
22256	0.5
22260	10
22263	3
22279	0.5
2228	1
22280	0.5
22296	2.5
2230	2
22314	3
2232	1
22338	2
22341	2
22348	0.5
22349	2
22359	1
22365	1
22366	1
22369	0.5
22371	48
22372	1
22374	1
22377	1.5
22379	1.5
22385	6.5
22386	2
22387	2
22396	8
22397	1
22398	2
22399	4
22403	18.5
22411	1
22412	1
22437	4
22439	2
22440	1
2245	5.5
22452	1
22453	1
22456	1
22463	8
22468	2.25
22471	2
22472	2
22482	2
22485	3
22499	9
22511	1
22513	5
22521	1
22523	2
22539	17
22540	17
22543	85
22546	2
22550	6
22551	2
22552	1
22554	1
22556	12
22557	5.5
22558	12.5
22559	4
22560	1
22562	8
22564	1
22570	3
22572	3.999999
22576	5
22578	7.666665
22586	0.5
22591	3
22594	1
2260	1
22602	2
22609	2
22616	4
22631	25
22645	1
2265	16
22656	7
22660	4
22662	1
22663	1
22664	15
22672	1
22679	1
22681	2.416667
22683	9.5
22684	50.666666
22687	49
22688	1
22692	2
22696	1
22706	3
22717	12
22736	1
22740	2
22745	1
22749	1
22750	8
22756	26
22757	3
22767	10
22768	1
22774	2
22775	1
22802	1
22807	1
22808	1
22809	2
22813	2
22818	1
22828	1
22834	2
22840	34
22841	1
22842	1
22843	1
22845	7
22852	1
2286	1
22878	0.333333
22881	5
22885	7
22892	2
22895	1
22897	1
229	1
22904	12
22905	9.583333
22906	2
22913	4
22915	6
22917	4
22918	1
22924	1
22925	1
22927	1
22935	7
22940	5
22945	0.5
22946	0.5
22951	1
22952	128
22966	1
22984	1
22991	2.5
22993	3
23001	3
23008	0.166667
23015	5
23022	1
23032	1
2304	2
23040	0.133333
23048	1
2307	1
23074	1
23085	2
23089	2
23093	2
23101	1
23108	1
23110	0.5
23112	1
23124	194.833333
23125	1
23139	2
2314	1
23169	1
23181	1
23224	4
23237	0.5
23246	1
2325	1
23250	2
23251	4.5
23255	2
23256	6
2327	0.5
23279	3
2328	1
23282	1
23290	1
23295	7
2330	3
23300	12
23302	1
23305	1
2331	3
23317	4
23319	14
23323	1
23327	1
23330	2.5
23331	2.5
23333	1
23335	6
23336	1
23337	1
23339	2
23340	1
23347	10
2335	1.333332
2337	1
23390	1
23398	2
23403	2
2341	1
23410	1
23416	1
23428	2
23435	42.5
2344	5
2345	1
23450	2
23467	1
2347	7
23470	11
23496	0.5
23506	1
23520	1
23527	5
23551	3
23553	1
23555	0.166667
23556	1
23563	3
23583	1
23587	1
23595	5
23607	1
23617	6
23645	2.033333
23656	4
23662	0.333333
23678	2
23689	4
23694	0.5
23700	1
23702	8
2371	1
23713	1
23719	1
2372	12.5
2373	1
23731	1
23743	1
23749	2
2375	5
23758	1
23779	2
23783	0.5
23785	5
23791	1
23803	1
23812	0.5
2382	1
23820	2
23822	1
23824	8
23825	1.999999
2383	1
23837	2
23842	0.5
23844	4
2386	1
23861	1.5
23865	0.133333
23869	1
23873	6
23875	2
23878	7
23887	1
23903	0.5
23909	2
23915	0.5
23918	5
2392	1
23923	3
23930	5
23931	24
23938	1
23945	3
23949	4
2395	3
23976	3
24009	2.566668
2401	2
24014	1
24026	1
24029	131
24038	2
24051	1
2408	2
24088	1
24090	2
24095	14
24114	1
24115	1
24126	1
24127	36
24132	195
24141	1
24143	9.100396
24145	1
2415	5
24167	11
2417	1
242	1
2420	1
24201	1
24203	0.2
24213	0.5
24221	9
24223	1
24234	6
24238	1
24242	2
24245	1
24266	219
24272	0.5
24275	1
24286	0.309524
24296	27
2430	108
24304	0.5
24308	1
2431	4
24314	1
24321	4
24323	1
2433	60
24330	10
24332	1
24334	0.833333
24335	0.5
24339	1.333333
24347	1
24354	45
24359	1
24386	1.5
24398	1
24421	1
24427	12
2446	1
2447	3
24478	1
24479	3
2448	5
24483	1
24484	4
24490	2
24492	2
24498	1
2450	2
24508	0.5
24516	0.2
24522	1
24533	1
2454	1
24540	0.666667
24543	3
24545	1
24549	3
24552	2
24553	1
24568	1
24581	12.5
24610	1
24638	1
24640	5
24643	1
24644	1
24645	1
24647	2
24656	1
24657	5
24659	1
2466	1
24678	1
24683	2
24702	0.5
24703	2.5
24720	3
2473	2
24737	1
24740	2
24753	1
24759	1
24762	0.5
24771	1
24774	1
24777	4
24778	6
24788	0.5
24789	0.5
24793	1
24799	2
24804	23
24810	2
24811	24
24813	0.5
24824	0.285714
24838	12
24848	1.5
24849	2
24851	8
24855	1
24869	2
24875	1
24876	2
24880	1
24883	36
24884	1
24888	21.5
2491	1
24977	3
24988	0.5
2499	5
24991	1
25013	28
25016	1
25023	21
25026	2
25028	0.5
25032	1
25033	1
25036	3
25040	92
25042	15
25043	1
25064	1
25065	1.5
25068	2
2507	2
25070	6
25072	4
25074	4
25076	7.166666
2508	1
25083	7.166666
25087	0.5
25090	1
25094	2
25095	1
2510	6
25103	1
25112	2
25121	10
25122	8
25127	2
25128	2
25130	1
25142	1
25152	1
25160	1
25161	1
25166	3
25167	5
25171	1
25173	8
25176	0.5
25177	5
25182	3
25183	1
25187	1
25190	8
25195	11
25199	0.5
252	0.333333
25201	18.5
25202	1
25208	1
25209	1
25214	1.533334
25230	14
25232	1
25235	0.333333
25248	8
25249	0.5
2525	2
25253	1
25255	0.5
25256	111
25257	1
25260	1
25277	1
25279	2
25280	2
25282	1
25284	7
25305	0.5
25309	86.5
25310	2
25311	1
25313	1
25323	1
2538	0.5
25399	2
25404	1
2542	2
25431	8
25434	11
25437	15
25440	7
25457	1
25458	10
25460	1
25467	5
25468	1
25470	1
25471	1
25478	1.133333
25479	6
25486	1.5
25490	2
25522	1
25526	1
25529	2
2553	11
25532	2
25533	1
2554	9
25549	5
25553	1
25563	19.5
25565	3
25574	3
25576	1
25577	5
2559	1
25596	0.5
2560	6
25601	0.5
25604	5
25607	6
25622	3
25629	2.5
25633	1
25637	3
2564	0.333333
25641	1
25644	1
25649	0.333333
25651	0.333333
25662	2
25666	1
25670	0.5
25672	1
25677	18
25686	8
25687	1
25690	1
25697	1
25700	1
25701	10
25710	1.333333
25714	3
25715	1
25724	10
2574	0.333333
25740	1
25746	7
25755	3
25759	2
25761	42.5
25762	1
25766	4
25775	1
25776	1
25780	3
25789	1
25796	1
25803	1
25816	3.5
25824	2
25826	1
2583	19
25834	1
25845	0.333333
25855	1
2586	7
25860	0.5
25867	2
2588	1
25897	1
25899	5
25902	1
25912	1
25913	1
25917	1
25918	4.499997
25920	1
25921	0.333333
25927	1
25937	1
25938	0.5
25943	0.333333
25957	8
2597	1
25970	0.666666
25978	0.166667
25990	3
25994	2
25995	1
25998	1
26006	2
26011	4
26022	5.5
2603	1
26033	4
26036	6
26041	1
26042	5
2605	8
26055	3
26056	3
26058	1
2606	1
26063	1.666666
26064	1.666666
26077	1
26078	3
26082	1
26086	1
26093	1
26099	3
26101	2.833349
26106	2
26119	6
26123	1
26126	0.333333
26128	1
2615	1
26157	1
2616	3
26182	1
26197	2
2621	4
26213	3
26216	1
26220	3
26225	0.166667
2624	10
26247	0.166667
2626	0.5
26264	8
26269	15
26270	8
26279	2
2628	3.5
26281	5
26293	1
26296	39.009231
26300	0.5
26301	0.5
26307	11
26314	360
26319	1
26320	9
26325	5
26330	3
26331	0.5
26338	1
2634	1.333332
26348	2
26352	8
2636	10
26384	10.5
26388	1.5
26390	0.5
26391	2
26392	12
26394	1
2640	2
26402	5
26406	11
26425	1
26426	2
26429	1
2643	0.5
26435	3
26436	41.5
26437	4
26446	6
2645	1
26450	6
26451	0.5
26468	1
26471	1.5
26472	1
2648	2.5
26483	0.666666
26501	1.5
26507	0.533333
26511	3
26539	1
26548	4
2656	2
26564	4
26571	1
26580	1
26587	5
26593	2
26598	1
266	1
26607	4
26611	14
26619	4
26626	1
26685	1
26690	1
26697	1
26698	1
2670	2
26704	1
26723	29
26724	1
26729	1
26730	1
26735	1
26743	0.5
2675	1
26758	1
26762	0.142857
2677	48
26774	0.5
26775	0.5
26776	1
26777	6
2678	2
26780	0.333333
26787	0.5
26789	1
26791	2
26792	4.5
26794	4.5
26798	1
26801	1
2681	1.166667
26822	1
26825	2
26828	1
2683	15
26837	31
26839	11
26846	2
26849	1
26851	2.5
26853	64
26856	38593.406187
26857	20519.593634
26858	1
26869	1
26874	1
26877	1
26885	109
26888	0.5
2689	19.249996
26893	0.5
26897	7
2691	3
26918	3
26919	15
26927	10.5
26928	11.5
26931	4
26947	1
26950	4
26951	1
26957	35
26970	2
26972	18.6
26981	3
26995	1
26997	1
27	0.5
27043	7
