U	READ_10906	unclassified (taxid 0)	75	0:Q
U	READ_11010	unclassified (taxid 0)	75	0:Q
U	READ_11213	unclassified (taxid 0)	75	0:Q
U	READ_11269	unclassified (taxid 0)	75	0:Q
U	READ_11385	unclassified (taxid 0)	75	0:Q
U	READ_11472	unclassified (taxid 0)	75	0:Q
U	READ_11549	unclassified (taxid 0)	75	0:Q
U	READ_11856	unclassified (taxid 0)	75	0:Q
U	READ_12499	unclassified (taxid 0)	75	0:Q
U	READ_13124	unclassified (taxid 0)	75	0:Q
U	READ_13227	unclassified (taxid 0)	75	0:Q
U	READ_13416	unclassified (taxid 0)	75	0:Q
U	READ_13614	unclassified (taxid 0)	75	0:Q
U	READ_13742	unclassified (taxid 0)	75	0:Q
U	READ_13981	unclassified (taxid 0)	75	0:Q
U	READ_14294	unclassified (taxid 0)	75	0:Q
U	READ_14436	unclassified (taxid 0)	75	0:Q
U	READ_14551	unclassified (taxid 0)	75	0:Q
U	READ_14582	unclassified (taxid 0)	75	0:Q
U	READ_14642	unclassified (taxid 0)	75	0:Q
U	READ_14745	unclassified (taxid 0)	75	0:Q
U	READ_14754	unclassified (taxid 0)	75	0:Q
U	READ_14769	unclassified (taxid 0)	75	0:Q
U	READ_14996	unclassified (taxid 0)	75	0:Q
U	READ_15118	unclassified (taxid 0)	75	0:Q
U	READ_15207	unclassified (taxid 0)	75	0:Q
U	READ_15666	unclassified (taxid 0)	75	0:Q
U	READ_15716	unclassified (taxid 0)	75	0:Q
U	READ_15734	unclassified (taxid 0)	75	0:Q
U	READ_16300	unclassified (taxid 0)	75	0:Q
U	READ_16349	unclassified (taxid 0)	75	0:Q
U	READ_16600	unclassified (taxid 0)	75	0:Q
U	READ_16864	unclassified (taxid 0)	75	0:Q
U	READ_16892	unclassified (taxid 0)	75	0:Q
U	READ_16959	unclassified (taxid 0)	75	0:Q
U	READ_17521	unclassified (taxid 0)	75	0:Q
U	READ_17557	unclassified (taxid 0)	75	0:Q
U	READ_17580	unclassified (taxid 0)	75	0:Q
U	READ_17636	unclassified (taxid 0)	75	0:Q
U	READ_17701	unclassified (taxid 0)	75	0:Q
U	READ_18465	unclassified (taxid 0)	75	0:Q
U	READ_18986	unclassified (taxid 0)	75	0:Q
U	READ_19049	unclassified (taxid 0)	75	0:Q
U	READ_19057	unclassified (taxid 0)	75	0:Q
U	READ_19183	unclassified (taxid 0)	75	0:Q
U	READ_19354	unclassified (taxid 0)	75	0:Q
U	READ_19399	unclassified (taxid 0)	75	0:Q
U	READ_19510	unclassified (taxid 0)	75	0:Q
U	READ_19589	unclassified (taxid 0)	75	0:Q
U	READ_19615	unclassified (taxid 0)	75	0:Q
U	READ_19871	unclassified (taxid 0)	75	0:Q
U	READ_20415	unclassified (taxid 0)	75	0:Q
U	READ_20704	unclassified (taxid 0)	75	0:Q
U	READ_21233	unclassified (taxid 0)	75	0:Q
U	READ_21320	unclassified (taxid 0)	75	0:Q
U	READ_21440	unclassified (taxid 0)	75	0:Q
U	READ_21465	unclassified (taxid 0)	75	0:Q
U	READ_21622	unclassified (taxid 0)	75	0:Q
U	READ_21746	unclassified (taxid 0)	75	0:Q
U	READ_21867	unclassified (taxid 0)	75	0:Q
U	READ_21939	unclassified (taxid 0)	75	0:Q
U	READ_21956	unclassified (taxid 0)	75	0:Q
U	READ_22000	unclassified (taxid 0)	75	0:Q
U	READ_22035	unclassified (taxid 0)	75	0:Q
U	READ_22219	unclassified (taxid 0)	75	0:Q
U	READ_22273	unclassified (taxid 0)	75	0:Q
U	READ_22464	unclassified (taxid 0)	75	0:Q
U	READ_22491	unclassified (taxid 0)	75	0:Q
U	READ_22740	unclassified (taxid 0)	75	0:Q
U	READ_22967	unclassified (taxid 0)	75	0:Q
U	READ_23081	unclassified (taxid 0)	75	0:Q
U	READ_23410	unclassified (taxid 0)	75	0:Q
U	READ_23689	unclassified (taxid 0)	75	0:Q
U	READ_23727	unclassified (taxid 0)	75	0:Q
U	READ_23858	unclassified (taxid 0)	75	0:Q
U	READ_24500	unclassified (taxid 0)	75	0:Q
U	READ_24596	unclassified (taxid 0)	75	0:Q
U	READ_24814	unclassified (taxid 0)	75	0:Q
U	READ_24878	unclassified (taxid 0)	75	0:Q
U	READ_24978	unclassified (taxid 0)	75	0:Q
U	READ_25488	unclassified (taxid 0)	75	0:Q
U	READ_25726	unclassified (taxid 0)	75	0:Q
U	READ_26041	unclassified (taxid 0)	75	0:Q
U	READ_26158	unclassified (taxid 0)	75	0:Q
U	READ_26301	unclassified (taxid 0)	75	0:Q
U	READ_26771	unclassified (taxid 0)	75	0:Q
U	READ_26816	unclassified (taxid 0)	75	0:Q
U	READ_26917	unclassified (taxid 0)	75	0:Q
U	READ_26988	unclassified (taxid 0)	75	0:Q
U	READ_27069	unclassified (taxid 0)	75	0:Q
U	READ_27087	unclassified (taxid 0)	75	0:Q
U	READ_27343	unclassified (taxid 0)	75	0:Q
U	READ_27484	unclassified (taxid 0)	75	0:Q
U	READ_27537	unclassified (taxid 0)	75	0:Q
U	READ_27563	unclassified (taxid 0)	75	0:Q
U	READ_27584	unclassified (taxid 0)	75	0:Q
U	READ_27616	unclassified (taxid 0)	75	0:Q
U	READ_27732	unclassified (taxid 0)	75	0:Q
U	READ_27885	unclassified (taxid 0)	75	0:Q
U	READ_27973	unclassified (taxid 0)	75	0:Q
U	READ_28200	unclassified (taxid 0)	75	0:Q
U	READ_28308	unclassified (taxid 0)	75	0:Q
U	READ_28772	unclassified (taxid 0)	75	0:Q
U	READ_28787	unclassified (taxid 0)	75	0:Q
U	READ_28907	unclassified (taxid 0)	75	0:Q
U	READ_29075	unclassified (taxid 0)	75	0:Q
U	READ_29764	unclassified (taxid 0)	75	0:Q
U	READ_29768	unclassified (taxid 0)	75	0:Q
U	READ_30358	unclassified (taxid 0)	75	0:Q
U	READ_30846	unclassified (taxid 0)	75	0:Q
U	READ_30857	unclassified (taxid 0)	75	0:Q
U	READ_31187	unclassified (taxid 0)	75	0:Q
U	READ_31851	unclassified (taxid 0)	75	0:Q
U	READ_31876	unclassified (taxid 0)	75	0:Q
U	READ_32335	unclassified (taxid 0)	75	0:Q
U	READ_32431	unclassified (taxid 0)	75	0:Q
U	READ_32749	unclassified (taxid 0)	75	0:Q
U	READ_32773	unclassified (taxid 0)	75	0:Q
U	READ_32950	unclassified (taxid 0)	75	0:Q
U	READ_32994	unclassified (taxid 0)	75	0:Q
U	READ_33170	unclassified (taxid 0)	75	0:Q
U	READ_33237	unclassified (taxid 0)	75	0:Q
U	READ_33244	unclassified (taxid 0)	75	0:Q
U	READ_33743	unclassified (taxid 0)	75	0:Q
U	READ_33750	unclassified (taxid 0)	75	0:Q
U	READ_34169	unclassified (taxid 0)	75	0:Q
U	READ_34223	unclassified (taxid 0)	75	0:Q
U	READ_34318	unclassified (taxid 0)	75	0:Q
U	READ_34339	unclassified (taxid 0)	75	0:Q
U	READ_34468	unclassified (taxid 0)	75	0:Q
U	READ_34950	unclassified (taxid 0)	75	0:Q
U	READ_35004	unclassified (taxid 0)	75	0:Q
U	READ_35013	unclassified (taxid 0)	75	0:Q
U	READ_35137	unclassified (taxid 0)	75	0:Q
U	READ_35192	unclassified (taxid 0)	75	0:Q
U	READ_35212	unclassified (taxid 0)	75	0:Q
U	READ_35291	unclassified (taxid 0)	75	0:Q
U	READ_35629	unclassified (taxid 0)	75	0:Q
U	READ_35811	unclassified (taxid 0)	75	0:Q
U	READ_35825	unclassified (taxid 0)	75	0:Q
U	READ_35922	unclassified (taxid 0)	75	0:Q
U	READ_36022	unclassified (taxid 0)	75	0:Q
U	READ_36631	unclassified (taxid 0)	75	0:Q
U	READ_36722	unclassified (taxid 0)	75	0:Q
U	READ_36737	unclassified (taxid 0)	75	0:Q
U	READ_36769	unclassified (taxid 0)	75	0:Q
U	READ_36934	unclassified (taxid 0)	75	0:Q
U	READ_36955	unclassified (taxid 0)	75	0:Q
U	READ_37132	unclassified (taxid 0)	75	0:Q
U	READ_37143	unclassified (taxid 0)	75	0:Q
U	READ_37315	unclassified (taxid 0)	75	0:Q
U	READ_37554	unclassified (taxid 0)	75	0:Q
U	READ_37581	unclassified (taxid 0)	75	0:Q
U	READ_37751	unclassified (taxid 0)	75	0:Q
U	READ_37753	unclassified (taxid 0)	75	0:Q
U	READ_37803	unclassified (taxid 0)	75	0:Q
U	READ_37920	unclassified (taxid 0)	75	0:Q
U	READ_38173	unclassified (taxid 0)	75	0:Q
U	READ_38224	unclassified (taxid 0)	75	0:Q
U	READ_38319	unclassified (taxid 0)	75	0:Q
U	READ_38440	unclassified (taxid 0)	75	0:Q
U	READ_38518	unclassified (taxid 0)	75	0:Q
U	READ_38545	unclassified (taxid 0)	75	0:Q
U	READ_38994	unclassified (taxid 0)	75	0:Q
U	READ_39068	unclassified (taxid 0)	75	0:Q
U	READ_39249	unclassified (taxid 0)	75	0:Q
U	READ_39292	unclassified (taxid 0)	75	0:Q
U	READ_39374	unclassified (taxid 0)	75	0:Q
U	READ_39462	unclassified (taxid 0)	75	0:Q
U	READ_39541	unclassified (taxid 0)	75	0:Q
U	READ_39558	unclassified (taxid 0)	75	0:Q
U	READ_39598	unclassified (taxid 0)	75	0:Q
U	READ_39671	unclassified (taxid 0)	75	0:Q
U	READ_39885	unclassified (taxid 0)	75	0:Q
U	READ_40040	unclassified (taxid 0)	75	0:Q
U	READ_40214	unclassified (taxid 0)	75	0:Q
U	READ_40251	unclassified (taxid 0)	75	0:Q
U	READ_40356	unclassified (taxid 0)	75	0:Q
U	READ_40391	unclassified (taxid 0)	75	0:Q
U	READ_40425	unclassified (taxid 0)	75	0:Q
U	READ_40466	unclassified (taxid 0)	75	0:Q
U	READ_40999	unclassified (taxid 0)	75	0:Q
U	READ_41138	unclassified (taxid 0)	75	0:Q
U	READ_41139	unclassified (taxid 0)	75	0:Q
U	READ_41587	unclassified (taxid 0)	75	0:Q
U	READ_41849	unclassified (taxid 0)	75	0:Q
U	READ_41909	unclassified (taxid 0)	75	0:Q
U	READ_42204	unclassified (taxid 0)	75	0:Q
U	READ_42210	unclassified (taxid 0)	75	0:Q
U	READ_42361	unclassified (taxid 0)	75	0:Q
U	READ_42508	unclassified (taxid 0)	75	0:Q
U	READ_42537	unclassified (taxid 0)	75	0:Q
U	READ_42802	unclassified (taxid 0)	75	0:Q
U	READ_42817	unclassified (taxid 0)	75	0:Q
U	READ_42909	unclassified (taxid 0)	75	0:Q
U	READ_43340	unclassified (taxid 0)	75	0:Q
U	READ_43549	unclassified (taxid 0)	75	0:Q
U	READ_44220	unclassified (taxid 0)	75	0:Q
U	READ_44335	unclassified (taxid 0)	75	0:Q
U	READ_44696	unclassified (taxid 0)	75	0:Q
U	READ_44814	unclassified (taxid 0)	75	0:Q
U	READ_44967	unclassified (taxid 0)	75	0:Q
U	READ_45057	unclassified (taxid 0)	75	0:Q
U	READ_45125	unclassified (taxid 0)	75	0:Q
U	READ_45176	unclassified (taxid 0)	75	0:Q
U	READ_45574	unclassified (taxid 0)	75	0:Q
U	READ_45583	unclassified (taxid 0)	75	0:Q
U	READ_45735	unclassified (taxid 0)	75	0:Q
U	READ_45826	unclassified (taxid 0)	75	0:Q
U	READ_45841	unclassified (taxid 0)	75	0:Q
U	READ_45848	unclassified (taxid 0)	75	0:Q
U	READ_46113	unclassified (taxid 0)	75	0:Q
U	READ_46476	unclassified (taxid 0)	75	0:Q
U	READ_46527	unclassified (taxid 0)	75	0:Q
U	READ_46852	unclassified (taxid 0)	75	0:Q
U	READ_46905	unclassified (taxid 0)	75	0:Q
U	READ_47133	unclassified (taxid 0)	75	0:Q
U	READ_47146	unclassified (taxid 0)	75	0:Q
U	READ_47355	unclassified (taxid 0)	75	0:Q
U	READ_47451	unclassified (taxid 0)	75	0:Q
U	READ_47665	unclassified (taxid 0)	75	0:Q
U	READ_47775	unclassified (taxid 0)	75	0:Q
U	READ_47787	unclassified (taxid 0)	75	0:Q
U	READ_47934	unclassified (taxid 0)	75	0:Q
U	READ_48059	unclassified (taxid 0)	75	0:Q
U	READ_48150	unclassified (taxid 0)	75	0:Q
U	READ_48321	unclassified (taxid 0)	75	0:Q
U	READ_48674	unclassified (taxid 0)	75	0:Q
U	READ_48791	unclassified (taxid 0)	75	0:Q
U	READ_48915	unclassified (taxid 0)	75	0:Q
U	READ_48996	unclassified (taxid 0)	75	0:Q
U	READ_49068	unclassified (taxid 0)	75	0:Q
U	READ_49168	unclassified (taxid 0)	75	0:Q
U	READ_49306	unclassified (taxid 0)	75	0:Q
U	READ_49307	unclassified (taxid 0)	75	0:Q
U	READ_49518	unclassified (taxid 0)	75	0:Q
U	READ_49536	unclassified (taxid 0)	75	0:Q
U	READ_49667	unclassified (taxid 0)	75	0:Q
U	READ_49696	unclassified (taxid 0)	75	0:Q
U	READ_49727	unclassified (taxid 0)	75	0:Q
U	READ_49873	unclassified (taxid 0)	75	0:Q
U	READ_49893	unclassified (taxid 0)	75	0:Q
U	READ_50092	unclassified (taxid 0)	75	0:Q
U	READ_50239	unclassified (taxid 0)	75	0:Q
U	READ_50248	unclassified (taxid 0)	75	0:Q
U	READ_50579	unclassified (taxid 0)	75	0:Q
U	READ_50847	unclassified (taxid 0)	75	0:Q
U	READ_50914	unclassified (taxid 0)	75	0:Q
U	READ_51186	unclassified (taxid 0)	75	0:Q
U	READ_51348	unclassified (taxid 0)	75	0:Q
U	READ_51574	unclassified (taxid 0)	75	0:Q
U	READ_51656	unclassified (taxid 0)	75	0:Q
U	READ_51956	unclassified (taxid 0)	75	0:Q
U	READ_52017	unclassified (taxid 0)	75	0:Q
U	READ_52046	unclassified (taxid 0)	75	0:Q
U	READ_52122	unclassified (taxid 0)	75	0:Q
U	READ_52342	unclassified (taxid 0)	75	0:Q
U	READ_52403	unclassified (taxid 0)	75	0:Q
U	READ_52456	unclassified (taxid 0)	75	0:Q
U	READ_52462	unclassified (taxid 0)	75	0:Q
U	READ_52614	unclassified (taxid 0)	75	0:Q
U	READ_52739	unclassified (taxid 0)	75	0:Q
U	READ_52830	unclassified (taxid 0)	75	0:Q
U	READ_52893	unclassified (taxid 0)	75	0:Q
U	READ_53081	unclassified (taxid 0)	75	0:Q
U	READ_53762	unclassified (taxid 0)	75	0:Q
U	READ_53818	unclassified (taxid 0)	75	0:Q
U	READ_53923	unclassified (taxid 0)	75	0:Q
U	READ_53924	unclassified (taxid 0)	75	0:Q
U	READ_54679	unclassified (taxid 0)	75	0:Q
U	READ_54881	unclassified (taxid 0)	75	0:Q
U	READ_55080	unclassified (taxid 0)	75	0:Q
U	READ_55097	unclassified (taxid 0)	75	0:Q
U	READ_55430	unclassified (taxid 0)	75	0:Q
U	READ_55738	unclassified (taxid 0)	75	0:Q
U	READ_55778	unclassified (taxid 0)	75	0:Q
U	READ_56107	unclassified (taxid 0)	75	0:Q
U	READ_56127	unclassified (taxid 0)	75	0:Q
U	READ_56533	unclassified (taxid 0)	75	0:Q
U	READ_58069	unclassified (taxid 0)	75	0:Q
U	READ_58082	unclassified (taxid 0)	75	0:Q
U	READ_58098	unclassified (taxid 0)	75	0:Q
U	READ_58196	unclassified (taxid 0)	75	0:Q
U	READ_58276	unclassified (taxid 0)	75	0:Q
U	READ_58714	unclassified (taxid 0)	75	0:Q
U	READ_59112	unclassified (taxid 0)	75	0:Q
U	READ_59240	unclassified (taxid 0)	75	0:Q
U	READ_59285	unclassified (taxid 0)	75	0:Q
U	READ_59600	unclassified (taxid 0)	75	0:Q
U	READ_59668	unclassified (taxid 0)	75	0:Q
U	READ_59905	unclassified (taxid 0)	75	0:Q
U	READ_59925	unclassified (taxid 0)	75	0:Q
U	READ_59975	unclassified (taxid 0)	75	0:Q
U	READ_60264	unclassified (taxid 0)	75	0:Q
U	READ_60306	unclassified (taxid 0)	75	0:Q
U	READ_60336	unclassified (taxid 0)	75	0:Q
U	READ_60348	unclassified (taxid 0)	75	0:Q
U	READ_60434	unclassified (taxid 0)	75	0:Q
U	READ_60536	unclassified (taxid 0)	75	0:Q
U	READ_60630	unclassified (taxid 0)	75	0:Q
U	READ_60666	unclassified (taxid 0)	75	0:Q
U	READ_60814	unclassified (taxid 0)	75	0:Q
U	READ_60999	unclassified (taxid 0)	75	0:Q
U	READ_61250	unclassified (taxid 0)	75	0:Q
U	READ_61356	unclassified (taxid 0)	75	0:Q
U	READ_61546	unclassified (taxid 0)	75	0:Q
U	READ_62057	unclassified (taxid 0)	75	0:Q
U	READ_62168	unclassified (taxid 0)	75	0:Q
U	READ_62429	unclassified (taxid 0)	75	0:Q
U	READ_62706	unclassified (taxid 0)	75	0:Q
U	READ_62792	unclassified (taxid 0)	75	0:Q
U	READ_62834	unclassified (taxid 0)	75	0:Q
U	READ_62847	unclassified (taxid 0)	75	0:Q
U	READ_62974	unclassified (taxid 0)	75	0:Q
U	READ_63117	unclassified (taxid 0)	75	0:Q
U	READ_63199	unclassified (taxid 0)	75	0:Q
U	READ_63278	unclassified (taxid 0)	75	0:Q
U	READ_63929	unclassified (taxid 0)	75	0:Q
U	READ_63960	unclassified (taxid 0)	75	0:Q
U	READ_64018	unclassified (taxid 0)	75	0:Q
U	READ_64049	unclassified (taxid 0)	75	0:Q
U	READ_64068	unclassified (taxid 0)	75	0:Q
U	READ_64153	unclassified (taxid 0)	75	0:Q
U	READ_64449	unclassified (taxid 0)	75	0:Q
U	READ_64533	unclassified (taxid 0)	75	0:Q
U	READ_65018	unclassified (taxid 0)	75	0:Q
U	READ_65499	unclassified (taxid 0)	75	0:Q
U	READ_65509	unclassified (taxid 0)	75	0:Q
U	READ_65513	unclassified (taxid 0)	75	0:Q
U	READ_65707	unclassified (taxid 0)	75	0:Q
U	READ_65905	unclassified (taxid 0)	75	0:Q
U	READ_66025	unclassified (taxid 0)	75	0:Q
U	READ_66338	unclassified (taxid 0)	75	0:Q
U	READ_66792	unclassified (taxid 0)	75	0:Q
U	READ_67043	unclassified (taxid 0)	75	0:Q
U	READ_67638	unclassified (taxid 0)	75	0:Q
U	READ_67671	unclassified (taxid 0)	75	0:Q
U	READ_67956	unclassified (taxid 0)	75	0:Q
U	READ_68050	unclassified (taxid 0)	75	0:Q
U	READ_68291	unclassified (taxid 0)	75	0:Q
U	READ_68425	unclassified (taxid 0)	75	0:Q
U	READ_68500	unclassified (taxid 0)	75	0:Q
U	READ_69230	unclassified (taxid 0)	75	0:Q
U	READ_69983	unclassified (taxid 0)	75	0:Q
U	READ_69994	unclassified (taxid 0)	75	0:Q
U	READ_70123	unclassified (taxid 0)	75	0:Q
U	READ_70734	unclassified (taxid 0)	75	0:Q
U	READ_70967	unclassified (taxid 0)	75	0:Q
U	READ_71257	unclassified (taxid 0)	75	0:Q
U	READ_71294	unclassified (taxid 0)	75	0:Q
U	READ_71622	unclassified (taxid 0)	75	0:Q
U	READ_71745	unclassified (taxid 0)	75	0:Q
U	READ_71832	unclassified (taxid 0)	75	0:Q
U	READ_71921	unclassified (taxid 0)	75	0:Q
U	READ_72008	unclassified (taxid 0)	75	0:Q
U	READ_72109	unclassified (taxid 0)	75	0:Q
U	READ_72293	unclassified (taxid 0)	75	0:Q
U	READ_72480	unclassified (taxid 0)	75	0:Q
U	READ_72528	unclassified (taxid 0)	75	0:Q
U	READ_72624	unclassified (taxid 0)	75	0:Q
U	READ_72910	unclassified (taxid 0)	75	0:Q
U	READ_73319	unclassified (taxid 0)	75	0:Q
U	READ_73561	unclassified (taxid 0)	75	0:Q
U	READ_73617	unclassified (taxid 0)	75	0:Q
U	READ_74280	unclassified (taxid 0)	75	0:Q
U	READ_74390	unclassified (taxid 0)	75	0:Q
U	READ_74434	unclassified (taxid 0)	75	0:Q
U	READ_74511	unclassified (taxid 0)	75	0:Q
U	READ_74749	unclassified (taxid 0)	75	0:Q
U	READ_75152	unclassified (taxid 0)	75	0:Q
U	READ_75389	unclassified (taxid 0)	75	0:Q
U	READ_75455	unclassified (taxid 0)	75	0:Q
U	READ_75692	unclassified (taxid 0)	75	0:Q
U	READ_75778	unclassified (taxid 0)	75	0:Q
U	READ_75835	unclassified (taxid 0)	75	0:Q
U	READ_76631	unclassified (taxid 0)	75	0:Q
U	READ_76802	unclassified (taxid 0)	75	0:Q
U	READ_76952	unclassified (taxid 0)	75	0:Q
U	READ_76982	unclassified (taxid 0)	75	0:Q
U	READ_77005	unclassified (taxid 0)	75	0:Q
U	READ_77437	unclassified (taxid 0)	75	0:Q
U	READ_77451	unclassified (taxid 0)	75	0:Q
U	READ_77476	unclassified (taxid 0)	75	0:Q
U	READ_77502	unclassified (taxid 0)	75	0:Q
U	READ_77644	unclassified (taxid 0)	75	0:Q
U	READ_77740	unclassified (taxid 0)	75	0:Q
U	READ_77763	unclassified (taxid 0)	75	0:Q
U	READ_78256	unclassified (taxid 0)	75	0:Q
U	READ_78360	unclassified (taxid 0)	75	0:Q
U	READ_78850	unclassified (taxid 0)	75	0:Q
U	READ_78987	unclassified (taxid 0)	75	0:Q
U	READ_79292	unclassified (taxid 0)	75	0:Q
U	READ_79404	unclassified (taxid 0)	75	0:Q
U	READ_79596	unclassified (taxid 0)	75	0:Q
U	READ_79680	unclassified (taxid 0)	75	0:Q
U	READ_79711	unclassified (taxid 0)	75	0:Q
U	READ_79714	unclassified (taxid 0)	75	0:Q
U	READ_79868	unclassified (taxid 0)	75	0:Q
U	READ_80136	unclassified (taxid 0)	75	0:Q
U	READ_80166	unclassified (taxid 0)	75	0:Q
U	READ_80196	unclassified (taxid 0)	75	0:Q
U	READ_80239	unclassified (taxid 0)	75	0:Q
U	READ_80608	unclassified (taxid 0)	75	0:Q
U	READ_80719	unclassified (taxid 0)	75	0:Q
U	READ_80928	unclassified (taxid 0)	75	0:Q
U	READ_80959	unclassified (taxid 0)	75	0:Q
U	READ_80974	unclassified (taxid 0)	75	0:Q
U	READ_81277	unclassified (taxid 0)	75	0:Q
U	READ_81450	unclassified (taxid 0)	75	0:Q
U	READ_81585	unclassified (taxid 0)	75	0:Q
U	READ_81705	unclassified (taxid 0)	75	0:Q
U	READ_81720	unclassified (taxid 0)	75	0:Q
U	READ_81918	unclassified (taxid 0)	75	0:Q
U	READ_82053	unclassified (taxid 0)	75	0:Q
U	READ_82071	unclassified (taxid 0)	75	0:Q
U	READ_82154	unclassified (taxid 0)	75	0:Q
U	READ_82209	unclassified (taxid 0)	75	0:Q
U	READ_82392	unclassified (taxid 0)	75	0:Q
U	READ_82408	unclassified (taxid 0)	75	0:Q
U	READ_82492	unclassified (taxid 0)	75	0:Q
U	READ_82664	unclassified (taxid 0)	75	0:Q
U	READ_82784	unclassified (taxid 0)	75	0:Q
U	READ_82932	unclassified (taxid 0)	75	0:Q
U	READ_83860	unclassified (taxid 0)	75	0:Q
U	READ_84189	unclassified (taxid 0)	75	0:Q
U	READ_84199	unclassified (taxid 0)	75	0:Q
U	READ_84365	unclassified (taxid 0)	75	0:Q
U	READ_84410	unclassified (taxid 0)	75	0:Q
U	READ_84463	unclassified (taxid 0)	75	0:Q
U	READ_84665	unclassified (taxid 0)	75	0:Q
U	READ_84978	unclassified (taxid 0)	75	0:Q
U	READ_85104	unclassified (taxid 0)	75	0:Q
U	READ_85563	unclassified (taxid 0)	75	0:Q
U	READ_85598	unclassified (taxid 0)	75	0:Q
U	READ_85703	unclassified (taxid 0)	75	0:Q
U	READ_85961	unclassified (taxid 0)	75	0:Q
U	READ_86423	unclassified (taxid 0)	75	0:Q
U	READ_86462	unclassified (taxid 0)	75	0:Q
U	READ_86568	unclassified (taxid 0)	75	0:Q
U	READ_86607	unclassified (taxid 0)	75	0:Q
U	READ_86920	unclassified (taxid 0)	75	0:Q
U	READ_86971	unclassified (taxid 0)	75	0:Q
U	READ_86990	unclassified (taxid 0)	75	0:Q
U	READ_87130	unclassified (taxid 0)	75	0:Q
U	READ_87354	unclassified (taxid 0)	75	0:Q
U	READ_87388	unclassified (taxid 0)	75	0:Q
U	READ_87767	unclassified (taxid 0)	75	0:Q
U	READ_87786	unclassified (taxid 0)	75	0:Q
U	READ_87941	unclassified (taxid 0)	75	0:Q
U	READ_88224	unclassified (taxid 0)	75	0:Q
