rank	gene_set	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes
34	Reactome_2022	EGFR Interacts With Phospholipase C-gamma R-HSA-212718		0.02639157892599275	0.5845720054403881	10.218823529411765	37.14246313409817	BTC;TGFA
35	Reactome_2022	Lysosphingolipid And LPA Receptors R-HSA-419408		0.02639157892599275	0.5845720054403881	10.218823529411765	37.14246313409817	LPAR1;LPAR3
36	Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855		0.02639157892599275	0.5845720054403881	10.218823529411765	37.14246313409817	CDKN1A;SMAD3
37	Reactome_2022	RUNX3 Regulates WNT Signaling R-HSA-8951430		0.02639157892599275	0.5845720054403881	10.218823529411765	37.14246313409817	TCF7L1;TCF7
38	Reactome_2022	Release Of Apoptotic Factors From Mitochondria R-HSA-111457		0.02639157892599275	0.5845720054403881	10.218823529411765	37.14246313409817	BAX;GSDME
39	Reactome_2022	Post-translational Protein Phosphorylation R-HSA-8957275		0.027192221056534186	0.5845720054403881	2.798203377650018	10.087031636053386	WFS1;IGFBP3;QSOX1;GAS6;SCG2;FBN1
40	Reactome_2022	Metabolism Of Nucleotides R-HSA-15869		0.02779110981030546	0.5845720054403881	2.5307767396457956	9.067872012599002	CDA;RRM2B;GDA;CTPS1;AK4;GLRX;UPP1
41	Reactome_2022	Cyclin D Associated Events In G1 R-HSA-69231		0.029002196900933246	0.5845720054403881	3.1252706018184444	11.064657086329897	CDKN1C;CDKN1A;CDKN2B;CCNE2;CCNE1
42	Reactome_2022	Metabolism Of Lipids R-HSA-556833		0.032025934167592016	0.5845720054403881	1.4896213844986983	5.126098904728359	SLC44A5;PRKAA2;INSIG2;INSIG1;HILPDA;FHL2;PIK3R3;SGMS2;FADS2;INPP5D;FDXR;CYP1B1;GPAT3;ARSD;DECR2;ARSA;PLEKHA2;SH2D3C;MBOAT1;NR1D1;ACER2;FA2H;SCD;FASN;CYP1A1;AHRR;ANGPTL4;TNFRSF21;PI4K2A
43	Reactome_2022	O-linked Glycosylation R-HSA-5173105		0.033441375958915366	0.5845720054403881	2.652855390486575	9.014300069462697	B3GNT9;GALNT5;MUC19;B3GNT4;THBS1;ADAMTS7
44	Reactome_2022	NR1H2 And NR1H3 Regulate Gene Expression Linked To Lipogenesis R-HSA-9029558		0.03431956528475262	0.5845720054403881	8.515032679738562	28.713027995691093	SCD;FASN
45	Reactome_2022	Xenobiotics R-HSA-211981		0.03431956528475262	0.5845720054403881	8.515032679738562	28.713027995691093	CYP1A1;AHRR
46	Reactome_2022	Glycosaminoglycan Metabolism R-HSA-1630316		0.03727564019059553	0.5845720054403881	2.3633663366336632	7.774093254124863	CHPF2;IDUA;B3GNT4;HAS3;XYLT1;SDC1;B3GALT6
47	Reactome_2022	GPCR Ligand Binding R-HSA-500792		0.03728538812308225	0.5845720054403881	2.20873869260966	7.264881194229634	VIPR1;ADORA2B;PTCH1;PTAFR;LPAR1;LPAR3;WNT9A;DRD4
48	Reactome_2022	Defective CSF2RA Causes SMDP4 R-HSA-5688890		0.03779694231375352	0.5845720054403881	inf	inf	CSF2RA
49	Reactome_2022	Defective F9 Activation R-HSA-9673221		0.03779694231375352	0.5845720054403881	inf	inf	ZNF160
50	Reactome_2022	Dopamine Receptors R-HSA-390651		0.03779694231375352	0.5845720054403881	inf	inf	DRD4
51	Reactome_2022	Erythrocytes Take Up Oxygen And Release Carbon Dioxide R-HSA-1247673		0.03779694231375352	0.5845720054403881	inf	inf	CA2
52	Reactome_2022	Passive Transport By Aquaporins R-HSA-432047		0.03779694231375352	0.5845720054403881	inf	inf	AQP3
53	Reactome_2022	Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638		0.03793548643183585	0.5845720054403881	4.513001271235409	14.765945740815122	BTC;TGFA;FOS
54	Reactome_2022	TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115		0.03793548643183585	0.5845720054403881	4.513001271235409	14.765945740815122	BTG2;RGCC;PLK2
55	Reactome_2022	Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426		0.03808460892175044	0.5845720054403881	2.5640316205533598	8.379114426466748	WFS1;IGFBP3;QSOX1;GAS6;SCG2;FBN1
56	Reactome_2022	Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091		0.038185637550204654	0.5845720054403881	3.4131233595800525	11.144857420166865	IDUA;XYLT1;SDC1;B3GALT6
57	Reactome_2022	Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139		0.04187181776613167	0.5845720054403881	3.302768605537211	10.480154721019948	CDKN1C;CDKN1A;CCNE2;CCNE1
58	Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814		0.04187181776613167	0.5845720054403881	3.302768605537211	10.480154721019948	COL17A1;COL4A5;PCOLCE;PLOD1
59	Reactome_2022	Gastrulation R-HSA-9758941		0.04303879853840083	0.5845720054403881	7.298039215686274	22.957100985578066	SMAD3;TCF7
60	Reactome_2022	Glycogen Synthesis R-HSA-3322077		0.04303879853840083	0.5845720054403881	7.298039215686274	22.957100985578066	GYS1;GBE1
61	Reactome_2022	Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154		0.04303879853840083	0.5845720054403881	7.298039215686274	22.957100985578066	NANOS1;IRAG1
62	Reactome_2022	Pyrimidine Salvage R-HSA-73614		0.04303879853840083	0.5845720054403881	7.298039215686274	22.957100985578066	CDA;UPP1
63	Reactome_2022	Activation Of Arylsulfatases R-HSA-1663150		0.04303879853840083	0.5845720054403881	7.298039215686274	22.957100985578066	ARSA;ARSD
64	Reactome_2022	Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029		0.04305248371482721	0.5845720054403881	4.261951538965292	13.405266861272452	FDXR;CYP1B1;OPLAH
65	Reactome_2022	Integrin Cell Surface Interactions R-HSA-216083		0.0457519880343601	0.6036574439526282	3.1993110236220472	9.868338947044967	ITGA2;ITGB8;THBS1;FBN1
66	Reactome_2022	Collagen Formation R-HSA-1474290		0.04584740080652873	0.6036574439526282	2.7250409165302782	8.39976632345099	COL17A1;LOXL4;COL4A5;PCOLCE;PLOD1
67	Reactome_2022	Diseases Of Mitotic Cell Cycle R-HSA-9675126		0.04982573674778189	0.6339362894885683	3.1021235981865902	9.303962387332746	CDKN1C;CDKN1A;CCNE2;CCNE1
68	Reactome_2022	Cellular Hexose Transport R-HSA-189200		0.05247838505455112	0.6339362894885683	6.385294117647059	18.81972156759876	SLC2A3;SLC2A6
69	Reactome_2022	GRB2 Events In EGFR Signaling R-HSA-179812		0.05247838505455112	0.6339362894885683	6.385294117647059	18.81972156759876	BTC;TGFA
70	Reactome_2022	Glycogen Storage Diseases R-HSA-3229121		0.05247838505455112	0.6339362894885683	6.385294117647059	18.81972156759876	GYS1;GBE1
71	Reactome_2022	Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902		0.05247838505455112	0.6339362894885683	6.385294117647059	18.81972156759876	RDH10;NAPEPLD
72	Reactome_2022	Phase I - Functionalization Of Compounds R-HSA-211945		0.05252406541217136	0.6339362894885683	2.613412228796844	7.700376861799577	FDXR;CYP1A1;CYP1B1;AHRR;CES2
73	Reactome_2022	Metabolism R-HSA-1430728		0.05809219628718563	0.6734231775426821	1.2462647942830776	3.5465255598481247	SLC44A5;CDA;TINAGL1;GDA;GBE1;HILPDA;FHL2;XYLT1;SLC2A3;OPLAH;FADS2;GYS1;CA2;FDXR;CYP1B1;PLCE1;PDK3;UPP1;VKORC1;ARSA;ABCC2;CHPF2;SH2D3C;CTPS1;PGM2L1;RRM2B;ITPKA;B3GNT4;AHRR;ANGPTL4;CES2;TNFRSF21;PI4K2A;ISCU;RAPGEF4;PRKAA2;INPP1;INSIG2;IDUA;INSIG1;FUT11;RPS27L;PIK3R3;CACNA1A;GLRX;AK4;SGMS2;PPM1K;INPP5D;CARNS1;HAS3;GPAT3;ARSD;DECR2;PRODH;SLC37A2;PLEKHA2;UROS;MOCOS;MBOAT1;B3GALT6;PARP16;NR1D1;ACER2;FA2H;SCD;FASN;CYP1A1;SDC1
74	Reactome_2022	Elastic Fibre Formation R-HSA-1566948		0.060329947653852835	0.6734231775426821	3.6522593320235757	10.255276326415869	LOXL4;ITGB8;FBN1
75	Reactome_2022	Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204		0.060329947653852835	0.6734231775426821	3.6522593320235757	10.255276326415869	INPP5D;ITPKA;PLCE1
76	Reactome_2022	Dectin-2 Family R-HSA-5621480		0.06257164192343716	0.6734231775426821	5.675381263616558	15.728996287933791	SYK;MUC19
77	Reactome_2022	Other Semaphorin Interactions R-HSA-416700		0.06257164192343716	0.6734231775426821	5.675381263616558	15.728996287933791	SEMA7A;PLXNB3
78	Reactome_2022	SHC1 Events In EGFR Signaling R-HSA-180336		0.06257164192343716	0.6734231775426821	5.675381263616558	15.728996287933791	BTC;TGFA
79	Reactome_2022	Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066		0.06257164192343716	0.6734231775426821	5.675381263616558	15.728996287933791	MPP2;GRIN2C
80	Reactome_2022	O-linked Glycosylation Of Mucins R-HSA-913709		0.06319805794321698	0.6734231775426821	2.8429571303587053	7.850774109407325	B3GNT9;GALNT5;B3GNT4;MUC19
81	Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789		0.06319805794321698	0.6734231775426821	2.8429571303587053	7.850774109407325	PPP1R15A;SMAD3;ITGB8;SMAD7
82	Reactome_2022	Class A/1 (Rhodopsin-like Receptors) R-HSA-373076		0.06354510996375136	0.6734231775426821	2.4620694886967076	6.78547639279777	ADORA2B;PTAFR;LPAR1;LPAR3;DRD4
83	Reactome_2022	Diseases Of Carbohydrate Metabolism R-HSA-5663084		0.06670559907981019	0.6784426199527352	3.4859796392212896	9.438172693236274	GYS1;IDUA;GBE1
84	Reactome_2022	Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393		0.06748623696090121	0.6784426199527352	2.41542927319415	6.5115905592683925	SLC36A1;SLC7A6;SLC15A2;SLC20A2;SLC1A1
85	Reactome_2022	Inositol Phosphate Metabolism R-HSA-1483249		0.06803376432507763	0.6784426199527352	2.765907639923388	7.4340714755287856	INPP1;INPP5D;ITPKA;PLCE1
86	Reactome_2022	Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530		0.07305497877683116	0.6784426199527352	2.6929133858267718	7.046123635273365	BTC;FGF9;PIK3R3;TGFA
87	Reactome_2022	Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332		0.07325588090373751	0.6784426199527352	5.107450980392157	13.349838767880632	SDC1;B3GALT6
88	Reactome_2022	Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409		0.07325588090373751	0.6784426199527352	5.107450980392157	13.349838767880632	FDXR;ISCU
89	Reactome_2022	Repression Of WNT Target Genes R-HSA-4641265		0.07325588090373751	0.6784426199527352	5.107450980392157	13.349838767880632	TCF7L1;TCF7
90	Reactome_2022	Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788		0.07337477310251606	0.6784426199527352	3.3341590501409413	8.709407227339714	PPP1R15A;SMAD3;SMAD7
91	Reactome_2022	Diseases Associated With Surfactant Metabolism R-HSA-5687613		0.07416806547239338	0.6784426199527352	25.504892367906066	66.34897806253169	CSF2RA
92	Reactome_2022	FLT3 Signaling Thru SRC Family Kinases R-HSA-9706374		0.07416806547239338	0.6784426199527352	25.504892367906066	66.34897806253169	SYK
93	Reactome_2022	LDL Remodeling R-HSA-8964041		0.07416806547239338	0.6784426199527352	25.504892367906066	66.34897806253169	TRNP1
94	Reactome_2022	Lipid Particle Organization R-HSA-8964572		0.07416806547239338	0.6784426199527352	25.504892367906066	66.34897806253169	HILPDA
95	Reactome_2022	Sodium-coupled Phosphate Cotransporters R-HSA-427652		0.07416806547239338	0.6784426199527352	25.504892367906066	66.34897806253169	SLC20A2
96	Reactome_2022	Fatty Acid Metabolism R-HSA-8978868		0.07553170610801156	0.683719297998563	1.8821901849424785	4.862078885162693	FADS2;FA2H;PRKAA2;SCD;FASN;CYP1A1;CYP1B1;DECR2
97	Reactome_2022	Synthesis Of PIPs At Plasma Membrane R-HSA-1660499		0.08364289981505212	0.7414782238425515	2.5578740157480313	6.346593771724431	PLEKHA2;INPP5D;PIK3R3;PI4K2A
98	Reactome_2022	RA Biosynthesis Pathway R-HSA-5365859		0.08447220271624004	0.7414782238425515	4.642780748663101	11.473856164810888	ALDH1A3;RDH10
99	Reactome_2022	Rap1 Signaling R-HSA-392517		0.08447220271624004	0.7414782238425515	4.642780748663101	11.473856164810888	RAP1GAP;RAPGEF4
100	Reactome_2022	G1/S-Specific Transcription R-HSA-69205		0.08755415444624126	0.7539342111113614	3.0669548133595286	7.469561605886249	PCNA;CCNE1;CDC25A
101	Reactome_2022	Arachidonic Acid Metabolism R-HSA-2142753		0.09504344975293806	0.7539342111113614	2.9487683240139035	6.939693669770918	FA2H;CYP1A1;CYP1B1
102	Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572		0.09504344975293806	0.7539342111113614	2.9487683240139035	6.939693669770918	NRP1;SDC1;ISCU
103	Reactome_2022	Signaling By Retinoic Acid R-HSA-5362517		0.09504344975293806	0.7539342111113614	2.9487683240139035	6.939693669770918	ALDH1A3;RDH10;PDK3
104	Reactome_2022	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260		0.09504344975293806	0.7539342111113614	2.9487683240139035	6.939693669770918	CDKN1A;TGFA;KCTD1
105	Reactome_2022	Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397		0.09504344975293806	0.7539342111113614	2.9487683240139035	6.939693669770918	SLCO4A1;SLC29A3;SLC27A4
106	Reactome_2022	CRMPs In Sema3A Signaling R-HSA-399956		0.09616530107894629	0.7539342111113614	4.2555555555555555	9.965177769048521	NRP1;DPYSL4
107	Reactome_2022	Defective B3GALTL Causes PpS R-HSA-5083635		0.09616530107894629	0.7539342111113614	4.2555555555555555	9.965177769048521	THBS1;ADAMTS7
108	Reactome_2022	Long-term Potentiation R-HSA-9620244		0.09616530107894629	0.7539342111113614	4.2555555555555555	9.965177769048521	MPP2;GRIN2C
109	Reactome_2022	Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324		0.09616530107894629	0.7539342111113614	4.2555555555555555	9.965177769048521	MPP2;GRIN2C
110	Reactome_2022	Surfactant Metabolism R-HSA-5683826		0.09616530107894629	0.7539342111113614	4.2555555555555555	9.965177769048521	ADORA2B;CSF2RA
111	Reactome_2022	FOXO-mediated Transcription R-HSA-9614085		0.1008394370088833	0.7539342111113614	2.378868339132027	5.457661022552074	CDKN1A;SMAD3;DDIT3;CCNG2
112	Reactome_2022	GAB1 Signalosome R-HSA-180292		0.10828327607367705	0.7539342111113614	3.9279034690799395	8.731747319542388	BTC;TGFA
113	Reactome_2022	NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695		0.10828327607367705	0.7539342111113614	3.9279034690799395	8.731747319542388	ACTA2;SMAD3
114	Reactome_2022	O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214		0.10828327607367705	0.7539342111113614	3.9279034690799395	8.731747319542388	THBS1;ADAMTS7
115	Reactome_2022	Regulation Of Signaling By CBL R-HSA-912631		0.10828327607367705	0.7539342111113614	3.9279034690799395	8.731747319542388	SYK;PIK3R3
116	Reactome_2022	Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895		0.10828327607367705	0.7539342111113614	3.9279034690799395	8.731747319542388	PPP1R15A;DDIT3
117	Reactome_2022	CD22 Mediated BCR Regulation R-HSA-5690714		0.10916696945847791	0.7539342111113614	12.75146771037182	28.242929218707093	CD22
118	Reactome_2022	Extrinsic Pathway Of Fibrin Clot Formation R-HSA-140834		0.10916696945847791	0.7539342111113614	12.75146771037182	28.242929218707093	F3
119	Reactome_2022	FGFR1c Ligand Binding And Activation R-HSA-190373		0.10916696945847791	0.7539342111113614	12.75146771037182	28.242929218707093	FGF9
120	Reactome_2022	FGFR2c Ligand Binding And Activation R-HSA-190375		0.10916696945847791	0.7539342111113614	12.75146771037182	28.242929218707093	FGF9
121	Reactome_2022	FGFR3 Mutant Receptor Activation R-HSA-2033514		0.10916696945847791	0.7539342111113614	12.75146771037182	28.242929218707093	FGF9
122	Reactome_2022	FGFR3b Ligand Binding And Activation R-HSA-190371		0.10916696945847791	0.7539342111113614	12.75146771037182	28.242929218707093	FGF9
123	Reactome_2022	Ligand-receptor Interactions R-HSA-5632681		0.10916696945847791	0.7539342111113614	12.75146771037182	28.242929218707093	PTCH1
124	Reactome_2022	Signaling By Activated Point Mutants Of FGFR1 R-HSA-1839122		0.10916696945847791	0.7539342111113614	12.75146771037182	28.242929218707093	FGF9
125	Reactome_2022	Metabolism Of Carbohydrates R-HSA-71387		0.11248838359647426	0.7539342111113614	1.5245940594059406	3.3310936706102146	GYS1;SLC37A2;IDUA;CHPF2;GBE1;FUT11;B3GNT4;HAS3;XYLT1;SDC1;B3GALT6;PGM2L1
126	Reactome_2022	PI3K/AKT Signaling In Cancer R-HSA-2219528		0.11401249259217089	0.7539342111113614	2.0304624150777997	4.40904203242306	BTC;CDKN1A;FGF9;PIK3R3;TGFA
127	Reactome_2022	Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090		0.11897720980220651	0.7539342111113614	2.6431136101890114	5.626721886759525	LOXL4;COL4A5;PCOLCE
128	Reactome_2022	NGF-stimulated Transcription R-HSA-9031628		0.11897720980220651	0.7539342111113614	2.6431136101890114	5.626721886759525	ARC;FOS;F3
129	Reactome_2022	Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877		0.12077745654338458	0.7539342111113614	3.6470588235294117	7.709173470160848	ZNF160;F3
130	Reactome_2022	HS-GAG Degradation R-HSA-2024096		0.12077745654338458	0.7539342111113614	3.6470588235294117	7.709173470160848	IDUA;SDC1
131	Reactome_2022	Translesion Synthesis By REV1 R-HSA-110312		0.12077745654338458	0.7539342111113614	3.6470588235294117	7.709173470160848	PCNA;REV3L
132	Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733		0.12478795431658896	0.7539342111113614	1.9676832043695949	4.095022940233642	SLC7A6;ANGPT2;INPP5D;SDC1;GAS6
133	Reactome_2022	Sphingolipid Metabolism R-HSA-428157		0.12478795431658896	0.7539342111113614	1.9676832043695949	4.095022940233642	ACER2;ARSA;FA2H;SGMS2;ARSD
134	Reactome_2022	Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841		0.1274055938092683	0.7539342111113614	2.554813359528487	5.263885402781342	ARSA;ARSD;GAS6
135	Reactome_2022	Keratinization R-HSA-6805567		0.1274055938092683	0.7539342111113614	2.554813359528487	5.263885402781342	KLK5;KRT7;KRT23
136	Reactome_2022	Non-integrin membrane-ECM Interactions R-HSA-3000171		0.1274055938092683	0.7539342111113614	2.554813359528487	5.263885402781342	ITGA2;SDC1;THBS1
137	Reactome_2022	Diseases Of Glycosylation R-HSA-3781865		0.12989965785827448	0.7539342111113614	1.8064171122994652	3.686884661764263	MUC19;SDC1;B3GALT6;DOLK;THBS1;ADAMTS7
138	Reactome_2022	Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736		0.13360223088567852	0.7539342111113614	3.4036601307189542	6.851187721600916	MPP2;GRIN2C
139	Reactome_2022	NCAM1 Interactions R-HSA-419037		0.13360223088567852	0.7539342111113614	3.4036601307189542	6.851187721600916	CACNB1;COL4A5
140	Reactome_2022	Translesion Synthesis By POLI R-HSA-5656121		0.13360223088567852	0.7539342111113614	3.4036601307189542	6.851187721600916	PCNA;REV3L
141	Reactome_2022	Translesion Synthesis By POLK R-HSA-5655862		0.13360223088567852	0.7539342111113614	3.4036601307189542	6.851187721600916	PCNA;REV3L
142	Reactome_2022	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995		0.1360397873017865	0.7539342111113614	2.472209899233158	4.931583793794138	MUC19;THBS1;ADAMTS7
143	Reactome_2022	SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796		0.1360397873017865	0.7539342111113614	2.472209899233158	4.931583793794138	CDKN2B;SMAD3;SMAD7
144	Reactome_2022	Extra-nuclear Estrogen Signaling R-HSA-9009391		0.13956915422918365	0.7539342111113614	2.0866141732283463	4.108950345651867	BTC;PIK3R3;TGFA;FOS
145	Reactome_2022	Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829		0.13956915422918365	0.7539342111113614	2.0866141732283463	4.108950345651867	INSIG2;SCD;INSIG1;FASN
146	Reactome_2022	Activated Point Mutants Of FGFR2 R-HSA-2033519		0.14284531532399233	0.7539342111113614	8.500326157860405	16.541574735221808	FGF9
147	Reactome_2022	Atorvastatin ADME R-HSA-9754706		0.14284531532399233	0.7539342111113614	8.500326157860405	16.541574735221808	ABCC2
