ENSMUSG00000037762	251.345207783279	3.53003348966435	0.259598839931566	13.5980326052109	4.11350378612337e-42	1.1027548109085e-39
ENSMUSG00000025630	1010.37861387698	1.96045450248313	0.145278325948306	13.4944733819463	1.68555227591517e-41	4.42828293928433e-39
ENSMUSG00000020605	2362.69529576585	2.9752367282899	0.221490714138768	13.4327831297968	3.88530185632117e-41	1.00073186636539e-38
ENSMUSG00000025804	2266.3045032923	1.75782242970168	0.131269977105713	13.3908946162617	6.83524370822774e-41	1.72668771829384e-38
ENSMUSG00000040219	331.971125621655	2.73624226476826	0.20499926267226	13.3475712502576	1.22374086266821e-40	3.03303018339803e-38
ENSMUSG00000027187	7704.8970080608	2.38999746957653	0.18181590704995	13.1451505446107	1.81444052764402e-39	4.41379458724664e-37
ENSMUSG00000022947	1175.35954222394	3.73368527120032	0.287118447591779	13.0039894772238	1.16123753018342e-38	2.7734574902708e-36
ENSMUSG00000006373	1830.6029654824	1.63349999300907	0.125963705295534	12.9680211389191	1.85764427826662e-38	4.35750272130542e-36
ENSMUSG00000019923	2714.11131157535	2.24216783048552	0.173640529023765	12.9126986832588	3.81685676581677e-38	8.79618078522265e-36
ENSMUSG00000022040	181.531043298814	6.82838428512142	0.530345592304724	12.8753484222378	6.19588438909331e-38	1.40326098853672e-35
ENSMUSG00000052688	4756.88444074338	2.14533991756152	0.167363621672354	12.8184362654474	1.29281554808209e-37	2.87837712535701e-35
ENSMUSG00000028124	10006.3460063463	2.98584964839338	0.233189611270381	12.8043853760334	1.54947772996957e-37	3.39232324348004e-35
ENSMUSG00000047205	164.803408042104	4.07937843082587	0.3189558562062	12.7897900334792	1.86978378955804e-37	4.0264721081368e-35
ENSMUSG00000028961	23839.1135309346	1.67247746719697	0.130970400901433	12.7698888885258	2.41498955191764e-37	5.11666173451454e-35
ENSMUSG00000031438	6668.9641433605	2.52554807688274	0.199315692530848	12.6710950091994	8.55122973171773e-37	1.78299926596578e-34
ENSMUSG00000034997	262.277109616834	2.66450647900078	0.211007096083923	12.6275681171454	1.48806321281025e-36	3.05424974429304e-34
ENSMUSG00000023088	12375.1652433147	2.38283864480858	0.190898645846021	12.4822186886049	9.33486944866101e-36	1.88650530888632e-33
ENSMUSG00000019732	188.249681489773	7.19975370630967	0.580710661241644	12.3981772453007	2.67335687244502e-35	5.32079028430875e-33
ENSMUSG00000020826	26367.1466655765	-3.57880496660077	0.288982979085921	-12.3841375638138	3.18490219958977e-35	6.24430974534495e-33
ENSMUSG00000011148	378.818621986588	2.94996733730022	0.238786523989443	12.3539942205057	4.63516924671528e-35	8.95405635659587e-33
ENSMUSG00000042734	152.785002427987	5.01527609340986	0.409990629324946	12.232660296816	2.08012654569699e-34	3.96007859482256e-32
ENSMUSG00000033450	1515.04299813796	-3.63958887347273	0.298662179513867	-12.1863065467375	3.67712540841935e-34	6.90038848071381e-32
ENSMUSG00000031700	882.893322125009	2.58932503594577	0.212753960179813	12.170513929599	4.4626382408529e-34	8.25650928617516e-32
ENSMUSG00000026701	3596.53392938989	1.67870585520478	0.139307080259955	12.050398673723	1.93014110905999e-33	3.52143522341834e-31
ENSMUSG00000059956	216.624413538515	3.76948553067199	0.313697878170505	12.016292722972	2.91770759442964e-33	5.250274926086e-31
ENSMUSG00000008763	2618.66266926829	2.00417721906824	0.167808822952637	11.9432171908738	7.04447028495002e-33	1.25048867112302e-30
ENSMUSG00000060147	4245.42389923449	2.31586250302508	0.19505591275218	11.8728136478867	1.63862264834641e-32	2.86999294782379e-30
ENSMUSG00000038181	3265.94951011546	1.77564298054958	0.151005186744126	11.7588211294911	6.3616313290866e-32	1.09955775182739e-29
ENSMUSG00000043410	440.749401263825	7.42562555513674	0.633337712221413	11.7245908649456	9.53606555499751e-32	1.62682801468113e-29
ENSMUSG00000020458	17005.0930211905	1.85047767934569	0.157917435469285	11.7180074122063	1.03067742762151e-31	1.73576649862002e-29
ENSMUSG00000022150	721.132411943375	-1.98883885625805	0.170504362642153	-11.6644455627926	1.93660543844208e-31	3.22015810625002e-29
ENSMUSG00000054169	156.463667081079	5.14917922700482	0.441583897031629	11.6607042548836	2.02361637164363e-31	3.32277808223884e-29
ENSMUSG00000022323	214.185973803854	4.08546670872835	0.350877118018988	11.6435826074793	2.47400574407902e-31	4.01216536471877e-29
ENSMUSG00000039168	3561.53789777362	1.58708914575739	0.136402452803369	11.6353416902646	2.72496713892792e-31	4.36526443133624e-29
ENSMUSG00000032418	428.221367801575	2.34728259793848	0.202125349691112	11.6130045119308	3.53955766953569e-31	5.60188307795432e-29
ENSMUSG00000032899	127.786534589721	3.46358545470178	0.298716139900335	11.5949056380328	4.37347397169885e-31	6.83928024907573e-29
ENSMUSG00000026885	258.588034915915	5.39293412814608	0.468403313027269	11.5134414684042	1.1288196065373e-30	1.74449110017341e-28
ENSMUSG00000069793	3159.47560630361	-1.47900264691335	0.128861771964233	-11.4774352732311	1.71286259123462e-30	2.61629802307651e-28
ENSMUSG00000030064	261.825985316501	-2.82212790321955	0.246134059990662	-11.4658162439063	1.95903727730732e-30	2.95792111203551e-28
ENSMUSG00000062591	206.330191144607	4.83910928356045	0.422155806699805	11.4628514087964	2.0272857862003e-30	3.02618478267355e-28
ENSMUSG00000026110	1722.11014974802	-1.72241346905567	0.150742435665681	-11.4262016627864	3.09346583260089e-30	4.56581653674666e-28
ENSMUSG00000038065	332.35289258411	4.44236433547729	0.38888849990977	11.423234002826	3.20096616473791e-30	4.67198794888857e-28
ENSMUSG00000028378	3210.865698279	3.60215339579859	0.315531090457021	11.4161599434819	3.47240212931933e-30	5.01246971107019e-28
ENSMUSG00000020334	841.932886950073	3.05357682318799	0.268000446337469	11.3939243942262	4.48332396110727e-30	6.40140690794621e-28
ENSMUSG00000074604	167.969041608982	3.09590380972734	0.271917321083583	11.3854601001152	4.94067789059776e-30	6.97857470654755e-28
ENSMUSG00000073386	124.940764303397	5.58222707492646	0.493569314634525	11.3099151616829	1.17202795014251e-29	1.63784671841191e-27
ENSMUSG00000017400	1682.03391319292	2.53009725774958	0.225364109822163	11.2267089011915	3.01500591534103e-29	4.16895975830734e-27
ENSMUSG00000037613	554.120367351893	2.29497284602322	0.205923528979496	11.1447820333913	7.59299779330775e-29	1.03897519805094e-26
ENSMUSG00000038712	1925.61810948299	2.89863787376131	0.261324976949368	11.0920812376956	1.37061258269865e-28	1.85612029755974e-26
ENSMUSG00000002944	59124.6406345377	2.36432430356316	0.214510528351732	11.0219499328555	2.99499832839548e-28	4.01452020834725e-26
ENSMUSG00000024781	28632.777622751	1.9555924295956	0.178061681795799	10.9826685330214	4.63040057602014e-28	6.14393353197985e-26
ENSMUSG00000027610	3740.99081654456	4.05466792214553	0.373987628151019	10.8417167225334	2.18334979800451e-27	2.86804829465873e-25
ENSMUSG00000066363	1041.54664517305	-1.65192427831448	0.153569126345068	-10.7568774898324	5.50023670644047e-27	7.15357518572297e-25
ENSMUSG00000029862	151.47183656926	3.42596750207244	0.318741809750126	10.7484095191597	6.02922606342357e-27	7.76469740873843e-25
ENSMUSG00000039474	3026.86961967026	2.8844026887537	0.269219163187901	10.7139575600736	8.75378279421532e-27	1.11640476490109e-24
ENSMUSG00000037709	481.174032187685	5.82180071060185	0.547548383658391	10.6324863415796	2.10426453368776e-26	2.65784797255024e-24
ENSMUSG00000032786	41275.2749289847	1.87735888160709	0.178017789821775	10.5459060214523	5.30589577662276e-26	6.63792827825872e-24
ENSMUSG00000042129	33021.6354375339	1.70275263498421	0.161987207885424	10.5116487728376	7.63469523843674e-26	9.46126006151934e-24
ENSMUSG00000021403	13931.1585754173	4.82678881856728	0.459546154357127	10.5033820276869	8.33396283352717e-26	1.02313024094591e-23
ENSMUSG00000025648	427.467700639679	1.8505252968731	0.176271005945833	10.4981831069924	8.80586793056852e-26	1.07105445496248e-23
ENSMUSG00000052415	474.262772818961	5.36102247835726	0.511934680585838	10.4720830247764	1.16060561026542e-25	1.39868947673821e-23
ENSMUSG00000029174	1453.53604147157	-1.45651568663962	0.139847032635064	-10.415063224405	2.11656903403777e-25	2.52756825737456e-23
ENSMUSG00000004446	1878.69727818458	1.89093486057604	0.182294757887677	10.3729524781023	3.29193495788107e-25	3.89575293754286e-23
ENSMUSG00000063415	227.972463430426	6.67312325102799	0.644403937370676	10.3554973271205	3.95127700338881e-25	4.63428345683173e-23
ENSMUSG00000046985	2640.34301212616	2.88396386218611	0.278845840629498	10.3425027092946	4.52561435219255e-25	5.26092656021251e-23
ENSMUSG00000067787	1052.77459680817	1.37714736995461	0.133389296753675	10.3242719128937	5.47324612570134e-25	6.30671588659761e-23
ENSMUSG00000066406	3758.28767946828	-1.48710641942505	0.14426608050994	-10.3080808334748	6.47820327767118e-25	7.39979810917292e-23
ENSMUSG00000021238	477.452116231126	1.84521372302273	0.179794904827556	10.2628810576835	1.03569703451592e-24	1.17283760736216e-22
ENSMUSG00000029086	292.500624356895	3.81984216180631	0.372803408636014	10.2462640451225	1.23006378349952e-24	1.38103571453416e-22
ENSMUSG00000021670	2443.46799525134	1.76615480502926	0.172437059149175	10.2423157396889	1.28132155156577e-24	1.42639321198033e-22
ENSMUSG00000021998	43022.6170929395	-1.1150397382104	0.108979017469474	-10.2316919724729	1.42998851454122e-24	1.57851505269021e-22
ENSMUSG00000004040	5644.42050430285	-1.46570025168361	0.143340576239251	-10.2252990056158	1.52755809853027e-24	1.67044367193041e-22
ENSMUSG00000070462	2278.60226417053	1.71707022375813	0.167935282665567	10.224594835009	1.53870039816976e-24	1.67044367193041e-22
ENSMUSG00000032232	492.40414445738	3.35214748627001	0.328240385835995	10.2124772907893	1.74355454043244e-24	1.87732233140332e-22
ENSMUSG00000032487	20078.8198301717	-1.39530207386623	0.13666537609364	-10.2096237814485	1.79559695094046e-24	1.91763915020764e-22
ENSMUSG00000035967	349.746053993257	2.80592010951487	0.275641979108508	10.1795819293922	2.44610010694913e-24	2.59128798426482e-22
ENSMUSG00000058135	13232.851943363	2.06233374155618	0.202671178494965	10.1757623203806	2.54400106765103e-24	2.67343984197312e-22
ENSMUSG00000032356	179.316520194311	6.32164190980681	0.622789609441202	10.1505256574189	3.29583369466061e-24	3.43603741373506e-22
ENSMUSG00000037759	167.847589905854	2.71420736413467	0.269113701568696	10.085727141774	6.389036927257e-24	6.60837709263369e-22
ENSMUSG00000037826	274.349891320836	-1.98634436407145	0.197158959080703	-10.0748369403714	7.13790918663273e-24	7.32527930278183e-22
ENSMUSG00000021109	4029.07634474628	-1.4072479979536	0.139866305072136	-10.0613796670171	8.18432429977541e-24	8.33405302339921e-22
ENSMUSG00000027009	3754.12107840829	-1.65381190447419	0.164594693105137	-10.0477838821802	9.39565422425924e-24	9.49394722229764e-22
ENSMUSG00000047557	928.673494174639	1.65026597698232	0.165325841886674	9.98189973297413	1.82930313187879e-23	1.83433022445495e-21
ENSMUSG00000006344	281.272950674963	5.91566299077729	0.59350364729788	9.96735743362367	2.11788748297904e-23	2.10761893760702e-21
ENSMUSG00000026339	1658.00114119631	2.32426129764441	0.233600755784106	9.94971651458392	2.52902602253146e-23	2.48307384377473e-21
ENSMUSG00000027879	1313.99147225198	1.70957130088291	0.17182378953462	9.94956114932187	2.53297727668859e-23	2.48307384377473e-21
ENSMUSG00000031959	381.252953057696	-1.77107887104914	0.17815957389797	-9.9409693922114	2.76126791000892e-23	2.68681594562053e-21
ENSMUSG00000030203	932.469999448684	-1.59910668519621	0.161333399150788	-9.91181425305266	3.69867864544437e-23	3.57248843283509e-21
ENSMUSG00000024381	875.072700909824	1.68475070606536	0.169997223730508	9.91046011866726	3.74915552882851e-23	3.59481073187528e-21
ENSMUSG00000027995	5777.00726153686	-1.5087618288402	0.153115756097492	-9.85373332761093	6.60441703017038e-23	6.28663928321145e-21
ENSMUSG00000079293	20898.1211662365	1.86911783324687	0.189865483940432	9.84443193389111	7.24473300041195e-23	6.84653328729578e-21
ENSMUSG00000024646	7401.29733105038	3.15642333635875	0.321088277798025	9.83039106256079	8.32946947126802e-23	7.81542221246976e-21
ENSMUSG00000038178	3358.17100953183	2.97087093870004	0.302424201274581	9.82352247663767	8.91720215039407e-23	8.30754379060826e-21
ENSMUSG00000032849	1218.98676497198	1.54740750521776	0.15799022362254	9.79432441917877	1.19090849157618e-22	1.10167422150315e-20
ENSMUSG00000059839	339.052683161782	2.36378343933384	0.241740850520463	9.7781712699557	1.39712000174041e-22	1.28339638761273e-20
ENSMUSG00000043822	952.669894859256	1.48328717111952	0.152441234777813	9.73022275292804	2.24101673355206e-22	2.03020660771999e-20
ENSMUSG00000044716	374.807752941566	1.92377061232892	0.19770948042928	9.73029016186729	2.23953211524399e-22	2.03020660771999e-20
ENSMUSG00000040562	1093.42041028519	2.52836700910196	0.260987713027715	9.68768598249478	3.40147800099616e-22	3.06039828911545e-20
ENSMUSG00000028542	405.943910217833	4.19400407740832	0.433450389596569	9.67585721012238	3.81877807462435e-22	3.41248086995003e-20
ENSMUSG00000003721	639.714139359031	2.39099694741688	0.247350505419665	9.66643243101611	4.18720572650753e-22	3.71642800158128e-20
ENSMUSG00000060063	3342.78665957262	2.77999371380884	0.290058537851157	9.58425059439343	9.31312682518647e-22	8.2105526158154e-20
ENSMUSG00000033735	463.600393500767	2.44869586449859	0.256097224980012	9.5615868726797	1.1596476307531e-21	1.01554208517152e-19
ENSMUSG00000020250	23568.6083754242	1.86677165339105	0.195653057809752	9.54123423517484	1.41142396500067e-21	1.22784537776482e-19
ENSMUSG00000003573	746.791930750622	2.02129036483408	0.212989062866789	9.49011342473612	2.30783013735474e-21	1.99445109765078e-19
ENSMUSG00000026192	1016.5031684678	1.58250141127128	0.166839782206762	9.48515629989322	2.42020103686919e-21	2.07789286407279e-19
ENSMUSG00000029380	2555.46133185359	2.11791628101427	0.223331258242102	9.48329534201768	2.46376934752186e-21	2.10156325643163e-19
ENSMUSG00000030852	407.833494621499	4.57043567562093	0.484769444837378	9.42806054361397	4.17741421962338e-21	3.54029117348211e-19
ENSMUSG00000029084	4781.09795963063	-1.47698504965808	0.157007684392133	-9.40708765546304	5.10073970441786e-21	4.29508440751493e-19
ENSMUSG00000027347	2635.41647990365	-1.79199792135904	0.190681263903251	-9.39787100566041	5.56782308144371e-21	4.65853019094552e-19
ENSMUSG00000015837	36653.4602160308	1.80118443017703	0.191714943884405	9.39511753065559	5.71539780718345e-21	4.75173832880771e-19
ENSMUSG00000039242	258.345977868261	2.14129845475282	0.228097098681956	9.38766195241487	6.13468638770349e-21	5.06825411250774e-19
ENSMUSG00000024410	1798.76587750523	1.65939308705731	0.177046285202793	9.37265125419943	7.07330228228447e-21	5.80718117375555e-19
ENSMUSG00000024091	3700.62845553701	1.32875419111116	0.141869453867028	9.36603444147025	7.53089293149225e-21	6.14446022037778e-19
ENSMUSG00000033365	1755.32984955839	1.84920305469232	0.197498676796834	9.36311617213813	7.74189791910133e-21	6.27762784353797e-19
ENSMUSG00000005800	2109.6237612835	2.41091354178764	0.258210698645984	9.33700096250888	9.91013666539335e-21	7.93777775832969e-19
ENSMUSG00000062464	130.777940158672	6.8689610374234	0.735630862505397	9.33751068304724	9.86255579891049e-21	7.93777775832969e-19
ENSMUSG00000048621	439.139269020971	-3.36489587402157	0.361894362258213	-9.29800578551348	1.43104451616382e-20	1.13928489480775e-18
ENSMUSG00000079038	273.713771644424	2.20202188410907	0.237147950608767	9.28543501411845	1.61047946070586e-20	1.27441314432724e-18
ENSMUSG00000021218	9063.40182270708	1.69033970701041	0.182089980883856	9.28299129257734	1.64785987430945e-20	1.29618486879814e-18
ENSMUSG00000024245	1468.7834050932	3.81752978663546	0.412681302245432	9.25055185651488	2.23336566464675e-20	1.74627924826189e-18
ENSMUSG00000034731	517.47448669525	-1.75244421847177	0.190195885515987	-9.21389131903416	3.1451158285381e-20	2.44462967595719e-18
ENSMUSG00000027263	1332.09580898851	1.75088629401532	0.190059576916346	9.21230238656149	3.19203399342933e-20	2.46650344339339e-18
ENSMUSG00000040997	1076.87981017007	2.1280937620586	0.231158167429206	9.20622353830673	3.37800534461029e-20	2.59494024601174e-18
ENSMUSG00000043939	2526.47977191226	3.45422049399294	0.376954368190524	9.16349772141935	5.02418667576269e-20	3.8370765216755e-18
ENSMUSG00000031379	123.651661539209	3.66258061915121	0.401022998244334	9.13309370082483	6.65692034902093e-20	5.0546419482508e-18
ENSMUSG00000063193	1819.64622407144	3.47948206019533	0.382275885426183	9.10201818332382	8.86685877996456e-20	6.69396878928818e-18
ENSMUSG00000037366	335.02642703312	2.40751211215062	0.265610676992014	9.0640637621017	1.25678895415689e-19	9.43381697245992e-18
ENSMUSG00000026986	210.642500956883	2.53541006171187	0.279869286221209	9.05926511602947	1.3133237240356e-19	9.80217070393844e-18
ENSMUSG00000021211	122.654006878833	3.5763388847373	0.394855909977315	9.05732646864212	1.33686999077591e-19	9.92153909538548e-18
ENSMUSG00000029312	175.781818307709	2.38927347480597	0.264212198042506	9.04300971911067	1.52416316399905e-19	1.12479816417368e-17
ENSMUSG00000024277	2223.31301720194	-1.18856935861503	0.131492960282947	-9.0390341510106	1.58062175268716e-19	1.15748116753684e-17
ENSMUSG00000033777	5764.13080778054	2.05265767415203	0.227097621909658	9.03865772301483	1.58607346343355e-19	1.15748116753684e-17
ENSMUSG00000025889	124.831046255013	7.0152182319373	0.776788134559764	9.03105740140211	1.70020874759855e-19	1.23087135257558e-17
ENSMUSG00000054452	2516.50282218467	1.22876488314178	0.136064918472342	9.03072516367655	1.70537900554778e-19	1.23087135257558e-17
ENSMUSG00000038007	93.2151112250163	5.69969052609171	0.631401532936881	9.0270457526138	1.76368688445151e-19	1.26599950350574e-17
ENSMUSG00000052934	223.01580932057	2.86719588980841	0.317767687098996	9.02293092159234	1.83123044272962e-19	1.30733929867915e-17
ENSMUSG00000078862	154.018403239588	2.53307468792906	0.282519252463345	8.96602502605625	3.07408157321166e-19	2.18276408355181e-17
ENSMUSG00000069662	3127.6403686866	-1.47758544900988	0.16502045378468	-8.95395337439717	3.42973736356808e-19	2.42220591439948e-17
ENSMUSG00000046818	57.3417976477319	4.09563945972694	0.45765207826801	8.94924256703245	3.57929842927775e-19	2.51431359181778e-17
ENSMUSG00000031490	897.897591202841	1.82551229225695	0.204646518452477	8.92031931968035	4.64945683451515e-19	3.24868430735058e-17
ENSMUSG00000030342	11551.59988141	1.34141391915598	0.150841918618074	8.8928457781844	5.95634552783879e-19	4.13981771712647e-17
ENSMUSG00000020387	1073.06430675052	-2.04614411620182	0.230223977958708	-8.88762384502281	6.24296178693322e-19	4.31618663332394e-17
ENSMUSG00000036225	397.805707572241	3.24685933013744	0.36605694249475	8.86982038370711	7.32639783611345e-19	5.03872052226107e-17
ENSMUSG00000062070	8411.15363132616	1.33229382910871	0.15077130572651	8.83652113171592	9.87453127729456e-19	6.75582514888236e-17
ENSMUSG00000024589	793.506896023352	2.04948762941771	0.232567381608559	8.81244659178928	1.22443724114791e-18	8.3337863210979e-17
ENSMUSG00000041552	730.393164790195	3.94673739674748	0.449705120040024	8.77627854536371	1.68973014621038e-18	1.14413892786699e-16
ENSMUSG00000028525	1363.7708943906	-1.31253539820924	0.150125266407643	-8.74293468126313	2.2713201242738e-18	1.5300544180749e-16
ENSMUSG00000027834	135.518891211672	3.79722320335493	0.435153638245766	8.72616673656381	2.63450179620519e-18	1.76565385688528e-16
ENSMUSG00000022227	72.1370236750162	3.54607954893716	0.406903416917606	8.71479422758252	2.91287251264286e-18	1.92434269417019e-16
ENSMUSG00000036053	2194.92838824456	-2.38773724685411	0.273989524390912	-8.71470269588638	2.91522682810496e-18	1.92434269417019e-16
ENSMUSG00000063065	3312.54107206972	1.14892226009485	0.131828797962295	8.7152600786321	2.90091927077929e-18	1.92434269417019e-16
ENSMUSG00000059248	2754.84603096713	1.2106839009943	0.139244483607113	8.69466329747264	3.47859778794081e-18	2.28474302711952e-16
ENSMUSG00000028035	1403.1422619764	3.13218287505629	0.361170903497062	8.67230124223384	4.23473544583754e-18	2.76753655803592e-16
ENSMUSG00000026773	6856.59265675254	-2.2166585408784	0.255739878418379	-8.66762960312369	4.41209295951235e-18	2.86917094634427e-16
ENSMUSG00000031722	968.010144781225	-1.89642254772779	0.218879657069778	-8.66422477591521	4.54595681477252e-18	2.94165954280059e-16
ENSMUSG00000000881	189.118126297216	2.3034042536362	0.265869981226013	8.66364921310203	4.56897840105448e-18	2.94206373903195e-16
ENSMUSG00000020205	1407.90021278521	2.59726000722093	0.30054669356257	8.64178532937417	5.53413389391986e-18	3.54616501612348e-16
ENSMUSG00000008540	1888.70709003065	2.11025157986562	0.245199536632423	8.60626251112816	7.54812954975381e-18	4.8132150371634e-16
ENSMUSG00000042476	286.57758105279	3.86738704533046	0.452932069438254	8.53855866317207	1.35906391246673e-17	8.62447514693863e-16
ENSMUSG00000032496	199.071081794661	-2.30580207220624	0.270351991432896	-8.52888880154063	1.47760133067133e-17	9.33162071139355e-16
ENSMUSG00000027165	96.0495981531713	2.47731310430983	0.290623189322118	8.52414120871841	1.53947725842538e-17	9.6758723763999e-16
ENSMUSG00000038543	514.673739531645	1.76899660529305	0.207565295243429	8.52260298725952	1.56006823982305e-17	9.75859828491218e-16
ENSMUSG00000021236	329.396747075382	2.56609265803018	0.301511525122931	8.51076142772301	1.72794842832203e-17	1.07575026324352e-15
ENSMUSG00000021720	162.822283137729	-2.62602229974905	0.308603932257972	-8.50936111064802	1.74894351314091e-17	1.08368499946316e-15
