ENSMUSG00000026981	46192.3702015019	-2.03043847776264	0.0299999070690149	-67.6814922490129	0	0
ENSMUSG00000027187	7882.94073117352	2.52659197286071	0.0456740004262578	55.3179478320488	0	0
ENSMUSG00000027219	4705.78557673153	-2.53504418067199	0.0588187785961824	-43.0992319319689	0	0
ENSMUSG00000027398	34322.7287792666	-2.21756234580705	0.0289915634496821	-76.4899192020415	0	0
ENSMUSG00000027399	33992.5697179245	-1.87201957129208	0.0308246687192348	-60.731214610716	0	0
ENSMUSG00000027540	13723.199965466	1.74356937574669	0.0353479612092258	49.3258823451356	0	0
ENSMUSG00000027605	3040.35968046154	4.09577061194909	0.0786367224147596	52.0847065617316	0	0
ENSMUSG00000027611	34077.3477849089	1.42163230596887	0.0318954794448276	44.5715922981498	0	0
ENSMUSG00000028124	9689.70635919315	3.08724056787436	0.0474076746679279	65.1211136065894	0	0
ENSMUSG00000028378	2871.72113312464	3.69373488931354	0.0768734412204754	48.0495582176397	0	0
ENSMUSG00000028692	64562.6338573241	1.07694766258233	0.0282613603997346	38.1067169927334	0	0
ENSMUSG00000028961	24392.9795203827	1.6554903181454	0.0344675868328272	48.0303517091222	0	0
ENSMUSG00000029082	6941.26376461485	1.81391208443779	0.0444540948001945	40.8041619695707	0	0
ENSMUSG00000029304	43837.9280027242	1.89215456263112	0.0343034877182491	55.1592473095531	0	0
ENSMUSG00000029379	25773.3138117096	4.26740503299133	0.0374401416383972	113.979404090043	0	0
ENSMUSG00000029417	6073.92793772447	-1.9662563387512	0.0476388546526311	-41.2742151986772	0	0
ENSMUSG00000029580	192984.722973257	-1.42270155448112	0.0257903601763175	-55.1640824228404	0	0
ENSMUSG00000030084	23819.4944470057	1.21799333644472	0.0318314827195516	38.2637952236074	0	0
ENSMUSG00000030156	7860.44557279554	-2.25461927576291	0.0448083128434663	-50.3169865743263	0	0
ENSMUSG00000030256	4866.99945738446	2.22380780410115	0.052445396510064	42.4023451452866	0	0
ENSMUSG00000030259	3965.09314762442	4.48362700991501	0.07584993499834	59.1118108408813	0	0
ENSMUSG00000030560	30511.2315963058	-1.64158143465802	0.0298159885238935	-55.0570856754425	0	0
ENSMUSG00000031438	7458.27905665362	2.48618185546717	0.048472078340718	51.2910100118133	0	0
ENSMUSG00000031444	14830.6815968935	-1.93240088179148	0.038695528126242	-49.9386098436782	0	0
ENSMUSG00000031596	53047.1811795787	-1.88671153518571	0.0342848323301163	-55.0305020313136	0	0
ENSMUSG00000032350	16565.3513853532	5.89989901271258	0.0558964977633757	105.550423529008	0	0
ENSMUSG00000032487	21767.7221103129	-1.37259192234497	0.0361699490630292	-37.9484062848172	0	0
ENSMUSG00000032786	44114.9014025368	1.76366103952868	0.0277893928250358	63.4652599512638	0	0
ENSMUSG00000032802	10650.2863080211	1.9995074666441	0.0404094390081907	49.4811983467233	0	0
ENSMUSG00000033450	1708.24097114529	-4.06790948090844	0.103113644850962	-39.4507389083966	0	0
ENSMUSG00000033777	6580.09196657219	2.01545338574942	0.0493303907573888	40.8562217895576	0	0
ENSMUSG00000034855	33059.8670180126	-3.17294785252432	0.0313530961036545	-101.200463330142	0	0
ENSMUSG00000035042	78386.7525864304	-1.81354497602737	0.0341368188698542	-53.1257755135729	0	0
ENSMUSG00000035385	3756.48394117804	-2.42493598464977	0.0598169225985042	-40.5392968964004	0	0
ENSMUSG00000035778	7560.19170858246	2.85214581016403	0.0477506746283908	59.7299584217445	0	0
ENSMUSG00000036594	11312.7472070562	-1.95569057807175	0.0396974179228593	-49.2649315850234	0	0
ENSMUSG00000036896	2346.61512027177	-2.91979869609299	0.0774679070283028	-37.6904295997857	0	0
ENSMUSG00000036905	5580.26165493524	-2.83838404170276	0.0549861555705641	-51.6199761967399	0	0
ENSMUSG00000037664	6426.5379269104	4.55488012815337	0.0610032850394099	74.6661450315468	0	0
ENSMUSG00000037706	3417.43169255597	3.25707402137258	0.0673683709510856	48.3472284603328	0	0
ENSMUSG00000038178	3659.51064999763	3.44983750579192	0.0676225813603009	51.0160576008003	0	0
ENSMUSG00000038712	2291.63674418634	3.22649040928253	0.0810926490993669	39.7877051140474	0	0
ENSMUSG00000039474	3696.40010224579	3.09551264964673	0.0639699220076793	48.3901269924188	0	0
ENSMUSG00000040026	56544.1975064961	-3.53315306370452	0.0726329951871485	-48.6439125166308	0	0
ENSMUSG00000040713	15616.0906424335	1.56942262973328	0.0353549515016039	44.3904619601044	0	0
ENSMUSG00000040747	16638.2467854958	1.54693751948651	0.0352881959338151	43.83725148171	0	0
ENSMUSG00000041324	18490.0840002422	-2.89100720266962	0.0361965908865907	-79.8695990936708	0	0
ENSMUSG00000041439	1515.08404905775	4.61898180778829	0.119664037899718	38.5995817027264	0	0
ENSMUSG00000041957	1772.51631635868	4.34670811925277	0.105813011423614	41.0791457569529	0	0
ENSMUSG00000042129	37036.8802808891	1.81396445952596	0.0285326351656775	63.5750763640651	0	0
ENSMUSG00000043939	2474.59556093765	3.94661777184568	0.0859875660121699	45.8975402477041	0	0
ENSMUSG00000044103	9271.77832768255	6.63975653305816	0.0836849015980479	79.3423473800564	0	0
ENSMUSG00000046031	2316.44788083012	-3.59077004541315	0.0862390958320794	-41.6373804800195	0	0
ENSMUSG00000047945	9850.33032425273	-1.94360097262281	0.0416226441121454	-46.6957593416241	0	0
ENSMUSG00000049723	202384.838188344	1.9014977247189	0.0243868167407315	77.9723628932253	0	0
ENSMUSG00000050370	4055.31129356653	-5.47328416825789	0.0951869240739855	-57.5003785604385	0	0
ENSMUSG00000050395	5862.33397463828	-2.44543591250044	0.0519976373197398	-47.0297505531484	0	0
ENSMUSG00000050708	115049.769972873	1.00536757388478	0.0257506125558736	39.0424721626847	0	0
ENSMUSG00000050812	12086.1523609903	2.96465940996468	0.0394455624601308	75.1582491176589	0	0
ENSMUSG00000051439	9526.28058865445	-1.52641027172324	0.0404014969243318	-37.7810325835713	0	0
ENSMUSG00000052397	3559.77527945586	3.47566360798143	0.0702041339623329	49.5079621642545	0	0
ENSMUSG00000053063	2745.72463452642	-2.65294165353713	0.0701766890827605	-37.8037449217427	0	0
ENSMUSG00000053113	7163.15560671782	-3.30384497576874	0.0501859940412706	-65.832012275214	0	0
ENSMUSG00000054072	9076.8850704896	-2.03323022286183	0.0437197705966499	-46.5059673258584	0	0
ENSMUSG00000054364	9266.38686847843	3.10393971284258	0.0438712598239849	70.7510959406191	0	0
ENSMUSG00000058135	14893.5526676673	2.32145355910233	0.0361421833077621	64.2311378738364	0	0
ENSMUSG00000060063	3183.19208304492	2.99150572960384	0.0686179817661714	43.5965275078761	0	0
ENSMUSG00000060147	4292.94619615771	2.12657904317327	0.0558125102878076	38.102193078347	0	0
ENSMUSG00000060586	6226.3774067751	-2.51762299702766	0.0533126909585631	-47.2237088723296	0	0
ENSMUSG00000060594	4883.44989288399	5.17327310715976	0.0786614685119443	65.7662919981494	0	0
ENSMUSG00000064267	22905.5651283032	1.70203991934207	0.0388368080468503	43.8254327515494	0	0
ENSMUSG00000072812	5294.42541346086	2.13609978794863	0.0499901261239688	42.7304340591457	0	0
ENSMUSG00000073421	13145.857481632	-2.06072729549356	0.0400133920197779	-51.5009398472138	0	0
ENSMUSG00000076441	27581.2961224501	2.30565652499117	0.0359941235714536	64.0564707851299	0	0
ENSMUSG00000079293	20190.5221121133	1.7736760467586	0.0343265439814567	51.6706851618022	0	0
ENSMUSG00000079419	10220.5516689773	-1.79599021927658	0.0405181065907849	-44.3256205778639	0	0
ENSMUSG00000081534	11046.0460164853	2.42636958548016	0.039271456570635	61.7845579808329	0	0
ENSMUSG00000105504	30738.2447319153	-1.65369747556551	0.0297487186864563	-55.5888639438575	0	0
ENSMUSG00000029366	5036.96786554878	2.19942287347148	0.0586673826266607	37.4897050967461	1.35535236832593e-307	1.51048980883266e-305
ENSMUSG00000022372	1713.98072717803	-3.65176226012159	0.0975449652293924	-37.4367067693744	9.88443592832958e-307	1.09255424994692e-304
ENSMUSG00000063193	1961.20538713755	3.15144671635884	0.0842478474695839	37.4068514628414	3.02348958322115e-306	3.31477699428758e-304
ENSMUSG00000036067	8006.68074187724	-1.69934424171162	0.0456856831169815	-37.1964284163231	7.79446719903059e-303	8.47648307894576e-301
ENSMUSG00000090958	2643.95525580129	2.64359911872817	0.0713848107563609	37.0330759543634	3.3630218676976e-300	3.62802799087217e-298
ENSMUSG00000019923	2913.15791341005	2.43430972303711	0.0658835496893211	36.9486728404325	7.64979028995449e-299	8.18709698889177e-297
ENSMUSG00000030830	13221.6387640374	-1.33818879282534	0.0364135425047784	-36.7497557440267	1.17311992483809e-295	1.24563166822375e-293
ENSMUSG00000044350	5834.69842399541	-1.8244039691765	0.0497416584636109	-36.6775862632559	1.66304642449469e-294	1.75204539330554e-292
ENSMUSG00000047415	1352.97121866608	4.51803148082898	0.124332050760335	36.3384296583191	4.00255851612941e-289	4.18406989069807e-287
ENSMUSG00000064367	46463.1688606686	1.01975514709249	0.0281213724919669	36.262637870317	6.28217207961136e-288	6.51654542258148e-286
ENSMUSG00000020605	2263.45047996802	2.73230411006453	0.0757130722778734	36.087613774762	3.54773751410348e-285	3.65200308226606e-283
ENSMUSG00000025503	9086.45564642672	1.56974438508932	0.0435241012217315	36.0660953592661	7.71543119003197e-285	7.88201436345312e-283
ENSMUSG00000020572	24360.8676367472	1.16340159082856	0.0322900948476638	36.0296740011814	2.8707089170041e-284	2.9106398305113e-282
ENSMUSG00000019256	1620.10081689458	3.44967441131574	0.0961901175184921	35.8630855259384	1.14990984998938e-281	1.1572040542617e-279
ENSMUSG00000038037	3448.42499377838	-2.30057381932464	0.0641630688357848	-35.855108882223	1.53103027291039e-281	1.52932912816271e-279
ENSMUSG00000028035	1555.93496274121	3.75041623842626	0.104713838403424	35.8158605931078	6.25584290387514e-281	6.20294423226149e-279
ENSMUSG00000023913	30690.6227946776	1.04359564115822	0.0293042765133346	35.6124008276861	9.0055160557215e-278	8.86418861397113e-276
ENSMUSG00000063234	3605.30388485979	-2.22080989570387	0.062724115015976	-35.4059980780633	1.38057048003523e-274	1.34905745820834e-272
ENSMUSG00000021998	45019.1115361222	-1.07310870431206	0.0303401187816833	-35.3692980582497	5.0645213222877e-274	4.913314390723e-272
ENSMUSG00000017009	3252.97480612242	-2.28292783757113	0.064586905199411	-35.346605175192	1.13053296965278e-273	1.08894550684055e-271
ENSMUSG00000069515	1328.43719774968	4.15778576191015	0.117711702668128	35.3217706282989	2.72072788315146e-273	2.60205783718421e-271
ENSMUSG00000029816	199624.182412975	0.91131397537862	0.0258110907751742	35.3070694809669	4.57440926905281e-273	4.34407809811107e-271
ENSMUSG00000018920	10961.0227410772	-1.43846722056359	0.0407740084322639	-35.2790239633478	1.23182599322349e-272	1.16162052577753e-270
ENSMUSG00000029223	1521.06238637647	3.52598286555432	0.0999632670636988	35.2727853853305	1.53533049980652e-272	1.43777304096464e-270
ENSMUSG00000021822	2650.61118010129	2.43893046138929	0.0694746747058459	35.1053167462196	5.59229322420926e-270	5.20083269851461e-268
ENSMUSG00000024245	1516.28576974564	3.39984335212268	0.0974614515744839	34.8839802526888	1.30077008138614e-266	1.20143044845836e-264
ENSMUSG00000036528	5126.34226339334	1.76228531185726	0.0505847407299109	34.8382790230496	6.40745241612285e-266	5.87785685928005e-264
ENSMUSG00000005413	30699.3711478766	1.1790738023888	0.0338751353797619	34.8064676102585	1.94164894778005e-265	1.76913081491986e-263
ENSMUSG00000022122	2654.67486707674	8.00610892911689	0.230590722686701	34.7199958256545	3.93328332397699e-264	3.55975339757246e-262
ENSMUSG00000000530	2664.20277838046	2.38199782580773	0.0687822135709834	34.6310143588138	8.62727426919895e-263	7.75591956800986e-261
ENSMUSG00000037731	10383.74493959	-1.47356769432045	0.0427602482672638	-34.4611585300026	3.06465827786405e-260	2.73688191238388e-258
ENSMUSG00000000982	19098.252400566	-1.20794889408243	0.0351221277077551	-34.3928165210706	3.22890238704756e-259	2.86458872956161e-257
ENSMUSG00000062232	6400.66014920153	-1.54947003009443	0.0455349636489204	-34.0281380708023	8.547872719288e-254	7.53386036729403e-252
ENSMUSG00000029762	1364.25276260345	3.66520579918681	0.107914547030861	33.9639640811229	7.58857648621796e-253	6.64493207250969e-251
ENSMUSG00000025225	9036.93645886545	-1.4367390606433	0.0425370727011811	-33.7761620489556	4.41624852421149e-250	3.842136216064e-248
ENSMUSG00000022901	1677.27421078614	-3.07857297332788	0.091161748798888	-33.7704466389683	5.35744830733945e-250	4.6311019502867e-248
ENSMUSG00000019832	5076.02151991336	-1.668581370242	0.0496908114329997	-33.5792739567519	3.36730576545603e-247	2.89223683103022e-245
ENSMUSG00000052688	4844.09440156764	2.02459811107235	0.0609405359028345	33.2225189863842	5.09258393957083e-242	4.34642369779194e-240
ENSMUSG00000053580	1603.41385118458	3.0949326200627	0.0935036609714611	33.0995876301285	3.01273654486924e-240	2.55514165456363e-238
ENSMUSG00000017400	1824.92590228968	2.82872273048446	0.0859856176569364	32.8976264585368	2.37652657706499e-237	2.00296630573259e-235
ENSMUSG00000054720	3179.02424621942	-2.0280434132111	0.0618707851683421	-32.7786920384648	1.18491660191948e-235	9.92459650738146e-234
ENSMUSG00000027995	5841.72340026627	-1.53396986373156	0.0470179733613747	-32.6251804164685	1.80275313878655e-233	1.50062506645288e-231
ENSMUSG00000008763	2760.29886202552	2.16810156390282	0.0664990615191988	32.6034911526815	3.65962150397382e-233	3.02760711540411e-231
ENSMUSG00000020205	1744.78282382418	2.76682624258914	0.0849130991998101	32.5842098411517	6.86476884855225e-233	5.64459804406873e-231
ENSMUSG00000030342	12502.5690872706	1.29672112318844	0.0399501251297738	32.4584996661758	4.10972276787593e-231	3.35876433483678e-229
ENSMUSG00000026390	4394.56665999589	-2.02395096419501	0.0623793644839862	-32.4458413601599	6.19990767940721e-231	5.03649126848231e-229
ENSMUSG00000028583	8766.19368211281	-1.46091312297106	0.0450327215506924	-32.4411466299353	7.22099160253386e-231	5.83084262036941e-229
ENSMUSG00000026701	3901.34931602204	1.79871986406187	0.0555794658697265	32.3630289696903	9.09740120915922e-230	7.30228900628048e-228
ENSMUSG00000031779	1534.22873836562	-3.00028879115664	0.0927922075495052	-32.3334132292948	2.37342486888622e-229	1.89382451816158e-227
ENSMUSG00000022180	10928.4992930033	-1.20943758792845	0.0374075888236745	-32.3313430766492	2.53788451997375e-229	2.013139573638e-227
ENSMUSG00000064351	169663.027373288	1.10168639909371	0.0340765533869083	32.3297484515251	2.67228843487931e-229	2.10735728329517e-227
ENSMUSG00000041417	3253.90140276728	2.0150327016221	0.0625737104287163	32.2025446120479	1.62592605607701e-227	1.27474493408131e-225
ENSMUSG00000035208	13343.2210098011	-1.23380342639936	0.0383468921769089	-32.1747958271913	3.97543600816784e-227	3.09877194047071e-225
ENSMUSG00000025044	15765.3436701432	-1.14083594112051	0.0354724577000237	-32.1611756018739	6.16379240347263e-227	4.77693911269129e-225
ENSMUSG00000030605	55943.6963256068	0.902960690616327	0.0281547764166603	32.0713145525819	1.10773138896674e-225	8.53586158869516e-224
ENSMUSG00000026339	1918.69328376531	2.60779220127103	0.0816874341335809	31.9240312654035	1.23919303553858e-223	9.49461254786236e-222
ENSMUSG00000028270	67357.9143968886	-0.820637462289821	0.0257327810012154	-31.890741317507	3.58836586504877e-223	2.73384823108376e-221
ENSMUSG00000005800	1989.1803233167	2.50427639659333	0.0790674197413651	31.6726713074106	3.69664868184563e-220	2.80052289183642e-218
ENSMUSG00000062070	8571.43641987811	1.39668145834985	0.0441506882184454	31.6344209956468	1.24210257480668e-219	9.35740403422801e-218
ENSMUSG00000039899	3350.00311323056	-1.91200374104639	0.0605027936104055	-31.6019083905169	3.47578625568065e-219	2.60394320321408e-217
ENSMUSG00000027962	2799.32830393949	-2.05483836896163	0.0650515944198155	-31.5878248225643	5.42617264139735e-219	4.04264851211289e-217
ENSMUSG00000016496	37590.386895093	-0.892292703190229	0.0282907339377575	-31.5401044438566	2.45076967190188e-218	1.81585873767015e-216
ENSMUSG00000045362	1384.79477076968	3.51272886079044	0.112156999281407	31.3197471695622	2.5129480873664e-215	1.85175436929705e-213
ENSMUSG00000015568	85592.1282997538	0.863042314633712	0.0275626208909443	31.3120554844356	3.19815400772407e-215	2.34386449968256e-213
ENSMUSG00000026822	2841.98757625123	-2.07860765101527	0.0664387978295479	-31.2860515078561	7.22323389400743e-215	5.26515184111839e-213
ENSMUSG00000048234	8142.12300058016	-1.28538408685041	0.0410983199811483	-31.275830433945	9.94782223566177e-215	7.21217112085479e-213
ENSMUSG00000028859	1833.28849974291	-2.83237977490793	0.0905966282942061	-31.2636334070842	1.45725654371283e-214	1.05086120277901e-212
ENSMUSG00000002250	2475.10768935287	2.38530445192746	0.0763712938666564	31.2329977817605	3.7994095459396e-214	2.72526796420189e-212
ENSMUSG00000002103	6581.53114953807	-1.4170222825035	0.0454165542395959	-31.2005678596393	1.04671339521206e-213	7.46821700234636e-212
ENSMUSG00000004609	1980.80593168035	-2.42216601212884	0.0780403135871816	-31.0373690313655	1.68927213226481e-211	1.19893866861005e-209
ENSMUSG00000008496	1958.93223497211	-2.59338722631382	0.0835884804558146	-31.0256534413818	2.43081590853709e-211	1.71620693856663e-209
ENSMUSG00000001627	4032.55407721521	1.75940400139751	0.0567411134123902	31.0075692137074	4.26192216375436e-211	2.99333439469935e-209
ENSMUSG00000029373	1348.32177797055	3.4171839943519	0.110599529252609	30.8969126491222	1.31414516010891e-209	9.18199351506145e-208
ENSMUSG00000040907	4904.5238636973	1.59165559576408	0.0515273970518946	30.8895012523354	1.65266246777062e-209	1.14877079267458e-207
ENSMUSG00000037405	9294.78587020655	-1.23498074954354	0.0400614220491531	-30.8271820213543	1.13301921217886e-208	7.83526362883692e-207
ENSMUSG00000038181	3560.1628230812	1.90956026118845	0.0619905332060394	30.8040625306706	2.31191482875723e-208	1.59062099315261e-206
ENSMUSG00000048779	1445.80739398168	-2.92062407869606	0.0948970654739251	-30.776758629049	5.36372855001886e-208	3.67156748715758e-206
ENSMUSG00000020838	2643.29879125222	2.07383431052966	0.0674565347238027	30.743267780073	1.50431810853999e-207	1.02453180271019e-205
ENSMUSG00000037622	1725.01166957102	2.83722145913652	0.0923550676199685	30.7207988933686	3.0029161584534e-207	2.03489067320322e-205
ENSMUSG00000000555	15701.0393389958	-1.10680008407729	0.0360868281766696	-30.6704728567098	1.40976712178196e-206	9.50535481861489e-205
ENSMUSG00000032294	26392.1630159379	1.1307647579598	0.0370315984309207	30.5351323159637	8.90891434687177e-205	5.97695074465502e-203
ENSMUSG00000069516	167801.763071493	-0.843425505532581	0.0276281253417101	-30.5277862721747	1.11515434755375e-204	7.44448335483284e-203
ENSMUSG00000026437	2461.7004738315	2.10837837873159	0.0690866785561574	30.5178715027932	1.50974954160596e-204	1.00290505263824e-202
ENSMUSG00000034459	45558.0566953923	-0.914911125275668	0.0300257032013173	-30.4709308268767	6.32751510935719e-204	4.18267359067067e-202
ENSMUSG00000034593	5475.65666766124	1.54854677364828	0.0508713838305673	30.4404295115282	1.60361453209071e-203	1.05486546171918e-201
ENSMUSG00000022947	1049.57971216659	3.69642397215731	0.121449688376884	30.4358456704025	1.84399427923819e-203	1.20710013861781e-201
ENSMUSG00000021990	1545.56726434081	-2.76389861229489	0.0908910254313077	-30.4089276051105	4.18592924869014e-203	2.72692057577712e-201
ENSMUSG00000026548	2163.61077626203	-2.25326882919768	0.0741736151547125	-30.3783066862492	1.06271762320583e-202	6.88978228313973e-201
ENSMUSG00000034187	2447.77117889629	2.09547725911834	0.069004896661239	30.367080605968	1.49505729998211e-202	9.64633860777933e-201
ENSMUSG00000000290	45420.076190704	0.887971622775811	0.0292725139691833	30.3346553599949	4.00428458194754e-202	2.57132274226488e-200
ENSMUSG00000000386	39336.8589676995	-0.861315057059549	0.0284054426921115	-30.3221838995928	5.84750422597108e-202	3.7371371794891e-200
ENSMUSG00000029860	22353.9426152784	1.06791272253057	0.0352455485558387	30.2992226334256	1.17369614125211e-201	7.465703992823e-200
ENSMUSG00000037820	7732.8798506006	-1.30030056392055	0.042925272400262	-30.2921913178731	1.45267709499224e-201	9.19687822815511e-200
ENSMUSG00000031934	1222.99157270093	3.22440848069798	0.106505959875021	30.2744417728514	2.48807187218706e-201	1.56783407460012e-199
ENSMUSG00000004040	6134.32347101191	-1.50066972612828	0.0497740460264235	-30.149643156026	1.08424159122611e-199	6.80046411985307e-198
ENSMUSG00000045827	9062.91655158154	1.34167078142344	0.0445651984972031	30.1057961518479	4.06877991637563e-199	2.54016190612617e-197
ENSMUSG00000021025	7844.4739286363	-1.40558811712036	0.0468274172781397	-30.0163493701057	6.00500480542877e-198	3.73168155765931e-196
ENSMUSG00000027347	2789.19018718177	-1.96776030797709	0.0656269454025001	-29.984030125256	1.58513021961109e-197	9.80526651901633e-196
ENSMUSG00000026202	1250.37865079835	3.10201858532109	0.103836795783951	29.8739821650056	4.28609624930288e-196	2.63917844392006e-194
ENSMUSG00000003617	1320.85560384213	-3.00178713362274	0.100633836136105	-29.8288055874457	1.65348482560791e-195	1.01351103969649e-193
ENSMUSG00000036887	1007.43871551054	-3.90222136836029	0.131113424986683	-29.762180102889	1.20643558648336e-194	7.36144067137017e-193
ENSMUSG00000022661	3563.35181794322	-1.78249972788249	0.0599099781607857	-29.7529690813546	1.58736707574042e-194	9.64218243980161e-193
ENSMUSG00000029084	5083.02308940254	-1.58529363948353	0.0533251596462639	-29.7288118779143	3.25875065599282e-194	1.97059428681898e-192
ENSMUSG00000018796	34404.1820768952	-0.861775040247541	0.0290515093623631	-29.6636924952336	2.2586071298275e-193	1.35970165829125e-191
ENSMUSG00000049988	3385.44901552128	-1.88573704862759	0.0639703577209586	-29.4782945697014	5.46429073025304e-191	3.27493157766499e-189
ENSMUSG00000020099	1608.90701076872	2.60945301002465	0.0886043465663211	29.4506207781968	1.23612263029823e-190	7.37571401308477e-189
ENSMUSG00000029380	2945.62071300167	2.14194252461913	0.0728337615076526	29.4086489600579	4.25722590970485e-190	2.52901724195462e-188
ENSMUSG00000036053	2023.33433880847	-2.43634233457287	0.0831091674045756	-29.3149650111732	6.68553342816369e-189	3.95414115257839e-187
ENSMUSG00000038776	1709.77206084044	2.56348416940215	0.0874933396686829	29.2991921340467	1.06200093782587e-188	6.25374788060342e-187
ENSMUSG00000037280	2141.44218509511	2.15637110653054	0.0737304804784829	29.2466710176918	4.95002127941252e-188	2.90221899795121e-186
ENSMUSG00000020709	4793.08459202414	-1.57839218403338	0.0540445827892453	-29.2053727232672	1.65731929609095e-187	9.6748704362712e-186
ENSMUSG00000050737	4471.84856696256	-1.64545429626031	0.0565705009412171	-29.0867902684849	5.27452828938618e-186	3.06581956820572e-184
ENSMUSG00000030126	1703.96618749846	2.43217877791161	0.0836321937253947	29.0818483836218	6.09086510730837e-186	3.52512085716967e-184
ENSMUSG00000005615	2771.77575152743	1.94994245528779	0.0671406671716715	29.0426434146387	1.90586372734426e-185	1.09831505825801e-183
ENSMUSG00000025746	6809.68766231117	-1.29133539410879	0.0444812608834691	-29.0309979632051	2.67375086104089e-185	1.53427788770793e-183
ENSMUSG00000038058	3109.26407484557	-1.75696675259702	0.0610733568313707	-28.7681379205694	5.37276532969711e-182	3.06998900300701e-180
ENSMUSG00000020638	64313.6170828396	-0.825817246786987	0.0287300481268978	-28.7440258763032	1.0756897117829e-181	6.12053829679007e-180
ENSMUSG00000030789	21671.4551327446	0.903978559983543	0.0315797217195821	28.625285808741	3.25608134272145e-180	1.84488474397474e-178
ENSMUSG00000017428	3482.39417060873	1.67493990853351	0.0585170072151158	28.6231300650122	3.4635913603516e-180	1.95424809599754e-178
