	synonymous_variant
	missense_variant
	missense_variant
0.430380	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
0.607143	intron_variant
0.470383	intron_variant
	intron_variant
0.560484	intron_variant
	intron_variant
	intron_variant
0.396190	synonymous_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
0.981651	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
1.000000	splice_region_variant
	intron_variant
	intron_variant
0.414634	intron_variant
0.392354	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	missense_variant
0.409091	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
0.482833	synonymous_variant
0.477551	intron_variant
0.416000	intron_variant
0.480519	intron_variant
0.466019	splice_region_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
0.413907	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	synonymous_variant
0.419355	intron_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
0.986667	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	5_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	synonymous_variant
0.500000	intron_variant
0.642857	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	inframe_insertion
0.488095	intron_variant
	intron_variant
1.000000	intron_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
1.000000	intron_variant
	missense_variant
	synonymous_variant
0.518519	3_prime_UTR_variant
	synonymous_variant
	intron_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
0.660000	intron_variant
0.558824	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.437500	intron_variant
	synonymous_variant
0.426829	intron_variant
0.462963	intron_variant
	missense_variant
0.434783	splice_region_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.257353	missense_variant
	missense_variant
1.000000	synonymous_variant
	synonymous_variant
	intron_variant
0.388889	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
0.452830	intron_variant
	intron_variant
	synonymous_variant
0.425595	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	5_prime_UTR_variant
0.441781	5_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
1.000000	synonymous_variant
	synonymous_variant
1.000000	missense_variant
1.000000	frameshift_variant
0.461538	missense_variant
	missense_variant
	missense_variant
	missense_variant
1.000000	synonymous_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
1.000000	3_prime_UTR_variant
	3_prime_UTR_variant
0.543478	intron_variant
	intron_variant
	intron_variant
0.470588	intron_variant
0.488372	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
0.535211	intron_variant
0.513967	intron_variant
0.432039	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
0.523404	intron_variant
0.534188	intron_variant
0.528986	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
0.437229	synonymous_variant
	frameshift_variant
0.419643	intron_variant
0.159420	splice_region_variant
0.250000	missense_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.378378	intron_variant
	intron_variant
0.477273	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
0.499037	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
1.000000	intron_variant
0.446429	intron_variant
0.382609	synonymous_variant
	synonymous_variant
	inframe_insertion
0.256881	splice_region_variant
	missense_variant
	synonymous_variant
0.464589	synonymous_variant
	synonymous_variant
1.000000	synonymous_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
0.000000	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
0.511628	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
0.489796	intron_variant
	missense_variant
0.428571	intron_variant
	intron_variant
	intron_variant
	3_prime_UTR_variant
