1.000000	synonymous_variant
	missense_variant
	missense_variant
0.333333	synonymous_variant
	synonymous_variant
	synonymous_variant
0.513253	intron_variant
	intron_variant
	intron_variant
0.468165	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.345411	intron_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
0.412500	intron_variant
	synonymous_variant
0.600000	intron_variant
	intron_variant
0.437500	intron_variant
0.529070	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
0.435897	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
0.369168	intron_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
0.502994	splice_region_variant
	missense_variant
0.514620	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
0.445205	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
0.464865	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
1.000000	synonymous_variant
	intron_variant
0.489510	intron_variant
	intron_variant
0.296399	synonymous_variant
	intron_variant
	5_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
0.578125	intron_variant
	intron_variant
0.436937	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
1.000000	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
0.601852	intron_variant
	intron_variant
0.446602	synonymous_variant
	intron_variant
	missense_variant
	synonymous_variant
0.500000	3_prime_UTR_variant
	synonymous_variant
	intron_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.469027	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.459016	3_prime_UTR_variant
0.337838	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.391892	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.404669	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
0.566038	intron_variant
	intron_variant
0.578947	intron_variant
	intron_variant
	intron_variant
0.986842	intron_variant
	synonymous_variant
1.000000	intron_variant
1.000000	intron_variant
	missense_variant
1.000000	splice_region_variant
	intron_variant
	synonymous_variant
	missense_variant
0.478261	intron_variant
0.547368	intron_variant
	intron_variant
0.411765	intron_variant
	intron_variant
0.403361	missense_variant
0.490196	missense_variant
1.000000	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
0.476331	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	splice_region_variant
	intron_variant
0.326531	intron_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
1.000000	missense_variant
	synonymous_variant
	intron_variant
	5_prime_UTR_variant
0.968379	5_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
1.000000	synonymous_variant
	synonymous_variant
1.000000	missense_variant
1.000000	frameshift_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
1.000000	synonymous_variant
	intron_variant
	missense_variant
	missense_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
0.505556	3_prime_UTR_variant
	3_prime_UTR_variant
0.571429	intron_variant
1.000000	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
0.366197	intron_variant
0.507937	intron_variant
0.419689	intron_variant
0.455959	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
0.406593	intron_variant
0.406593	intron_variant
0.412698	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
0.477124	missense_variant
	missense_variant
	synonymous_variant
	frameshift_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
0.413690	synonymous_variant
1.000000	synonymous_variant
	intron_variant
	intron_variant
0.557065	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	synonymous_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	intron_variant
0.476190	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	inframe_insertion
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
1.000000	synonymous_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
1.000000	splice_region_variant
	splice_region_variant
	intron_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	missense_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	3_prime_UTR_variant
