99	IKZF1
87	IKZF1
99	IKZF1
99	IKZF1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
33	CUX1
30	CUX1
30	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
72	CUX1
99	CUX1
36	CUX1
69	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	CUX1
99	BRAF
99	BRAF
99	BRAF
99	BRAF
99	BRAF
99	BRAF
99	BRAF
99	BRAF
99	BRAF
99	EZH2
99	EZH2
99	EZH2
99	EZH2
99	EZH2
99	EZH2
99	EZH2
99	EZH2
99	EZH2
99	EZH2
99	EZH2
90	EZH2
99	EZH2
99	EZH2
99	EZH2
99	EZH2
99	RAD21
99	RAD21
93	RAD21
99	RAD21
33	RAD21
33	RAD21
54	RAD21
99	RAD21
99	RAD21
99	JAK2
99	JAK2
99	JAK2
99	JAK2
60	JAK2
99	CDKN2A
99	CDKN2A
99	CDKN2A
99	ABL1
99	ABL1
99	ABL1
99	ABL1
99	ABL1
99	ABL1
99	ABL1
66	ABL1
99	ABL1
99	ABL1
99	ABL1
66	ABL1
99	ABL1
99	ABL1
99	ABL1
99	ABL1
99	ABL1
99	ABL1
99	NOTCH1
99	NOTCH1
99	NOTCH1
24	NOTCH1
81	NOTCH1
99	NOTCH1
75	NOTCH1
36	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
27	NOTCH1
39	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
93	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
48	NOTCH1
63	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
99	NOTCH1
63	NOTCH1
72	NOTCH1
99	NOTCH1
99	NOTCH1
99	PTEN
99	PTEN
99	PTEN
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
99	SMC3
75	SMC3
99	WT1
99	WT1
99	WT1
63	WT1
99	WT1
99	WT1
99	SF3B2
99	SF3B2
99	SF3B2
99	SF3B2
99	SF3B2
99	SF3B2
99	SF3B2
99	KMT2A
99	KMT2A
99	KMT2A
99	KMT2A
87	KMT2A
99	KMT2A
99	KMT2A
99	KMT2A
99	KMT2A
99	KMT2A
99	KMT2A
99	KMT2A,TTC36-AS1
93	KMT2A,TTC36-AS1
99	CBL
99	CBL
99	CBL
99	CBL
99	CBL
99	CBL
99	CBL
99	CBL
99	CBL
99	ETV6
99	ETV6
99	ETV6
99	ETV6
99	ETV6
99	ETV6
99	ETV6
99	ETV6
99	ETV6
99	ETV6
99	KRAS
99	KRAS
60	KRAS
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
61	MMAB
99	MMAB
32	MMAB
72	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
93	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	MMAB
99	PTPN11
99	PTPN11
93	PTPN11
99	PTPN11
99	PTPN11
99	PTPN11
99	FLT3
99	FLT3
99	FLT3
51	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	FLT3
99	IDH2
99	IDH2
99	IDH2
99	IDH2
99	IDH2
99	IDH2
99	IDH2
99	IDH2
99	IDH2
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	TP53
99	PPM1D
99	PPM1D
99	SRSF2
99	MFSD11,SRSF2
99	SETBP1
99	SETBP1
99	SETBP1
99	SETBP1
99	SETBP1
99	SETBP1
99	SETBP1
99	SETBP1
99	SETBP1
99	SETBP1
99	SETBP1
99	CALR
99	CALR
99	CALR
99	CALR
99	CALR
99	JAK3
84	JAK3
99	JAK3
99	JAK3
99	JAK3
82	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
51	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	JAK3
99	CBLC
90	CBLC
99	CBLC
99	CBLC
99	CBLC
99	CBLC
99	CBLC
99	CBLC
99	CBLC
99	CBLC
99	CBLC
99	CBLC
99	CBLC
99	CBLC
99	CBLC
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	ASXL1
99	GNAS,GNAS-AS1
99	GNAS,GNAS-AS1
45	GNAS,GNAS-AS1
99	GNAS,GNAS-AS1
99	GNAS,GNAS-AS1
99	GNAS,GNAS-AS1
99	GNAS
99	GNAS
99	GNAS
99	GNAS
99	GNAS
99	GNAS
99	GNAS
99	GNAS
99	GNAS
99	GNAS
99	GNAS
99	GNAS
99	GNAS
48	GNAS
99	RUNX1
99	RUNX1
99	RUNX1
99	RUNX1
93	RUNX1
99	RUNX1,RUNX1-IT1
99	RUNX1,RUNX1-IT1
99	RUNX1,RUNX1-IT1
99	RUNX1
99	U2AF1
99	ZRSR2
99	ZRSR2
99	ZRSR2
99	ZRSR2
99	ZRSR2
27	ZRSR2
99	BCOR
51	BCOR
51	BCOR
51	BCOR
99	BCOR
99	BCOR
99	BCOR
99	BCOR
99	BCOR
99	KDM6A
99	KDM6A
93	KDM6A
99	KDM6A
99	KDM6A
99	KDM6A
99	KDM6A
99	KDM6A
99	KDM6A
99	KDM6A
99	KDM6A
99	GATA1
99	SMC1A
99	SMC1A
69	SMC1A
69	SMC1A
83	SMC1A
69	SMC1A
81	SMC1A
99	SMC1A
99	SMC1A
99	SMC1A
99	SMC1A
99	SMC1A
99	SMC1A
99	ATRX
99	ATRX
99	ATRX
99	ATRX
99	ATRX
99	ATRX
99	ATRX
99	ATRX
99	ATRX
99	ATRX
99	ATRX
99	STAG2
99	STAG2
99	STAG2
99	STAG2
99	STAG2
42	STAG2
99	BCORL1
99	BCORL1
99	BCORL1
99	BCORL1
33	BCORL1
99	BCORL1
99	BCORL1
99	BCORL1
99	BCORL1
99	PHF6
99	PHF6
99	PHF6
99	PHF6
