	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
0.401639	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
0.480769	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.426667	synonymous_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
0.404255	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
0.432258	intron_variant
	intron_variant
0.472973	splice_region_variant
	intron_variant
	intron_variant
0.452703	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
	synonymous_variant
0.431111	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
0.500000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
1.000000	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	5_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
0.545455	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
1.000000	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	inframe_insertion
0.475410	intron_variant
	intron_variant
1.000000	intron_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
0.434783	intron_variant
	intron_variant
0.487805	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	missense_variant
	synonymous_variant
0.566667	3_prime_UTR_variant
	synonymous_variant
	intron_variant
	3_prime_UTR_variant
1.000000	3_prime_UTR_variant
1.000000	3_prime_UTR_variant
1.000000	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.000000	3_prime_UTR_variant
0.854839	3_prime_UTR_variant
	3_prime_UTR_variant
1.000000	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
1.000000	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
1.000000	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
1.000000	missense_variant
	intron_variant
1.000000	intron_variant
1.000000	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
1.000000	intron_variant
1.000000	intron_variant
	missense_variant
1.000000	splice_region_variant
	intron_variant
	synonymous_variant
	missense_variant
1.000000	intron_variant
0.509259	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
0.456522	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
0.431877	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
0.412000	intron_variant
	intron_variant
	synonymous_variant
0.455072	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	5_prime_UTR_variant
0.494118	5_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
1.000000	synonymous_variant
	synonymous_variant
1.000000	missense_variant
1.000000	frameshift_variant
0.530303	missense_variant
	missense_variant
	missense_variant
	missense_variant
1.000000	synonymous_variant
	intron_variant
	missense_variant
	missense_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
1.000000	3_prime_UTR_variant
	3_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
0.385294	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.458333	missense_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	synonymous_variant
	frameshift_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
0.777778	intron_variant
	intron_variant
0.323944	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	missense_variant
0.513274	synonymous_variant
	synonymous_variant
	missense_variant
	3_prime_UTR_variant
0.287879	3_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
0.424383	synonymous_variant
	intron_variant
0.387640	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	synonymous_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	inframe_insertion
	splice_region_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
1.000000	synonymous_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	splice_region_variant
	splice_region_variant
	intron_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	missense_variant
1.000000	intron_variant
	intron_variant
	3_prime_UTR_variant
