1.000000	synonymous_variant
	synonymous_variant
	intron_variant
0.929412	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
1.000000	splice_region_variant
	intron_variant
0.952381	intron_variant
0.935622	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
	synonymous_variant
1.000000	intron_variant
0.964912	splice_region_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
1.000000	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
0.535714	intron_variant
	intron_variant
	synonymous_variant
0.490741	intron_variant
	intron_variant
	intron_variant
0.542169	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
0.462366	splice_region_variant
0.333333	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
0.480769	intron_variant
0.459016	intron_variant
1.000000	synonymous_variant
	intron_variant
0.488673	intron_variant
	intron_variant
0.364162	synonymous_variant
0.428571	intron_variant
	5_prime_UTR_variant
0.718750	synonymous_variant
	missense_variant
0.952381	intron_variant
	intron_variant
0.971698	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
0.521053	synonymous_variant
0.454545	intron_variant
0.656250	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
0.496124	intron_variant
0.403361	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
0.272727	intron_variant
0.312500	intron_variant
0.312500	intron_variant
	intron_variant
	intron_variant
0.357798	synonymous_variant
	intron_variant
	missense_variant
	synonymous_variant
	3_prime_UTR_variant
	synonymous_variant
	intron_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.007634	3_prime_UTR_variant
0.015267	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
0.536585	intron_variant
0.593750	intron_variant
	intron_variant
	intron_variant
0.490196	intron_variant
	synonymous_variant
0.530303	intron_variant
0.600000	intron_variant
	missense_variant
0.542017	splice_region_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
0.075000	intron_variant
	intron_variant
0.301887	missense_variant
	missense_variant
1.000000	synonymous_variant
	synonymous_variant
	intron_variant
0.419355	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
1.000000	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	5_prime_UTR_variant
0.978947	5_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
1.000000	synonymous_variant
	synonymous_variant
0.565217	missense_variant
0.563636	frameshift_variant
0.456897	missense_variant
	missense_variant
	missense_variant
	missense_variant
1.000000	synonymous_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
0.988506	3_prime_UTR_variant
	3_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
0.510345	intron_variant
0.521739	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
0.486957	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	synonymous_variant
	frameshift_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	missense_variant
1.000000	synonymous_variant
	synonymous_variant
	missense_variant
	3_prime_UTR_variant
1.000000	3_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
	synonymous_variant
0.476471	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.565217	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
0.964912	intron_variant
0.526316	intron_variant
0.365385	synonymous_variant
	synonymous_variant
	inframe_insertion
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	synonymous_variant
0.394595	synonymous_variant
	synonymous_variant
0.997024	synonymous_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
0.987261	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	splice_region_variant
0.062500	intron_variant
	intron_variant
0.052632	intron_variant
	intron_variant
0.365759	splice_region_variant
	intron_variant
0.403670	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
0.389830	intron_variant
0.475248	missense_variant
1.000000	intron_variant
	intron_variant
0.440367	intron_variant
	3_prime_UTR_variant
