	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
0.290179	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	synonymous_variant
1.000000	synonymous_variant
0.385965	missense_variant
	missense_variant
0.442478	synonymous_variant
	synonymous_variant
0.461059	intron_variant
	intron_variant
0.306306	intron_variant
	intron_variant
	intron_variant
0.383275	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
0.357143	intron_variant
	synonymous_variant
	intron_variant
0.256410	intron_variant
0.326531	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
0.415730	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	missense_variant
0.391304	intron_variant
	intron_variant
0.337278	intron_variant
	synonymous_variant
	synonymous_variant
0.443787	intron_variant
0.450000	intron_variant
0.619048	intron_variant
1.000000	splice_region_variant
	missense_variant
0.495536	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
1.000000	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
0.395000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
0.467890	intron_variant
	intron_variant
	intron_variant
0.552083	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
0.477064	splice_region_variant
0.447853	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
1.000000	intron_variant
0.601942	intron_variant
1.000000	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	5_prime_UTR_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
0.559586	synonymous_variant
	intron_variant
0.444444	intron_variant
0.437956	synonymous_variant
0.571429	intron_variant
0.421569	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	inframe_insertion
0.545000	intron_variant
	intron_variant
0.461111	intron_variant
0.346457	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
1.000000	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	missense_variant
	synonymous_variant
0.551724	3_prime_UTR_variant
	synonymous_variant
	intron_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
1.000000	intron_variant
1.000000	intron_variant
	missense_variant
1.000000	splice_region_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	missense_variant
	missense_variant
1.000000	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
1.000000	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	5_prime_UTR_variant
0.974790	5_prime_UTR_variant
	intron_variant
0.559242	intron_variant
1.000000	synonymous_variant
0.509259	synonymous_variant
	synonymous_variant
1.000000	missense_variant
1.000000	frameshift_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
1.000000	synonymous_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
0.993197	3_prime_UTR_variant
	3_prime_UTR_variant
	intron_variant
0.483221	intron_variant
0.464706	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
0.378531	missense_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	synonymous_variant
	frameshift_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
	intron_variant
0.260417	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	missense_variant
0.472500	synonymous_variant
	synonymous_variant
	missense_variant
	3_prime_UTR_variant
0.492308	3_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
	synonymous_variant
0.501502	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
1.000000	intron_variant
1.000000	intron_variant
1.000000	synonymous_variant
	synonymous_variant
	splice_region_variant
	missense_variant
	synonymous_variant
1.000000	synonymous_variant
	synonymous_variant
1.000000	synonymous_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
1.000000	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	splice_region_variant
	intron_variant
0.307692	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	synonymous_variant
1.000000	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
1.000000	intron_variant
	intron_variant
	3_prime_UTR_variant
