	synonymous_variant
	missense_variant
	missense_variant
	synonymous_variant
0.416107	synonymous_variant
	missense_variant
0.525862	missense_variant
0.347826	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
0.424419	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.462406	synonymous_variant
	missense_variant
	intron_variant
0.227273	intron_variant
	synonymous_variant
	intron_variant
0.243243	intron_variant
	intron_variant
0.416667	splice_region_variant
	intron_variant
	intron_variant
0.373626	intron_variant
0.434667	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	missense_variant
0.571429	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
	synonymous_variant
1.000000	intron_variant
0.487179	intron_variant
0.600000	intron_variant
0.435897	splice_region_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
0.446154	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
0.483092	intron_variant
0.416667	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
0.516129	intron_variant
	intron_variant
0.994012	synonymous_variant
	intron_variant
1.000000	intron_variant
0.465116	intron_variant
0.385542	synonymous_variant
0.480000	intron_variant
0.244898	5_prime_UTR_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
1.000000	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
0.255556	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
0.377778	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
0.397059	intron_variant
0.358974	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	missense_variant
	synonymous_variant
0.666667	3_prime_UTR_variant
	synonymous_variant
	intron_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
1.000000	intron_variant
1.000000	intron_variant
	missense_variant
1.000000	splice_region_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	missense_variant
	missense_variant
1.000000	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
0.421212	intron_variant
	synonymous_variant
0.434084	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
0.328704	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	5_prime_UTR_variant
0.469697	5_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
1.000000	synonymous_variant
	synonymous_variant
0.472727	missense_variant
0.444444	frameshift_variant
	missense_variant
	missense_variant
	missense_variant
0.483283	missense_variant
1.000000	synonymous_variant
0.454545	intron_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
1.000000	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
0.370709	synonymous_variant
	intron_variant
	intron_variant
0.632653	intron_variant
0.438272	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
0.456410	intron_variant
0.456410	intron_variant
0.476415	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	synonymous_variant
	frameshift_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
0.550296	intron_variant
0.355072	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	missense_variant
	synonymous_variant
0.486239	synonymous_variant
	synonymous_variant
0.480938	synonymous_variant
0.470752	missense_variant
0.519403	synonymous_variant
	synonymous_variant
	missense_variant
	3_prime_UTR_variant
0.333333	3_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
	synonymous_variant
0.470149	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	intron_variant
0.457143	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
0.991667	synonymous_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
1.000000	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
0.117647	intron_variant
	splice_region_variant
	intron_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
1.000000	intron_variant
	missense_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	3_prime_UTR_variant
