	synonymous_variant
	missense_variant
	missense_variant
	synonymous_variant
0.510067	synonymous_variant
	missense_variant
0.512315	missense_variant
0.473684	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
0.420732	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.488152	synonymous_variant
	missense_variant
	intron_variant
0.500000	intron_variant
	synonymous_variant
	intron_variant
0.361702	intron_variant
	intron_variant
0.577778	splice_region_variant
	intron_variant
	intron_variant
0.477778	intron_variant
0.405634	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	missense_variant
0.866667	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
	synonymous_variant
1.000000	intron_variant
0.425000	intron_variant
0.727273	intron_variant
0.527473	splice_region_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
1.000000	synonymous_variant
	missense_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
1.000000	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
0.576923	intron_variant
	5_prime_UTR_variant
	synonymous_variant
	missense_variant
0.521739	intron_variant
	intron_variant
0.436735	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	synonymous_variant
0.500000	intron_variant
0.483871	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
0.272727	intron_variant
0.285714	intron_variant
0.285714	intron_variant
	intron_variant
	intron_variant
0.312500	synonymous_variant
	intron_variant
	missense_variant
	synonymous_variant
1.000000	3_prime_UTR_variant
	synonymous_variant
	intron_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.486486	3_prime_UTR_variant
	3_prime_UTR_variant
0.382456	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.558333	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.515625	3_prime_UTR_variant
	3_prime_UTR_variant
0.447552	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.370787	3_prime_UTR_variant
0.449541	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.500000	3_prime_UTR_variant
0.461290	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.571429	synonymous_variant
0.571429	missense_variant
	intron_variant
	intron_variant
1.000000	intron_variant
0.500000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
0.514706	intron_variant
0.447368	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.438776	intron_variant
	synonymous_variant
0.620690	intron_variant
0.661017	intron_variant
	missense_variant
0.498141	splice_region_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.293103	missense_variant
	missense_variant
1.000000	synonymous_variant
	synonymous_variant
	intron_variant
0.250000	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
0.303867	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	5_prime_UTR_variant
0.437086	5_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
1.000000	synonymous_variant
	synonymous_variant
0.526316	missense_variant
0.515152	frameshift_variant
	missense_variant
	missense_variant
0.460000	missense_variant
	missense_variant
1.000000	synonymous_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
0.648855	3_prime_UTR_variant
0.494475	3_prime_UTR_variant
0.416667	intron_variant
	intron_variant
	intron_variant
0.493274	intron_variant
0.410256	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
0.558621	intron_variant
	synonymous_variant
	intron_variant
0.497110	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
0.576923	intron_variant
	missense_variant
	missense_variant
	missense_variant
	synonymous_variant
	frameshift_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
	intron_variant
0.310811	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.522581	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	missense_variant
0.531073	synonymous_variant
	synonymous_variant
	missense_variant
	3_prime_UTR_variant
0.436620	3_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
0.443697	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
0.357143	3_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.444444	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
1.000000	intron_variant
0.542857	intron_variant
0.410628	synonymous_variant
	synonymous_variant
	splice_region_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
1.000000	synonymous_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
1.000000	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	splice_region_variant
0.000000	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
1.000000	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
	intron_variant
0.463768	synonymous_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
0.437500	intron_variant
	missense_variant
1.000000	intron_variant
	intron_variant
0.526882	intron_variant
	3_prime_UTR_variant
