	synonymous_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
0.350318	splice_region_variant
	intron_variant
	intron_variant
0.428571	intron_variant
0.410058	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	missense_variant
0.520000	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
	synonymous_variant
0.489437	intron_variant
0.450382	intron_variant
0.457831	intron_variant
0.476341	splice_region_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
0.398671	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
0.453333	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
0.992308	synonymous_variant
	intron_variant
0.488136	intron_variant
	intron_variant
0.337995	synonymous_variant
	intron_variant
	5_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
1.000000	intron_variant
	intron_variant
1.000000	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
1.000000	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
0.472000	intron_variant
0.360000	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
1.000000	intron_variant
1.000000	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	missense_variant
	synonymous_variant
0.424242	3_prime_UTR_variant
0.462687	synonymous_variant
	intron_variant
0.503067	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.472574	3_prime_UTR_variant
	3_prime_UTR_variant
0.370370	3_prime_UTR_variant
	3_prime_UTR_variant
0.431818	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.413793	3_prime_UTR_variant
	3_prime_UTR_variant
0.375000	missense_variant
	intron_variant
	intron_variant
	intron_variant
0.496124	intron_variant
	intron_variant
0.438931	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.441176	intron_variant
	intron_variant
0.638191	synonymous_variant
0.638191	missense_variant
0.283784	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.432836	intron_variant
	synonymous_variant
1.000000	intron_variant
0.564103	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.525253	intron_variant
	synonymous_variant
0.516129	intron_variant
0.605263	intron_variant
	missense_variant
0.440154	splice_region_variant
	intron_variant
	synonymous_variant
	missense_variant
0.535714	intron_variant
0.571429	intron_variant
	intron_variant
0.324324	intron_variant
	intron_variant
	missense_variant
	missense_variant
1.000000	synonymous_variant
	synonymous_variant
	intron_variant
0.363636	intron_variant
	missense_variant
1.000000	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
0.556818	intron_variant
	intron_variant
	synonymous_variant
0.444795	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	5_prime_UTR_variant
0.444444	5_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
1.000000	synonymous_variant
	synonymous_variant
0.620000	missense_variant
0.617647	frameshift_variant
0.457565	missense_variant
	missense_variant
	missense_variant
	missense_variant
1.000000	synonymous_variant
	intron_variant
	missense_variant
	missense_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
1.000000	3_prime_UTR_variant
	3_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
1.000000	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
0.470588	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
0.438503	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
0.417293	intron_variant
0.402985	intron_variant
0.429429	intron_variant
	synonymous_variant
0.426396	missense_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	synonymous_variant
	frameshift_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
	intron_variant
0.433824	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.470085	intron_variant
	intron_variant
0.528302	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	missense_variant
0.543210	synonymous_variant
	synonymous_variant
	missense_variant
	3_prime_UTR_variant
0.358491	3_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	synonymous_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
0.489796	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	inframe_insertion
0.355556	splice_region_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
0.420601	synonymous_variant
	inframe_insertion
	intron_variant
	intron_variant
1.000000	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
	synonymous_variant
0.453125	intron_variant
1.000000	intron_variant
1.000000	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	splice_region_variant
0.000000	intron_variant
	intron_variant
0.000000	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
0.577465	intron_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
0.690722	missense_variant
	missense_variant
	synonymous_variant
0.533333	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
0.540984	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	3_prime_UTR_variant
