	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
0.495726	synonymous_variant
	synonymous_variant
0.441558	intron_variant
	intron_variant
	intron_variant
0.466346	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.377643	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
0.285714	intron_variant
	synonymous_variant
	intron_variant
0.304348	intron_variant
0.333333	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
0.464286	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
0.452722	synonymous_variant
0.555556	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
0.524229	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
	synonymous_variant
0.590909	intron_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
0.990991	synonymous_variant
	intron_variant
0.961538	intron_variant
0.961353	intron_variant
	synonymous_variant
0.571429	intron_variant
	5_prime_UTR_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	synonymous_variant
0.925000	intron_variant
1.000000	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
0.478022	intron_variant
0.359788	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.983051	synonymous_variant
0.981818	intron_variant
	missense_variant
	synonymous_variant
1.000000	3_prime_UTR_variant
	synonymous_variant
	intron_variant
	3_prime_UTR_variant
0.470588	3_prime_UTR_variant
0.397683	3_prime_UTR_variant
0.411765	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.009756	3_prime_UTR_variant
0.312195	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.437500	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.532787	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.476510	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.425968	missense_variant
	intron_variant
0.543956	intron_variant
0.630631	intron_variant
	intron_variant
0.534351	intron_variant
	intron_variant
0.298387	intron_variant
	intron_variant
0.400000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
0.500000	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
1.000000	intron_variant
1.000000	intron_variant
	missense_variant
1.000000	splice_region_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	missense_variant
	missense_variant
1.000000	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
0.976879	intron_variant
	intron_variant
	synonymous_variant
0.980296	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	5_prime_UTR_variant
0.961098	5_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
1.000000	synonymous_variant
	synonymous_variant
0.975904	missense_variant
0.971429	frameshift_variant
	missense_variant
	missense_variant
0.463235	missense_variant
	missense_variant
1.000000	synonymous_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
0.578431	3_prime_UTR_variant
	3_prime_UTR_variant
	intron_variant
0.976608	intron_variant
0.978610	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	synonymous_variant
	frameshift_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
0.374429	synonymous_variant
	missense_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
0.377358	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
1.000000	intron_variant
0.952381	intron_variant
0.932773	synonymous_variant
	synonymous_variant
	splice_region_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
0.955128	synonymous_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
0.915663	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	splice_region_variant
0.000000	intron_variant
	intron_variant
0.000000	intron_variant
	splice_region_variant
	intron_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
0.936508	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
1.000000	intron_variant
	intron_variant
	3_prime_UTR_variant
