	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
0.592105	synonymous_variant
0.546875	synonymous_variant
	missense_variant
	missense_variant
0.380952	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
0.480263	intron_variant
0.542714	intron_variant
	intron_variant
	intron_variant
0.420765	synonymous_variant
	missense_variant
	intron_variant
0.916667	intron_variant
	synonymous_variant
	intron_variant
1.000000	intron_variant
	intron_variant
1.000000	splice_region_variant
	intron_variant
	intron_variant
1.000000	intron_variant
1.000000	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	missense_variant
1.000000	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
	synonymous_variant
1.000000	intron_variant
0.928571	intron_variant
1.000000	splice_region_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
1.000000	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
0.469072	intron_variant
	intron_variant
	intron_variant
0.409722	synonymous_variant
0.474074	intron_variant
	intron_variant
	intron_variant
0.491379	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
0.476190	splice_region_variant
0.432692	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
1.000000	intron_variant
0.600000	intron_variant
1.000000	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
0.588235	intron_variant
	5_prime_UTR_variant
0.538462	synonymous_variant
	missense_variant
0.451219	intron_variant
	intron_variant
0.509934	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	synonymous_variant
0.444444	intron_variant
0.535714	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	inframe_insertion
0.459016	intron_variant
	intron_variant
1.000000	intron_variant
0.985185	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
1.000000	intron_variant
1.000000	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
0.396040	synonymous_variant
	intron_variant
	missense_variant
	synonymous_variant
1.000000	3_prime_UTR_variant
	synonymous_variant
	intron_variant
0.464481	3_prime_UTR_variant
0.436090	3_prime_UTR_variant
0.369863	3_prime_UTR_variant
0.403433	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.372549	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.553191	3_prime_UTR_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
0.993151	3_prime_UTR_variant
	3_prime_UTR_variant
0.473214	3_prime_UTR_variant
	3_prime_UTR_variant
1.000000	3_prime_UTR_variant
	3_prime_UTR_variant
0.533333	3_prime_UTR_variant
0.446352	3_prime_UTR_variant
	3_prime_UTR_variant
1.000000	missense_variant
0.396226	intron_variant
0.601770	intron_variant
0.787234	intron_variant
	intron_variant
0.560606	intron_variant
	intron_variant
0.257732	intron_variant
	intron_variant
0.450704	intron_variant
	intron_variant
	intron_variant
0.857143	synonymous_variant
0.857143	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
0.434783	intron_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
1.000000	intron_variant
1.000000	intron_variant
	missense_variant
1.000000	splice_region_variant
	intron_variant
	synonymous_variant
	missense_variant
0.495575	intron_variant
0.512658	intron_variant
	intron_variant
0.548387	intron_variant
	intron_variant
0.315152	missense_variant
	missense_variant
1.000000	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
0.530488	intron_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
0.390374	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	5_prime_UTR_variant
0.455635	5_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
1.000000	synonymous_variant
	synonymous_variant
0.528302	missense_variant
0.543478	frameshift_variant
	missense_variant
	missense_variant
	missense_variant
0.382979	missense_variant
0.993884	synonymous_variant
0.483740	intron_variant
	missense_variant
	missense_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
1.000000	3_prime_UTR_variant
	3_prime_UTR_variant
1.000000	intron_variant
0.515337	intron_variant
0.468571	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
0.449102	intron_variant
0.411765	intron_variant
0.523179	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
0.475983	intron_variant
0.475983	intron_variant
0.504132	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
0.338028	synonymous_variant
	frameshift_variant
0.341365	intron_variant
0.241071	splice_region_variant
0.284024	missense_variant
	missense_variant
	intron_variant
0.369458	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.547170	intron_variant
	intron_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	missense_variant
0.492347	synonymous_variant
	synonymous_variant
	missense_variant
	3_prime_UTR_variant
0.410000	3_prime_UTR_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
	synonymous_variant
0.439060	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	3_prime_UTR_variant
	3_prime_UTR_variant
	intron_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
0.425532	intron_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
1.000000	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	inframe_insertion
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
	missense_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	3_prime_UTR_variant
	splice_region_variant
0.000000	intron_variant
	intron_variant
	splice_region_variant
	intron_variant
1.000000	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	missense_variant
	missense_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
1.000000	intron_variant
	synonymous_variant
	5_prime_UTR_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
1.000000	intron_variant
	intron_variant
	3_prime_UTR_variant
