ENSG00000204624	58397
ENSG00000285833	1214
ENSG00000235643	3891
ENSG00000284708	19859
ENSG00000116661	18768
ENSG00000132879	8953
ENSG00000116663	10155
ENSG00000116670	17171
ENSG00000162490	34148
ENSG00000177674	18719
ENSG00000215910	27799
ENSG00000177553	2543
ENSG00000177000	21198
ENSG00000011021	41984
ENSG00000276470	173
ENSG00000278852	149
ENSG00000175206	2637
ENSG00000275915	108
ENSG00000120937	1482
ENSG00000224904	2637
ENSG00000285646	6359
ENSG00000199347	120
ENSG00000201801	120
ENSG00000116685	6838
ENSG00000083444	41334
ENSG00000287384	595
ENSG00000116688	33334
ENSG00000270914	93
ENSG00000116691	12580
ENSG00000202461	113
ENSG00000276869	65
ENSG00000243539	275
ENSG00000120949	80905
ENSG00000201135	104
ENSG00000227875	255
ENSG00000285604	3824
ENSG00000283789	96
ENSG00000028137	42238
ENSG00000263676	61
ENSG00000225196	316
ENSG00000252969	124
ENSG00000048707	282018
ENSG00000239149	152
ENSG00000229484	697
ENSG00000162496	50301
ENSG00000221340	101
ENSG00000276830	67
ENSG00000272482	345
ENSG00000204518	22540
ENSG00000226166	112
ENSG00000188984	12651
ENSG00000157330	17500
ENSG00000116726	3066
ENSG00000116721	5232
ENSG00000228338	474
ENSG00000239810	6806
ENSG00000231103	3233
ENSG00000179172	1318
ENSG00000120952	4824
ENSG00000243073	6978
ENSG00000187545	5375
ENSG00000204510	3873
ENSG00000207434	107
ENSG00000234064	2092
ENSG00000232423	9109
ENSG00000274178	2792
ENSG00000274764	7016
ENSG00000277058	1361
ENSG00000229571	9208
ENSG00000277862	2793
ENSG00000236179	1287
ENSG00000275774	1359
ENSG00000229978	2798
ENSG00000233336	480
ENSG00000280267	7057
ENSG00000179412	882
ENSG00000204505	7010
ENSG00000279169	5080
ENSG00000279804	3402
ENSG00000250894	2790
ENSG00000270601	9103
ENSG00000231219	2089
ENSG00000207511	107
ENSG00000182330	4140
ENSG00000237700	5369
ENSG00000204501	7018
ENSG00000228229	480
ENSG00000204481	5101
ENSG00000204480	2834
ENSG00000204479	2998
ENSG00000204478	10879
ENSG00000162494	39031
ENSG00000259961	3051
ENSG00000215909	694
ENSG00000162493	34493
ENSG00000222952	101
ENSG00000237445	2600
ENSG00000253085	130
ENSG00000116731	124882
ENSG00000189337	1225252
ENSG00000252151	103
ENSG00000231606	82559
ENSG00000234593	81149
ENSG00000235829	485
ENSG00000287756	3259
ENSG00000175147	41804
ENSG00000171729	67947
ENSG00000204464	6974
ENSG00000215720	1018
ENSG00000278480	1177
ENSG00000142621	153012
ENSG00000233485	17197
ENSG00000236045	1299
ENSG00000228140	6455
ENSG00000142634	20452
ENSG00000162438	10804
ENSG00000142615	15364
ENSG00000215704	25492
ENSG00000132906	35703
ENSG00000116138	65567
ENSG00000251866	140
ENSG00000272510	346
ENSG00000116771	13353
ENSG00000237301	17491
ENSG00000235084	447
ENSG00000252417	68
ENSG00000236500	225
ENSG00000197312	51587
ENSG00000215695	1854
ENSG00000271742	256
ENSG00000116786	50450
ENSG00000237938	16585
ENSG00000162461	5135
ENSG00000224459	9846
ENSG00000162460	5484
ENSG00000162458	29988
ENSG00000224321	490
ENSG00000233954	2180
ENSG00000178715	438
ENSG00000179743	13674
ENSG00000065526	92750
ENSG00000270620	211
ENSG00000116809	34264
ENSG00000234607	563
ENSG00000231353	260
ENSG00000275503	236
ENSG00000224966	4881
ENSG00000183888	4572
ENSG00000233078	512
ENSG00000173641	5567
ENSG00000186510	15176
ENSG00000232456	4852
ENSG00000184908	13573
ENSG00000185519	15883
ENSG00000142627	31733
ENSG00000227959	2119
ENSG00000224621	2618
ENSG00000234166	504
ENSG00000142632	14799
ENSG00000237276	12119
ENSG00000132881	5492
ENSG00000233929	186
ENSG00000037637	105641
ENSG00000055070	45571
ENSG00000226457	381
ENSG00000187144	50308
ENSG00000157191	19358
ENSG00000226029	7534
ENSG00000080947	31822
ENSG00000206652	164
ENSG00000261135	1110
ENSG00000285853	6755
ENSG00000224174	1103
ENSG00000233421	2287
ENSG00000277344	144
ENSG00000225710	3881
ENSG00000219481	51244
ENSG00000271732	339
ENSG00000215908	38980
ENSG00000283773	343
ENSG00000186301	4668
ENSG00000282143	10646
ENSG00000207513	164
ENSG00000280114	7653
ENSG00000236698	435
ENSG00000268869	32819
ENSG00000279151	4049
ENSG00000282740	10652
ENSG00000058453	232692
ENSG00000227684	10689
ENSG00000207389	164
ENSG00000186715	15328
ENSG00000223643	1873
ENSG00000230239	3878
ENSG00000263811	73
ENSG00000228549	12715
ENSG00000277234	144
ENSG00000238142	2130
ENSG00000235241	508
ENSG00000207005	164
ENSG00000272426	438
ENSG00000117122	6334
ENSG00000286898	1491
ENSG00000226526	26166
ENSG00000159363	25971
ENSG00000117118	35449
ENSG00000117115	52691
ENSG00000204362	7835
ENSG00000282843	8502
ENSG00000142623	40880
ENSG00000142619	35136
ENSG00000266634	87
ENSG00000159339	55810
ENSG00000276747	29504
ENSG00000227751	623
ENSG00000179051	32918
ENSG00000074964	158177
ENSG00000236648	32354
ENSG00000117148	71731
ENSG00000284653	29901
ENSG00000261781	8756
ENSG00000117154	270686
ENSG00000280222	6473
ENSG00000230035	12418
ENSG00000225387	2686
ENSG00000179023	5145
ENSG00000235282	266
ENSG00000225478	223
ENSG00000009709	118021
ENSG00000179002	20084
ENSG00000159423	31295
ENSG00000265606	74
ENSG00000221662	78
ENSG00000169991	52397
ENSG00000272084	3402
ENSG00000127481	135757
ENSG00000230424	30204
ENSG00000127463	35868
ENSG00000053372	8324
ENSG00000286064	1787
ENSG00000211454	8213
ENSG00000162482	6198
ENSG00000270728	824
ENSG00000053371	8182
ENSG00000200403	107
ENSG00000040487	16975
ENSG00000077549	146765
ENSG00000240490	288
ENSG00000173436	145419
ENSG00000201609	141
ENSG00000235185	5031
ENSG00000158747	61478
ENSG00000270136	59861
ENSG00000226396	455
ENSG00000158748	16092
ENSG00000162542	117733
ENSG00000178828	1255
ENSG00000235434	5136
ENSG00000169914	30551
ENSG00000188784	3609
ENSG00000242688	301
ENSG00000188257	4986
ENSG00000127472	63733
ENSG00000117215	7628
ENSG00000158786	11061
ENSG00000227066	6398
ENSG00000187980	16172
ENSG00000225986	2245
ENSG00000162543	9955
ENSG00000228105	1570
ENSG00000284710	2988
ENSG00000158816	63976
ENSG00000226664	28977
ENSG00000236963	70656
ENSG00000226487	950
ENSG00000284641	2716
ENSG00000284743	1619
ENSG00000162545	3820
ENSG00000090432	8704
ENSG00000215520	763
ENSG00000183114	2448
ENSG00000158825	29818
ENSG00000158828	18054
ENSG00000284005	110
ENSG00000117242	9537
ENSG00000244038	9778
ENSG00000117245	54004
ENSG00000235432	1280
ENSG00000189410	13107
ENSG00000233069	1073
ENSG00000127483	44645
ENSG00000075151	370597
ENSG00000251914	62
ENSG00000221808	119
ENSG00000233072	385
ENSG00000236073	115
ENSG00000235112	607
ENSG00000287192	1111
ENSG00000117298	128326
ENSG00000236936	1170
ENSG00000231105	6585
ENSG00000236216	376
ENSG00000228823	1834
ENSG00000236009	1595
ENSG00000227001	3343
ENSG00000187952	1234
ENSG00000186543	3241
ENSG00000142794	44878
ENSG00000176378	327
ENSG00000162551	69014
ENSG00000233431	4716
ENSG00000076864	73149
ENSG00000090686	105309
ENSG00000231978	307
ENSG00000187942	12957
ENSG00000142798	115067
ENSG00000232037	483
ENSG00000283234	6193
ENSG00000219073	21622
ENSG00000285959	47012
ENSG00000273610	297
ENSG00000201919	104
ENSG00000142789	10884
ENSG00000278124	297
ENSG00000201273	104
ENSG00000228397	2059
ENSG00000218510	6666
ENSG00000070831	75850
ENSG00000285752	24611
ENSG00000285794	222
ENSG00000230068	5003
ENSG00000271428	488
ENSG00000162552	26657
ENSG00000285873	14552
ENSG00000266564	62
ENSG00000234397	492
ENSG00000279625	1853
ENSG00000184677	102320
ENSG00000237200	2235
ENSG00000070886	40107
ENSG00000276835	109
ENSG00000173372	3051
ENSG00000159189	4478
ENSG00000173369	8876
ENSG00000133216	210662
ENSG00000265422	82
ENSG00000225952	1137
ENSG00000264014	68
ENSG00000215906	12296
ENSG00000227868	5019
ENSG00000004487	64247
ENSG00000240553	67912
ENSG00000263793	68
ENSG00000266802	77
ENSG00000169641	93786
ENSG00000229010	818
ENSG00000206935	107
ENSG00000252578	101
ENSG00000179546	2835
ENSG00000215381	460
ENSG00000261326	6182
ENSG00000284726	5070
ENSG00000125944	40566
ENSG00000125945	10389
ENSG00000249087	2843
ENSG00000201405	93
ENSG00000271420	650
ENSG00000204219	43680
ENSG00000232482	1315
ENSG00000088280	56006
ENSG00000007968	24796
ENSG00000235052	1777
ENSG00000117318	1576
ENSG00000285802	17186
ENSG00000197880	59074
ENSG00000229239	9966
ENSG00000142676	5094
ENSG00000236810	71396
ENSG00000011007	18905
ENSG00000057757	9815
ENSG00000011009	4395
ENSG00000117308	5183
ENSG00000117305	36736
ENSG00000179163	23218
ENSG00000188822	42848
ENSG00000229106	1267
ENSG00000232557	775
ENSG00000264926	78
ENSG00000230228	368
ENSG00000189266	6624
ENSG00000188529	16124
ENSG00000215905	639
ENSG00000225315	45965
ENSG00000142661	56101
ENSG00000230703	16792
ENSG00000142677	23370
ENSG00000185436	33792
ENSG00000230023	11454
ENSG00000232298	14346
ENSG00000158055	45161
ENSG00000001460	59936
ENSG00000001461	57175
ENSG00000286061	39147
ENSG00000117602	38690
ENSG00000264443	17223
ENSG00000184454	53242
ENSG00000227312	348
ENSG00000239106	103
ENSG00000133226	41566
ENSG00000284699	12703
ENSG00000169504	98940
ENSG00000238482	107
ENSG00000020633	65611
ENSG00000278034	72
ENSG00000229162	1753
ENSG00000261025	2443
ENSG00000264371	84
ENSG00000285823	6269
ENSG00000233755	69414
ENSG00000233419	402
ENSG00000231953	1299
ENSG00000117614	10227
ENSG00000284602	2190
ENSG00000284657	760
ENSG00000117616	95965
ENSG00000272432	485
ENSG00000261349	1035
ENSG00000187010	58053
ENSG00000224183	480
ENSG00000259984	1037
ENSG00000183726	24045
ENSG00000188672	67944
ENSG00000238084	478
ENSG00000204178	69352
ENSG00000157978	25307
ENSG00000225643	8879
ENSG00000117643	168740
ENSG00000233478	14568
ENSG00000162430	18046
ENSG00000255054	12275
ENSG00000228172	4049
ENSG00000117640	14303
ENSG00000272478	222
ENSG00000127423	27546
ENSG00000236528	3808
ENSG00000182749	10044
ENSG00000207302	110
ENSG00000117632	22811
ENSG00000229786	251
ENSG00000223624	140
ENSG00000283938	93
ENSG00000158006	38351
ENSG00000207237	104
ENSG00000252190	125
ENSG00000252691	84
ENSG00000158008	16581
ENSG00000158014	8882
ENSG00000284309	2435
ENSG00000158022	17133
ENSG00000175087	14391
ENSG00000197245	4884
ENSG00000282872	4421
ENSG00000236782	2316
ENSG00000142684	966
ENSG00000142675	12401
ENSG00000188782	12408
ENSG00000236155	20100
ENSG00000278572	1896
ENSG00000130695	44609
ENSG00000270733	358
ENSG00000142669	1437
ENSG00000158062	37036
ENSG00000169442	2566
ENSG00000176092	38383
ENSG00000225854	346
ENSG00000176083	12889
ENSG00000131914	18912
ENSG00000117682	39025
ENSG00000223583	535
ENSG00000225891	5259
ENSG00000198830	4203
ENSG00000224129	897
ENSG00000117676	45270
ENSG00000238705	52
ENSG00000243905	304
ENSG00000252802	102
ENSG00000252429	64
ENSG00000229247	238
ENSG00000238316	104
ENSG00000235069	235
ENSG00000260063	2000
ENSG00000117713	88869
ENSG00000060642	10927
ENSG00000241188	291
ENSG00000287810	177
ENSG00000204160	30917
ENSG00000175793	1308
ENSG00000142751	14152
ENSG00000226698	2113
ENSG00000198746	9980
ENSG00000090273	46634
ENSG00000131910	2487
ENSG00000175707	10907
ENSG00000172746	811
ENSG00000224064	397
ENSG00000225294	444
ENSG00000253368	7195
ENSG00000158246	7831
ENSG00000090020	68173
ENSG00000229985	527
ENSG00000214973	640
ENSG00000225159	867
ENSG00000225990	220
ENSG00000224311	5247
ENSG00000142784	74005
ENSG00000252098	104
ENSG00000243659	599
ENSG00000186501	14256
ENSG00000206888	107
ENSG00000241547	468
ENSG00000142765	11918
ENSG00000142733	12895
ENSG00000142748	5713
ENSG00000174950	4158
ENSG00000231207	678
ENSG00000181773	3193
ENSG00000158195	85938
ENSG00000241169	2385
ENSG00000237429	4757
ENSG00000126705	70397
ENSG00000000938	23122
ENSG00000235912	192
ENSG00000233975	2395
ENSG00000126709	6135
ENSG00000225886	33596
ENSG00000206767	107
ENSG00000226662	662
ENSG00000207095	105
ENSG00000287244	935
ENSG00000009780	37144
ENSG00000231344	349
ENSG00000230833	676
ENSG00000117758	51225
ENSG00000269971	184
ENSG00000270031	359
ENSG00000223062	106
ENSG00000286433	3398
ENSG00000117751	20895
ENSG00000252947	166
ENSG00000130775	14143
ENSG00000117748	23223
ENSG00000130768	24158
ENSG00000227050	21319
ENSG00000158156	8635
ENSG00000158161	118294
ENSG00000238231	367
ENSG00000240750	297
ENSG00000228589	681
ENSG00000228943	560
ENSG00000214812	873
ENSG00000253005	105
ENSG00000169403	46771
ENSG00000126698	33574
ENSG00000130770	10798
ENSG00000270605	1945
ENSG00000271398	425
ENSG00000130766	22974
ENSG00000130772	6964
ENSG00000204138	130783
ENSG00000206779	101
ENSG00000229820	394
ENSG00000221216	119
ENSG00000180198	33358
ENSG00000242125	4913
ENSG00000274266	206
ENSG00000200087	204
ENSG00000231468	910
ENSG00000279443	2083
ENSG00000180098	25461
ENSG00000197989	4595
ENSG00000221539	74
ENSG00000278274	130
ENSG00000273544	132
ENSG00000280498	135
ENSG00000274582	137
ENSG00000120656	53763
ENSG00000188060	3244
ENSG00000229388	5354
ENSG00000270103	131
ENSG00000274978	134
ENSG00000162419	50622
ENSG00000252777	130
ENSG00000198492	33155
ENSG00000116329	59126
ENSG00000233427	6854
ENSG00000199756	110
ENSG00000159023	232956
ENSG00000225616	331
ENSG00000206704	101
ENSG00000277958	282
ENSG00000253304	4475
ENSG00000225750	2501
ENSG00000116350	34158
ENSG00000277916	169
ENSG00000116353	38070
ENSG00000237934	884
ENSG00000060656	90298
ENSG00000230523	20495
ENSG00000225011	8701
ENSG00000228176	697
ENSG00000284676	35423
ENSG00000270927	493
ENSG00000233399	23661
ENSG00000233372	1345
ENSG00000231251	93
ENSG00000236335	2079
ENSG00000231949	5284
ENSG00000162510	12309
ENSG00000186056	8324
ENSG00000287510	1735
ENSG00000162511	25306
ENSG00000264773	77
ENSG00000229607	5176
ENSG00000223382	10648
ENSG00000222784	288
ENSG00000235143	2097
ENSG00000162512	39293
ENSG00000266210	267
ENSG00000134644	134486
ENSG00000237329	507
ENSG00000232768	163
ENSG00000215900	572
ENSG00000225142	436
ENSG00000084628	60143
ENSG00000060688	37221
ENSG00000229447	437
ENSG00000121766	67972
ENSG00000229044	13733
ENSG00000121769	11226
ENSG00000168528	25116
ENSG00000215899	1342
ENSG00000206981	107
ENSG00000260386	9564
ENSG00000265961	114
ENSG00000284543	77081
ENSG00000229167	6314
ENSG00000142910	11202
ENSG00000121764	14833
ENSG00000162517	15031
ENSG00000235790	16114
ENSG00000264078	4678
ENSG00000084636	52057
ENSG00000121753	37777
ENSG00000266580	76
ENSG00000254545	2193
ENSG00000134668	25630
ENSG00000203620	13550
ENSG00000269967	69929
ENSG00000184007	38436
ENSG00000228634	956
ENSG00000284702	14846
ENSG00000121774	46983
ENSG00000203325	21184
ENSG00000121775	30836
ENSG00000266203	59
ENSG00000276493	291
ENSG00000025800	68508
ENSG00000250135	5836
ENSG00000084652	18611
ENSG00000160050	5002
ENSG00000224066	2046
ENSG00000160051	3027
ENSG00000222046	7103
ENSG00000160055	7888
ENSG00000084623	9677
ENSG00000220785	9963
ENSG00000183615	1635
ENSG00000182866	34927
ENSG00000277617	260
ENSG00000252450	110
ENSG00000116478	41553
ENSG00000175130	2395
ENSG00000233775	1470
ENSG00000162526	12792
ENSG00000225828	3009
ENSG00000160058	29629
ENSG00000224333	1007
ENSG00000270850	341
ENSG00000229259	3576
ENSG00000263529	301
ENSG00000254553	135736
ENSG00000273274	31615
ENSG00000160062	66515
ENSG00000176261	50732
ENSG00000200591	102
ENSG00000162521	35070
ENSG00000162520	23237
ENSG00000224409	7504
ENSG00000162522	33141
ENSG00000134684	42917
ENSG00000116497	42109
ENSG00000160097	10215
ENSG00000121905	12448
ENSG00000121900	6845
ENSG00000287691	26185
ENSG00000116514	28241
ENSG00000278966	911
ENSG00000217644	526
ENSG00000239670	1282
ENSG00000236065	45395
ENSG00000004455	73057
ENSG00000276645	345
ENSG00000142920	42389
ENSG00000278997	1360
ENSG00000116525	36661
ENSG00000279179	3448
ENSG00000284721	5566
ENSG00000160094	44228
ENSG00000270115	469
ENSG00000184389	14333
ENSG00000225313	41898
ENSG00000134686	107430
ENSG00000284154	100
ENSG00000222112	299
ENSG00000233246	12894
ENSG00000234512	2706
ENSG00000121903	23863
ENSG00000235907	736
ENSG00000121904	651844
ENSG00000227000	1618
ENSG00000176256	4317
ENSG00000231163	24774
ENSG00000201148	115
ENSG00000142698	52249
ENSG00000270241	434
ENSG00000287703	45576
ENSG00000207941	96
ENSG00000163866	147019
ENSG00000189280	3466
ENSG00000189433	2588
ENSG00000255811	26672
ENSG00000188910	5156
ENSG00000187513	2749
ENSG00000230163	862
ENSG00000116544	64215
ENSG00000284773	10958
ENSG00000241014	3008
ENSG00000271741	50209
ENSG00000243749	3819
ENSG00000163867	45781
ENSG00000197056	83688
ENSG00000233940	5804
ENSG00000228348	463
ENSG00000284640	4921
ENSG00000116560	16768
ENSG00000201868	94
ENSG00000146463	153092
ENSG00000240374	303
ENSG00000201542	152
ENSG00000229994	886
ENSG00000227409	7256
ENSG00000278702	323
ENSG00000142687	124459
ENSG00000236274	1697
ENSG00000020129	9802
ENSG00000239636	7917
ENSG00000116819	22015
ENSG00000126067	41986
ENSG00000142686	5018
ENSG00000092853	49761
ENSG00000232335	4188
ENSG00000134698	49875
ENSG00000092847	60725
ENSG00000271164	483
ENSG00000286899	1893
ENSG00000271914	396
ENSG00000126070	141783
ENSG00000271554	21522
ENSG00000232862	3961
ENSG00000092850	4182
ENSG00000116863	5041
ENSG00000171812	29984
ENSG00000054116	19484
ENSG00000116871	25271
ENSG00000264592	256
ENSG00000054118	80926
ENSG00000231849	259
ENSG00000214193	18500
ENSG00000142694	2124
ENSG00000116883	5488
ENSG00000286379	5777
ENSG00000196182	46273
ENSG00000181817	6671
ENSG00000222821	139
ENSG00000116885	34625
ENSG00000201448	129
ENSG00000116898	8667
ENSG00000119535	17236
ENSG00000230214	523
ENSG00000284705	6630
ENSG00000284720	1604
ENSG00000234481	5957
ENSG00000163873	238989
ENSG00000284650	2658
ENSG00000223944	170340
