guide_004	OAS3	1.1605101	0.07379465	0.2511854137052725	0.8709565594651525
guide_004	EIF2AK2	1.1409394	0.07307686	0.2591687268053736	0.8709565594651525
guide_004	CXCL10	0.88142705	0.05415304	0.3821709952594482	0.8783313129435727
guide_004	MX1	0.7348429	0.044511355	0.46574567689880575	0.9189447438516634
guide_004	STAT2	0.54775363	0.033136148	0.5862133147181038	0.9195037394078421
guide_004	GBP2	0.4906044	0.03366754	0.6258032887814211	0.9195037394078421
guide_004	OAS1	0.32757112	0.018699488	0.7445442039513297	0.9471961015975376
guide_004	OAS2	0.21292235	0.014641405	0.8322340455008325	0.9750690010764264
guide_004	CXCL11	0.18145896	0.011446206	0.8567178447055781	0.976199182962928
guide_004	ISG15	-0.032934647	-0.0017087101	0.9738499105387484	0.9961756478715278
guide_004	IFIT1	-0.48991203	-0.034778785	0.6262985141122933	0.9195037394078421
guide_004	STAT1	-0.58822006	-0.043567758	0.5589912148637944	0.9195037394078421
guide_004	IFIT3	-1.128022	-0.08092319	0.2645969231809482	0.8709565594651525
guide_004	BST2	-1.2459512	-0.09042764	0.2184865182569717	0.8709565594651525
guide_004	IFI6	-1.3740463	-0.098003566	0.17542919901924772	0.8709565594651525
guide_005	BST2	3.2085173	0.17801955	0.002279946235143266	0.3067586301306534
guide_005	IFI6	2.8231149	0.15446319	0.0067020649007187615	0.5909177179063034
guide_005	OAS2	2.6653385	0.1519095	0.010213931111704823	0.6576282568389986
guide_005	CXCL10	1.664096	0.09310332	0.10208460935528495	0.884631207165126
guide_005	GBP1	1.2837332	0.08517057	0.20500032518725173	0.884631207165126
guide_005	IDO1	0.96887845	0.056357224	0.3370839914398812	0.9493748255131859
guide_005	STAT1	0.7209348	0.044715192	0.47420397913264845	0.9493748255131859
guide_005	IFIT3	0.44808862	0.03658465	0.6560073346274913	0.9856259023565771
guide_005	STAT2	0.368589	0.025709495	0.7139573515119146	0.9856259023565771
guide_005	OAS3	0.35847282	0.023268584	0.7214557227221698	0.9856259023565771
guide_005	IRF7	0.34530932	0.024417253	0.7312850034329081	0.9856259023565771
guide_005	MX1	0.33502138	0.02224902	0.7389736654535806	0.9856259023565771
guide_005	IFIT1	0.18901949	0.011077941	0.8508142752367884	0.9856259023565771
guide_005	CXCL11	-0.1784959	-0.011990054	0.8590364887085497	0.9856259023565771
guide_005	ISG15	-0.17859733	-0.010975296	0.8589486487078722	0.9856259023565771
guide_005	MX2	-0.19973764	-0.0122646475	0.8424721901609638	0.9856259023565771
guide_005	EIF2AK2	-0.22308908	-0.015549671	0.8243549022767656	0.9856259023565771
guide_005	OAS1	-0.49644807	-0.035270948	0.6217085084249567	0.9856259023565771
guide_005	IFIT2	-0.7470154	-0.048850153	0.4584542813205307	0.9493748255131859
guide_005	GBP2	-1.2592098	-0.07259825	0.21356002816633304	0.884631207165126
guide_006	MX1	2.6682532	0.16809863	0.0101648195478821	0.9241394495049374
guide_006	IDO1	1.7146817	0.10515266	0.09238773746844259	0.9414925526552083
guide_006	EIF2AK2	1.4405296	0.09207594	0.15576402527095667	0.9739715762763058
guide_006	IRF7	1.2450043	0.06935571	0.21869848245891543	0.9739715762763058
guide_006	STAT1	1.005416	0.0638639	0.3194009017950566	0.9741729909554002
guide_006	IFI6	0.8613092	0.055188645	0.3930555901498832	0.9741729909554002
guide_006	STAT2	0.81634444	0.048836563	0.4180362813684557	0.9741729909554002
guide_006	IFIT2	0.5825242	0.039431207	0.562766833924836	0.9741729909554002
guide_006	MX2	0.5765958	0.03664085	0.5667326331425176	0.9741729909554002
guide_006	GBP2	0.47335443	0.028502127	0.6379464256401115	0.9741729909554002
guide_006	IFIT3	0.3828557	0.023508994	0.703397542187369	0.9741729909554002
guide_006	GBP1	0.107824765	0.007018855	0.914554200409698	0.9741729909554002
guide_006	IFIT1	0.05459351	0.0037598808	0.9566752428763201	0.9819697338474367
guide_006	CXCL11	0.016978052	0.0008762156	0.9865178378447275	0.9954771320330247
guide_006	OAS3	-0.60866165	-0.040042616	0.5454289274672522	0.9741729909554002
guide_006	OAS2	-0.8131807	-0.05844106	0.41989780625116757	0.9741729909554002
guide_006	ISG15	-0.86791474	-0.06080479	0.3894879567661479	0.9741729909554002
guide_006	CXCL10	-1.1161379	-0.07898998	0.2695971086792316	0.9739715762763058
guide_006	OAS1	-1.152564	-0.08891186	0.2544900768710571	0.9739715762763058
guide_006	BST2	-1.1865729	-0.08768304	0.2409124216345132	0.9739715762763058
guide_007	IFIT2	1.4991775	0.07909076	0.13977844064122757	0.9611561674386128
guide_007	STAT2	1.1902974	0.0880736	0.23945905431980058	0.9611561674386128
guide_007	CXCL11	1.1736645	0.06753059	0.24585828089716716	0.9611561674386128
guide_007	STAT1	1.1637869	0.067316845	0.24982276205350454	0.9611561674386128
guide_007	GBP1	0.900055	0.054217204	0.37225142076983353	0.9611561674386128
guide_007	OAS3	0.77048725	0.04252243	0.4444658855144884	0.9611561674386128
guide_007	IFI6	0.61165625	0.041858394	0.5434701066261232	0.9636601827736461
guide_007	BST2	0.58546513	0.039479885	0.5608064898171555	0.9666981145514116
guide_007	OAS2	0.5134864	0.032717314	0.6098067216500987	0.9666981145514116
guide_007	CXCL10	0.43851942	0.025609791	0.662828283577584	0.9666981145514116
guide_007	MX2	0.31572354	0.017291678	0.7534713995583455	0.9666981145514116
guide_007	EIF2AK2	-0.13056718	-0.00885135	0.8966287029767657	0.9931441207853774
guide_007	OAS1	-0.32803464	-0.021774165	0.7442183774693553	0.9666981145514116
guide_007	IFIT1	-0.43465868	-0.026382463	0.6656179844415406	0.9666981145514116
guide_007	IFIT3	-0.6119408	-0.038802993	0.5432694947446848	0.9636601827736461
guide_007	IDO1	-0.6844875	-0.040963124	0.496711753232254	0.9611561674386128
guide_007	ISG15	-0.779844	-0.06349131	0.43911307641994846	0.9611561674386128
guide_007	GBP2	-0.9202481	-0.065273695	0.3617719909088043	0.9611561674386128
guide_007	MX1	-1.2708795	-0.09960011	0.20957527345296942	0.9611561674386128
guide_007	IRF7	-1.8796121	-0.13734108	0.06590440317021133	0.8964639200917837
guide_008	EIF2AK2	2.9584565	0.15182906	0.004610698960424056	0.619758924328119
guide_008	OAS3	1.6308241	0.10373614	0.10902138374982785	0.9679276888140729
guide_008	IRF7	1.4181554	0.08799092	0.16217021645915689	0.9790565638858456
guide_008	STAT2	1.3674552	0.084116116	0.17739804052739974	0.9790565638858456
guide_008	OAS2	1.3468497	0.08250184	0.18390105269753265	0.9790565638858456
guide_008	GBP1	0.88593805	0.04712806	0.37967349463814437	0.9790565638858456
guide_008	CXCL10	0.7544614	0.050647896	0.45402910577065037	0.9790565638858456
guide_008	MX1	0.4952805	0.032767694	0.6225141974922882	0.9790565638858456
guide_008	OAS1	0.43078622	0.02315326	0.6683798679288483	0.9808262712088879
guide_008	IFIT2	0.3769877	0.023220938	0.7077235174420051	0.9883212574948044
guide_008	IDO1	0.369994	0.026378447	0.712918793250112	0.9883212574948044
guide_008	IFIT1	0.09779153	0.006177348	0.9224774011363235	0.9996550842174495
guide_008	ISG15	-0.06631071	-0.003975636	0.947384259455075	0.9996550842174495
guide_008	IFI6	-0.08941386	-0.005413982	0.9290971795659984	0.9996550842174495
guide_008	BST2	-0.32653707	-0.024756264	0.7453614446530377	0.9900163069921841
guide_008	MX2	-0.91373223	-0.052814696	0.3650863121713992	0.9790565638858456
guide_008	GBP2	-1.0110246	-0.07504515	0.31679075829382936	0.9790565638858456
guide_008	STAT1	-1.0820862	-0.056372672	0.28413397105923566	0.9790565638858456
guide_008	IFIT3	-1.2987541	-0.09929323	0.19990585412524003	0.9790565638858456
guide_008	CXCL11	-1.3335987	-0.094209656	0.1882515703535642	0.9790565638858456
guide_009	IFI6	2.0678668	0.11478425	0.04359997474465543	0.8896573895664124
guide_009	MX2	1.4398606	0.08675915	0.1559469420796912	0.9751766073045354
guide_009	IFIT2	1.326468	0.077002786	0.1904661458800965	0.9751766073045354
guide_009	IFIT1	1.0525608	0.05077828	0.29727870622721325	0.9751766073045354
guide_009	ISG15	0.9526985	0.070966035	0.34524073048071613	0.9751766073045354
guide_009	CXCL11	0.94952404	0.0593156	0.34677377494965067	0.9751766073045354
guide_009	GBP2	0.9112025	0.05547429	0.36640965939041137	0.9751766073045354
guide_009	STAT2	0.7042846	0.03904515	0.48437513111191133	0.9751766073045354
guide_009	OAS3	0.64458346	0.037701607	0.5220266102369677	0.9751766073045354
guide_009	IDO1	0.48799214	0.029159905	0.6276101599634234	0.9751766073045354
guide_009	IFIT3	0.45465797	0.028466405	0.651264076869001	0.9751766073045354
guide_009	CXCL10	0.39307827	0.021099841	0.6958526442786708	0.9751766073045354
guide_009	EIF2AK2	0.24982846	0.016497673	0.8037159468493811	0.9751766073045354
guide_009	OAS2	0.009409722	0.0005658365	0.9925283569029903	0.9974697940102794
guide_009	STAT1	-0.65085685	-0.0427884	0.5180435224756162	0.9751766073045354
guide_009	GBP1	-0.71327233	-0.04835968	0.47891319574802804	0.9751766073045354
guide_009	OAS1	-0.9980998	-0.06896055	0.3229250370006368	0.9751766073045354
guide_009	IRF7	-1.0775781	-0.06635802	0.28623925185113347	0.9751766073045354
guide_009	BST2	-1.7010925	-0.106047735	0.09494257347205162	0.9751766073045354
guide_009	MX1	-1.7114136	-0.11728738	0.09305521826463146	0.9751766073045354
guide_010	OAS2	2.2142966	0.14908938	0.031285042108494816	0.6955779772336306
guide_010	IFI6	2.169288	0.12474442	0.034636043849130826	0.6955779772336306
guide_010	GBP2	2.0478246	0.11161811	0.04559154787763096	0.6955779772336306
guide_010	CXCL11	1.7062931	0.08704593	0.09379509592776364	0.8482415590081772
guide_010	STAT1	1.3928181	0.07296596	0.16952304627365056	0.911202152097633
guide_010	GBP1	1.3353587	0.09567855	0.18769108760851425	0.9352366592687638
guide_010	BST2	1.3082188	0.09425782	0.1966748734831518	0.9352366592687638
guide_010	EIF2AK2	0.9998405	0.04952566	0.32189684316174155	0.9863840334061
guide_010	ISG15	0.7099879	0.04886072	0.48092610955133797	0.9863840334061
guide_010	MX1	0.56315035	0.035182863	0.5757680626290953	0.9863840334061
guide_010	MX2	0.5172848	0.02608478	0.6071174773166119	0.9863840334061
guide_010	OAS1	0.40043864	0.021446962	0.6904505861785777	0.9863840334061
guide_010	IFIT3	0.18444122	0.012384771	0.8543958712720003	0.9863840334061
guide_010	CXCL10	0.09068222	0.0064900788	0.9281008865652275	0.9936840327250829
guide_010	IDO1	-0.061521754	-0.003992843	0.951182052708792	0.9941570715403891
guide_010	IFIT1	-0.4757914	-0.03392264	0.6362569329163703	0.9863840334061
guide_010	IRF7	-0.64663416	-0.041532476	0.5207499448368932	0.9863840334061
guide_010	STAT2	-0.8538088	-0.05169264	0.3971408482920501	0.9863840334061
guide_010	IFIT2	-1.3477541	-0.08793695	0.18363983902317021	0.9352366592687638
guide_010	OAS3	-1.6197529	-0.10756425	0.11140916781979121	0.8856965556121439
guide_011	IFIT3	-2.7091186	-2.8920784	0.053574034400966475	0.5760648860318975
guide_011	OAS2	-2.8768268	-2.8175232	0.04514348215605986	0.5249242111169752
guide_011	IFIT2	-3.07054	-3.7285058	0.03726381667526302	0.5104632421268906
guide_011	EIF2AK2	-3.1350565	-3.395768	0.03500306891556887	0.4930009706418151
guide_011	GBP1	-3.146532	-3.7708335	0.034619950656204775	0.4930009706418151
guide_011	ISG15	-3.277857	-3.8258722	0.030552165525567547	0.4560024705308589
guide_011	OAS3	-3.2819583	-3.8296428	0.03043513808973959	0.4560024705308589
guide_011	MX1	-3.3028445	-3.4649136	0.029842757877768578	0.4560024705308589
guide_011	IRF7	-3.3423347	-2.9724731	0.028760342177296165	0.4560024705308589
guide_011	BST2	-3.4406834	-3.8942218	0.026268102443348124	0.43780170738913543
guide_011	IFI6	-3.4474297	-3.9002147	0.026106111063137077	0.43780170738913543
guide_011	IDO1	-3.5548112	-3.9496374	0.023686699253233075	0.42297677237916204
guide_011	STAT2	-3.5638967	-3.9575157	0.02349462334045144	0.42297677237916204
guide_011	GBP2	-3.6501942	-3.9824667	0.021758379695463802	0.41053546595214724
guide_011	MX2	-3.679403	-3.2256541	0.02120361514463367	0.41053546595214724
guide_011	OAS1	-3.9304688	-4.099629	0.01708697656191676	0.3883403764071991
guide_011	STAT1	-4.259557	-4.211631	0.013049699992299001	0.38381470565585296
guide_011	IFIT1	-4.4657617	-4.276421	0.011102496212641094	0.37780817181290005
guide_011	CXCL11	-4.474797	-4.2829456	0.011025134611338312	0.37780817181290005
guide_011	CXCL10	-4.4946156	-4.297205	0.01085905108353317	0.37780817181290005
guide_012	GBP2	-9.342066	-1.0125808	1.5618022248405471e-12	7.809011124202735e-11
guide_012	IFIT2	-9.602775	-1.0237336	6.353584358672522e-13	3.3439917677223805e-11
guide_012	IFIT3	-9.859366	-0.88375986	2.47815808843678e-13	1.3767544935759891e-11
guide_012	MX1	-10.410102	-1.0127944	4.047647934649802e-14	2.380969373323413e-12
guide_012	BST2	-10.448369	-0.713696	2.7252166842374312e-14	1.7032604276483944e-12
guide_012	IFI6	-10.684137	-1.1167176	1.6990009998970745e-14	1.1326673332647165e-12
guide_012	IDO1	-10.956789	-1.0235546	6.581452985263362e-15	4.701037846616687e-13
guide_012	CXCL11	-11.206405	-0.9855956	2.7977012395287048e-15	2.1520778765605422e-13
guide_012	IFIT1	-11.5251	-0.8408574	8.581751547027033e-16	7.151459622522527e-14
guide_012	IRF7	-11.584979	-0.9186661	7.893801137444263e-16	7.151459622522527e-14
guide_012	MX2	-11.607651	-1.0328861	8.1425417470694025e-16	7.151459622522527e-14
guide_012	OAS3	-11.645825	-0.9226547	6.235459356232152e-16	7.151459622522527e-14
guide_012	CXCL10	-11.647261	-1.067657	7.196445525544361e-16	7.151459622522527e-14
guide_012	STAT1	-11.972371	-1.0433358	2.487621560226939e-16	3.5537450860384845e-14
guide_012	STAT2	-12.36869	-1.0055577	6.714602322050988e-17	1.119100387008498e-14
guide_012	EIF2AK2	-12.516553	-1.0565337	4.3793008653207056e-17	8.758601730641411e-15
guide_012	OAS1	-12.526832	-1.0649649	4.2623369521588075e-17	8.758601730641411e-15
guide_012	OAS2	-12.597157	-0.96208394	3.0986490548900723e-17	8.758601730641411e-15
guide_012	GBP1	-12.82562	-1.2827923	2.0075309757926064e-17	8.758601730641411e-15
guide_012	ISG15	-13.752377	-1.2132207	1.1215027995847741e-18	1.121502799584774e-15
guide_013	GBP1	2.6830363	0.1533035	0.009750547707091915	0.9823056246186974
guide_013	IFIT1	1.7148274	0.12241696	0.09245739976537087	0.9823056246186974
guide_013	EIF2AK2	1.6087419	0.08692572	0.11365413766562234	0.9823056246186974
guide_013	ISG15	1.4311353	0.093940504	0.15842688524076312	0.9823056246186974
guide_013	IDO1	1.3807586	0.08395447	0.17328205053452894	0.9823056246186974
guide_013	CXCL11	1.3635956	0.066293426	0.17839812465229613	0.9823056246186974
guide_013	IFI6	1.072641	0.058855888	0.28833263950107346	0.9823056246186974
guide_013	GBP2	0.8517129	0.054659553	0.39831631529411216	0.9823056246186974
guide_013	IFIT3	0.7858148	0.057667203	0.4356243629080375	0.9823056246186974
guide_013	STAT1	0.6487718	0.047073238	0.5194046458973606	0.9823056246186974
guide_013	OAS1	0.60498303	0.041663263	0.5478623584208839	0.9823056246186974
guide_013	BST2	0.4233596	0.027169863	0.6737974645037301	0.9823056246186974
guide_013	STAT2	0.15651701	0.009480527	0.8762338668279251	0.9872581021269758
guide_013	MX2	0.06936933	0.0042096963	0.9449639243497552	0.9923554673491305
guide_013	OAS3	-0.12673937	-0.009230359	0.8996456335370113	0.9872581021269758
guide_013	IRF7	-0.3136525	-0.020771705	0.7550598071255294	0.9872581021269758
guide_013	OAS2	-0.3433088	-0.020397685	0.7327524786719872	0.9872581021269758
guide_013	CXCL10	-1.0163627	-0.063186444	0.3141995189242909	0.9823056246186974
guide_013	MX1	-1.1087447	-0.077968046	0.27273184173690185	0.9823056246186974
guide_013	IFIT2	-1.3889637	-0.09210377	0.1708340775487742	0.9823056246186974
guide_014	IFIT2	1.9733374	0.117097095	0.05378422022624095	0.8748075134665978
guide_014	IFIT3	1.9574612	0.12040792	0.05570876648086701	0.8748075134665978
guide_014	GBP2	1.0224242	0.06012542	0.311312147187789	0.9873340445864632
guide_014	ISG15	1.0072474	0.06408919	0.3185049832040448	0.9873340445864632
guide_014	GBP1	0.9950941	0.05975745	0.32430924339155587	0.9873340445864632
guide_014	IFIT1	0.9702303	0.061533812	0.336468603888459	0.9873340445864632
guide_014	IRF7	0.9217227	0.048139866	0.3608825271000604	0.9873340445864632
guide_014	CXCL10	0.891823	0.052102704	0.37660110206371555	0.9873340445864632
guide_014	STAT1	0.76727045	0.04365221	0.4463833150140616	0.9873340445864632
guide_014	STAT2	0.3828001	0.023392191	0.7034357897853667	0.9885168895283941
guide_014	EIF2AK2	0.3254649	0.018491182	0.7461280555160545	0.9885168895283941
guide_014	MX1	0.15392002	0.007927004	0.8782569551721704	0.9885168895283941
guide_014	MX2	0.019766707	0.0010468527	0.9843045050562931	0.995252280137809
guide_014	IDO1	-0.2420594	-0.016257685	0.809699530885095	0.9885168895283941
guide_014	OAS1	-0.313703	-0.020278387	0.7550131782372442	0.9885168895283941
guide_014	OAS2	-0.7837923	-0.051012706	0.4367582598941966	0.9873340445864632
guide_014	BST2	-0.8822029	-0.063793406	0.38181323597343775	0.9873340445864632
guide_014	CXCL11	-0.89864457	-0.060404982	0.37303991149206417	0.9873340445864632
guide_014	OAS3	-0.89952815	-0.052345876	0.3725084047101471	0.9873340445864632
guide_014	IFI6	-1.0334275	-0.084009595	0.3063214823563951	0.9873340445864632
guide_015	OAS3	3.0830917	0.19997364	0.003290103131812607	0.43254366851759846
guide_015	GBP2	3.0399733	0.18423165	0.003704879859028627	0.43254366851759846
guide_015	CXCL10	2.5267851	0.122110926	0.014509344362522133	0.8744651128996623
guide_015	IDO1	2.1988068	0.13450009	0.03238565106420444	0.8744651128996623
guide_015	MX1	1.4106116	0.09425589	0.16439317185106142	0.9536903084956304
guide_015	CXCL11	1.2296867	0.08021187	0.22440918640644078	0.9536903084956304
guide_015	STAT1	0.98944336	0.055519752	0.32701059873846405	0.9586491122825423
guide_015	IFI6	0.7963354	0.055689078	0.42951916108585386	0.9876208121355683
guide_015	ISG15	0.52745986	0.039717704	0.6001655175622699	0.9876208121355683
guide_015	OAS2	0.49825698	0.031848155	0.6204244821047673	0.9876208121355683
guide_015	IFIT3	0.26445055	0.016674954	0.7924878938677251	0.9876208121355683
guide_015	BST2	0.18438077	0.01310499	0.8544462879569191	0.9876208121355683
guide_015	IRF7	-0.073107354	-0.0048763985	0.9420058529925238	0.9876208121355683
guide_015	OAS1	-0.13169931	-0.009346508	0.8957396065280812	0.9876208121355683
guide_015	GBP1	-0.2328061	-0.014268878	0.8168299473960741	0.9876208121355683
guide_015	STAT2	-0.32659358	-0.02409102	0.7453156649528041	0.9876208121355683
guide_015	MX2	-0.34049016	-0.023777375	0.734888298085915	0.9876208121355683
guide_015	IFIT2	-0.79464805	-0.04957795	0.43045027926634716	0.9876208121355683
guide_015	IFIT1	-0.8918023	-0.05804511	0.37665797784772226	0.9803679141001599
guide_015	EIF2AK2	-2.1912494	-0.16049416	0.03303274638560406	0.8744651128996623
guide_016	EIF2AK2	2.6142445	0.14268214	0.01164068587997846	0.572861622340664
guide_016	IFI6	2.1321177	0.15308794	0.037834682189167704	0.6809662827985232
guide_016	IDO1	1.4007125	0.06708924	0.16705607740772158	0.9571747119442143
guide_016	GBP2	1.1324893	0.06315439	0.2625871513919251	0.9697667523028249
guide_016	CXCL11	0.7996058	0.050275583	0.42760193476996444	0.9728584071911277
guide_016	GBP1	0.620564	0.035763156	0.5375893778025068	0.9908680737746273
guide_016	OAS3	0.5423117	0.037956186	0.5899609032723102	0.9908680737746273
guide_016	ISG15	0.52575547	0.03175021	0.6012911310974287	0.9908680737746273
guide_016	MX2	0.31949395	0.019038465	0.750640176418504	0.9908680737746273
guide_016	MX1	0.18945381	0.013905895	0.8504905321108612	0.9908680737746273
guide_016	CXCL10	0.18507533	0.011810713	0.8538977096014099	0.9908680737746273
guide_016	OAS1	0.11394873	0.007823612	0.9097239361500029	0.9908680737746273
guide_016	IRF7	-0.030270984	-0.0022439037	0.975969744760685	0.9958785436772027
guide_016	STAT2	-0.21178262	-0.015678456	0.8331233624819093	0.9908680737746273
guide_016	IFIT2	-0.21395287	-0.013794972	0.8314282429274367	0.9908680737746273
guide_016	BST2	-0.33032367	-0.024528915	0.7425136867341712	0.9908680737746273
guide_016	IFIT1	-0.8397942	-0.04939746	0.4048740371072205	0.9728584071911277
guide_016	OAS2	-1.1929156	-0.08389201	0.23841730873592396	0.9697667523028249
guide_016	STAT1	-1.2697711	-0.086251535	0.20991227017351252	0.9697667523028249
guide_016	IFIT3	-1.8981204	-0.11867041	0.06328255887000761	0.78577204859498
guide_017	IDO1	2.419852	0.14145882	0.01905584051488916	0.8053403601852941
guide_017	IFIT3	1.8633531	0.10080631	0.06801427196275812	0.8396823699105941
guide_017	CXCL10	1.3969641	0.08417077	0.16838684104116103	0.95180070775361
guide_017	GBP1	1.2219647	0.06492698	0.22715508826112893	0.9555031346655871
guide_017	OAS1	0.9205641	0.065179035	0.36160602210456927	0.9555031346655871
guide_017	STAT2	0.86377454	0.053348072	0.3917026759517056	0.9555031346655871
guide_017	IFIT2	0.7192813	0.05374248	0.47526080392675696	0.9630439206449953
guide_017	IRF7	0.6681019	0.040414345	0.5070444261443559	0.9630439206449953
guide_017	IFI6	0.60916877	0.03614299	0.5450640468638905	0.9668269178318529
guide_017	IFIT1	0.42046002	0.02634995	0.6758971736092918	0.9916010886779053
guide_017	EIF2AK2	0.35811076	0.023343757	0.7217253263608421	0.9932704010777718
guide_017	MX2	0.33559445	0.020332785	0.7385379783494924	0.9932704010777718
guide_017	MX1	0.14363015	0.0110146515	0.8863614623485078	0.9932704010777718
guide_017	GBP2	0.022345621	0.0013179776	0.9822577768600026	0.9944264365881352
guide_017	BST2	-0.11695202	-0.008538854	0.9073585902966907	0.9932704010777718
guide_017	STAT1	-0.35026273	-0.019234635	0.7275465290970737	0.9932704010777718
guide_017	ISG15	-0.43570957	-0.026345646	0.6648491792458455	0.9899700706894885
guide_017	OAS2	-0.45594788	-0.031589814	0.6503588616491053	0.9883614704494897
guide_017	CXCL11	-0.79503834	-0.042842243	0.4301582658007861	0.9630439206449953
guide_017	OAS3	-0.89304686	-0.05689222	0.37597989313271873	0.9555031346655871
