Ccdc3	.	.
Camk1d	.	.
Cdc123	.	.
Nudt5	.	.
Sec61a2	.	.
Dhtkd1	.	.
Upf2	1	.
Proser2	.	.
Echdc3	.	.
Usp6nl	.	.
Celf2	.	.
Gata3	.	.
Taf3	.	.
Atp5c1	.	.
Kin	.	.
Itih2	.	.
Itih5	.	.
Sfmbt2	.	.
Prkcq	.	.
Pfkfb3	.	.
Rbm17	.	.
Il2ra	.	.
Il15ra	.	.
Fbxo18	.	.
Ankrd16	.	.
Itga8	.	.
Pter	.	.
Rsu1	1	.
Trdmt1	.	.
Vim	2	.
St8sia6	.	.
Hacd1	.	.
Stam	.	.
Mrc1	.	.
Cacnb2	.	.
Nsun6	.	.
Arl5b	.	.
Plxdc2	1	1
Nebl	.	.
A930004D18Rik	.	.
Skida1	.	.
Mllt10	.	.
Dnajc1	.	.
Commd3	.	.
Bmi1	.	1
Pip4k2a	.	.
4930426L09Rik	.	.
Armc3	.	.
Msrb2	.	.
Otud1	.	.
Etl4	.	.
Arhgap21	.	.
Gm13375	.	.
Enkur	.	.
Thnsl1	.	.
Gad2	.	.
Apbb1ip	.	.
Pdss1	.	.
Abi1	.	.
Acbd5	.	.
Mastl	.	.
Yme1l1	.	.
Spopl	1	.
Hnmt	.	.
Il1f9	.	.
Il1rn	.	1
Psd4	.	.
Pax8	.	.
Cacna1b	.	.
Ehmt1	.	.
Arrdc1	.	.
Zmynd19	.	.
Dph7	.	.
Mrpl41	.	.
Pnpla7	.	.
Nsmf	1	.
Nrarp	.	.
Tor4a	.	.
Nelfb	.	.
Tubb4b	.	.
Rnf208	.	.
Ndor1	.	.
Tmem203	.	.
Tprn	.	.
Ssna1	.	2
Anapc2	.	.
Grin1	.	.
AA543186	.	.
Man1b1	.	.
Dpp7	.	.
Uap1l1	.	.
Sapcd2	.	.
Entpd2	.	.
Npdc1	1	.
Fut7	.	.
Abca2	.	.
Ptgds	.	.
C8g	.	.
Fbxw5	.	.
Traf2	.	.
Edf1	1	1
Mamdc4	.	.
Phpt1	.	.
Rabl6	.	.
Tmem141	.	.
Fcna	.	.
Obp2a	.	.
Bmyc	.	.
Kcnt1	.	.
Camsap1	.	.
Ubac1	.	.
Nacc2	.	.
Qsox2	.	.
Gpsm1	.	.
Dnlz	.	.
Card9	.	.
Snapc4	.	.
Sdccag3	1	.
Pmpca	.	.
Inpp5e	.	.
Sec16a	.	.
Notch1	.	.
Egfl7	.	.
Agpat2	1	1
Fam69b	.	.
Lcn4	.	.
Surf6	.	.
Med22	.	.
Rpl7a	.	.
Surf1	.	.
Surf2	.	.
Surf4	.	.
Stkld1	.	.
Rexo4	.	.
Adamts13	.	.
Cacfd1	.	.
Slc2a6	.	.
Adamtsl2	.	.
Sardh	.	.
Vav2	.	.
Brd3	.	.
Wdr5	.	.
Rxra	.	.
Col5a1	.	.
Fcnb	.	.
Olfm1	.	.
Ppp1r26	.	.
Mrps2	.	.
Ralgds	.	.
Gtf3c5	.	.
Gfi1b	.	.
Tsc1	1	.
Ak8	.	.
Gtf3c4	.	.
Ddx31	.	.
Ttf1	.	.
Setx	.	.
Ntng2	.	.
Med27	.	.
Rapgef1	.	.
Trub2	.	.
Coq4	.	.
Slc27a4	.	.
Urm1	.	.
Cercam	.	.
Odf2	1	.
Gle1	.	1
Sptan1	.	1
Wdr34	.	.
Set	.	2
Pkn3	.	.
Zdhhc12	.	.
Zer1	.	.
Tbc1d13	1	.
Endog	.	.
1700084E18Rik	.	.
Lrrc8a	.	2
Phyhd1	.	.
Dolk	.	.
Nup188	.	.
Sh3glb2	.	.
Dolpp1	.	.
Crat	.	.
Ier5l	.	2
Cstad	.	.
1700001O22Rik	.	.
Ntmt1	.	.
Asb6	.	.
Prrx2	.	.
Ptges	.	.
Tor1b	.	1
Tor1a	.	.
BC005624	.	.
Usp20	.	.
Fnbp1	.	.
Gpr107	.	.
Ncs1	.	.
Ass1	.	.
Fubp3	.	.
Exosc2	.	.
Abl1	.	.
Qrfp	.	.
Fibcd1	.	.
Lamc3	.	.
Aif1l	.	.
Nup214	.	.
Fam78a	.	.
Prrc2b	.	.
Pomt1	.	.
Uck1	.	.
Swi5	.	.
Golga2	.	.
Dnm1	.	.
Ciz1	.	1
1110008P14Rik	.	.
Lcn2	.	.
Ptges2	.	.
Slc25a25	1	.
Naif1	.	.
Fam102a	.	.
Dpm2	.	.
St6galnac4	.	.
St6galnac6	1	.
Ak1	.	.
Eng	2	.
Fpgs	.	.
Cdk9	.	.
Sh2d3c	.	.
6330409D20Rik	.	.
Ttc16	.	.
Tor2a	.	.
Ptrh1	.	.
Stxbp1	1	.
Fam129b	1	.
Lrsam1	.	.
Rpl12	1	3
Slc2a8	.	.
Garnl3	.	.
Ralgps1	.	.
Angptl2	.	.
Zbtb34	.	.
Zbtb43	.	.
Lmx1b	.	.
C130021I20Rik	.	.
Mvb12b	.	.
C230014O12Rik	.	.
Pbx3	.	.
Mapkap1	.	.
Gapvd1	.	.
Hspa5	.	2
Rabepk	.	.
Fbxw2	.	1
Psmd5	.	.
Phf19	.	.
Traf1	.	.
Cntrl	.	.
Rab14	.	.
Gsn	.	1
Stom	.	1
Ggta1	.	.
Dab2ip	.	.
Ttll11	.	.
9030204H09Rik	.	.
Ndufa8	.	.
Morn5	.	.
Lhx6	.	.
Rbm18	.	.
Mrrf	.	.
Ptgs1	.	.
Pdcl	.	.
Rc3h2	.	1
Zbtb6	.	.
Zbtb26	.	.
Rabgap1	.	.
Strbp	.	.
Gpr21	.	.
Dennd1a	.	.
Lhx2	.	.
Nek6	.	.
Psmb7	1	.
Nr6a1	.	.
Olfml2a	.	.
Wdr38	.	.
Rpl35	.	1
Arpc5l	.	.
Golga1	.	.
Scai	.	.
Ppp6c	.	.
Kynu	.	.
Arhgap15	.	.
Gtdc1	.	.
Zeb2	2	3
Zeb2os	.	.
Acvr2a	.	.
Orc4	.	.
Mbd5	.	.
Epc2	.	.
Kif5c	.	.
Lypd6b	.	.
Mmadhc	.	.
Rnd3	.	.
Gm13490	.	.
Rbm43	.	.
Nmi	.	.
Tnfaip6	.	.
Rif1	.	.
Neb	.	.
Arl5a	.	.
Cacnb4	.	.
Stam2	.	.
Fmnl2	.	.
Prpf40a	1	.
Arl6ip6	.	.
Nr4a2	.	.
Gpd2	.	1
Galnt5	.	.
Cytip	.	.
Gm13546	.	.
Acvr1c	.	.
Acvr1	.	.
Upp2	.	.
Ccdc148	.	.
Pkp4	.	.
Dapl1	.	.
Tanc1	.	.
Wdsub1	.	.
Baz2b	.	.
March7	.	.
Cd302	1	1
Ly75	.	.
Pla2r1	.	.
Rbms1	3	.
Tank	.	.
Psmd14	.	.
Dpp4	.	.
Fap	1	.
Ifih1	.	.
Gca	.	.
Kcnh7	.	.
Fign	.	.
Grb14	.	.
Cobll1	.	.
Slc38a11	.	.
Scn3a	.	.
Csrnp3	.	.
Galnt3	.	.
Ttc21b	.	.
Scn7a	.	2
B3galt1	.	.
Stk39	.	.
Cers6	.	.
Nostrin	.	.
Spc25	.	.
Dhrs9	.	.
Bbs5	.	.
Klhl41	.	.
Fastkd1	.	.
Ppig	1	.
Ccdc173	.	.
Phospho2	.	.
Klhl23	.	.
Ssb	1	.
Mettl5	.	.
Ubr3	1	.
Erich2	.	.
Gad1	.	.
Gorasp2	.	1
Tlk1	.	.
Mettl8	.	.
Dcaf17	.	.
Cybrd1	.	.
Dync1i2	.	.
Slc25a12	.	.
Hat1	.	.
Metap1d	.	1
Dlx1	.	.
Platr26	.	.
Itga6	.	.
Pdk1	1	.
Rapgef4	.	.
Cdca7	.	.
Sp3	.	1
Sp3os	.	.
Ola1	.	1
Cir1	.	.
Scrn3	.	.
Gpr155	.	.
Wipf1	.	.
Chrna1	.	.
Chn1os3	.	.
Chn1	.	.
Atf2	.	.
Atp5g3	.	1
Hoxd11	.	.
Hoxd10	.	.
Hoxd9	.	.
Hoxd3os1	.	.
Hoxd8	.	.
Hoxd4	.	.
Mtx2	.	.
Hnrnpa3	.	2
Nfe2l2	.	1
Agps	.	.
Ttc30b	.	.
Ttc30a1	.	.
Pde11a	.	.
Rbm45	.	.
Osbpl6	.	.
Prkra	.	.
Fkbp7	.	.
Plekha3	.	.
Ttn	.	.
Ccdc141	.	.
Sestd1	.	.
Zfp385b	.	.
Cwc22	.	.
Ube2e3	.	.
Itga4	.	.
Cerkl	.	.
Ssfa2	.	.
Pde1a	.	.
Prdx6b	.	.
Dnajc10	.	.
Frzb	.	.
Nckap1	1	1
Dusp19	.	.
Nup35	.	.
Zc3h15	1	1
Itgav	.	.
Fam171b	.	.
Calcrl	.	.
Tfpi	.	.
Gm13710	.	.
Ctnnd1	.	.
Btbd18	.	.
Tmx2	.	.
Med19	.	1
Zdhhc5	.	.
Clp1	.	.
Ypel4	.	.
Serping1	2	3
Ube2l6	.	.
Smtnl1	.	.
Timm10	.	.
Slc43a1	.	.
Slc43a3	.	.
Prg2	.	.
Prg3	.	.
P2rx3	.	.
Ssrp1	.	.
Tnks1bp1	.	.
Aplnr	.	.
Lrrc55	.	.
Ptprj	.	.
Nup160	.	.
Fnbp4	1	.
Agbl2	.	.
Mtch2	.	.
C1qtnf4	.	.
Ndufs3	.	.
Kbtbd4	.	.
Celf1	.	.
Rapsn	.	.
Psmc3	1	.
