Sample1
210	Sample1
211	Sample1
212	Sample1
213	Sample1
214	Sample1
215	Sample1
216	Sample1
217	Sample1
218	Sample1
219	Sample1
220	Sample1
221	Sample1
222	Sample1
223	Sample1
224	Sample1
225	Sample1
226	Sample1
227	Sample1
228	Sample1
229	Sample1
230	Sample1
231	Sample1
232	Sample1
233	Sample1
234	Sample1
235	Sample1
236	Sample1
237	Sample1
238	Sample1
239	Sample1
240	Sample1
241	Sample1
242	Sample1
243	Sample1
244	Sample1
245	Sample1
246	Sample1
247	Sample1
248	Sample1
249	Sample1
250	Sample1
251	Sample1
252	Sample1
253	Sample1
254	Sample1
255	Sample1
256	Sample1
257	Sample1
258	Sample1
259	Sample1
260	Sample1
261	Sample1
262	Sample1
263	Sample1
264	Sample1
265	Sample1
266	Sample1
267	Sample1
268	Sample1
269	Sample1
270	Sample1
271	Sample1
272	Sample1
273	Sample1
274	Sample1
275	Sample1
276	Sample1
277	Sample1
278	Sample1
279	Sample1
280	Sample1
281	Sample1
282	Sample1
283	Sample1
284	Sample1
285	Sample1
286	Sample1
287	Sample1
288	Sample1
289	Sample1
290	Sample1
291	Sample1
292	Sample1
293	Sample1
294	Sample1
295	Sample1
296	Sample1
297	Sample1
298	Sample1
299	Sample1
300	Sample1
301	Sample1
302	Sample1
303	Sample1
304	Sample1
305	Sample1
306	Sample1
307	Sample1
308	Sample1
309	Sample1
310	Sample1
311	Sample1
312	Sample1
313	Sample1
314	Sample1
315	Sample1
316	Sample1
317	Sample1
318	Sample1
319	Sample1
320	Sample1
321	Sample1
322	Sample1
323	Sample1
324	Sample1
325	Sample1
326	Sample1
327	Sample1
328	Sample1
329	Sample1
330	Sample1
331	Sample1
332	Sample1
333	Sample1
334	Sample1
335	Sample1
336	Sample1
337	Sample1
338	Sample1
339	Sample1
340	Sample1
341	Sample1
342	Sample1
343	Sample1
344	Sample1
345	Sample1
346	Sample1
347	Sample1
348	Sample1
349	Sample1
350	Sample1
351	Sample1
352	Sample1
353	Sample1
354	Sample1
355	Sample1
356	Sample1
357	Sample1
358	Sample1
359	Sample1
360	Sample1
361	Sample1
362	Sample1
363	Sample1
364	Sample1
365	Sample1
366	Sample1
367	Sample1
368	Sample1
369	Sample1
370	Sample1
371	Sample1
372	Sample1
373	Sample1
374	Sample1
375	Sample1
376	Sample1
377	Sample1
378	Sample1
379	Sample1
380	Sample1
381	Sample1
382	Sample1
383	Sample1
384	Sample1
385	Sample1
386	Sample1
387	Sample1
388	Sample1
389	Sample1
390	Sample1
391	Sample1
392	Sample1
393	Sample1
394	Sample1
395	Sample1
396	Sample1
397	Sample1
398	Sample1
399	Sample1
400	Sample1
401	Sample1
402	Sample1
403	Sample1
404	Sample1
405	Sample1
406	Sample1
407	Sample1
408	Sample1
409	Sample1
410	Sample1
411	Sample1
412	Sample1
413	Sample1
414	Sample1
415	Sample1
416	Sample1
417	Sample1
418	Sample1
419	Sample1
420	Sample1
421	Sample1
422	Sample1
423	Sample1
424	Sample1
425	Sample1
426	Sample1
427	Sample1
428	Sample1
429	Sample1
430	Sample1
431	Sample1
432	Sample1
433	Sample1
434	Sample1
435	Sample1
436	Sample1
437	Sample1
438	Sample1
439	Sample1
440	Sample1
441	Sample1
442	Sample1
443	Sample1
444	Sample1
445	Sample1
446	Sample1
447	Sample1
448	Sample1
449	Sample1
450	Sample1
451	Sample1
452	Sample1
453	Sample1
454	Sample1
455	Sample1
456	Sample1
457	Sample1
458	Sample1
459	Sample1
460	Sample1
461	Sample1
462	Sample1
463	Sample1
464	Sample1
465	Sample1
466	Sample1
467	Sample1
468	Sample1
469	Sample1
470	Sample1
471	Sample1
472	Sample1
473	Sample1
474	Sample1
475	Sample1
476	Sample1
477	Sample1
478	Sample1
479	Sample1
480	Sample1
481	Sample1
482	Sample1
483	Sample1
484	Sample1
485	Sample1
486	Sample1
487	Sample1
488	Sample1
489	Sample1
490	Sample1
491	Sample1
492	Sample1
493	Sample1
494	Sample1
495	Sample1
496	Sample1
497	Sample1
498	Sample1
499	Sample1
500	Sample1
501	Sample1
502	Sample1
503	Sample1
504	Sample1
505	Sample1
506	Sample1
507	Sample1
508	Sample1
509	Sample1
510	Sample1
511	Sample1
512	Sample1
513	Sample1
514	Sample1
515	Sample1
516	Sample1
517	Sample1
518	Sample1
519	Sample1
520	Sample1
521	Sample1
522	Sample1
523	Sample1
524	Sample1
525	Sample1
526	Sample1
527	Sample1
528	Sample1
529	Sample1
530	Sample1
531	Sample1
532	Sample1
533	Sample1
534	Sample1
535	Sample1
536	Sample1
537	Sample1
538	Sample1
539	Sample1
540	Sample1
541	Sample1
542	Sample1
543	Sample1
544	Sample1
545	Sample1
546	Sample1
547	Sample1
548	Sample1
549	Sample1
550	Sample1
551	Sample1
552	Sample1
553	Sample1
554	Sample1
555	Sample1
556	Sample1
557	Sample1
558	Sample1
559	Sample1
560	Sample1
561	Sample1
562	Sample1
563	Sample1
564	Sample1
565	Sample1
566	Sample1
567	Sample1
568	Sample1
569	Sample1
570	Sample1
571	Sample1
572	Sample1
573	Sample1
574	Sample1
575	Sample1
576	Sample1
577	Sample1
578	Sample1
579	Sample1
580	Sample1
581	Sample1
582	Sample1
583	Sample1
584	Sample1
585	Sample1
586	Sample1
587	Sample1
588	Sample1
589	Sample1
590	Sample1
591	Sample1
592	Sample1
593	Sample1
594	Sample1
595	Sample1
596	Sample1
597	Sample1
598	Sample1
599	Sample1
600	Sample1
601	Sample1
602	Sample1
603	Sample1
604	Sample1
605	Sample1
606	Sample1
607	Sample1
608	Sample1
609	Sample1
610	Sample1
611	Sample1
612	Sample1
613	Sample1
614	Sample1
615	Sample1
616	Sample1
617	Sample1
618	Sample1
619	Sample1
620	Sample1
621	Sample1
622	Sample1
623	Sample1
624	Sample1
625	Sample1
626	Sample1
627	Sample1
628	Sample1
629	Sample1
630	Sample1
631	Sample1
632	Sample1
633	Sample1
634	Sample1
635	Sample1
636	Sample1
637	Sample1
638	Sample1
639	Sample1
640	Sample1
641	Sample1
642	Sample1
643	Sample1
644	Sample1
645	Sample1
646	Sample1
647	Sample1
648	Sample1
649	Sample1
650	Sample1
651	Sample1
652	Sample1
653	Sample1
654	Sample1
655	Sample1
656	Sample1
657	Sample1
658	Sample1
659	Sample1
660	Sample1
661	Sample1
662	Sample1
663	Sample1
664	Sample1
665	Sample1
666	Sample1
667	Sample1
668	Sample1
669	Sample1
670	Sample1
671	Sample1
672	Sample1
673	Sample1
674	Sample1
675	Sample1
676	Sample1
677	Sample1
678	Sample1
679	Sample1
680	Sample1
681	Sample1
682	Sample1
683	Sample1
684	Sample1
685	Sample1
686	Sample1
687	Sample1
688	Sample1
689	Sample1
690	Sample1
691	Sample1
692	Sample1
693	Sample1
694	Sample1
695	Sample1
696	Sample1
697	Sample1
698	Sample1
699	Sample1
700	Sample1
701	Sample1
702	Sample1
703	Sample1
704	Sample1
705	Sample1
706	Sample1
707	Sample1
708	Sample1
709	Sample1
710	Sample1
711	Sample1
712	Sample1
713	Sample1
714	Sample1
715	Sample1
716	Sample1
717	Sample1
718	Sample1
719	Sample1
720	Sample1
721	Sample1
722	Sample1
723	Sample1
724	Sample1
725	Sample1
726	Sample1
727	Sample1
728	Sample1
729	Sample1
730	Sample1
731	Sample1
732	Sample1
733	Sample1
734	Sample1
735	Sample1
736	Sample1
737	Sample1
738	Sample1
739	Sample1
740	Sample1
741	Sample1
742	Sample1
743	Sample1
744	Sample1
745	Sample1
746	Sample1
747	Sample1
748	Sample1
749	Sample1
750	Sample1
751	Sample1
752	Sample1
753	Sample1
754	Sample1
755	Sample1
756	Sample1
757	Sample1
758	Sample1
759	Sample1
760	Sample1
761	Sample1
762	Sample1
763	Sample1
764	Sample1
765	Sample1
766	Sample1
767	Sample1
768	Sample1
769	Sample1
770	Sample1
771	Sample1
772	Sample1
773	Sample1
774	Sample1
775	Sample1
776	Sample1
777	Sample1
778	Sample1
779	Sample1
780	Sample1
781	Sample1
782	Sample1
783	Sample1
784	Sample1
785	Sample1
786	Sample1
787	Sample1
788	Sample1
789	Sample1
790	Sample1
791	Sample1
792	Sample1
793	Sample1
794	Sample1
795	Sample1
796	Sample1
797	Sample1
798	Sample1
799	Sample1
800	Sample1
801	Sample1
802	Sample1
803	Sample1
804	Sample1
805	Sample1
806	Sample1
807	Sample1
808	Sample1
809	Sample1
810	Sample1
811	Sample1
812	Sample1
813	Sample1
814	Sample1
815	Sample1
816	Sample1
817	Sample1
818	Sample1
819	Sample1
820	Sample1
821	Sample1
822	Sample1
823	Sample1
824	Sample1
825	Sample1
826	Sample1
827	Sample1
828	Sample1
829	Sample1
830	Sample1
831	Sample1
832	Sample1
833	Sample1
834	Sample1
835	Sample1
836	Sample1
837	Sample1
838	Sample1
839	Sample1
840	Sample1
841	Sample1
842	Sample1
843	Sample1
844	Sample1
845	Sample1
846	Sample1
847	Sample1
848	Sample1
849	Sample1
850	Sample1
851	Sample1
852	Sample1
853	Sample1
854	Sample1
855	Sample1
856	Sample1
857	Sample1
858	Sample1
859	Sample1
860	Sample1
861	Sample1
862	Sample1
863	Sample1
864	Sample1
865	Sample1
866	Sample1
867	Sample1
868	Sample1
869	Sample1
870	Sample1
871	Sample1
872	Sample1
873	Sample1
874	Sample1
875	Sample1
876	Sample1
877	Sample1
878	Sample1
879	Sample1
880	Sample1
881	Sample1
882	Sample1
883	Sample1
884	Sample1
885	Sample1
886	Sample1
887	Sample1
888	Sample1
889	Sample1
890	Sample1
891	Sample1
892	Sample1
893	Sample1
894	Sample1
895	Sample1
896	Sample1
897	Sample1
898	Sample1
899	Sample1
900	Sample1
