ENSMUSG00000001247	15695
ENSMUSG00000001248	25770
ENSMUSG00000001249	16566
ENSMUSG00000001260	91571
ENSMUSG00000001270	2978
ENSMUSG00000001280	30262
ENSMUSG00000001281	15950
ENSMUSG00000001285	6431
ENSMUSG00000001288	22580
ENSMUSG00000001289	5758
ENSMUSG00000001300	43809
ENSMUSG00000001305	28381
ENSMUSG00000001313	6855
ENSMUSG00000001323	19590
ENSMUSG00000001333	20943
ENSMUSG00000001334	7910
ENSMUSG00000001348	8985
ENSMUSG00000001349	10415
ENSMUSG00000001366	27567
ENSMUSG00000001376	105150
ENSMUSG00000001380	16678
ENSMUSG00000001383	5791
ENSMUSG00000001403	8925
ENSMUSG00000001415	26079
ENSMUSG00000001416	24652
ENSMUSG00000001418	6291
ENSMUSG00000001419	29715
ENSMUSG00000001420	7494
ENSMUSG00000001424	460024
ENSMUSG00000001435	114371
ENSMUSG00000001436	28762
ENSMUSG00000001440	28168
ENSMUSG00000001441	74797
ENSMUSG00000001444	17261
ENSMUSG00000001445	7654
ENSMUSG00000001467	23602
ENSMUSG00000001472	30083
ENSMUSG00000001473	12033
ENSMUSG00000001482	39744
ENSMUSG00000001493	16865
ENSMUSG00000001494	4558
ENSMUSG00000001496	4951
ENSMUSG00000001497	21056
ENSMUSG00000001504	5379
ENSMUSG00000001506	16819
ENSMUSG00000001507	32328
ENSMUSG00000001508	13537
ENSMUSG00000001510	5178
ENSMUSG00000001517	13180
ENSMUSG00000001518	15488
ENSMUSG00000001520	17132
ENSMUSG00000001521	34691
ENSMUSG00000001524	6010
ENSMUSG00000001525	4386
ENSMUSG00000001542	65608
ENSMUSG00000001552	28806
ENSMUSG00000001555	9128
ENSMUSG00000001558	15106
ENSMUSG00000001566	5437
ENSMUSG00000001569	23180
ENSMUSG00000001576	95446
ENSMUSG00000001583	7726
ENSMUSG00000001588	13973
ENSMUSG00000001604	27170
ENSMUSG00000001622	7087
ENSMUSG00000001627	46938
ENSMUSG00000001630	53818
ENSMUSG00000001632	17724
ENSMUSG00000001642	15045
ENSMUSG00000001655	7712
ENSMUSG00000001656	3282
ENSMUSG00000001657	3505
ENSMUSG00000001661	13625
ENSMUSG00000001663	14772
ENSMUSG00000001665	7300
ENSMUSG00000001666	2185
ENSMUSG00000001670	9367
ENSMUSG00000001672	14290
ENSMUSG00000001674	14155
ENSMUSG00000001687	48155
ENSMUSG00000001700	103456
ENSMUSG00000001707	14852
ENSMUSG00000001729	21064
ENSMUSG00000001739	9243
ENSMUSG00000001741	102902
ENSMUSG00000001750	11084
ENSMUSG00000001751	7661
ENSMUSG00000001755	4055
ENSMUSG00000001761	25863
ENSMUSG00000001763	24338
ENSMUSG00000001767	17536
ENSMUSG00000001768	212402
ENSMUSG00000001773	56967
ENSMUSG00000001774	25318
ENSMUSG00000001783	19187
ENSMUSG00000001785	59603
ENSMUSG00000001786	29902
ENSMUSG00000001794	11876
ENSMUSG00000001802	15472
ENSMUSG00000001804	35647
ENSMUSG00000001815	6567
ENSMUSG00000001819	3290
ENSMUSG00000001823	2693
ENSMUSG00000001827	12458
ENSMUSG00000001829	131874
ENSMUSG00000001833	56133
ENSMUSG00000001844	12768
ENSMUSG00000001847	24403
ENSMUSG00000001855	79540
ENSMUSG00000001864	23304
ENSMUSG00000001865	26562
ENSMUSG00000001870	386945
ENSMUSG00000001891	50064
ENSMUSG00000001901	26426
ENSMUSG00000001909	13502
ENSMUSG00000001910	17424
ENSMUSG00000001911	100469
ENSMUSG00000001918	16935
ENSMUSG00000001924	24854
ENSMUSG00000001930	139906
ENSMUSG00000001942	93958
ENSMUSG00000001943	4951
ENSMUSG00000001946	10242
ENSMUSG00000001948	10433
ENSMUSG00000001962	7117
ENSMUSG00000001964	6862
ENSMUSG00000001983	7552
ENSMUSG00000001985	223474
ENSMUSG00000001986	277748
ENSMUSG00000001988	22008
ENSMUSG00000001995	151746
ENSMUSG00000001998	59193
ENSMUSG00000001999	26420
ENSMUSG00000002006	31611
ENSMUSG00000002007	4521
ENSMUSG00000002010	7935
ENSMUSG00000002012	4124
ENSMUSG00000002014	3803
ENSMUSG00000002015	29998
ENSMUSG00000002017	14861
ENSMUSG00000002020	93321
ENSMUSG00000002028	77943
ENSMUSG00000002031	25540
ENSMUSG00000002032	5539
ENSMUSG00000002033	10860
ENSMUSG00000002043	7751
ENSMUSG00000002052	39242
ENSMUSG00000002055	20929
ENSMUSG00000002057	28982
ENSMUSG00000002058	5683
ENSMUSG00000002059	3764
ENSMUSG00000002064	9751
ENSMUSG00000002068	9551
ENSMUSG00000002076	91581
ENSMUSG00000002083	9813
ENSMUSG00000002100	18373
ENSMUSG00000002102	12361
ENSMUSG00000002103	11214
ENSMUSG00000002104	10110
ENSMUSG00000002105	8627
ENSMUSG00000002107	969870
ENSMUSG00000002108	18774
ENSMUSG00000002109	25411
ENSMUSG00000002111	33367
ENSMUSG00000002129	22192
ENSMUSG00000002147	17972
ENSMUSG00000002190	38686
ENSMUSG00000002204	14483
ENSMUSG00000002205	29103
ENSMUSG00000002210	23160
ENSMUSG00000002221	51612
ENSMUSG00000002222	52004
ENSMUSG00000002227	23728
ENSMUSG00000002228	4963
ENSMUSG00000002233	6085
ENSMUSG00000002240	20702
ENSMUSG00000002249	19147
ENSMUSG00000002250	68775
ENSMUSG00000002257	20831
ENSMUSG00000002265	26540
ENSMUSG00000002266	25182
ENSMUSG00000002274	3863
ENSMUSG00000002279	83742
ENSMUSG00000002280	9557
ENSMUSG00000002289	8081
ENSMUSG00000002297	25744
ENSMUSG00000002307	6177
ENSMUSG00000002308	6684
ENSMUSG00000002319	10558
ENSMUSG00000002320	7842
ENSMUSG00000002324	7359
ENSMUSG00000002325	6460
ENSMUSG00000002326	7260
ENSMUSG00000002329	2630
ENSMUSG00000002332	6671
ENSMUSG00000002341	27789
ENSMUSG00000002342	11326
ENSMUSG00000002343	14295
ENSMUSG00000002345	7821
ENSMUSG00000002346	27966
ENSMUSG00000002365	90626
ENSMUSG00000002372	38471
ENSMUSG00000002379	4375
ENSMUSG00000002384	26935
ENSMUSG00000002393	7838
ENSMUSG00000002395	2885
ENSMUSG00000002396	8064
ENSMUSG00000002409	7826
ENSMUSG00000002413	122227
ENSMUSG00000002416	10809
ENSMUSG00000002428	60680
ENSMUSG00000002455	63793
ENSMUSG00000002458	5559
ENSMUSG00000002459	160710
ENSMUSG00000002475	64680
ENSMUSG00000002477	24305
ENSMUSG00000002486	14568
ENSMUSG00000002489	356659
ENSMUSG00000002496	36815
ENSMUSG00000002500	8324
ENSMUSG00000002504	11042
ENSMUSG00000002524	10743
ENSMUSG00000002546	20538
ENSMUSG00000002550	5158
ENSMUSG00000002565	74460
ENSMUSG00000002578	38516
ENSMUSG00000002580	1284
ENSMUSG00000002588	25857
ENSMUSG00000002602	31433
ENSMUSG00000002603	18076
ENSMUSG00000002608	7983
ENSMUSG00000002617	19384
ENSMUSG00000002625	29184
ENSMUSG00000002633	10442
ENSMUSG00000002635	12163
ENSMUSG00000002658	7884
ENSMUSG00000002660	5884
ENSMUSG00000002661	1984
ENSMUSG00000002664	562
ENSMUSG00000002668	12610
ENSMUSG00000002679	21452
ENSMUSG00000002688	307868
ENSMUSG00000002699	45376
ENSMUSG00000002718	40350
ENSMUSG00000002728	14327
ENSMUSG00000002731	18118
ENSMUSG00000002732	10073
ENSMUSG00000002733	21548
ENSMUSG00000002741	12088
ENSMUSG00000002748	58866
ENSMUSG00000002763	14079
ENSMUSG00000002767	3911
ENSMUSG00000002768	4319
ENSMUSG00000002769	3505
ENSMUSG00000002771	46496
ENSMUSG00000002778	10961
ENSMUSG00000002781	20473
ENSMUSG00000002791	23741
ENSMUSG00000002797	10371
ENSMUSG00000002799	21958
ENSMUSG00000002803	2464
ENSMUSG00000002804	7834
ENSMUSG00000002808	28222
ENSMUSG00000002812	13141
ENSMUSG00000002814	37308
ENSMUSG00000002820	12480
ENSMUSG00000002825	8438
ENSMUSG00000002831	9213
ENSMUSG00000002833	20974
ENSMUSG00000002835	31851
ENSMUSG00000002844	8674
ENSMUSG00000002845	33465
ENSMUSG00000002846	24317
ENSMUSG00000002847	37029
ENSMUSG00000002870	15307
ENSMUSG00000002871	9988
ENSMUSG00000002881	43386
ENSMUSG00000002885	18076
ENSMUSG00000002897	24313
ENSMUSG00000002900	64411
ENSMUSG00000002908	21210
ENSMUSG00000002910	4592
ENSMUSG00000002930	15193
ENSMUSG00000002944	107112
ENSMUSG00000002948	9158
ENSMUSG00000002949	16183
ENSMUSG00000002957	70839
ENSMUSG00000002963	5854
ENSMUSG00000002968	15948
ENSMUSG00000002980	14886
ENSMUSG00000002981	33463
ENSMUSG00000002983	23222
ENSMUSG00000002984	14126
ENSMUSG00000002985	3080
ENSMUSG00000002992	6363
ENSMUSG00000002996	24282
ENSMUSG00000002997	102821
ENSMUSG00000003031	5113
ENSMUSG00000003032	5324
ENSMUSG00000003033	17368
ENSMUSG00000003037	22705
ENSMUSG00000003038	3913
ENSMUSG00000003039	4689
ENSMUSG00000003051	4994
ENSMUSG00000003053	61309
ENSMUSG00000003062	38120
ENSMUSG00000003068	14880
ENSMUSG00000003070	10529
ENSMUSG00000003072	7187
ENSMUSG00000003099	23285
ENSMUSG00000003119	75446
ENSMUSG00000003123	19184
ENSMUSG00000003131	49832
ENSMUSG00000003134	107264
ENSMUSG00000003135	11898
ENSMUSG00000003153	73832
ENSMUSG00000003154	25453
ENSMUSG00000003161	23302
ENSMUSG00000003166	59081
ENSMUSG00000003184	5201
ENSMUSG00000003190	7491
ENSMUSG00000003198	6836
ENSMUSG00000003199	11080
ENSMUSG00000003200	19886
ENSMUSG00000003206	4383
ENSMUSG00000003208	9187
ENSMUSG00000003226	47437
ENSMUSG00000003227	74866
ENSMUSG00000003228	206220
ENSMUSG00000003233	17029
ENSMUSG00000003234	12803
ENSMUSG00000003235	10507
ENSMUSG00000003269	7945
ENSMUSG00000003271	54687
ENSMUSG00000003273	4840
ENSMUSG00000003279	852341
ENSMUSG00000003282	37428
ENSMUSG00000003283	42974
ENSMUSG00000003299	6102
ENSMUSG00000003308	9632
ENSMUSG00000003309	18063
ENSMUSG00000003316	104796
ENSMUSG00000003341	19541
ENSMUSG00000003344	13878
ENSMUSG00000003345	17912
ENSMUSG00000003346	6688
ENSMUSG00000003348	16725
ENSMUSG00000003352	13690
ENSMUSG00000003354	15130
ENSMUSG00000003355	3833
ENSMUSG00000003360	17761
ENSMUSG00000003363	21219
ENSMUSG00000003378	62498
ENSMUSG00000003379	4817
ENSMUSG00000003380	3003
ENSMUSG00000003382	14750
ENSMUSG00000003402	11417
ENSMUSG00000003410	37019
ENSMUSG00000003411	64262
ENSMUSG00000003418	143044
ENSMUSG00000003420	10862
ENSMUSG00000003421	15782
ENSMUSG00000003423	5763
ENSMUSG00000003429	2061
ENSMUSG00000003435	23856
ENSMUSG00000003436	8686
ENSMUSG00000003437	6438
ENSMUSG00000003438	6557
ENSMUSG00000003444	6563
ENSMUSG00000003452	154444
ENSMUSG00000003458	16783
ENSMUSG00000003464	9739
ENSMUSG00000003469	11357
ENSMUSG00000003476	42968
ENSMUSG00000003477	4418
ENSMUSG00000003484	21145
ENSMUSG00000003500	15931
ENSMUSG00000003505	9588
ENSMUSG00000003518	15871
ENSMUSG00000005078	15873
ENSMUSG00000005087	90525
ENSMUSG00000005089	132126
ENSMUSG00000005102	86617
ENSMUSG00000005103	36409
ENSMUSG00000005107	153871
ENSMUSG00000005124	31882
ENSMUSG00000005125	40323
ENSMUSG00000005131	32078
ENSMUSG00000005142	15013
ENSMUSG00000005148	16346
ENSMUSG00000005150	6272
ENSMUSG00000005161	5248
ENSMUSG00000005198	24641
ENSMUSG00000005202	3102
ENSMUSG00000005204	8970
ENSMUSG00000005220	204449
ENSMUSG00000005225	50729
ENSMUSG00000005232	16769
ENSMUSG00000005233	12300
ENSMUSG00000005237	128302
ENSMUSG00000005251	21855
ENSMUSG00000005262	23483
ENSMUSG00000005267	31550
ENSMUSG00000005268	171943
ENSMUSG00000005299	43145
ENSMUSG00000005312	39498
ENSMUSG00000005320	16120
ENSMUSG00000005338	34437
ENSMUSG00000005339	5931
ENSMUSG00000005354	13960
ENSMUSG00000005355	6304
ENSMUSG00000005357	34270
ENSMUSG00000005360	76641
ENSMUSG00000005362	19877
ENSMUSG00000005364	38681
ENSMUSG00000005370	15831
ENSMUSG00000005371	74433
ENSMUSG00000005373	48493
ENSMUSG00000005374	16104
ENSMUSG00000005378	12003
ENSMUSG00000005397	74719
ENSMUSG00000005410	18871
ENSMUSG00000005413	6969
ENSMUSG00000005417	119556
ENSMUSG00000005442	26456
ENSMUSG00000005447	2938
ENSMUSG00000005465	12296
ENSMUSG00000005469	23451
ENSMUSG00000005470	14691
ENSMUSG00000005474	7949
ENSMUSG00000005481	11716
ENSMUSG00000005483	4461
ENSMUSG00000005493	48990
ENSMUSG00000005501	63433
ENSMUSG00000005503	4881
ENSMUSG00000005505	6887
ENSMUSG00000005506	79116
ENSMUSG00000005510	10194
ENSMUSG00000005514	65294
ENSMUSG00000005533	280842
ENSMUSG00000005534	157557
ENSMUSG00000005540	12439
ENSMUSG00000005547	8244
ENSMUSG00000005553	13326
ENSMUSG00000005566	31922
ENSMUSG00000005575	3156
ENSMUSG00000005580	132970
ENSMUSG00000005583	163047
ENSMUSG00000005609	27427
ENSMUSG00000005610	15281
ENSMUSG00000005611	114196
ENSMUSG00000005615	44150
ENSMUSG00000005621	51484
ENSMUSG00000005625	9921
ENSMUSG00000005628	4734
ENSMUSG00000005640	19151
ENSMUSG00000005649	10756
ENSMUSG00000005656	49355
ENSMUSG00000005667	20218
ENSMUSG00000005672	81807
ENSMUSG00000005674	6504
ENSMUSG00000005677	6732
ENSMUSG00000005681	1326
ENSMUSG00000005682	18024
ENSMUSG00000005683	24746
ENSMUSG00000005686	44200
ENSMUSG00000005687	7512
ENSMUSG00000005696	26878
ENSMUSG00000005698	46355
ENSMUSG00000005699	2349
ENSMUSG00000005705	70696
ENSMUSG00000005716	15287
ENSMUSG00000005718	15194
ENSMUSG00000005732	8949
ENSMUSG00000005763	88597
ENSMUSG00000005774	7487
ENSMUSG00000005779	2869
ENSMUSG00000005800	10030
ENSMUSG00000005802	21431
ENSMUSG00000010097	13850
ENSMUSG00000010110	14657
ENSMUSG00000010122	34945
ENSMUSG00000010136	17690
ENSMUSG00000010142	22618
ENSMUSG00000010154	36803
ENSMUSG00000010175	52680
ENSMUSG00000010205	17851
ENSMUSG00000010277	28872
ENSMUSG00000010290	17238
ENSMUSG00000010307	4177
ENSMUSG00000010311	10801
ENSMUSG00000010342	150759
ENSMUSG00000010358	10292
ENSMUSG00000010362	8906
ENSMUSG00000010376	9862
ENSMUSG00000010392	36978
ENSMUSG00000010406	2848
ENSMUSG00000010435	27716
ENSMUSG00000010453	33452
ENSMUSG00000010461	247823
ENSMUSG00000010476	120773
ENSMUSG00000010492	6691
ENSMUSG00000010505	64466
ENSMUSG00000010517	287373
ENSMUSG00000010529	1215
ENSMUSG00000010538	14243
ENSMUSG00000010554	57696
ENSMUSG00000010592	14242
ENSMUSG00000010601	10892
ENSMUSG00000010607	1513
ENSMUSG00000010608	51888
ENSMUSG00000010609	36435
ENSMUSG00000010651	9071
ENSMUSG00000010660	21976
ENSMUSG00000010663	13990
ENSMUSG00000010721	148589
ENSMUSG00000010751	14856
ENSMUSG00000010755	42861
ENSMUSG00000010760	1606
ENSMUSG00000010796	58098
ENSMUSG00000010797	41646
ENSMUSG00000010803	51992
ENSMUSG00000010825	34815
ENSMUSG00000010830	11329
ENSMUSG00000010841	7986
ENSMUSG00000010911	18970
ENSMUSG00000010914	52439
ENSMUSG00000010936	101814
ENSMUSG00000011008	45681
ENSMUSG00000011034	58652
ENSMUSG00000011096	6431
ENSMUSG00000011114	8550
ENSMUSG00000011118	9334
ENSMUSG00000011148	21316
ENSMUSG00000011154	20780
ENSMUSG00000011158	40620
ENSMUSG00000011171	68536
ENSMUSG00000011179	6712
ENSMUSG00000011254	8652
ENSMUSG00000011256	91352
ENSMUSG00000011257	36575
ENSMUSG00000011263	33432
ENSMUSG00000011267	3370
ENSMUSG00000011305	5996
ENSMUSG00000011306	29535
ENSMUSG00000011349	7595
ENSMUSG00000011350	21481
ENSMUSG00000011382	17819
ENSMUSG00000011427	14892
ENSMUSG00000011463	27470
ENSMUSG00000011486	8882
ENSMUSG00000011589	10373
ENSMUSG00000011632	4461
ENSMUSG00000011658	6553
ENSMUSG00000011751	91304
ENSMUSG00000011752	6738
ENSMUSG00000011831	130313
ENSMUSG00000011832	44691
ENSMUSG00000011837	3141
ENSMUSG00000011877	14225
ENSMUSG00000011884	21587
ENSMUSG00000011958	18852
ENSMUSG00000011960	32235
ENSMUSG00000012017	11012
ENSMUSG00000012042	75586
ENSMUSG00000012076	33413
ENSMUSG00000012114	81684
ENSMUSG00000012117	31891
ENSMUSG00000012123	31690
ENSMUSG00000012126	25024
ENSMUSG00000012187	27183
ENSMUSG00000012211	14416
ENSMUSG00000012282	5961
ENSMUSG00000012296	25176
ENSMUSG00000012350	39846
ENSMUSG00000012396	7145
ENSMUSG00000012405	3569
ENSMUSG00000012422	54785
ENSMUSG00000012428	21757
ENSMUSG00000012429	4557
ENSMUSG00000012443	45457
ENSMUSG00000012483	3238
ENSMUSG00000012519	26381
ENSMUSG00000012520	4903
ENSMUSG00000012535	69061
ENSMUSG00000012609	237235
ENSMUSG00000012640	17098
ENSMUSG00000012705	4341
ENSMUSG00000012777	5231
ENSMUSG00000012819	393743
ENSMUSG00000012848	4397
ENSMUSG00000012889	6539
ENSMUSG00000013033	41850
ENSMUSG00000013076	103091
ENSMUSG00000013083	1611
ENSMUSG00000013089	58411
ENSMUSG00000013091	1405
ENSMUSG00000013150	44811
ENSMUSG00000013155	4560
ENSMUSG00000013158	2592
ENSMUSG00000013160	41583
ENSMUSG00000013236	64058
ENSMUSG00000013275	21373
ENSMUSG00000013338	33809
ENSMUSG00000013353	13897
ENSMUSG00000013367	17172
ENSMUSG00000013415	48778
ENSMUSG00000013418	48949
ENSMUSG00000013419	12413
ENSMUSG00000013465	11778
ENSMUSG00000013483	37608
ENSMUSG00000013495	19013
ENSMUSG00000013523	80855
ENSMUSG00000013539	47279
ENSMUSG00000013562	1988
ENSMUSG00000013584	80455
ENSMUSG00000013593	16536
ENSMUSG00000013611	51511
ENSMUSG00000013622	6312
ENSMUSG00000013629	23700
ENSMUSG00000013643	11686
ENSMUSG00000013646	17005
ENSMUSG00000013653	4914
ENSMUSG00000013662	68149
ENSMUSG00000013663	68664
ENSMUSG00000013668	8602
ENSMUSG00000013698	10077
ENSMUSG00000013701	21737
ENSMUSG00000013707	2840
ENSMUSG00000013736	13355
ENSMUSG00000013766	1903
ENSMUSG00000013787	15584
ENSMUSG00000013822	4184
ENSMUSG00000013833	14216
ENSMUSG00000013846	73956
ENSMUSG00000013858	9383
ENSMUSG00000013878	32423
ENSMUSG00000013921	16640
ENSMUSG00000013928	8852
ENSMUSG00000013936	12522
ENSMUSG00000013973	13187
ENSMUSG00000013974	3506
ENSMUSG00000013997	7639
ENSMUSG00000014030	185731
ENSMUSG00000014039	60384
ENSMUSG00000014074	23976
ENSMUSG00000014075	9398
ENSMUSG00000014077	39331
ENSMUSG00000014104	11425
ENSMUSG00000014158	36270
ENSMUSG00000014164	113365
ENSMUSG00000014177	37326
ENSMUSG00000014195	37371
ENSMUSG00000014198	64913
ENSMUSG00000014226	10509
ENSMUSG00000014232	32347
ENSMUSG00000014243	14152
ENSMUSG00000014245	55958
ENSMUSG00000014294	2226
ENSMUSG00000014301	8525
ENSMUSG00000014303	30212
ENSMUSG00000014313	12361
ENSMUSG00000014329	236869
ENSMUSG00000014349	17957
ENSMUSG00000014351	6287
ENSMUSG00000014353	36144
ENSMUSG00000014355	77288
ENSMUSG00000014361	103939
ENSMUSG00000014402	31021
ENSMUSG00000014418	35599
ENSMUSG00000014426	91176
ENSMUSG00000014444	69632
ENSMUSG00000014453	44202
ENSMUSG00000014470	9918
ENSMUSG00000014496	131884
ENSMUSG00000014498	31590
ENSMUSG00000014503	35628
ENSMUSG00000014504	5753
ENSMUSG00000014529	29145
ENSMUSG00000014542	11646
ENSMUSG00000014543	45519
ENSMUSG00000014547	123832
ENSMUSG00000014550	28214
ENSMUSG00000014551	14509
ENSMUSG00000014554	26753
ENSMUSG00000014592	802352
ENSMUSG00000014599	19422
ENSMUSG00000014601	19163
ENSMUSG00000014602	86488
ENSMUSG00000014603	10746
ENSMUSG00000014606	3284
ENSMUSG00000014609	4334
ENSMUSG00000014633	32771
ENSMUSG00000014668	36131
ENSMUSG00000014686	9203
ENSMUSG00000014704	2415
ENSMUSG00000014725	49816
ENSMUSG00000014747	5683
ENSMUSG00000014748	6929
ENSMUSG00000014763	37382
ENSMUSG00000014767	28492
ENSMUSG00000014769	24731
ENSMUSG00000014771	8094
ENSMUSG00000014773	9519
ENSMUSG00000014776	5800
ENSMUSG00000014778	18791
ENSMUSG00000014782	9589
ENSMUSG00000014786	21039
ENSMUSG00000014791	5160
ENSMUSG00000014813	12567
ENSMUSG00000014837	9456
ENSMUSG00000014846	4034
ENSMUSG00000014850	143132
ENSMUSG00000014852	36213
ENSMUSG00000014856	8866
ENSMUSG00000014859	7708
ENSMUSG00000014867	13889
ENSMUSG00000014873	3817
ENSMUSG00000014905	4768
ENSMUSG00000014907	30348
ENSMUSG00000014932	75887
ENSMUSG00000014956	58591
ENSMUSG00000014959	51061
ENSMUSG00000014980	15954
ENSMUSG00000015001	36345
ENSMUSG00000015002	86783
ENSMUSG00000015013	5021
ENSMUSG00000015016	42395
ENSMUSG00000015023	22805
ENSMUSG00000015027	33222
ENSMUSG00000015053	13142
ENSMUSG00000015083	3069
ENSMUSG00000015085	5448
ENSMUSG00000015087	25504
ENSMUSG00000015090	3338
ENSMUSG00000015092	4236
ENSMUSG00000015093	1939
ENSMUSG00000015094	10144
ENSMUSG00000015095	4722
ENSMUSG00000015112	175956
ENSMUSG00000015120	14375
ENSMUSG00000015126	2633
ENSMUSG00000015127	46047
ENSMUSG00000015133	161439
ENSMUSG00000015134	36628
ENSMUSG00000015143	92825
ENSMUSG00000015149	21927
ENSMUSG00000015165	13726
ENSMUSG00000015176	9668
ENSMUSG00000015189	42517
ENSMUSG00000015202	93175
ENSMUSG00000015214	54437
ENSMUSG00000015217	4759
ENSMUSG00000015222	267311
ENSMUSG00000015224	23150
ENSMUSG00000015242	11891
ENSMUSG00000015243	129109
ENSMUSG00000015247	10181
ENSMUSG00000015289	2343
ENSMUSG00000015290	7501
ENSMUSG00000015291	6865
ENSMUSG00000015305	163832
ENSMUSG00000015312	2132
ENSMUSG00000015314	35656
ENSMUSG00000015316	34058
ENSMUSG00000015335	2705
ENSMUSG00000015337	2577
ENSMUSG00000015340	52520
ENSMUSG00000015341	15729
ENSMUSG00000015342	40495
ENSMUSG00000015354	60496
ENSMUSG00000015355	23250
ENSMUSG00000015357	36399
ENSMUSG00000015363	11954
ENSMUSG00000015365	72244
ENSMUSG00000015377	14284
ENSMUSG00000015396	18358
ENSMUSG00000015401	30031
ENSMUSG00000015405	49089
ENSMUSG00000015437	3423
ENSMUSG00000015441	6155
ENSMUSG00000015443	8803
ENSMUSG00000015451	14372
ENSMUSG00000015452	3075
ENSMUSG00000015461	7929
ENSMUSG00000015467	2623
ENSMUSG00000015468	24236
ENSMUSG00000015474	11849
ENSMUSG00000015476	3594
ENSMUSG00000015478	2600
ENSMUSG00000015484	80885
ENSMUSG00000015488	11164
ENSMUSG00000015501	185300
ENSMUSG00000015519	14016
ENSMUSG00000015522	62853
ENSMUSG00000015533	99020
ENSMUSG00000015536	14040
ENSMUSG00000015542	5028
ENSMUSG00000015568	26958
ENSMUSG00000015575	36417
ENSMUSG00000015579	6346
ENSMUSG00000015597	37190
ENSMUSG00000015599	45228
ENSMUSG00000015605	7847
ENSMUSG00000015619	32957
ENSMUSG00000015627	9567
ENSMUSG00000015647	49487
ENSMUSG00000015652	13010
ENSMUSG00000015653	29750
ENSMUSG00000015656	9104
ENSMUSG00000015659	37546
ENSMUSG00000015665	5955
ENSMUSG00000015668	3686
