ENSMUSG00000000942	2083
ENSMUSG00000000948	30916
ENSMUSG00000000957	13753
ENSMUSG00000000958	48339
ENSMUSG00000000959	8840
ENSMUSG00000000976	30059
ENSMUSG00000000982	1512
ENSMUSG00000000983	2334
ENSMUSG00000001014	1223
ENSMUSG00000001016	12254
ENSMUSG00000001017	10543
ENSMUSG00000001018	3008
ENSMUSG00000001020	2275
ENSMUSG00000001021	18044
ENSMUSG00000001023	3258
ENSMUSG00000001025	11300
ENSMUSG00000001027	34697
ENSMUSG00000001029	10420
ENSMUSG00000001034	5595
ENSMUSG00000001036	62439
ENSMUSG00000001039	7788
ENSMUSG00000001052	78795
ENSMUSG00000001053	7780
ENSMUSG00000001054	12226
ENSMUSG00000001056	3980
ENSMUSG00000001062	11993
ENSMUSG00000001065	15551
ENSMUSG00000001076	3732
ENSMUSG00000001082	3571
ENSMUSG00000001089	85020
ENSMUSG00000001095	25131
ENSMUSG00000001098	16942
ENSMUSG00000001100	10544
ENSMUSG00000001103	1635
ENSMUSG00000001105	5377
ENSMUSG00000001119	17377
ENSMUSG00000001120	200031
ENSMUSG00000001123	21973
ENSMUSG00000001127	62706
ENSMUSG00000001128	6102
ENSMUSG00000001131	4570
ENSMUSG00000001134	20296
ENSMUSG00000001138	16371
ENSMUSG00000001143	25401
ENSMUSG00000001150	46931
ENSMUSG00000001151	91524
ENSMUSG00000001155	14691
ENSMUSG00000001156	22120
ENSMUSG00000001157	41616
ENSMUSG00000001158	9372
ENSMUSG00000001166	12321
ENSMUSG00000001168	12086
ENSMUSG00000001173	53482
ENSMUSG00000001175	10380
ENSMUSG00000001211	83312
ENSMUSG00000001225	83047
ENSMUSG00000001227	17259
ENSMUSG00000001228	20166
ENSMUSG00000001229	32099
ENSMUSG00000001240	13519
ENSMUSG00000001247	15695
ENSMUSG00000001248	25770
ENSMUSG00000001249	16566
ENSMUSG00000001260	91571
ENSMUSG00000001270	2978
ENSMUSG00000001280	30262
ENSMUSG00000001281	15950
ENSMUSG00000001285	6431
ENSMUSG00000001288	22580
ENSMUSG00000001289	5758
ENSMUSG00000001300	43809
ENSMUSG00000001305	28381
ENSMUSG00000001313	6855
ENSMUSG00000001323	19590
ENSMUSG00000001333	20943
ENSMUSG00000001334	7910
ENSMUSG00000001348	8985
ENSMUSG00000001349	10415
ENSMUSG00000001366	27567
ENSMUSG00000001376	105150
ENSMUSG00000001380	16678
ENSMUSG00000001383	5791
ENSMUSG00000001403	8925
ENSMUSG00000001415	26079
ENSMUSG00000001416	24652
ENSMUSG00000001418	6291
ENSMUSG00000001419	29715
ENSMUSG00000001420	7494
ENSMUSG00000001424	460024
ENSMUSG00000001435	114371
ENSMUSG00000001436	28762
ENSMUSG00000001440	28168
ENSMUSG00000001441	74797
ENSMUSG00000001444	17261
ENSMUSG00000001445	7654
ENSMUSG00000001467	23602
ENSMUSG00000001472	30083
ENSMUSG00000001473	12033
ENSMUSG00000001482	39744
ENSMUSG00000001493	16865
ENSMUSG00000001494	4558
ENSMUSG00000001496	4951
ENSMUSG00000001497	21056
ENSMUSG00000001504	5379
ENSMUSG00000001506	16819
ENSMUSG00000001507	32328
ENSMUSG00000001508	13537
ENSMUSG00000001510	5178
ENSMUSG00000001517	13180
ENSMUSG00000001518	15488
ENSMUSG00000001520	17132
ENSMUSG00000001521	34691
ENSMUSG00000001524	6010
ENSMUSG00000001525	4386
ENSMUSG00000001542	65608
ENSMUSG00000001552	28806
ENSMUSG00000001555	9128
ENSMUSG00000001558	15106
ENSMUSG00000001566	5437
ENSMUSG00000001569	23180
ENSMUSG00000001576	95446
ENSMUSG00000001583	7726
ENSMUSG00000001588	13973
ENSMUSG00000001604	27170
ENSMUSG00000001622	7087
ENSMUSG00000001627	46938
ENSMUSG00000001630	53818
ENSMUSG00000001632	17724
ENSMUSG00000001642	15045
ENSMUSG00000001655	7712
ENSMUSG00000001656	3282
ENSMUSG00000001657	3505
ENSMUSG00000001661	13625
ENSMUSG00000001663	14772
ENSMUSG00000001665	7300
ENSMUSG00000001666	2185
ENSMUSG00000001670	9367
ENSMUSG00000001672	14290
ENSMUSG00000001674	14155
ENSMUSG00000001687	48155
ENSMUSG00000001700	103456
ENSMUSG00000001707	14852
ENSMUSG00000001729	21064
ENSMUSG00000001739	9243
ENSMUSG00000001741	102902
ENSMUSG00000001750	11084
ENSMUSG00000001751	7661
ENSMUSG00000001755	4055
ENSMUSG00000001761	25863
ENSMUSG00000001763	24338
ENSMUSG00000001767	17536
ENSMUSG00000001768	212402
ENSMUSG00000001773	56967
ENSMUSG00000001774	25318
ENSMUSG00000001783	19187
ENSMUSG00000001785	59603
ENSMUSG00000001786	29902
ENSMUSG00000001794	11876
ENSMUSG00000001802	15472
ENSMUSG00000001804	35647
ENSMUSG00000001815	6567
ENSMUSG00000001819	3290
ENSMUSG00000001823	2693
ENSMUSG00000001827	12458
ENSMUSG00000001829	131874
ENSMUSG00000001833	56133
ENSMUSG00000001844	12768
ENSMUSG00000001847	24403
ENSMUSG00000001855	79540
ENSMUSG00000001864	23304
ENSMUSG00000001865	26562
ENSMUSG00000001870	386945
ENSMUSG00000001891	50064
ENSMUSG00000001901	26426
ENSMUSG00000001909	13502
ENSMUSG00000001910	17424
ENSMUSG00000001911	100469
ENSMUSG00000001918	16935
ENSMUSG00000001924	24854
ENSMUSG00000001930	139906
ENSMUSG00000001942	93958
ENSMUSG00000001943	4951
ENSMUSG00000001946	10242
ENSMUSG00000001948	10433
ENSMUSG00000001962	7117
ENSMUSG00000001964	6862
ENSMUSG00000001983	7552
ENSMUSG00000001985	223474
ENSMUSG00000001986	277748
ENSMUSG00000001988	22008
ENSMUSG00000001995	151746
ENSMUSG00000001998	59193
ENSMUSG00000001999	26420
ENSMUSG00000002006	31611
ENSMUSG00000002007	4521
ENSMUSG00000002010	7935
ENSMUSG00000002012	4124
ENSMUSG00000002014	3803
ENSMUSG00000002015	29998
ENSMUSG00000002017	14861
ENSMUSG00000002020	93321
ENSMUSG00000002028	77943
ENSMUSG00000002031	25540
ENSMUSG00000002032	5539
ENSMUSG00000002033	10860
ENSMUSG00000002043	7751
ENSMUSG00000002052	39242
ENSMUSG00000002055	20929
ENSMUSG00000002057	28982
ENSMUSG00000002058	5683
ENSMUSG00000002059	3764
ENSMUSG00000002064	9751
ENSMUSG00000002068	9551
ENSMUSG00000002076	91581
ENSMUSG00000002083	9813
ENSMUSG00000002100	18373
ENSMUSG00000002102	12361
ENSMUSG00000002103	11214
ENSMUSG00000002104	10110
ENSMUSG00000002105	8627
ENSMUSG00000002107	969870
ENSMUSG00000002108	18774
ENSMUSG00000002109	25411
ENSMUSG00000002111	33367
ENSMUSG00000002129	22192
ENSMUSG00000002147	17972
ENSMUSG00000002190	38686
ENSMUSG00000002204	14483
ENSMUSG00000002205	29103
ENSMUSG00000002210	23160
ENSMUSG00000002221	51612
ENSMUSG00000002222	52004
ENSMUSG00000002227	23728
ENSMUSG00000002228	4963
ENSMUSG00000002233	6085
ENSMUSG00000002240	20702
ENSMUSG00000002249	19147
ENSMUSG00000002250	68775
ENSMUSG00000002257	20831
ENSMUSG00000002265	26540
ENSMUSG00000002266	25182
ENSMUSG00000002274	3863
ENSMUSG00000002279	83742
ENSMUSG00000002280	9557
ENSMUSG00000002289	8081
ENSMUSG00000002297	25744
ENSMUSG00000002307	6177
ENSMUSG00000002308	6684
ENSMUSG00000002319	10558
ENSMUSG00000002320	7842
ENSMUSG00000002324	7359
ENSMUSG00000002325	6460
ENSMUSG00000002326	7260
ENSMUSG00000002329	2630
ENSMUSG00000002332	6671
ENSMUSG00000002341	27789
ENSMUSG00000002342	11326
ENSMUSG00000002343	14295
ENSMUSG00000002345	7821
ENSMUSG00000002346	27966
ENSMUSG00000002365	90626
ENSMUSG00000002372	38471
ENSMUSG00000002379	4375
ENSMUSG00000002384	26935
ENSMUSG00000002393	7838
ENSMUSG00000002395	2885
ENSMUSG00000002396	8064
ENSMUSG00000002409	7826
ENSMUSG00000002413	122227
ENSMUSG00000002416	10809
ENSMUSG00000002428	60680
ENSMUSG00000002455	63793
ENSMUSG00000002458	5559
ENSMUSG00000002459	160710
ENSMUSG00000002475	64680
ENSMUSG00000002477	24305
ENSMUSG00000002486	14568
ENSMUSG00000002489	356659
ENSMUSG00000002496	36815
ENSMUSG00000002500	8324
ENSMUSG00000002504	11042
ENSMUSG00000002524	10743
ENSMUSG00000002546	20538
ENSMUSG00000002550	5158
ENSMUSG00000002565	74460
ENSMUSG00000002578	38516
ENSMUSG00000002580	1284
ENSMUSG00000002588	25857
ENSMUSG00000002602	31433
ENSMUSG00000002603	18076
ENSMUSG00000002608	7983
ENSMUSG00000002617	19384
ENSMUSG00000002625	29184
ENSMUSG00000002633	10442
ENSMUSG00000002635	12163
ENSMUSG00000002658	7884
ENSMUSG00000002660	5884
ENSMUSG00000002661	1984
ENSMUSG00000002664	562
ENSMUSG00000002668	12610
ENSMUSG00000002679	21452
ENSMUSG00000002688	307868
ENSMUSG00000002699	45376
ENSMUSG00000002718	40350
ENSMUSG00000002728	14327
ENSMUSG00000002731	18118
ENSMUSG00000002732	10073
ENSMUSG00000002733	21548
ENSMUSG00000002741	12088
ENSMUSG00000002748	58866
ENSMUSG00000002763	14079
ENSMUSG00000002767	3911
ENSMUSG00000002768	4319
ENSMUSG00000002769	3505
ENSMUSG00000002771	46496
ENSMUSG00000002778	10961
ENSMUSG00000002781	20473
ENSMUSG00000002791	23741
ENSMUSG00000002797	10371
ENSMUSG00000002799	21958
ENSMUSG00000002803	2464
ENSMUSG00000002804	7834
ENSMUSG00000002808	28222
ENSMUSG00000002812	13141
ENSMUSG00000002814	37308
ENSMUSG00000002820	12480
ENSMUSG00000002825	8438
ENSMUSG00000002831	9213
ENSMUSG00000002833	20974
ENSMUSG00000002835	31851
ENSMUSG00000002844	8674
ENSMUSG00000002845	33465
ENSMUSG00000002846	24317
ENSMUSG00000002847	37029
ENSMUSG00000002870	15307
ENSMUSG00000002871	9988
ENSMUSG00000002881	43386
ENSMUSG00000002885	18076
ENSMUSG00000002897	24313
ENSMUSG00000002900	64411
ENSMUSG00000003527	10640
ENSMUSG00000003528	2997
ENSMUSG00000003531	18773
ENSMUSG00000003534	23055
ENSMUSG00000003541	1240
ENSMUSG00000003545	7356
ENSMUSG00000003546	15399
ENSMUSG00000003549	11747
ENSMUSG00000003555	6008
ENSMUSG00000003559	33642
ENSMUSG00000003573	11535
ENSMUSG00000003575	57225
ENSMUSG00000003581	5971
ENSMUSG00000003585	26377
ENSMUSG00000003604	141610
ENSMUSG00000003617	52092
ENSMUSG00000003623	31292
ENSMUSG00000003644	40508
ENSMUSG00000003657	30709
ENSMUSG00000003660	32066
ENSMUSG00000003662	6879
ENSMUSG00000003665	11883
ENSMUSG00000003680	11931
ENSMUSG00000003721	28237
ENSMUSG00000003731	28788
ENSMUSG00000003746	171825
ENSMUSG00000003752	21490
ENSMUSG00000003762	24928
ENSMUSG00000003778	25987
ENSMUSG00000003779	8665
ENSMUSG00000003808	12269
ENSMUSG00000003809	7529
ENSMUSG00000003810	157513
ENSMUSG00000003812	14356
ENSMUSG00000003813	6647
ENSMUSG00000003814	5085
ENSMUSG00000003824	16111
ENSMUSG00000003847	86048
ENSMUSG00000003848	12566
ENSMUSG00000003849	14982
ENSMUSG00000003863	27898
ENSMUSG00000003865	21776
ENSMUSG00000003868	16337
ENSMUSG00000003872	2693
ENSMUSG00000003873	5202
ENSMUSG00000003882	24389
ENSMUSG00000003923	12817
ENSMUSG00000003929	29537
ENSMUSG00000003934	6114
ENSMUSG00000003948	29134
ENSMUSG00000003949	54360
ENSMUSG00000003955	27834
ENSMUSG00000003970	2237
ENSMUSG00000003974	239630
ENSMUSG00000003992	243147
ENSMUSG00000004018	85742
ENSMUSG00000004031	111058
ENSMUSG00000004032	2866
ENSMUSG00000004035	5484
ENSMUSG00000004038	5588
ENSMUSG00000004040	54443
ENSMUSG00000004043	25819
ENSMUSG00000004044	14155
ENSMUSG00000004054	14124
ENSMUSG00000004056	49275
ENSMUSG00000004069	67707
ENSMUSG00000004070	40382
ENSMUSG00000004071	39945
ENSMUSG00000004085	156974
ENSMUSG00000004096	9961
ENSMUSG00000004098	45018
ENSMUSG00000004099	52680
ENSMUSG00000004100	4004
ENSMUSG00000004105	31649
ENSMUSG00000004110	493771
ENSMUSG00000004113	159266
ENSMUSG00000004127	16374
ENSMUSG00000004151	91105
ENSMUSG00000004187	8339
ENSMUSG00000004207	24928
ENSMUSG00000004221	60565
ENSMUSG00000004231	91254
ENSMUSG00000004233	98119
ENSMUSG00000004263	13981
ENSMUSG00000004264	4615
ENSMUSG00000004266	18008
ENSMUSG00000004267	9621
ENSMUSG00000004268	8094
ENSMUSG00000004270	41392
ENSMUSG00000004285	2795
ENSMUSG00000004296	13971
ENSMUSG00000004317	165549
ENSMUSG00000004319	72912
ENSMUSG00000004328	30921
ENSMUSG00000004341	7500
ENSMUSG00000004344	6303
ENSMUSG00000004347	582684
ENSMUSG00000004356	80198
ENSMUSG00000004359	10244
ENSMUSG00000004360	19174
ENSMUSG00000005089	132126
ENSMUSG00000005102	86617
ENSMUSG00000005103	36409
ENSMUSG00000005107	153871
ENSMUSG00000005124	31882
ENSMUSG00000005125	40323
ENSMUSG00000005131	32078
ENSMUSG00000005142	15013
ENSMUSG00000005148	16346
ENSMUSG00000005150	6272
ENSMUSG00000005161	5248
ENSMUSG00000005198	24641
ENSMUSG00000005202	3102
ENSMUSG00000005204	8970
ENSMUSG00000005220	204449
ENSMUSG00000005225	50729
ENSMUSG00000005232	16769
ENSMUSG00000005233	12300
ENSMUSG00000005237	128302
ENSMUSG00000005251	21855
ENSMUSG00000005262	23483
ENSMUSG00000005267	31550
ENSMUSG00000005268	171943
ENSMUSG00000005299	43145
ENSMUSG00000005312	39498
ENSMUSG00000005320	16120
ENSMUSG00000005338	34437
ENSMUSG00000005339	5931
ENSMUSG00000005354	13960
ENSMUSG00000005355	6304
ENSMUSG00000005357	34270
ENSMUSG00000005360	76641
ENSMUSG00000005362	19877
ENSMUSG00000005364	38681
ENSMUSG00000005370	15831
ENSMUSG00000005371	74433
ENSMUSG00000005373	48493
ENSMUSG00000005374	16104
ENSMUSG00000005378	12003
ENSMUSG00000005397	74719
ENSMUSG00000005410	18871
ENSMUSG00000005413	6969
ENSMUSG00000005417	119556
ENSMUSG00000005442	26456
ENSMUSG00000005447	2938
ENSMUSG00000005465	12296
ENSMUSG00000005469	23451
ENSMUSG00000005470	14691
ENSMUSG00000005474	7949
ENSMUSG00000005481	11716
ENSMUSG00000005483	4461
ENSMUSG00000005493	48990
ENSMUSG00000005501	63433
ENSMUSG00000005503	4881
ENSMUSG00000005505	6887
ENSMUSG00000005506	79116
ENSMUSG00000005510	10194
ENSMUSG00000005514	65294
ENSMUSG00000005533	280842
ENSMUSG00000005534	157557
ENSMUSG00000005540	12439
ENSMUSG00000005547	8244
ENSMUSG00000005553	13326
ENSMUSG00000005566	31922
ENSMUSG00000005575	3156
ENSMUSG00000005580	132970
ENSMUSG00000005583	163047
ENSMUSG00000005609	27427
ENSMUSG00000005610	15281
ENSMUSG00000005611	114196
ENSMUSG00000005615	44150
ENSMUSG00000005621	51484
ENSMUSG00000005625	9921
ENSMUSG00000005628	4734
ENSMUSG00000005640	19151
ENSMUSG00000005649	10756
ENSMUSG00000005656	49355
ENSMUSG00000005667	20218
ENSMUSG00000005672	81807
ENSMUSG00000005674	6504
ENSMUSG00000005677	6732
ENSMUSG00000005681	1326
ENSMUSG00000005682	18024
ENSMUSG00000005683	24746
ENSMUSG00000005686	44200
ENSMUSG00000005687	7512
ENSMUSG00000005696	26878
ENSMUSG00000005698	46355
ENSMUSG00000005699	2349
ENSMUSG00000005705	70696
ENSMUSG00000005716	15287
ENSMUSG00000005718	15194
ENSMUSG00000005732	8949
ENSMUSG00000005763	88597
ENSMUSG00000005774	7487
ENSMUSG00000005779	2869
ENSMUSG00000005800	10030
ENSMUSG00000005802	21431
ENSMUSG00000005803	44333
ENSMUSG00000005804	10973
ENSMUSG00000006423	50375
ENSMUSG00000006435	80622
ENSMUSG00000006442	3491
ENSMUSG00000006445	28145
ENSMUSG00000006456	11066
ENSMUSG00000006457	16694
ENSMUSG00000006462	51637
ENSMUSG00000006463	6730
ENSMUSG00000006464	19751
ENSMUSG00000006469	5467
ENSMUSG00000006471	11202
ENSMUSG00000006476	8527
ENSMUSG00000006488	9128
ENSMUSG00000006490	6612
ENSMUSG00000006494	30635
ENSMUSG00000006498	10345
ENSMUSG00000006517	9822
ENSMUSG00000006519	8155
ENSMUSG00000006522	15189
ENSMUSG00000006526	51621
ENSMUSG00000006527	107873
ENSMUSG00000006529	14110
ENSMUSG00000006538	6358
ENSMUSG00000006542	10300
ENSMUSG00000006546	3210
ENSMUSG00000006567	67521
ENSMUSG00000006570	3557
ENSMUSG00000006574	17380
ENSMUSG00000006575	9153
ENSMUSG00000006576	15907
ENSMUSG00000006585	5540
ENSMUSG00000006586	150214
ENSMUSG00000006587	6526
ENSMUSG00000006589	2275
ENSMUSG00000006599	27698
ENSMUSG00000006611	8821
ENSMUSG00000006638	5026
ENSMUSG00000006641	12889
ENSMUSG00000006642	8357
ENSMUSG00000006649	28909
ENSMUSG00000006651	10554
ENSMUSG00000006673	43358
ENSMUSG00000006675	18806
ENSMUSG00000006676	11736
ENSMUSG00000006678	327389
ENSMUSG00000006699	38025
ENSMUSG00000006705	42960
ENSMUSG00000006711	56136
ENSMUSG00000006715	10079
ENSMUSG00000006717	13593
ENSMUSG00000006720	15686
ENSMUSG00000006724	4757
ENSMUSG00000006728	4387
ENSMUSG00000006731	7106
ENSMUSG00000006732	4952
ENSMUSG00000006736	2985
ENSMUSG00000006740	41173
ENSMUSG00000006763	24573
ENSMUSG00000006764	106382
ENSMUSG00000006777	15164
ENSMUSG00000006782	16826
ENSMUSG00000006784	26962
ENSMUSG00000006800	82575
ENSMUSG00000006818	33218
ENSMUSG00000006850	7359
ENSMUSG00000006906	29519
ENSMUSG00000006920	35349
ENSMUSG00000006930	8802
ENSMUSG00000006931	6381
ENSMUSG00000006932	31292
ENSMUSG00000006941	3099
ENSMUSG00000006948	4645
ENSMUSG00000006958	9258
ENSMUSG00000006998	11763
ENSMUSG00000007021	4864
ENSMUSG00000007029	15336
ENSMUSG00000007030	10163
ENSMUSG00000007033	6583
ENSMUSG00000007034	15971
ENSMUSG00000007035	18141
ENSMUSG00000007036	13725
ENSMUSG00000007038	4701
ENSMUSG00000007039	3061
ENSMUSG00000007041	8784
ENSMUSG00000007050	4030
ENSMUSG00000007080	51169
ENSMUSG00000007097	26356
ENSMUSG00000007107	34902
ENSMUSG00000007122	9975
ENSMUSG00000007207	27619
ENSMUSG00000007209	4204
ENSMUSG00000007216	21165
ENSMUSG00000007279	67004
ENSMUSG00000007338	4164
ENSMUSG00000007379	67166
ENSMUSG00000007411	81699
ENSMUSG00000007415	24254
ENSMUSG00000007440	182455
ENSMUSG00000007457	3412
ENSMUSG00000007458	8961
ENSMUSG00000007476	26076
ENSMUSG00000007480	4943
ENSMUSG00000007564	20606
ENSMUSG00000007570	13054
ENSMUSG00000007589	7132
ENSMUSG00000007591	2356
ENSMUSG00000007594	7406
ENSMUSG00000007603	5337
ENSMUSG00000007610	11481
ENSMUSG00000007613	61710
ENSMUSG00000007617	105495
ENSMUSG00000007646	28310
ENSMUSG00000007653	209272
ENSMUSG00000007655	35118
ENSMUSG00000007656	22700
ENSMUSG00000007659	51061
ENSMUSG00000007670	10472
ENSMUSG00000007682	14487
ENSMUSG00000007721	5709
ENSMUSG00000007739	13262
ENSMUSG00000007777	3489
ENSMUSG00000007783	15480
ENSMUSG00000007805	46568
ENSMUSG00000007812	45199
ENSMUSG00000007815	31806
ENSMUSG00000007817	207559
ENSMUSG00000007827	60919
ENSMUSG00000007833	13901
ENSMUSG00000007836	2678
ENSMUSG00000007837	9094
ENSMUSG00000007850	9539
ENSMUSG00000007867	79919
ENSMUSG00000007872	2259
ENSMUSG00000007877	1143
ENSMUSG00000007880	77762
ENSMUSG00000007888	10924
ENSMUSG00000007891	12128
ENSMUSG00000007892	1259
ENSMUSG00000007907	2106
ENSMUSG00000007908	121496
ENSMUSG00000007944	3432
ENSMUSG00000007946	4414
ENSMUSG00000007950	6951
ENSMUSG00000007987	7255
ENSMUSG00000007989	70015
ENSMUSG00000008028	25778
ENSMUSG00000008035	4678
ENSMUSG00000008036	10885
ENSMUSG00000008090	14543
ENSMUSG00000008129	24566
ENSMUSG00000008136	73911
ENSMUSG00000008140	6593
ENSMUSG00000008153	34214
ENSMUSG00000008167	7070
ENSMUSG00000008193	6079
ENSMUSG00000008200	35652
ENSMUSG00000008206	38655
ENSMUSG00000008226	25218
ENSMUSG00000008301	25270
ENSMUSG00000008305	83089
ENSMUSG00000008307	12791
ENSMUSG00000008318	17600
ENSMUSG00000008333	9815
ENSMUSG00000008348	4238
ENSMUSG00000008373	12502
ENSMUSG00000008384	3407
ENSMUSG00000008393	13576
ENSMUSG00000008398	63722
ENSMUSG00000008429	43689
ENSMUSG00000008435	20880
ENSMUSG00000008438	9891
ENSMUSG00000008450	18751
ENSMUSG00000008461	3771
ENSMUSG00000008475	9056
ENSMUSG00000008482	2225
ENSMUSG00000008489	150023
ENSMUSG00000008496	92383
ENSMUSG00000008540	16440
ENSMUSG00000008575	415578
ENSMUSG00000008590	29983
ENSMUSG00000008601	6272
ENSMUSG00000008604	15968
ENSMUSG00000008658	2104727
ENSMUSG00000008668	4003
ENSMUSG00000008682	2324
ENSMUSG00000008683	11817
ENSMUSG00000008690	17108
ENSMUSG00000008730	51749
ENSMUSG00000008734	23165
ENSMUSG00000008763	123296
ENSMUSG00000008789	47895
ENSMUSG00000008813	2276
ENSMUSG00000008822	16041
ENSMUSG00000008843	1278
ENSMUSG00000008845	25872
ENSMUSG00000008855	35735
ENSMUSG00000008859	63669
ENSMUSG00000008874	7761
ENSMUSG00000008892	16673
ENSMUSG00000008932	45201
ENSMUSG00000010122	34945
ENSMUSG00000010136	17690
ENSMUSG00000010142	22618
ENSMUSG00000010154	36803
ENSMUSG00000010175	52680
ENSMUSG00000010205	17851
ENSMUSG00000010277	28872
ENSMUSG00000010290	17238
ENSMUSG00000010307	4177
ENSMUSG00000010311	10801
ENSMUSG00000010342	150759
ENSMUSG00000010358	10292
ENSMUSG00000010362	8906
ENSMUSG00000010376	9862
ENSMUSG00000010392	36978
ENSMUSG00000010406	2848
ENSMUSG00000010435	27716
ENSMUSG00000010453	33452
ENSMUSG00000010461	247823
ENSMUSG00000010476	120773
ENSMUSG00000010492	6691
ENSMUSG00000010505	64466
ENSMUSG00000010517	287373
ENSMUSG00000010529	1215
ENSMUSG00000010538	14243
ENSMUSG00000010554	57696
ENSMUSG00000010592	14242
ENSMUSG00000010601	10892
ENSMUSG00000010607	1513
ENSMUSG00000010608	51888
ENSMUSG00000010609	36435
ENSMUSG00000010651	9071
ENSMUSG00000010660	21976
ENSMUSG00000010663	13990
