1	44283
1	441894
1	441366
1	440353
1	43738
1	43346
1	425104
1	4236
1	419612
1	418459
1	4107
1	4081
1	406334
1	40621
1	4039
1	403677
1	40214
1	40151
1	400783
1	3880
1	384638
1	38358
1	3816
1	379
1	37653
1	3764
1	375764
1	374
1	37181
1	37029
1	3702
1	369639
1	3680
1	36723
1	36596
1	364024
1	36228
1	36227
1	35939
1	35523
1	35033
1	3494
1	34825
1	34630
1	33986
1	338153
1	338152
1	337641
1	33392
1	33340
1	3318
1	326594
1	32473
1	32335
1	321661
1	32008
1	316127
1	3139388
1	3138323
1	3119969
1	309878
1	30863
1	3073808
1	30732
1	30596
1	3058393
1	30559
1	3055
1	30503
1	30352
1	3032592
1	3030806
1	30066
1	2998809
1	2991368
1	298386
1	2962336
1	2961574
1	2954684
1	2931390
1	29139
1	290404
1	2898438
1	2897299
1	2893890
1	28771
1	286419
1	285558
1	28526
1	2847778
1	28377
1	2819978
1	280036
1	2784310
1	278169
1	27720
1	27679
1	27610
1	27606
1	2743694
1	27405
1	2725994
1	269649
1	265458
1	2595461
1	2593676
1	2592625
1	2591644
1	2590022
1	2587412
1	2530218
1	253017
1	2511165
1	2510777
1	241271
1	237
1	230844
1	223786
1	218793
1	218467
1	217246
1	216778
1	216307
1	214888
1	2138177
1	2138101
1	2124
1	210409
1	208333
1	2080302
1	2068722
1	2054177
1	2053516
1	2052149
1	2045280
1	204507
1	204490
1	2034157
1	202746
1	202533
1	2020377
1	1972481
1	196820
1	194408
1	191477
1	1912936
1	191078
1	190460
1	1903569
1	190148
1	1891229
1	1870819
1	186626
1	183662
1	1806994
1	180675
1	1783272
1	178035
1	1775964
1	1760
1	175792
1	1748282
1	1734106
1	171
1	170843
1	169418
1	168172
1	163714
1	161590
1	158456
1	154761
1	1542737
1	151847
1	150636
1	1491405
1	1490
1	1489904
1	1489341
1	1485
1	1442368
1	1441095
1	1437201
1	139649
1	1383885
1	13735
1	1340429
1	132908
1	130454
1	13013
1	1294199
1	129023
1	128015
1	127320
1	1247726
1	124287
1	1239307
1	123369
1	123368
1	123366
1	122612
1	1209918
1	1206794
1	120091
1	119953
1	1196302
1	118200
1	1176127
1	114329
1	114313
1	1133849
1	11320
1	111981
1	110193
1	1095194
1	1063
1	10493
1	104431
1	104421
1	10381
1	103719
1	103695
1	10258
1	102211
1	1016
1	10117
